Hs Code,国家全称,Region,Income Group,2024年世界进口额,可用年平均增长率（AAGR）,2024年向中国进口金额占总进口额比重,2024年人均GDP,2024年治理水平,2023 Average Tariff Raw（%）,置信度,市场规模-标准得分,市场成长性-标准得分,市场成熟度-标准得分,营商环境质量-标准得分,中国供应链匹配度-标准得分,关税友好度-标准得分,市场质量-标准得分,稳健发展型_base_score,稳健发展型_final_score,潜力增长型_base_score,潜力增长型_final_score,国货蓝海型_base_score,国货蓝海型_final_score
390930,Albania,Europe & Central Asia,Upper middle income,5203.75,0.83,0.01,9442.0,55.25938775,12.0,2.0,51.3144,23.4193,45.0591,40.0982,1.1494,0,42.578649999999996,35.2619675,29.972672375,20.26672,17.226712,13.304490000000001,12.240130800000001
390930,Andorra,Europe & Central Asia,High income,7.86,2.63,,48432.0,76.990553,12.0,2.0,0.0,74.2908,85.9518,79.7546,,0,82.8532,,,,,,
390930,Angola,Sub-Saharan Africa,Lower middle income,1074.2,-0.22,0.06,2371.0,40.8737194,12.0,2.0,33.34,0.0,10.5036,13.8463,6.8966,0,12.174949999999999,16.2750625,13.833803125,6.908155000000001,5.871931750000001,6.965305000000001,6.408080600000001
390930,Argentina,Latin America & Caribbean,Upper middle income,25480.2,0.19,0.1,13858.0,54.4269792,12.0,2.0,69.4177,5.068,54.6553,38.5791,11.4943,0,46.6172,41.69372999999999,35.43967049999999,17.997605,15.29796425,16.386695,15.0757594
390930,Armenia,Europe & Central Asia,Upper middle income,540.7,0.17,0.0,8722.0,53.18181515,12.0,2.0,25.5265,4.4938,43.0753,36.3069,0.0,0,39.6911,23.27554,19.784209,9.370915,7.96527775,7.195830000000001,6.6201636000000015
390930,Aruba,Latin America & Caribbean,High income,0.28,0.11,,35714.0,73.3457880166667,12.0,2.0,0.0,2.771,78.3328,73.1034,,0,75.71809999999999,,,,,,
390930,Australia,East Asia & Pacific,High income,24620.11,0.24,0.79,68583.0,83.153201,12.0,2.0,69.0263,6.5035,94.653,91.0006,90.8046,0,92.8268,61.839165,52.56329025,30.99331,26.344313500000002,48.94244499999999,45.027049399999996
390930,Austria,Europe & Central Asia,High income,61265.04,0.14,0.0,57377.0,78.7659543666667,12.0,2.0,79.4164,3.6324,90.1909,82.9945,0.0,0,86.59270000000001,58.466424999999994,49.69646124999999,21.84307,18.566609500000002,17.14577,15.7741084
390930,Azerbaijan,Europe & Central Asia,Upper middle income,3546.15,0.29,,7189.0,47.7258799666667,12.0,2.0,46.9443,7.9388,38.2411,26.3505,,0,32.2958,,,,,,
390930,Bahrain,"Middle East, North Africa, Afghanistan & Pakistan",High income,743.28,0.12,,28305.0,56.7693615666667,12.0,2.0,29.1475,3.0582,72.5175,42.8537,,0,57.6856,,,,,,
