Hs Code,国家全称,Region,Income Group,2024年世界进口额,可用年平均增长率（AAGR）,2024年向中国进口金额占总进口额比重,2024年人均GDP,2024年治理水平,2023 Average Tariff Raw（%）,置信度,市场规模-标准得分,市场成长性-标准得分,市场成熟度-标准得分,营商环境质量-标准得分,中国供应链匹配度-标准得分,关税友好度-标准得分,市场质量-标准得分,稳健发展型_base_score,稳健发展型_final_score,潜力增长型_base_score,潜力增长型_final_score,国货蓝海型_base_score,国货蓝海型_final_score
550820,Albania,Europe & Central Asia,Upper middle income,38.05,0.14,,9442.0,55.25938775,2.0,2.0,54.9055,1.572,54.7094,49.0556,,92.0,51.8825,,,,,,
550820,Angola,Sub-Saharan Africa,Lower middle income,8.61,215.62,,2371.0,40.8737194,0.0,2.0,28.7395,100.0,23.1038,25.5205,,100.0,24.31215,,,,,,
550820,Argentina,Latin America & Caribbean,Upper middle income,3.87,2.35,,13858.0,54.4269792,18.0,1.0,16.0541,13.6887,63.4864,47.6938,,28.0,55.59010000000001,,,,,,
550820,Armenia,Europe & Central Asia,Upper middle income,5.61,15.58,,8722.0,53.18181515,25.0,2.0,21.7554,68.6907,52.895,45.6567,,0.0,49.275850000000005,,,,,,
550820,Aruba,Latin America & Caribbean,High income,4.57,1.28,,35714.0,73.3457880166667,12.0,2.0,18.5606,7.8633,85.1426,78.6452,,52.0,81.8939,,,,,,
550820,Australia,East Asia & Pacific,High income,7.65,0.63,,68583.0,83.153201,0.0,2.0,26.7753,4.2821,100.0,94.6902,,100.0,97.3451,,,,,,
550820,Austria,Europe & Central Asia,High income,3.47,-0.2,,57377.0,78.7659543666667,25.0,2.0,14.4546,0.0,95.9884,87.5126,,0.0,91.7505,,,,,,
550820,Azerbaijan,Europe & Central Asia,Upper middle income,17.79,4.94,,7189.0,47.7258799666667,5.0,2.0,41.2533,27.1372,48.4735,36.7307,,80.0,42.6021,,,,,,
550820,"Bahamas, The",Latin America & Caribbean,High income,1.44,29.9,,36749.0,67.1215922833333,25.0,2.0,3.1563,100.0,85.7961,68.4623,,0.0,77.1292,,,,,,
550820,Bahrain,"Middle East, North Africa, Afghanistan & Pakistan",High income,3.66,0.66,,28305.0,56.7693615666667,5.0,1.0,15.2315,4.4479,79.8238,51.5259,,80.0,65.67485,,,,,,
550820,Barbados,Latin America & Caribbean,High income,1.12,0.19,,25349.0,71.4890781666667,5.0,2.0,0.5326,1.8488,77.3005,75.6076,,80.0,76.45405,,,,,,
550820,Belgium,Europe & Central Asia,High income,50.46,0.73,,56727.0,76.1162218,4.5,1.0,60.0558,4.8344,95.7277,83.1776,,82.0,89.45265,,,,,,
550820,Belize,Latin America & Caribbean,Upper middle income,3.14,5.33,,8233.0,54.88326505,5.0,2.0,13.0233,29.0576,51.5752,48.4403,,80.0,50.00775,,,,,,
550820,Benin,Sub-Saharan Africa,Lower middle income,73.36,4.69,,1465.0,50.04557675,10.0,1.0,66.9258,25.8903,12.0955,40.5257,,60.0,26.3106,,,,,,
550820,Bolivia,Latin America & Caribbean,Lower middle income,27.57,-0.02,,3898.0,40.51303425,10.0,1.0,49.0737,0.6864,34.4734,24.9304,,60.0,29.7019,,,,,,
550820,Bosnia and Herzegovina,Europe & Central Asia,Upper middle income,89.69,0.1,,9074.0,47.4241911,5.0,2.0,70.631,1.3506,53.8,36.2371,,80.0,45.01855,,,,,,
550820,Botswana,Sub-Saharan Africa,Upper middle income,4.29,0.15,,7789.0,64.8598461833333,15.0,2.0,17.598,1.6274,50.3071,64.7621,,40.0,57.5346,,,,,,
550820,Brazil,Latin America & Caribbean,Upper middle income,38.44,0.57,,10279.0,50.9093833333333,18.0,2.0,55.091,3.9506,56.6522,41.9389,,28.0,49.29555,,,,,,
550820,Brunei,East Asia & Pacific,High income,0.52,-0.16,,33263.0,67.4435937666667,0.0,2.0,0.0,0.0,83.5162,68.9891,,100.0,76.25264999999999,,,,,,
550820,Bulgaria,Europe & Central Asia,High income,13.44,-0.11,,16506.0,56.3543963,4.5,1.0,36.339,0.1882,67.4864,50.847,,82.0,59.166700000000006,,,,,,
550820,Burkina Faso,Sub-Saharan Africa,Low income,191.62,0.99,,966.0,39.7831222,10.0,1.0,84.6892,6.2683,2.5765,23.7362,,60.0,13.15635,,,,,,
550820,Burundi,Sub-Saharan Africa,Low income,7.87,2.8,,317.0,33.28616335,25.0,2.0,27.244,16.1008,0.0,13.1071,,0.0,6.55355,,,,,,
550820,Cape Verde,Sub-Saharan Africa,Upper middle income,1.05,9.76,,5140.0,65.9810694166667,10.0,2.0,0.0,48.6405,40.7995,66.5964,,60.0,53.697950000000006,,,,,,
550820,Cambodia,East Asia & Pacific,Lower middle income,653.43,2.08,0.0,2663.0,41.3201718333333,0.0,1.0,100.0,12.2295,25.7597,26.2509,0.0,100.0,26.0053,60.324805,60.324805,41.880855,41.880855,44.434955,44.434955
550820,Cameroon,Sub-Saharan Africa,Lower middle income,70.54,2.53,,1816.0,35.33635815,10.0,2.0,66.2043,14.6567,17.006,16.4613,,60.0,16.73365,,,,,,
550820,Canada,North America,High income,60.79,-0.05,0.0,55553.0,80.6948209166667,0.0,2.0,63.4699,0.5203,95.2493,90.6683,0.0,100.0,92.9588,69.802075,59.33176375,38.99847,33.1486995,45.720915000000005,42.06324180000001
550820,Chile,Latin America & Caribbean,High income,4.0,0.69,0.38,16636.0,69.76376425,0.0,2.0,16.5458,4.6136,67.6659,72.7849,38.3838,100.0,70.2254,47.75046999999999,40.58789949999999,34.95755,29.713917499999997,52.803490000000004,48.579210800000006
550820,Colombia,Latin America & Caribbean,Upper middle income,20.14,0.67,0.27,7843.0,50.0432358,0.0,1.0,43.4526,4.5031,50.4651,40.5219,27.2727,100.0,45.4935,47.94508,47.94508,35.370595,35.370595,49.11552,49.11552
550820,"Congo, Dem. Rep.",Sub-Saharan Africa,Low income,67.61,-0.09,,668.0,27.4112052666667,5.0,2.0,65.4238,0.2989,0.0,3.4956,,80.0,1.7478,,,,,,
550820,"Congo, Rep.",Sub-Saharan Africa,Lower middle income,11.41,0.54,,2365.0,36.2473754166667,10.0,2.0,33.5115,3.7848,23.0459,17.9517,,60.0,20.4988,,,,,,
