Hs Code,国家全称,Region,Income Group,2024年世界进口额,可用年平均增长率（AAGR）,2024年向中国进口金额占总进口额比重,2024年人均GDP,2024年治理水平,2023 Average Tariff Raw（%）,置信度,市场规模-标准得分,市场成长性-标准得分,市场成熟度-标准得分,营商环境质量-标准得分,中国供应链匹配度-标准得分,关税友好度-标准得分,市场质量-标准得分,稳健发展型_base_score,稳健发展型_final_score,潜力增长型_base_score,潜力增长型_final_score,国货蓝海型_base_score,国货蓝海型_final_score
842911,Angola,Sub-Saharan Africa,Lower middle income,11127.82,0.04,0.52,2371.0,40.8737194,0.0,1.0,52.0179,3.6517,21.2752,22.1885,59.0278,100.0,21.73185,44.1289725,44.1289725,37.156745,37.156745,58.582460000000005,58.582460000000005
842911,Argentina,Latin America & Caribbean,Upper middle income,2107.21,0.93,0.93,13858.0,54.4269792,1.0,1.0,19.0276,24.3217,60.4248,44.5265,100.0,98.0,52.47565,47.15830749999999,47.15830749999999,46.2143,46.2143,75.19858,75.19858
842911,Armenia,Europe & Central Asia,Upper middle income,14667.2,1.98,0.02,8722.0,53.18181515,5.0,2.0,57.4936,48.4797,50.1568,42.4742,1.1574,90.0,46.3155,54.739025000000005,46.52817125,48.339225,41.08834125,45.057955,41.4533186
842911,Australia,East Asia & Pacific,High income,359167.52,0.13,0.0,68583.0,83.153201,0.0,1.0,100.0,5.745,95.8911,91.872,0.0,100.0,93.88155,83.4330425,83.4330425,46.398905,46.398905,50.249905,50.249905
842911,Austria,Europe & Central Asia,High income,4778.02,-0.02,,57377.0,78.7659543666667,0.0,1.0,35.2559,2.2561,91.9345,84.6411,,100.0,88.2878,,,,,,
842911,Azerbaijan,Europe & Central Asia,Upper middle income,8478.83,0.9,0.59,7189.0,47.7258799666667,0.0,2.0,46.6273,23.6269,45.8703,33.4819,67.1296,100.0,39.676100000000005,50.92536,43.286556,45.94408,39.052468,65.669735,60.4161562
842911,"Bahamas, The",Latin America & Caribbean,High income,1358.33,11.67,,36749.0,67.1215922833333,45.0,2.0,10.3254,100.0,82.0534,65.4493,,10.0,73.75135,,,,,,
842911,Bahrain,"Middle East, North Africa, Afghanistan & Pakistan",High income,565.72,2.0,0.86,28305.0,56.7693615666667,5.0,2.0,0.0,48.936,76.2634,48.3871,98.3796,90.0,62.32525,45.126417499999995,38.357454874999995,51.198085,43.51837225,75.005785,69.00532220000001
842911,Belgium,Europe & Central Asia,High income,38691.09,0.21,0.04,56727.0,76.1162218,0.0,1.0,76.7273,7.6055,91.6818,80.2739,3.4722,100.0,85.97784999999999,72.88096249999998,72.88096249999998,43.116025,43.116025,48.62661,48.62661
842911,Belize,Latin America & Caribbean,Upper middle income,1075.58,1.4,0.2,8233.0,54.88326505,5.0,1.0,5.7011,35.1794,48.8773,45.2785,21.9907,90.0,47.0779,36.590125,36.590125,38.074815,38.074815,45.251555,45.251555
842911,Benin,Sub-Saharan Africa,Lower middle income,3606.28,0.22,0.28,1465.0,50.04557675,5.0,1.0,29.6783,7.838,10.603,37.3052,31.25,90.0,23.9541,34.617639999999994,34.617639999999994,30.715455,30.715455,44.47644,44.47644
842911,Bolivia,Latin America & Caribbean,Lower middle income,2515.75,0.14,0.05,3898.0,40.51303425,0.0,1.0,22.5399,5.9776,32.2976,21.594,4.6296,100.0,26.945800000000002,33.149235,33.149235,28.630685,28.630685,37.46557,37.46557
842911,Bosnia and Herzegovina,Europe & Central Asia,Upper middle income,5442.56,0.32,0.06,9074.0,47.4241911,10.0,2.0,37.8377,10.1631,51.0342,32.9847,5.787,80.0,42.00945,41.2521625,35.064338125,30.012385,25.51052725,35.53463,32.6918596
842911,Botswana,Sub-Saharan Africa,Upper middle income,6386.39,4.57,0.11,7789.0,64.8598461833333,0.0,2.0,41.0083,100.0,47.6479,61.7216,11.5741,100.0,54.68475,59.0712725,50.210581624999996,67.77713,57.6105605,58.62024,53.93062080000001
