Hs Code,国家全称,Region,Income Group,2024年世界进口额,可用年平均增长率（AAGR）,2024年向中国进口金额占总进口额比重,2024年人均GDP,2024年治理水平,2023 Average Tariff Raw（%）,置信度,市场规模-标准得分,市场成长性-标准得分,市场成熟度-标准得分,营商环境质量-标准得分,中国供应链匹配度-标准得分,关税友好度-标准得分,市场质量-标准得分,稳健发展型_base_score,稳健发展型_final_score,潜力增长型_base_score,潜力增长型_final_score,国货蓝海型_base_score,国货蓝海型_final_score
620343,Albania,Europe & Central Asia,Upper middle income,5974.73,14.89,0.03,9442.0,55.25938775,0.0,1.0,52.5227,100.0,48.0746,45.8984,1.8405,100.0,46.9865,59.920245,59.920245,67.761105,67.761105,55.595095,55.595095
620343,Andorra,Europe & Central Asia,High income,964.23,0.64,0.0,48432.0,76.990553,55.0,3.0,30.9386,31.1787,86.7089,81.715,0.0,0.0,84.21195,43.4205625,30.39439375,23.97453,16.782171,16.19186,13.601162399999998
620343,Angola,Sub-Saharan Africa,Lower middle income,419.15,0.06,0.99,2371.0,40.8737194,20.0,2.0,21.0912,0.9138,15.4275,22.1885,100.0,63.6364,18.808,28.60156,24.311325999999998,28.09159,23.8778515,58.217909999999996,53.5604772
620343,Argentina,Latin America & Caribbean,Upper middle income,11259.52,0.29,0.38,13858.0,54.4269792,35.0,1.0,60.024,12.9223,57.1408,44.5265,37.6278,36.3636,50.83365,47.4283375,47.4283375,29.64527,29.64527,37.10292,37.10292
620343,Armenia,Europe & Central Asia,Upper middle income,1949.36,0.57,0.03,8722.0,53.18181515,55.0,2.0,39.2663,27.53,46.2004,42.4742,1.8405,0.0,44.3373,32.106285,27.29034225,20.143225,17.12174125,13.134035,12.083312200000002
620343,Aruba,Latin America & Caribbean,High income,205.13,0.02,0.0,35714.0,73.3457880166667,6.0,2.0,12.6604,0.0,79.5107,75.7078,0.0,89.0909,77.60925,44.9580125,38.214310625,27.478165000000004,23.356440250000002,35.754235,32.8938962
620343,Australia,East Asia & Pacific,High income,171998.68,0.15,0.53,68583.0,83.153201,0.0,1.0,92.3001,5.6134,94.9296,91.872,52.9652,100.0,93.4008,83.204915,83.204915,50.446305,50.446305,67.94992,67.94992
620343,Austria,Europe & Central Asia,High income,229197.65,0.12,0.02,57377.0,78.7659543666667,12.0,1.0,95.6991,4.0469,90.7138,84.6411,0.818,78.1818,87.67745,76.3546525,76.3546525,40.257185,40.257185,42.68553,42.68553
620343,Azerbaijan,Europe & Central Asia,Upper middle income,2506.38,0.25,0.14,7189.0,47.7258799666667,15.0,2.0,42.2407,10.8343,41.6332,33.4819,13.0879,72.7273,37.557550000000006,40.5763075,34.489861375,29.738115,25.27739775,36.003925,33.123611000000004
620343,"Bahamas, The",Latin America & Caribbean,High income,736.63,0.48,0.15,36749.0,67.1215922833333,20.0,2.0,27.7547,22.8366,80.1857,65.4493,14.1104,63.6364,72.8175,47.73490999999999,40.574673499999996,33.576085,28.53967225,37.51227,34.511288400000005
620343,Bahrain,"Middle East, North Africa, Afghanistan & Pakistan",High income,3233.24,0.24,0.17,28305.0,56.7693615666667,5.0,1.0,45.2544,10.3123,74.0166,48.3871,16.1554,90.9091,61.20184999999999,52.735052499999995,52.735052499999995,36.31501,36.31501,45.11959,45.11959
620343,Barbados,Latin America & Caribbean,High income,338.23,0.32,0.4,25349.0,71.4890781666667,40.0,2.0,18.5584,14.4882,71.4102,72.6476,39.6728,27.2727,72.0289,39.228919999999995,33.344581999999996,24.47934,20.807439,33.29925,30.63531
620343,Belgium,Europe & Central Asia,High income,130388.63,0.14,0.13,56727.0,76.1162218,12.0,1.0,89.021,5.0912,90.4446,80.2739,12.0654,78.1818,85.35925,73.87274749999999,73.87274749999999,40.513895000000005,40.513895000000005,45.879135,45.879135
620343,Bermuda,North America,High income,770.36,0.53,0.06,137254.0,71.1976183666667,6.5,1.0,28.2841,25.4443,100.0,72.1673,4.908,88.1818,86.08365,56.04581249999999,56.04581249999999,39.883645,39.883645,43.42576,43.42576
620343,Bolivia,Latin America & Caribbean,Lower middle income,951.88,0.2,0.02,3898.0,40.51303425,40.0,1.0,30.7861,8.224,27.1718,21.594,0.818,27.2727,24.3829,24.263354999999997,24.263354999999997,15.470945,15.470945,15.218610000000002,15.218610000000002
620343,Bosnia and Herzegovina,Europe & Central Asia,Upper middle income,3558.91,0.23,0.09,9074.0,47.4241911,15.0,2.0,46.3903,9.7902,47.1352,32.9847,7.9755,72.7273,40.05995,42.5444775,36.162805875,29.734119999999997,25.274001999999996,34.72317,31.945316400000003
620343,Botswana,Sub-Saharan Africa,Upper middle income,1129.83,0.03,0.2,7789.0,64.8598461833333,45.0,2.0,32.8132,0.0,43.5272,61.7216,19.2229,18.1818,52.6244,33.591575,28.55283875,15.743070000000001,13.381609500000001,20.726315,19.0682098
