Hs Code,国家全称,Region,Income Group,2024年世界进口额,可用年平均增长率（AAGR）,2024年向中国进口金额占总进口额比重,2024年人均GDP,2024年治理水平,2023 Average Tariff Raw（%）,置信度,市场规模-标准得分,市场成长性-标准得分,市场成熟度-标准得分,营商环境质量-标准得分,中国供应链匹配度-标准得分,关税友好度-标准得分,市场质量-标准得分,稳健发展型_base_score,稳健发展型_final_score,潜力增长型_base_score,潜力增长型_final_score,国货蓝海型_base_score,国货蓝海型_final_score
721621,Albania,Europe & Central Asia,Upper middle income,1652.91,3.03,0.0,9442.0,55.25938775,0.0,2.0,47.3337,100.0,52.4909,47.7388,0.0,100.0,50.114850000000004,59.106992500000004,50.240943625,67.11153999999999,57.044808999999994,54.744855,50.365266600000005
721621,Andorra,Europe & Central Asia,High income,45.73,0.68,,48432.0,76.990553,45.0,2.0,0.0,45.1754,88.5707,82.337,,0.0,85.45385,,,,,,
721621,Angola,Sub-Saharan Africa,Lower middle income,756.17,-0.17,0.99,2371.0,40.8737194,20.0,2.0,32.9433,0.0,22.0026,24.8354,100.0,55.5556,23.419,33.060145,28.101123249999997,28.394515,24.135337749999998,57.302910000000004,52.71867720000001
721621,Argentina,Latin America & Caribbean,Upper middle income,4050.3,-0.12,0.01,13858.0,54.4269792,12.0,1.0,63.8344,0.0,60.9577,46.4136,1.0101,73.3333,53.68565,52.1825175,52.1825175,29.711395000000003,29.711395000000003,34.10553,34.10553
721621,Armenia,Europe & Central Asia,Upper middle income,1853.65,0.35,,8722.0,53.18181515,5.0,1.0,49.4435,25.4301,50.7407,44.4311,,88.8889,47.585899999999995,,,,,,
721621,Aruba,Latin America & Caribbean,High income,20.18,4.12,0.74,35714.0,73.3457880166667,6.0,2.0,0.0,100.0,81.8484,76.5342,74.7475,86.6667,79.1913,54.454335,46.28618475,67.72722,57.568137,75.08076500000001,69.07430380000001
721621,Austria,Europe & Central Asia,High income,6692.55,0.16,,57377.0,78.7659543666667,0.0,1.0,73.0823,14.0499,92.3108,85.1636,,100.0,88.7372,,,,,,
721621,Azerbaijan,Europe & Central Asia,Upper middle income,575.67,0.88,,7189.0,47.7258799666667,5.0,1.0,27.9277,57.1222,46.4755,35.7447,,88.8889,41.1101,,,,,,
721621,Bahrain,"Middle East, North Africa, Afghanistan & Pakistan",High income,464.59,0.39,0.19,28305.0,56.7693615666667,5.0,1.0,23.9869,27.8251,76.7176,50.1429,19.1919,88.8889,63.43025,47.6714425,47.6714425,39.37681500000001,39.37681500000001,46.29931500000001,46.29931500000001
721621,Belgium,Europe & Central Asia,High income,10111.83,0.06,0.01,56727.0,76.1162218,45.0,2.0,80.6828,8.0587,92.0594,80.945,1.0101,0.0,86.50219999999999,59.37112499999999,50.465456249999995,23.674194999999997,20.12306575,18.280839999999998,16.8183728
721621,Benin,Sub-Saharan Africa,Lower middle income,907.95,-0.12,0.54,1465.0,50.04557675,20.0,1.0,36.3084,0.0,11.3834,39.4379,54.5455,55.5556,25.41065,32.662282499999996,32.662282499999996,24.552995,24.552995,41.92951,41.92951
721621,Bolivia,Latin America & Caribbean,Lower middle income,17609.48,0.13,0.01,3898.0,40.51303425,10.0,1.0,90.8992,12.2526,32.9703,24.2612,1.0101,77.7778,28.61575,54.7726675,54.7726675,36.441435,36.441435,37.47626,37.47626
721621,Bosnia and Herzegovina,Europe & Central Asia,Upper middle income,2898.65,0.05,,9074.0,47.4241911,10.0,2.0,57.6745,7.4595,51.6137,35.2644,,77.7778,43.43905,,,,,,
721621,Botswana,Sub-Saharan Africa,Upper middle income,2173.63,0.45,0.01,7789.0,64.8598461833333,10.0,2.0,52.375,31.4169,48.2442,63.0237,1.0101,77.7778,55.63395,52.6619975,44.762697875,40.07213,34.0613105,39.200305,36.064280600000004
721621,Brazil,Latin America & Caribbean,Upper middle income,10270.96,0.48,0.19,10279.0,50.9093833333333,12.0,1.0,80.9704,33.2125,54.3651,40.8132,19.1919,73.3333,47.589150000000004,60.27668249999999,60.27668249999999,45.1147,45.1147,46.554985,46.554985
721621,Brunei,East Asia & Pacific,High income,311.1,0.04,0.85,33263.0,67.4435937666667,0.0,1.0,16.6199,6.8604,80.2795,67.1373,85.8586,100.0,73.7084,51.593875,51.593875,40.850825,40.850825,70.1124,70.1124
721621,Bulgaria,Europe & Central Asia,High income,6216.89,0.1,0.02,16506.0,56.3543963,45.0,2.0,71.7247,10.4552,64.8163,49.4822,2.0202,0.0,57.149249999999995,46.2524125,39.314550624999995,20.33497,17.2847245,15.162745,13.9497254
721621,Burkina Faso,Sub-Saharan Africa,Low income,241.39,-0.08,0.28,966.0,39.7831222,20.0,1.0,11.9643,0.0,2.2008,23.0991,28.2828,55.5556,12.64995,18.362467499999998,18.362467499999998,16.99904,16.99904,29.027085,29.027085
721621,Burundi,Sub-Saharan Africa,Low income,230.73,0.37,0.08,317.0,33.28616335,35.0,2.0,11.1359,26.6277,0.0,12.7553,8.0808,22.2222,6.37765,12.5298825,10.650400124999999,16.880364999999998,14.348310249999997,15.24045,14.021214
721621,Cambodia,East Asia & Pacific,Lower middle income,3734.65,0.47,0.3,2663.0,41.3201718333333,0.0,1.0,62.3404,32.614,24.5646,25.5462,30.303,100.0,25.0554,50.36508,50.36508,46.3018,46.3018,54.23773,54.23773
721621,Cameroon,Sub-Saharan Africa,Lower middle income,10841.87,-0.07,0.67,1816.0,35.33635815,10.0,2.0,81.9666,0.2696,16.1203,16.0194,67.6768,77.7778,16.069850000000002,49.3902275,41.981693375,36.319575,30.87163875,56.864304999999995,52.3151606
721621,Canada,North America,High income,40853.39,0.51,0.01,55553.0,80.6948209166667,0.0,1.0,100.0,35.0078,91.5979,88.2345,1.0101,100.0,89.9162,85.021955,85.021955,56.34536,56.34536,54.59632500000001,54.59632500000001
721621,Central African Republic,Sub-Saharan Africa,Low income,298.58,5.69,0.05,520.0,28.80401995,10.0,1.0,15.8659,100.0,0.0,5.6193,5.0505,77.7778,2.80965,28.455637499999998,28.455637499999998,53.72146,53.72146,41.96857,41.96857
721621,Chile,Latin America & Caribbean,High income,5381.16,0.21,0.1,16636.0,69.76376425,0.0,1.0,69.0662,17.0452,64.9895,70.8312,10.101,100.0,67.91035,65.15136249999999,65.15136249999999,44.126885,44.126885,49.789785,49.789785
721621,Colombia,Latin America & Caribbean,Upper middle income,17588.49,0.36,0.12,7843.0,50.0432358,5.0,1.0,90.8772,26.0289,48.3967,39.4342,12.1212,88.8889,43.91545,63.71971249999999,63.71971249999999,46.12314000000001,46.12314000000001,48.29268999999999,48.29268999999999
721621,Comoros,Sub-Saharan Africa,Lower middle income,195.75,0.84,0.99,1818.0,37.0954695,20.0,3.0,8.122,54.7343,16.1446,18.8201,100.0,55.5556,17.48235,27.7682925,19.437804749999998,43.23466,30.264261999999995,62.437259999999995,52.447298399999994
721621,"Congo, Dem. Rep.",Sub-Saharan Africa,Low income,8953.93,0.65,0.16,668.0,27.4112052666667,20.0,2.0,78.4431,43.3819,0.0,3.4018,16.1616,55.5556,1.7009,41.53001,35.3005085,39.8475,33.870374999999996,36.844924999999996,33.897331
721621,"Congo, Rep.",Sub-Saharan Africa,Lower middle income,357.15,0.67,0.99,2365.0,36.2473754166667,10.0,2.0,19.1548,44.5776,21.9467,17.4698,100.0,77.7778,19.70825,34.7264975,29.517522875,46.001765,39.10150025,68.906285,63.3937822
721621,Costa Rica,Latin America & Caribbean,High income,487.57,2.31,0.93,18566.0,68.4449775666667,9.5,1.0,24.8742,100.0,67.4116,68.7316,93.9394,78.8889,68.0716,59.061335,59.061335,70.71001000000001,70.71001000000001,80.84004,80.84004
721621,Cote d'Ivoire,Sub-Saharan Africa,Lower middle income,4859.87,0.04,0.99,2714.0,47.3445076666667,20.0,2.0,67.1899,6.8604,24.9831,35.1376,100.0,55.5556,30.06035,48.05696749999999,40.84842237499999,36.596779999999995,31.107262999999996,62.420764999999996,57.4271038
721621,Croatia,Europe & Central Asia,High income,2989.48,0.02,0.0,23843.0,63.8111137666667,45.0,2.0,58.2426,5.662,72.9319,61.354,0.0,0.0,67.14295,44.4511425,37.783471125,17.432385,14.81752725,13.387855,12.3168266
721621,Czech Republic,Europe & Central Asia,High income,15643.47,0.19,0.0,32094.0,75.6573415666667,0.0,1.0,88.7189,15.8471,79.49,80.2144,0.0,100.0,79.8522,75.584595,75.584595,46.83954,46.83954,49.234175,49.234175
721621,Denmark,Europe & Central Asia,High income,1632.25,-0.02,0.0,71216.0,88.0847232166667,45.0,2.0,47.1021,3.2654,97.0791,100.0,0.0,0.0,98.53954999999999,51.3011175,43.60594987499999,18.06216,15.352835999999998,15.053975,13.849657
721621,Dominica,Latin America & Caribbean,Upper middle income,0.28,0.57,0.99,10478.0,63.82765745,45.0,3.0,0.0,38.5975,54.7882,61.3804,100.0,0.0,58.0843,29.189254999999996,20.432478499999995,29.317555,20.5222885,46.598055,39.1423662
721621,Dominican Republic,Latin America & Caribbean,Upper middle income,8593.47,0.16,0.02,10991.0,57.2607408,20.0,1.0,77.6864,14.0499,55.843,50.9252,2.0202,55.5556,53.384100000000004,55.714014999999996,55.714014999999996,33.221975,33.221975,32.588285,32.588285
721621,Ecuador,Latin America & Caribbean,Upper middle income,761.27,12.88,0.99,6716.0,45.4722697833333,10.0,2.0,33.067,100.0,44.9737,32.1568,100.0,77.7778,38.56525,51.73795749999999,43.97726387499999,69.372135,58.966314749999995,80.496565,74.0568398
721621,"Egypt, Arab Rep.","Middle East, North Africa, Afghanistan & Pakistan",Lower middle income,15746.25,0.75,0.31,2645.0,41.6013743333333,45.0,2.0,88.8395,49.3589,24.415,25.9939,31.3131,0.0,25.20445,46.4169275,39.454388375,36.253295,30.81530075,29.767815,27.3863898
