Hs Code,国家全称,Region,Income Group,2024年世界进口额,可用年平均增长率（AAGR）,2024年向中国进口金额占总进口额比重,2024年人均GDP,2024年治理水平,2023 Average Tariff Raw（%）,置信度,市场规模-标准得分,市场成长性-标准得分,市场成熟度-标准得分,营商环境质量-标准得分,中国供应链匹配度-标准得分,关税友好度-标准得分,市场质量-标准得分,稳健发展型_base_score,稳健发展型_final_score,潜力增长型_base_score,潜力增长型_final_score,国货蓝海型_base_score,国货蓝海型_final_score
600121,Argentina,Latin America & Caribbean,Upper middle income,253.49,0.12,0.05,13858.0,54.4269792,26.0,1.0,48.4008,2.5774,50.6722,46.4136,5.0505,74.0,48.5429,45.54056,45.54056,28.321550000000002,28.321550000000002,34.048655,34.048655
600121,Armenia,Europe & Central Asia,Upper middle income,952.37,1.11,,8722.0,53.18181515,8.0,1.0,66.5128,11.5736,38.0705,44.4311,,92.0,41.2508,,,,,,
600121,Australia,East Asia & Pacific,High income,54.98,1.25,0.97,68583.0,83.153201,0.0,1.0,27.635,12.8399,94.1987,92.1485,97.9798,100.0,93.1736,63.46599,63.46599,47.754555,47.754555,78.299775,78.299775
600121,Austria,Europe & Central Asia,High income,252.73,0.32,,57377.0,78.7659543666667,8.0,1.0,48.3598,4.3985,89.3429,85.1636,,92.0,87.25325000000001,,,,,,
600121,Azerbaijan,Europe & Central Asia,Upper middle income,122.7,21.93,,7189.0,47.7258799666667,15.0,2.0,38.5079,100.0,32.8099,35.7447,,85.0,34.2773,,,,,,
600121,"Bahamas, The",Latin America & Caribbean,High income,5.73,0.58,,36749.0,67.1215922833333,45.0,2.0,0.0,6.7641,77.2162,66.6246,,55.0,71.9204,,,,,,
600121,Belgium,Europe & Central Asia,High income,456.73,0.01,,56727.0,76.1162218,8.0,1.0,56.4509,1.5756,89.0328,80.945,,92.0,84.9889,,,,,,
600121,Bolivia,Latin America & Caribbean,Lower middle income,25.95,0.38,,3898.0,40.51303425,20.0,2.0,17.6103,4.9447,16.1526,24.2612,,80.0,20.206899999999997,,,,,,
600121,Bosnia and Herzegovina,Europe & Central Asia,Upper middle income,205.87,0.14,,9074.0,47.4241911,10.0,2.0,45.5598,2.7596,39.1473,35.2644,,90.0,37.20585,,,,,,
600121,Botswana,Sub-Saharan Africa,Upper middle income,10.25,1.12,,7789.0,64.8598461833333,22.0,2.0,5.6301,11.6641,34.9915,63.0237,,78.0,49.0076,,,,,,
600121,Brazil,Latin America & Caribbean,Upper middle income,76.02,5.19,0.0,10279.0,50.9093833333333,26.0,2.0,32.0106,46.8545,42.5409,40.8132,0.0,74.0,41.67705,41.5761275,35.339708375,40.16837,34.1431145,36.596940000000004,33.669184800000004
600121,Bulgaria,Europe & Central Asia,High income,298.24,-0.16,,16506.0,56.3543963,100.0,2.0,50.6222,0.0273,55.4314,49.4822,,0.0,52.4568,,,,,,
600121,Canada,North America,High income,353.17,0.21,0.69,55553.0,80.6948209166667,0.0,1.0,52.9334,3.397,88.4636,88.2345,69.697,100.0,88.34905,68.27340749999999,68.27340749999999,44.933565,44.933565,69.03174500000002,69.03174500000002
600121,Chile,Latin America & Caribbean,High income,75.23,1.49,0.0,16636.0,69.76376425,0.0,1.0,31.8692,15.0055,55.6449,70.8312,0.0,100.0,63.23805,49.788087499999996,49.788087499999996,36.35611,36.35611,41.76155,41.76155
600121,Colombia,Latin America & Caribbean,Upper middle income,717.78,0.35,0.06,7843.0,50.0432358,10.0,1.0,62.6394,4.6716,35.1795,39.4342,6.0606,90.0,37.30685,49.2513775,49.2513775,33.367715,33.367715,39.81657500000001,39.81657500000001
600121,Costa Rica,Latin America & Caribbean,High income,6.8,0.96,0.0,18566.0,68.4449775666667,0.0,2.0,0.6076,10.2147,58.6324,68.7316,0.0,100.0,63.682,38.52283,32.7444055,30.034485,25.52931225,37.961164999999994,34.92427179999999
600121,Croatia,Europe & Central Asia,High income,69.43,-0.06,,23843.0,63.8111137666667,100.0,2.0,30.784,0.938,65.4411,61.354,,0.0,63.39755,,,,,,
600121,Czech Republic,Europe & Central Asia,High income,418.07,-0.02,0.0,32094.0,75.6573415666667,100.0,2.0,55.2408,1.3024,73.5297,80.2144,0.0,0.0,76.87205,46.3697375,39.414276875,16.429165,13.96479025,13.406645000000001,12.334113400000001
600121,Denmark,Europe & Central Asia,High income,232.82,0.53,0.04,71216.0,88.0847232166667,8.0,2.0,47.2392,6.3094,95.2241,100.0,4.0404,92.0,97.61205000000001,65.3308975,55.531262875,37.859415,32.180502749999995,44.445675,40.890021000000004
600121,Ecuador,Latin America & Caribbean,Upper middle income,122.79,0.33,0.99,6716.0,45.4722697833333,20.0,2.0,38.5179,4.4896,30.9576,32.1568,100.0,80.0,31.557199999999998,41.975245,35.67895825,36.504765,31.029050249999997,66.68095,61.346474
600121,"Egypt, Arab Rep.","Middle East, North Africa, Afghanistan & Pakistan",Lower middle income,311.01,3.89,0.99,2645.0,41.6013743333333,100.0,2.0,51.1953,36.0764,5.6006,25.9939,100.0,0.0,15.79725,32.055032499999996,27.246777624999996,31.88576,27.102896,47.110715,43.3418578
600121,El Salvador,Latin America & Caribbean,Upper middle income,7712.59,0.16,0.03,5570.0,48.2970158666667,100.0,2.0,95.184,2.9417,25.8659,36.6541,3.0303,0.0,31.259999999999998,44.701085,37.99592225,18.736225,15.92579125,14.14626,13.0145592
600121,Estonia,Europe & Central Asia,High income,11.41,1.7,0.2,31220.0,79.5180832833333,100.0,2.0,6.9758,16.8942,72.7782,86.3611,20.202,0.0,79.56965,32.990427499999996,28.041863374999995,16.936505,14.39602925,18.259375000000002,16.798625
600121,Eswatini,Sub-Saharan Africa,Lower middle income,66.49,26.64,,3946.0,40.28727715,22.0,2.0,30.1992,100.0,16.4857,23.9018,,78.0,20.19375,,,,,,
600121,Fiji,East Asia & Pacific,Upper middle income,6.5,9.94,,6383.0,63.5034451166667,5.0,2.0,0.0697,81.3717,29.5736,60.8642,,95.0,45.2189,,,,,,
600121,Finland,Europe & Central Asia,High income,5.75,1.04,0.99,53236.0,87.6481700833333,8.0,2.0,0.0,10.9397,87.304,99.305,100.0,92.0,93.3045,52.55054499999999,44.66796324999999,41.55934500000001,35.325443250000006,73.571405,67.6856926
600121,France,Europe & Central Asia,High income,463.23,-0.12,0.01,45961.0,72.1121890333333,8.0,2.0,56.6443,0.3916,83.3045,74.5702,1.0101,92.0,78.93735000000001,61.3432425,52.141756125,35.02845000000001,29.774182500000006,41.57044,38.2448048
600121,Germany,Europe & Central Asia,High income,840.89,-0.06,0.01,55102.0,80.23854045,8.0,1.0,64.8074,0.938,88.2417,87.5081,1.0101,92.0,87.8749,67.38311,67.38311,37.33791000000001,37.33791000000001,43.362465,43.362465
600121,Greece,Europe & Central Asia,High income,633.92,0.8,0.04,25536.0,62.0527092,100.0,2.0,60.9382,8.763,67.3082,58.5545,4.0404,0.0,62.931349999999995,44.4326625,37.767763125,18.904955,16.06921175,15.115545000000001,13.906301400000002
600121,Guatemala,Latin America & Caribbean,Upper middle income,13551.94,0.43,0.0,6105.0,43.9376937833333,10.0,1.0,100.0,5.3997,28.3618,29.7136,0.0,90.0,29.0377,59.203165,59.203165,37.793665000000004,37.793665000000004,40.713725000000004,40.713725000000004
600121,"Hong Kong, China",East Asia & Pacific,High income,10101.96,1.1,0.2,54899.0,74.31467595,0.0,1.0,98.8845,11.4831,88.1413,78.0767,20.202,100.0,83.10900000000001,80.856135,80.856135,49.18286,49.18286,56.992515000000004,56.992515000000004
600121,Hungary,Europe & Central Asia,High income,151.34,0.07,0.16,22887.0,59.9810129333333,8.0,1.0,41.3638,2.1221,64.3273,55.2561,16.1616,92.0,59.7917,50.22471499999999,50.22471499999999,32.942635,32.942635,43.690425000000005,43.690425000000005
600121,India,South Asia,Lower middle income,298.33,0.7,0.99,2682.0,53.1102808333333,10.0,2.0,50.6263,7.8548,5.9786,44.3172,100.0,90.0,25.1479,45.80645,38.9354825,40.857915000000006,34.72922775000001,70.75564,65.0951888
600121,Indonesia,East Asia & Pacific,Upper middle income,36833.81,0.08,0.47,4924.0,51.8624433333333,0.0,1.0,100.0,2.2131,22.5111,42.3306,47.4747,100.0,32.42085,63.942342499999995,63.942342499999995,43.76414,43.76414,60.190195,60.190195
600121,Ireland,Europe & Central Asia,High income,7.09,2.59,0.0,107190.0,82.2353917166667,8.0,2.0,1.1082,24.8178,100.0,90.6873,0.0,92.0,95.34365,50.0399275,42.533938375,36.786825,31.26880125,40.967855,37.6904266
600121,Israel,"Middle East, North Africa, Afghanistan & Pakistan",High income,6.0,0.78,0.99,57514.0,64.86203815,0.0,3.0,0.0,8.5815,89.4078,63.0272,100.0,100.0,76.2175,47.534274999999994,33.27399249999999,40.625275,28.4376925,73.90897500000001,62.08353900000001
600121,Italy,Europe & Central Asia,High income,1572.86,1.02,0.06,39936.0,67.5126612333333,8.0,1.0,73.3871,10.7585,79.4799,67.2473,6.0606,92.0,73.36359999999999,66.54162500000001,66.54162500000001,41.11596,41.11596,46.010054999999994,46.010054999999994
