Hs Code,国家全称,Region,Income Group,2024年世界进口额,可用年平均增长率（AAGR）,2024年向中国进口金额占总进口额比重,2024年人均GDP,2024年治理水平,2023 Average Tariff Raw（%）,置信度,市场规模-标准得分,市场成长性-标准得分,市场成熟度-标准得分,营商环境质量-标准得分,中国供应链匹配度-标准得分,关税友好度-标准得分,市场质量-标准得分,稳健发展型_base_score,稳健发展型_final_score,潜力增长型_base_score,潜力增长型_final_score,国货蓝海型_base_score,国货蓝海型_final_score
551443,Armenia,Europe & Central Asia,Upper middle income,2.34,1.29,,8722.0,53.18181515,41.47,2.0,0.9618,7.0339,46.1831,44.4311,,0.0,45.307100000000005,,,,,,
551443,Austria,Europe & Central Asia,High income,3.54,-0.39,0.19,57377.0,78.7659543666667,41.47,2.0,5.4955,0.0,92.756,85.1636,19.1919,0.0,88.9598,34.01895,28.916107499999995,11.639495,9.89357075,16.162695,14.8696794
551443,Azerbaijan,Europe & Central Asia,Upper middle income,202.19,0.06,,7189.0,47.7258799666667,5.0,1.0,61.6388,1.2825,41.4046,35.7447,,87.9431,38.574650000000005,,,,,,
551443,Belgium,Europe & Central Asia,High income,1525.84,1.87,0.0,56727.0,76.1162218,8.0,2.0,91.4269,9.7202,92.4743,80.945,0.0,80.7089,86.70965,75.4261475,64.112225375,41.92885,35.6395225,43.484355,40.0056066
551443,Belize,Latin America & Caribbean,Upper middle income,15.41,0.0,,8233.0,54.88326505,5.0,2.0,24.4742,1.0011,44.7567,47.14,,87.9431,45.948350000000005,,,,,,
551443,Benin,Sub-Saharan Africa,Lower middle income,134.08,0.74,0.0,1465.0,50.04557675,20.0,2.0,55.6087,4.4682,2.0894,39.4379,0.0,51.7724,20.76365,34.94300249999999,29.701552124999992,22.336019999999998,18.985616999999998,23.839184999999997,21.9320502
551443,Bolivia,Latin America & Caribbean,Lower middle income,50.55,5.11,,3898.0,40.51303425,20.0,1.0,41.3807,24.0279,26.2741,24.2612,,51.7724,25.26765,,,,,,
551443,Bosnia and Herzegovina,Europe & Central Asia,Upper middle income,230.81,0.41,,9074.0,47.4241911,10.0,2.0,63.5852,2.9233,47.1612,35.2644,,75.8862,41.2128,,,,,,
551443,Bulgaria,Europe & Central Asia,High income,559.16,1.76,0.0,16506.0,56.3543963,41.47,2.0,76.6167,9.2126,61.9527,49.4822,0.0,0.0,55.71745,47.238212499999996,40.152480624999995,20.28866,17.245361,14.615305000000001,13.446080600000002
551443,Cambodia,East Asia & Pacific,Lower middle income,8122.85,-0.11,0.0,2663.0,41.3201718333333,0.0,1.0,100.0,0.4853,16.8569,25.5462,0.0,100.0,21.201549999999997,57.469072499999996,57.469072499999996,37.290009999999995,37.290009999999995,42.192949999999996,42.192949999999996
551443,Canada,North America,High income,103.62,0.24,0.08,55553.0,80.6948209166667,0.0,2.0,51.8345,2.1265,91.9573,88.2345,8.0808,100.0,90.0959,65.29232999999999,55.49848049999999,38.33712,32.586552,47.340295000000005,43.55307140000001
551443,Chile,Latin America & Caribbean,High income,228.5,1.67,0.12,16636.0,69.76376425,0.0,2.0,63.4372,8.7966,62.1467,70.8312,12.1212,100.0,66.48895,61.9598725,52.665891625,40.455405,34.38709425,48.554525000000005,44.67016300000001
551443,Costa Rica,Latin America & Caribbean,High income,1.79,120.97,0.01,18566.0,68.4449775666667,0.0,2.0,0.0,100.0,64.8603,68.7316,1.0101,100.0,66.79595,48.4290875,41.164724375,61.780605,52.51351425,52.03313,47.8704796
551443,Croatia,Europe & Central Asia,High income,237.77,31.74,,23843.0,63.8111137666667,8.0,1.0,64.0221,88.7923,71.045,61.354,,80.7089,66.1995,,,,,,
551443,Denmark,Europe & Central Asia,High income,3.35,0.99,0.99,71216.0,88.0847232166667,41.47,3.0,4.8641,5.6362,98.0982,100.0,100.0,0.0,99.04910000000001,41.933240000000005,29.353268,22.607195,15.8250365,46.23675,38.83887
551443,Dominica,Latin America & Caribbean,Upper middle income,21.38,0.0,0.44,10478.0,63.82765745,41.47,3.0,29.057,1.0011,50.7178,61.3804,44.4444,0.0,56.049099999999996,32.10946499999999,22.476625499999994,14.758285,10.3307995,24.216315,20.3417046
551443,Dominican Republic,Latin America & Caribbean,Upper middle income,126.28,1.26,0.01,10991.0,57.2607408,41.47,2.0,54.7302,6.8944,51.8995,50.9252,1.0101,0.0,51.41235,37.8898375,32.206361875,15.864815000000004,13.485092750000003,12.00195,11.041794000000001
551443,Ecuador,Latin America & Caribbean,Upper middle income,8.56,3.55,0.99,6716.0,45.4722697833333,20.0,2.0,16.494,17.3176,39.7221,32.1568,100.0,51.7724,35.939449999999994,32.8493275,27.921928375,32.483685,27.61113225,58.372704999999996,53.7028886
551443,El Salvador,Latin America & Caribbean,Upper middle income,0.15,-0.23,0.99,5570.0,48.2970158666667,41.47,3.0,0.0,0.0,35.0971,36.6541,100.0,0.0,35.8756,17.55646,12.289522,13.58756,9.511292,38.587559999999996,32.4135504
551443,Estonia,Europe & Central Asia,High income,15.73,0.36,0.99,31220.0,79.5180832833333,41.47,2.0,24.7595,2.689,77.7096,86.3611,100.0,0.0,82.03535,42.6470975,36.250032875,22.85861,19.4298185,46.082835,42.396208200000004
551443,Fiji,East Asia & Pacific,Upper middle income,13.29,0.33,0.0,6383.0,63.5034451166667,0.0,2.0,22.4311,2.5484,38.465,60.8642,0.0,100.0,49.6646,40.488335,34.41508475,29.223065000000002,24.83960525,37.59183,34.584483600000006
551443,France,Europe & Central Asia,High income,1161.6,1.5,0.01,45961.0,72.1121890333333,8.0,2.0,87.4015,8.0093,87.271,74.5702,1.0101,80.7089,80.92060000000001,71.870505,61.08992924999999,40.248329999999996,34.211080499999994,42.59981,39.1918252
551443,Germany,Europe & Central Asia,High income,104.77,0.45,0.0,55102.0,80.23854045,8.0,1.0,51.996,3.1107,91.7557,87.5081,0.0,80.7089,89.6319,61.98717,61.98717,33.993115,33.993115,38.842065000000005,38.842065000000005
551443,Greece,Europe & Central Asia,High income,137.25,51.23,0.04,25536.0,62.0527092,8.0,2.0,55.9513,100.0,72.741,58.5545,4.0404,80.7089,65.64775,64.8680225,55.13781912499999,66.50329,56.5277965,52.786715,48.563777800000004
551443,Guatemala,Latin America & Caribbean,Upper middle income,20.45,-0.26,0.15,6105.0,43.9376937833333,10.0,2.0,28.4301,0.0,37.3642,29.7136,15.1515,75.8862,33.5389,33.829655,28.755206750000003,24.310795,20.66417575,34.265785,31.524522200000003
551443,Guyana,Latin America & Caribbean,High income,98.33,0.92,0.46,20189.0,52.3071335833333,5.0,2.0,51.0682,5.3094,66.9322,43.0386,46.4646,87.9431,54.9854,53.164395,45.18973575,37.25214,31.664318999999995,54.047309999999996,49.7235252
551443,Hungary,Europe & Central Asia,High income,15.02,2.08,0.51,22887.0,59.9810129333333,8.0,2.0,24.119,10.6863,70.0333,55.2561,51.5152,80.7089,62.6447,46.11802,39.200317,34.915825,29.67845125,52.522305,48.3205206
551443,Indonesia,East Asia & Pacific,Upper middle income,205.76,60.47,0.01,4924.0,51.8624433333333,0.0,2.0,61.8961,100.0,32.0498,42.3306,1.0101,100.0,37.1902,59.73071,50.7711035,68.104445,57.888778249999994,55.262165,50.841191800000004
551443,Ireland,Europe & Central Asia,High income,2.53,-0.19,0.04,107190.0,82.2353917166667,41.47,2.0,1.779,0.1102,100.0,90.6873,4.0404,0.0,95.34365,34.2059675,29.075072374999998,10.243825,8.707251249999999,11.142934999999998,10.251500199999999
