Hs Code,国家全称,Region,Income Group,2024年世界进口额,可用年平均增长率（AAGR）,2024年向中国进口金额占总进口额比重,2024年人均GDP,2024年治理水平,2023 Average Tariff Raw（%）,置信度,市场规模-标准得分,市场成长性-标准得分,市场成熟度-标准得分,营商环境质量-标准得分,中国供应链匹配度-标准得分,关税友好度-标准得分,市场质量-标准得分,稳健发展型_base_score,稳健发展型_final_score,潜力增长型_base_score,潜力增长型_final_score,国货蓝海型_base_score,国货蓝海型_final_score
551643,Andorra,Europe & Central Asia,High income,3.91,3.51,,48432.0,76.990553,40.0,2.0,0.0,82.0328,83.532,79.1292,,0.0,81.3306,,,,,,
551643,Argentina,Latin America & Caribbean,Upper middle income,66.02,0.1,0.02,13858.0,54.4269792,26.0,1.0,42.468,6.2373,46.9992,36.6817,2.0202,35.0,41.840450000000004,35.4826975,35.4826975,19.93932,19.93932,20.57351,20.57351
551643,Australia,East Asia & Pacific,High income,221.46,0.21,0.04,68583.0,83.153201,0.0,2.0,63.7409,8.732,93.6891,90.7226,4.0404,100.0,92.20585,70.6565825,60.058095124999994,42.24196,35.905666,48.318615,44.4531258
551643,Austria,Europe & Central Asia,High income,782.94,0.11,,57377.0,78.7659543666667,40.0,2.0,86.0746,6.4641,88.4803,82.4691,,0.0,85.4747,,,,,,
551643,Bahrain,"Middle East, North Africa, Afghanistan & Pakistan",High income,68.26,0.65,,28305.0,56.7693615666667,5.0,2.0,43.051,18.7021,67.85,41.0883,,87.5,54.46915,,,,,,
551643,Belgium,Europe & Central Asia,High income,51.82,-0.44,,56727.0,76.1162218,8.0,1.0,38.2463,0.0,88.1477,77.4844,,80.0,82.81604999999999,,,,,,
551643,Brazil,Latin America & Caribbean,Upper middle income,484.11,0.56,0.05,10279.0,50.9093833333333,26.0,1.0,77.5645,16.6645,38.277,30.0642,5.0505,35.0,34.1706,46.27625999999999,46.27625999999999,28.38936,28.38936,25.94086,25.94086
551643,Bulgaria,Europe & Central Asia,High income,61.02,0.2,,16506.0,56.3543963,40.0,2.0,41.0933,8.5053,52.1043,40.3076,,0.0,46.20595,,,,,,
551643,Canada,North America,High income,344.54,-0.01,0.0,55553.0,80.6948209166667,0.0,2.0,71.5489,3.7423,87.5371,86.0978,0.0,100.0,86.81745000000001,70.8024525,60.182084625,40.723885,34.61530225,46.397980000000004,42.686141600000006
551643,Colombia,Latin America & Caribbean,Upper middle income,1621.73,0.21,0.85,7843.0,50.0432358,0.0,1.0,98.9745,8.732,30.3806,28.4348,85.8586,100.0,29.4077,65.09989999999999,65.09989999999999,49.429005000000004,49.429005000000004,74.19852999999999,74.19852999999999
