Hs Code,国家全称,Region,Income Group,2024年世界进口额,可用年平均增长率（AAGR）,2024年向中国进口金额占总进口额比重,2024年人均GDP,2024年治理水平,2023 Average Tariff Raw（%）,置信度,市场规模-标准得分,市场成长性-标准得分,市场成熟度-标准得分,营商环境质量-标准得分,中国供应链匹配度-标准得分,关税友好度-标准得分,市场质量-标准得分,稳健发展型_base_score,稳健发展型_final_score,潜力增长型_base_score,潜力增长型_final_score,国货蓝海型_base_score,国货蓝海型_final_score
400129,Albania,Europe & Central Asia,Upper middle income,210.56,9.94,0.0,9442.0,55.25938775,20.0,2.0,41.6378,83.8268,47.7162,45.8984,0.0,0.0,46.8073,39.338465,33.43769525,40.26577999999999,34.22591299999999,21.41853,19.7050476
400129,Andorra,Europe & Central Asia,High income,0.04,12.34,,48432.0,76.990553,20.0,2.0,0.0,98.7396,86.6242,81.715,,0.0,84.1696,,,,,,
400129,Angola,Sub-Saharan Africa,Lower middle income,33.83,1.38,,2371.0,40.8737194,0.0,1.0,20.0559,15.0828,14.8379,22.1885,,100.0,18.5132,,,,,,
400129,Argentina,Latin America & Caribbean,Upper middle income,633.78,2.65,0.0,13858.0,54.4269792,4.0,2.0,54.7826,26.6486,56.8467,44.5265,0.0,80.0,50.6866,51.57908,43.842217999999995,38.613060000000004,32.821101000000006,38.54421,35.4606732
400129,Aruba,Latin America & Caribbean,High income,35.61,2.36,,35714.0,73.3457880166667,12.0,2.0,20.6522,24.0339,79.375,75.7078,,40.0,77.54140000000001,,,,,,
400129,Australia,East Asia & Pacific,High income,1843.38,-0.05,0.0,68583.0,83.153201,0.0,2.0,67.5428,1.8309,94.9031,91.872,0.0,100.0,93.38755,71.5087125,60.782405625,40.11099,34.0943415,46.367670000000004,42.658256400000006
400129,"Bahamas, The",Latin America & Caribbean,High income,7.61,0.69,,36749.0,67.1215922833333,20.0,2.0,3.3368,8.7044,80.0548,65.4493,,0.0,72.75205,,,,,,
400129,Bahrain,"Middle East, North Africa, Afghanistan & Pakistan",High income,16.26,2.7,0.01,28305.0,56.7693615666667,5.0,2.0,11.6567,27.0976,73.842,48.3871,5.2083,75.0,61.114549999999994,39.6901125,33.736595625,32.86495,27.9352075,35.664669999999994,32.811496399999996
400129,Belgium,Europe & Central Asia,High income,3288.23,0.11,0.0,56727.0,76.1162218,0.0,1.0,74.4636,3.3182,90.3864,80.2739,0.0,100.0,85.33015,71.25963250000001,71.25963250000001,40.863925,40.863925,46.477104999999995,46.477104999999995
400129,Bolivia,Latin America & Caribbean,Lower middle income,26.0,0.24,,3898.0,40.51303425,6.67,1.0,17.0096,4.5264,26.6653,21.594,,66.65,24.129649999999998,,,,,,
400129,Bosnia and Herzegovina,Europe & Central Asia,Upper middle income,11.66,1.15,,9074.0,47.4241911,0.0,2.0,7.9488,12.9618,46.7702,32.9847,,100.0,39.877449999999996,,,,,,
400129,Botswana,Sub-Saharan Africa,Upper middle income,14.08,-0.12,,7789.0,64.8598461833333,0.0,2.0,10.0414,1.1803,43.1366,61.7216,,100.0,52.429100000000005,,,,,,
400129,Brazil,Latin America & Caribbean,Upper middle income,20646.05,0.33,,10279.0,50.9093833333333,4.0,1.0,96.439,5.3626,49.7373,38.7289,,80.0,44.2331,,,,,,
400129,Bulgaria,Europe & Central Asia,High income,23.64,-0.26,,16506.0,56.3543963,0.0,1.0,15.9154,0.0,61.0078,47.7032,,100.0,54.355500000000006,,,,,,
400129,Burkina Faso,Sub-Saharan Africa,Low income,29.88,1.53,,966.0,39.7831222,5.0,1.0,18.6159,16.4626,0.0,20.391,,75.0,10.1955,,,,,,
400129,Cape Verde,Sub-Saharan Africa,Upper middle income,31.14,32.41,,5140.0,65.9810694166667,5.0,2.0,19.0944,100.0,33.2462,63.5695,,75.0,48.407849999999996,,,,,,
400129,Cambodia,East Asia & Pacific,Lower middle income,2245.92,7.41,0.0,2663.0,41.3201718333333,0.0,1.0,69.9045,66.0549,17.6008,22.9243,0.0,100.0,20.262549999999997,53.1639575,53.1639575,55.631145,55.631145,48.92494,48.92494
400129,Cameroon,Sub-Saharan Africa,Lower middle income,6.35,1.33,,1816.0,35.33635815,20.0,2.0,1.4439,14.6223,8.4945,13.062,,0.0,10.77825,,,,,,
400129,Canada,North America,High income,63837.67,0.2,0.0,55553.0,80.6948209166667,0.0,1.0,100.0,4.1546,89.8887,87.8202,0.0,100.0,88.85445,81.5145175,81.5145175,45.339555000000004,45.339555000000004,49.508635000000005,49.508635000000005
400129,Chile,Latin America & Caribbean,High income,847.36,1.64,0.01,16636.0,69.76376425,0.0,1.0,58.2522,17.4724,61.1945,69.804,5.2083,100.0,65.49925,60.3206625,60.3206625,41.923925,41.923925,46.81891,46.81891
400129,Colombia,Latin America & Caribbean,Upper middle income,141.83,-0.27,,7843.0,50.0432358,0.0,2.0,36.9381,0.0,43.301,37.3013,,100.0,40.30115,,,,,,
400129,Comoros,Sub-Saharan Africa,Lower middle income,1.06,0.82,,1818.0,37.0954695,5.0,2.0,0.0,9.9093,8.5207,15.9613,,75.0,12.241,,,,,,
400129,"Congo, Dem. Rep.",Sub-Saharan Africa,Low income,175.18,0.53,0.05,668.0,27.4112052666667,20.0,3.0,39.4486,7.2199,0.0,0.0,26.0417,0.0,0.0,15.831084999999998,11.081759499999999,11.048424999999998,7.7338974999999985,14.14244,11.8796496
