Hs Code,国家全称,Region,Income Group,2024年世界进口额,可用年平均增长率（AAGR）,2024年向中国进口金额占总进口额比重,2024年人均GDP,2024年治理水平,2023 Average Tariff Raw（%）,置信度,市场规模-标准得分,市场成长性-标准得分,市场成熟度-标准得分,营商环境质量-标准得分,中国供应链匹配度-标准得分,关税友好度-标准得分,市场质量-标准得分,稳健发展型_base_score,稳健发展型_final_score,潜力增长型_base_score,潜力增长型_final_score,国货蓝海型_base_score,国货蓝海型_final_score
540831,Angola,Sub-Saharan Africa,Lower middle income,37.27,8.25,,2371.0,40.8737194,2.0,1.0,36.1519,55.7452,6.784,11.4143,,93.2886,9.09915,,,,,,
540831,Argentina,Latin America & Caribbean,Upper middle income,104.24,0.29,0.43,13858.0,54.4269792,26.0,1.0,53.885,3.2281,55.242,38.043,43.4343,12.7517,46.6425,39.59190499999999,39.59190499999999,20.770604999999996,20.770604999999996,29.56448,29.56448
540831,Australia,East Asia & Pacific,High income,33.07,0.27,0.07,68583.0,83.153201,0.0,2.0,34.114,3.0829,99.141,94.4828,7.0707,100.0,96.81190000000001,61.485890000000005,52.2630065,36.584375,31.09671875,46.02977,42.3473884
540831,Austria,Europe & Central Asia,High income,88.22,0.47,,57377.0,78.7659543666667,8.0,1.0,50.9901,4.5345,94.2436,85.863,,73.1544,90.05330000000001,,,,,,
540831,"Bahamas, The",Latin America & Caribbean,High income,18.86,17.88,,36749.0,67.1215922833333,40.0,2.0,24.6529,98.7806,82.0132,62.9847,,0.0,72.49895,,,,,,
540831,Belgium,Europe & Central Asia,High income,117.31,1.23,0.99,56727.0,76.1162218,8.0,2.0,55.9372,10.0332,93.9309,80.6569,100.0,73.1544,87.2939,67.10736499999999,57.041260249999986,45.26247,38.4730995,72.77441,66.95245720000001
540831,Bosnia and Herzegovina,Europe & Central Asia,Upper middle income,419.11,-0.03,,9074.0,47.4241911,10.0,2.0,78.1515,0.9042,43.6186,24.2843,,66.443,33.95145,,,,,,
540831,Brazil,Latin America & Caribbean,Upper middle income,686.57,1.22,0.99,10279.0,50.9093833333333,26.0,2.0,86.7877,9.9611,47.0412,31.1319,100.0,12.7517,39.08655,51.9648525,44.170124625,32.963535,28.01900475,52.90710000000001,48.674532000000006
540831,Brunei,East Asia & Pacific,High income,34.5,2.75,,33263.0,67.4435937666667,0.0,2.0,34.8348,20.8519,79.2773,63.6174,,100.0,71.44735,,,,,,
540831,Bulgaria,Europe & Central Asia,High income,142.06,1.32,0.06,16506.0,56.3543963,8.0,1.0,59.2671,10.6817,60.042,41.8299,6.0606,73.1544,50.935950000000005,50.9154275,50.9154275,32.959195,32.959195,36.69009,36.69009
