Hs Code,国家全称,Region,Income Group,2024年世界进口额,可用年平均增长率（AAGR）,2024年向中国进口金额占总进口额比重,2024年人均GDP,2024年治理水平,2023 Average Tariff Raw（%）,置信度,市场规模-标准得分,市场成长性-标准得分,市场成熟度-标准得分,营商环境质量-标准得分,中国供应链匹配度-标准得分,关税友好度-标准得分,市场质量-标准得分,稳健发展型_base_score,稳健发展型_final_score,潜力增长型_base_score,潜力增长型_final_score,国货蓝海型_base_score,国货蓝海型_final_score
760692,Albania,Europe & Central Asia,Upper middle income,402.3,1.64,0.73,9442.0,55.25938775,0.0,1.0,31.306,51.7704,53.3492,47.7388,100.0,100.0,50.544,53.82454,53.82454,57.86994,57.86994,80.95056,80.95056
760692,Andorra,Europe & Central Asia,High income,213.35,0.73,,48432.0,76.990553,30.0,2.0,23.1434,25.418,90.25,82.337,,0.0,86.2935,,,,,,
760692,Angola,Sub-Saharan Africa,Lower middle income,20029.02,0.25,0.02,2371.0,40.8737194,10.0,1.0,81.7395,11.4341,22.1671,24.8354,2.9762,60.0,23.50125,47.1264825,47.1264825,30.910604999999997,30.910604999999997,31.28086,31.28086
760692,Antigua and Barbuda,Latin America & Caribbean,High income,387.74,3.69,,24438.0,65.9228614,5.0,2.0,30.8311,100.0,74.8117,64.7161,,80.0,69.7639,,,,,,
760692,Argentina,Latin America & Caribbean,Upper middle income,517.19,0.11,0.99,13858.0,54.4269792,12.0,2.0,34.5431,7.3508,62.0087,46.4136,100.0,52.0,54.21115,44.599067500000004,37.909207375,33.57536,28.539056000000002,60.578045,55.7318014
760692,Aruba,Latin America & Caribbean,High income,60.75,-0.35,,35714.0,73.3457880166667,6.0,2.0,7.0716,0.0,83.3748,76.5342,,76.0,79.9545,,,,,,
760692,Australia,East Asia & Pacific,High income,4920.45,-0.03,0.36,68583.0,83.153201,0.0,1.0,63.6129,3.267,98.1018,92.1485,53.5714,100.0,95.12514999999999,73.5635875,73.5635875,45.55504,45.55504,65.11384499999998,65.11384499999998
760692,Austria,Europe & Central Asia,High income,11958.93,0.18,0.0,57377.0,78.7659543666667,7.5,1.0,75.0801,9.3926,94.0753,85.1636,0.0,70.0,89.61945,69.0841025,69.0841025,37.51137,37.51137,38.878845,38.878845
760692,Azerbaijan,Europe & Central Asia,Upper middle income,668.54,0.7,,7189.0,47.7258799666667,5.0,1.0,37.8523,24.5451,47.1969,35.7447,,80.0,41.4708,,,,,,
760692,"Bahamas, The",Latin America & Caribbean,High income,949.11,0.55,,36749.0,67.1215922833333,20.0,2.0,42.372,20.178,84.0196,66.6246,,20.0,75.3221,,,,,,
760692,Bahrain,"Middle East, North Africa, Afghanistan & Pakistan",High income,535.93,0.01,0.04,28305.0,56.7693615666667,5.0,1.0,35.0018,4.4338,78.1272,50.1429,5.9524,80.0,64.13505,47.4388975,47.4388975,29.810845,29.810845,36.662095,36.662095
760692,Barbados,Latin America & Caribbean,High income,413.1,0.22,0.09,25349.0,71.4890781666667,5.0,2.0,31.6473,10.5592,75.6378,73.5781,13.3929,80.0,74.60795,50.9149025,43.277667124999994,33.2429,28.256465,40.89692,37.625166400000005
760692,Belgium,Europe & Central Asia,High income,5243.46,-0.02,0.04,56727.0,76.1162218,7.5,1.0,64.4338,3.5587,93.8181,80.945,5.9524,70.0,87.38155,64.28886250000001,64.28886250000001,34.24401,34.24401,38.798680000000004,38.798680000000004
760692,Benin,Sub-Saharan Africa,Lower middle income,426.3,38.68,,1465.0,50.04557675,10.0,1.0,32.0525,100.0,11.3062,39.4379,,60.0,25.37205,,,,,,
760692,Bolivia,Latin America & Caribbean,Lower middle income,100.4,-0.14,0.38,3898.0,40.51303425,8.33,1.0,13.4767,0.0583,33.3843,24.2612,56.5476,66.68,28.82275,27.640017500000003,27.640017500000003,23.914945000000003,23.914945000000003,44.034349999999996,44.034349999999996
760692,Bosnia and Herzegovina,Europe & Central Asia,Upper middle income,805.52,0.03,0.03,9074.0,47.4241911,5.0,2.0,40.2561,5.0172,52.452,35.2644,4.4643,80.0,43.8582,42.16494,35.840199,28.626685,24.332682249999998,34.726515000000006,31.94839380000001
760692,Botswana,Sub-Saharan Africa,Upper middle income,76.83,-0.01,,7789.0,64.8598461833333,15.0,2.0,10.0603,3.8504,49.0059,63.0237,,40.0,56.014799999999994,,,,,,
760692,Brazil,Latin America & Caribbean,Upper middle income,38559.77,0.59,0.06,10279.0,50.9093833333333,12.0,1.0,90.1983,21.3429,55.2661,40.8132,8.9286,52.0,48.03965,58.7640025,58.7640025,37.096585,37.096585,35.75023999999999,35.75023999999999
760692,Brunei,East Asia & Pacific,High income,774.53,0.03,0.02,33263.0,67.4435937666667,0.0,1.0,39.7501,5.0172,81.7701,67.1373,2.9762,100.0,74.4537,55.62185999999999,55.62185999999999,35.461525,35.461525,43.21463000000001,43.21463000000001
760692,Bulgaria,Europe & Central Asia,High income,2766.31,0.25,0.01,16506.0,56.3543963,7.5,1.0,56.1779,11.4341,65.9551,49.4822,1.4881,70.0,57.71865,51.5816075,51.5816075,32.349295,32.349295,34.62560499999999,34.62560499999999
760692,Burundi,Sub-Saharan Africa,Low income,13.15,3.19,0.32,317.0,33.28616335,25.0,2.0,0.0,95.687,0.0,12.7553,47.619,0.0,6.37765,14.181827499999999,12.054553375,38.890114999999994,33.056597749999995,31.657465000000002,29.124867800000004
760692,Cambodia,East Asia & Pacific,Lower middle income,3371.72,0.08,0.03,2663.0,41.3201718333333,0.0,1.0,58.7329,6.4758,24.7874,25.5462,4.4643,100.0,25.166800000000002,45.23569,45.23569,34.039575,34.039575,40.923845,40.923845
760692,Cameroon,Sub-Saharan Africa,Lower middle income,11069.97,0.89,0.09,1816.0,35.33635815,20.0,2.0,74.0826,30.07,16.1509,16.0194,13.3929,20.0,16.08515,38.2353575,32.500053875,28.584695,24.29699075,24.21479,22.2776068
760692,Canada,North America,High income,58396.02,0.35,0.03,55553.0,80.6948209166667,0.0,1.0,95.558,14.3498,93.3461,88.2345,4.4643,100.0,90.7903,81.8801,81.8801,48.88159,48.88159,52.34980500000001,52.34980500000001
760692,Central African Republic,Sub-Saharan Africa,Low income,72.29,223.3,,520.0,28.80401995,20.0,2.0,9.2841,100.0,0.0,5.6193,,20.0,2.80965,,,,,,
760692,Chile,Latin America & Caribbean,High income,1107.14,0.39,0.29,16636.0,69.76376425,0.0,1.0,44.359,15.5159,66.1322,70.8312,43.1548,100.0,68.48169999999999,58.20357499999999,58.20357499999999,43.248065,43.248065,58.715635,58.715635
760692,Colombia,Latin America & Caribbean,Upper middle income,20429.01,0.28,0.66,7843.0,50.0432358,0.0,1.0,81.9948,12.3089,49.1618,39.4342,98.2143,100.0,44.298,65.34408499999999,65.34408499999999,50.858565,50.858565,78.85061999999998,78.85061999999998
760692,Comoros,Sub-Saharan Africa,Lower middle income,1.17,0.17,,1818.0,37.0954695,20.0,2.0,0.0,9.1009,16.1758,18.8201,,20.0,17.49795,,,,,,
760692,"Congo, Dem. Rep.",Sub-Saharan Africa,Low income,349.62,0.53,0.99,668.0,27.4112052666667,10.0,3.0,29.4983,19.5954,0.0,3.4018,100.0,60.0,1.7009,26.87926,18.815482,33.453225,23.4172575,59.05923,49.6097532
760692,"Congo, Rep.",Sub-Saharan Africa,Lower middle income,2221.96,0.23,0.0,2365.0,36.2473754166667,20.0,2.0,53.3492,10.8508,22.1099,17.4698,0.0,20.0,19.78985,29.6837475,25.231185375,17.779145,15.11227325,14.941525,13.746203000000001
760692,Costa Rica,Latin America & Caribbean,High income,147.14,1.09,0.46,18566.0,68.4449775666667,0.0,1.0,18.3722,35.8757,68.6095,68.7316,68.4524,100.0,68.67054999999999,52.4751525,52.4751525,49.02462,49.02462,68.04397,68.04397
760692,Cote d'Ivoire,Sub-Saharan Africa,Lower middle income,856.39,0.13,0.04,2714.0,47.3445076666667,10.0,1.0,41.046,7.9342,25.2154,35.1376,5.9524,60.0,30.176499999999997,35.018915,35.018915,24.54676,24.54676,28.39572,28.39572
