Hs Code,国家全称,Region,Income Group,2024年世界进口额,可用年平均增长率（AAGR）,2024年向中国进口金额占总进口额比重,2024年人均GDP,2024年治理水平,2023 Average Tariff Raw（%）,置信度,市场规模-标准得分,市场成长性-标准得分,市场成熟度-标准得分,营商环境质量-标准得分,中国供应链匹配度-标准得分,关税友好度-标准得分,市场质量-标准得分,稳健发展型_base_score,稳健发展型_final_score,潜力增长型_base_score,潜力增长型_final_score,国货蓝海型_base_score,国货蓝海型_final_score
380830,Andorra,Europe & Central Asia,High income,51.82,2.11,,48432.0,76.990553,0.0,2.0,0.0,100.0,91.1157,81.715,,0,86.41535,,,,,,
380830,Angola,Sub-Saharan Africa,Lower middle income,3763.9,-0.03,0.73,2371.0,40.8737194,0.0,2.0,36.1372,1.8659,20.2216,22.1885,75.8048,0,21.20505,24.046617499999996,20.439624874999996,15.77463,13.4084355,32.54579,29.942126799999997
380830,Argentina,Latin America & Caribbean,Upper middle income,357997.61,0.03,0.34,13858.0,54.4269792,0.0,2.0,97.668,8.0854,61.7082,44.5265,35.3063,0,53.11735,55.3487275,47.046418375,26.322454999999998,22.374086749999996,28.648550000000004,26.356666000000004
380830,Armenia,Europe & Central Asia,Upper middle income,3190.78,0.13,0.21,8722.0,53.18181515,0.0,2.0,33.9063,18.451,50.8273,42.4742,21.8069,0,46.65075,31.130412499999995,26.460850624999996,18.38956,15.631125999999998,18.45577,16.9793084
380830,Aruba,Latin America & Caribbean,High income,244.12,0.17,,35714.0,73.3457880166667,0.0,2.0,0.0,22.5969,83.9566,75.7078,,0,79.8322,,,,,,
380830,Australia,East Asia & Pacific,High income,870755.89,0.15,0.68,68583.0,83.153201,0.0,2.0,100.0,20.524,99.2917,91.872,70.6127,0,95.58185,74.03668250000001,62.93118012500001,38.802855,32.98242675,47.35123,43.563131600000006
380830,Austria,Europe & Central Asia,High income,58450.71,-0.02,0.0,57377.0,78.7659543666667,0.0,2.0,73.1853,2.9024,95.0989,84.6411,0.0,0,89.87,57.359595,48.755655749999995,20.980635,17.83353975,16.74089,15.401618800000001
380830,Azerbaijan,Europe & Central Asia,Upper middle income,10143.11,0.01,,7189.0,47.7258799666667,0.0,2.0,49.5269,6.0122,46.2849,33.4819,,0,39.8834,,,,,,
380830,Belgium,Europe & Central Asia,High income,135833.28,-0.04,0.04,56727.0,76.1162218,0.0,2.0,84.5765,0.8293,94.8311,80.2739,4.1537,0,87.55250000000001,60.53576499999999,51.45540024999999,22.147350000000003,18.825247500000003,18.79109,17.2878028
380830,Belize,Latin America & Caribbean,Upper middle income,6512.98,0.08,0.31,8233.0,54.88326505,0.0,2.0,43.5432,13.2683,49.4714,45.2785,32.1911,0,47.37495,34.7577375,29.544076875,19.13199,16.262191499999997,22.348945,20.561029400000002
380830,Benin,Sub-Saharan Africa,Lower middle income,33570.03,0.17,0.06,1465.0,50.04557675,0.0,2.0,65.694,22.5969,8.9123,37.3052,6.2305,0,23.10875,33.6521775,28.604350874999998,20.69694,17.592399,14.450485000000002,13.294446200000003
380830,Bolivia,Latin America & Caribbean,Lower middle income,94403.48,0.1,0.23,3898.0,40.51303425,0.0,2.0,79.6613,15.3414,31.902,21.594,23.8837,0,26.748,39.971579999999996,33.975843,22.381854999999998,19.024576749999998,21.301435,19.597320200000002
380830,Bosnia and Herzegovina,Europe & Central Asia,Upper middle income,8754.37,0.04,0.0,9074.0,47.4241911,0.0,2.0,47.538,9.122,51.757,32.9847,0.0,0,42.37085,32.3802975,27.523252874999997,14.560485,12.37641225,10.359184999999998,9.530450199999999
