Hs Code,国家全称,Region,Income Group,2024年世界进口额,可用年平均增长率（AAGR）,2024年向中国进口金额占总进口额比重,2024年人均GDP,2024年治理水平,2023 Average Tariff Raw（%）,置信度,市场规模-标准得分,市场成长性-标准得分,市场成熟度-标准得分,营商环境质量-标准得分,中国供应链匹配度-标准得分,关税友好度-标准得分,市场质量-标准得分,稳健发展型_base_score,稳健发展型_final_score,潜力增长型_base_score,潜力增长型_final_score,国货蓝海型_base_score,国货蓝海型_final_score
820540,Albania,Europe & Central Asia,Upper middle income,265.51,38.3,0.99,9442.0,55.25938775,10.0,2.0,35.2791,100.0,50.878,47.7388,100.0,60.0,49.3084,53.605624999999996,45.564781249999996,67.222705,57.13929925,76.45875,70.34205
820540,Andorra,Europe & Central Asia,High income,12.85,1.15,,48432.0,76.990553,30.0,2.0,0.0,100.0,87.4001,82.337,,0.0,84.86855,,,,,,
820540,Angola,Sub-Saharan Africa,Lower middle income,755.58,0.28,0.67,2371.0,40.8737194,0.0,1.0,50.4651,35.4611,20.016,24.8354,67.0103,100.0,22.4257,47.408405,47.408405,48.92475,48.92475,66.06184999999999,66.06184999999999
820540,Argentina,Latin America & Caribbean,Upper middle income,3266.21,0.16,0.77,13858.0,54.4269792,18.0,1.0,71.7565,22.9287,59.4486,46.4136,77.3196,28.0,52.9311,53.99951,53.99951,37.41359,37.41359,51.36992499999999,51.36992499999999
820540,Armenia,Europe & Central Asia,Upper middle income,394.35,0.22,0.31,8722.0,53.18181515,3.0,2.0,41.0188,29.1953,49.1063,44.4311,29.8969,88.0,46.768699999999995,48.33999999999999,41.08899999999999,41.637735,35.39207475,50.02196,46.020203200000005
820540,Aruba,Latin America & Caribbean,High income,148.97,0.03,0.04,35714.0,73.3457880166667,6.0,2.0,26.9106,9.3493,80.5954,76.5342,2.0619,76.0,78.56479999999999,49.354414999999996,41.951252749999995,30.571514999999998,25.985787749999997,35.4716,32.633872000000004
820540,Australia,East Asia & Pacific,High income,14349.68,0.07,0.4,68583.0,83.153201,0.0,1.0,93.295,13.5278,95.1713,92.1485,39.1753,100.0,93.6599,83.74575999999999,83.74575999999999,52.0125,52.0125,64.436015,64.436015
820540,Austria,Europe & Central Asia,High income,19551.65,0.14,0.01,57377.0,78.7659543666667,3.7,1.0,97.7969,20.8397,91.1861,85.1636,0.0,85.2,88.17484999999999,79.95408249999998,79.95408249999998,47.820915,47.820915,47.28312999999999,47.28312999999999
820540,Azerbaijan,Europe & Central Asia,Upper middle income,568.85,0.16,0.99,7189.0,47.7258799666667,15.0,2.0,46.3399,22.9287,44.7889,35.7447,100.0,40.0,40.2668,43.605215,37.06443275,37.00271,31.4523035,59.09997499999999,54.371976999999994
820540,"Bahamas, The",Latin America & Caribbean,High income,200.07,1.5,0.01,36749.0,67.1215922833333,25.0,2.0,31.1783,100.0,81.2336,66.6246,0.0,0.0,73.9291,46.78759,39.7694515,47.069655,40.00920675,25.51074,23.4698808
820540,Bahrain,"Middle East, North Africa, Afghanistan & Pakistan",High income,176.1,-0.01,0.74,28305.0,56.7693615666667,5.0,1.0,29.3307,5.1708,75.4017,50.1429,74.2268,80.0,62.7723,48.46447,48.46447,35.909295,35.909295,59.9653,59.9653
820540,Barbados,Latin America & Caribbean,High income,96.29,0.02,0.13,25349.0,71.4890781666667,5.0,2.0,20.6124,8.3047,72.9378,73.5781,11.3402,80.0,73.25795,46.2521025,39.314287125,30.45832,25.889572,38.60181,35.5136652
820540,Belgium,Europe & Central Asia,High income,15489.29,-0.02,0.33,56727.0,76.1162218,3.7,1.0,94.4072,4.1262,90.9316,80.945,31.9588,85.2,85.9383,77.91148499999998,77.91148499999998,44.434960000000004,44.434960000000004,55.39906,55.39906
820540,Belize,Latin America & Caribbean,Upper middle income,146.45,0.36,0.45,8233.0,54.88326505,5.0,1.0,26.664,43.8138,47.8176,47.14,44.3299,80.0,47.4788,44.547855000000006,44.547855000000006,44.515299999999996,44.515299999999996,53.50181500000001,53.50181500000001
820540,Bermuda,North America,High income,75.12,0.06,0.01,137254.0,71.1976183666667,25.0,1.0,17.041,12.4832,100.0,73.1141,0.0,0.0,86.55705,37.507637499999994,37.507637499999994,15.580975,15.580975,12.232285000000001,12.232285000000001
820540,Bolivia,Latin America & Caribbean,Lower middle income,601.32,0.05,0.06,3898.0,40.51303425,10.0,1.0,47.1464,11.4386,31.1181,24.2612,4.1237,60.0,27.68965,36.5426625,36.5426625,26.256805,26.256805,28.642689999999998,28.642689999999998
820540,Bosnia and Herzegovina,Europe & Central Asia,Upper middle income,732.55,0.11,0.02,9074.0,47.4241911,10.0,2.0,50.0152,17.7061,49.9901,35.2644,0.0,60.0,42.627250000000004,43.1954675,36.716147375,29.962139999999998,25.467819,29.92016,27.5265472
820540,Botswana,Sub-Saharan Africa,Upper middle income,228.74,-0.17,0.24,7789.0,64.8598461833333,15.0,2.0,33.1183,0.0,46.5793,63.0237,22.6804,40.0,54.801500000000004,37.90595,32.220057499999996,20.715935,17.60854475,28.73012,26.4317104
820540,Brazil,Latin America & Caribbean,Upper middle income,10838.37,0.1,0.99,10279.0,50.9093833333333,18.0,2.0,89.2108,16.6615,52.7752,40.8132,100.0,28.0,46.794200000000004,58.46790000000001,49.697715,39.492565000000006,33.56868025000001,59.499725000000005,54.73974700000001
820540,Bulgaria,Europe & Central Asia,High income,1919.99,0.1,0.3,16506.0,56.3543963,3.7,1.0,64.0267,16.6615,63.3546,49.4822,28.866,85.2,56.4184,58.045235000000005,58.045235000000005,41.00397000000001,41.00397000000001,50.206835000000005,50.206835000000005
820540,Burkina Faso,Sub-Saharan Africa,Low income,80.85,0.54,0.27,966.0,39.7831222,20.0,1.0,18.0973,62.5977,0.0,23.0991,25.7732,20.0,11.54955,20.9248275,20.9248275,32.356065,32.356065,27.37496,27.37496
820540,Burundi,Sub-Saharan Africa,Low income,22.53,1.18,0.99,317.0,33.28616335,10.0,2.0,0.0,100.0,0.0,12.7553,100.0,60.0,6.37765,26.2321775,22.297350875,57.637765,48.99210025,68.637765,63.1467438
820540,Cambodia,East Asia & Pacific,Lower middle income,1271.49,0.45,0.29,2663.0,41.3201718333333,0.0,1.0,58.0323,53.2076,22.6094,25.5462,27.8351,100.0,24.0778,50.45105,50.45105,52.518795,52.518795,55.93443499999999,55.93443499999999
820540,Cameroon,Sub-Saharan Africa,Lower middle income,208.38,0.38,0.99,1816.0,35.33635815,20.0,2.0,31.7677,45.9016,14.0616,16.0194,100.0,20.0,15.040500000000002,28.97303,24.6270755,36.334765000000004,30.884550250000004,52.56606,48.3607752
820540,Canada,North America,High income,22783.36,0.07,0.27,55553.0,80.6948209166667,7.0,1.0,100.0,13.5278,90.4644,88.2345,25.7732,72.0,89.34944999999999,79.71374749999998,79.71374749999998,45.646995,45.646995,51.584734999999995,51.584734999999995
820540,Cayman Islands,Latin America & Caribbean,High income,55.54,0.66,0.05,100989.0,73.6638479,30.0,2.0,12.713,75.1106,100.0,77.0405,3.0928,0.0,88.52025,43.0973375,36.632736875,37.356965,31.75342025,22.472395000000002,20.674603400000002
820540,Chile,Latin America & Caribbean,High income,4700.44,0.13,0.69,16636.0,69.76376425,0.0,1.0,77.0533,19.7952,63.5298,70.8312,69.0722,100.0,67.1805,70.91495999999998,70.91495999999998,52.111585,52.111585,71.56793,71.56793
820540,Colombia,Latin America & Caribbean,Upper middle income,2775.02,0.18,0.99,7843.0,50.0432358,2.5,2.0,69.3853,25.0177,46.7336,39.4342,100.0,90.0,43.0839,60.365990000000004,51.3110915,51.47238,43.751523,76.99957500000001,70.83960900000001
820540,Comoros,Sub-Saharan Africa,Lower middle income,1.81,-0.05,0.81,1818.0,37.0954695,20.0,2.0,0.0,0.9924,14.0862,18.8201,81.4433,20.0,16.45315,12.9300075,10.990506375,14.136985,12.01643725,36.29933,33.3953836
820540,"Congo, Dem. Rep.",Sub-Saharan Africa,Low income,391.82,0.56,0.99,668.0,27.4112052666667,30.0,3.0,40.9253,64.6838,0.0,3.4018,100.0,0.0,1.7009,26.387549999999997,18.471284999999998,38.948215000000005,27.2637505,48.96519,41.1307596
820540,"Congo, Rep.",Sub-Saharan Africa,Lower middle income,209.49,0.49,0.99,2365.0,36.2473754166667,20.0,2.0,31.8446,57.3815,19.9594,17.4698,100.0,20.0,18.714599999999997,31.43387,26.7187895,40.731674999999996,34.62192374999999,54.663145,50.2900934
820540,Costa Rica,Latin America & Caribbean,High income,1467.17,0.12,0.39,18566.0,68.4449775666667,0.0,1.0,60.1141,18.7506,65.9816,68.7316,38.1443,100.0,67.3566,63.39702,63.39702,46.129915,46.129915,58.910165,58.910165
820540,Cote d'Ivoire,Sub-Saharan Africa,Lower middle income,284.65,0.13,0.99,2714.0,47.3445076666667,20.0,2.0,36.2885,19.7952,23.033,35.1376,100.0,20.0,29.0853,32.86035,27.931297499999996,29.280124999999998,24.888106249999996,50.50666,46.466127199999995
820540,Croatia,Europe & Central Asia,High income,2146.17,0.12,0.37,23843.0,63.8111137666667,3.7,1.0,65.6468,18.7506,71.5696,61.354,36.0825,85.2,66.4618,62.697194999999994,62.697194999999994,43.70416,43.70416,54.212325,54.212325
820540,Czech Republic,Europe & Central Asia,High income,12735.42,0.05,0.07,32094.0,75.6573415666667,3.7,1.0,91.5582,11.4386,78.208,80.2144,5.1546,85.2,79.21119999999999,73.95087999999998,73.95087999999998,43.21382,43.21382,46.15684,46.15684
820540,Denmark,Europe & Central Asia,High income,8445.42,-0.0,0.08,71216.0,88.0847232166667,3.7,1.0,85.5804,6.2155,96.0128,100.0,6.1856,85.2,98.0064,77.96621,77.96621,42.47168500000001,42.47168500000001,47.015965,47.015965
820540,Dominica,Latin America & Caribbean,Upper middle income,10.66,0.19,0.33,10478.0,63.82765745,5.0,2.0,0.0,26.0621,53.2035,61.3804,31.9588,80.0,57.29195,36.2563325,30.817882625,34.04681,28.9397885,44.824090000000005,41.238162800000005
820540,Dominican Republic,Latin America & Caribbean,Upper middle income,1866.46,0.19,0.47,10991.0,57.2607408,0.0,1.0,63.6154,26.0621,54.2712,50.9252,46.3918,100.0,52.5982,60.600559999999994,60.600559999999994,48.563045,48.563045,61.767804999999996,61.767804999999996
