Hs Code,国家全称,Region,Income Group,2024年世界进口额,可用年平均增长率（AAGR）,2024年向中国进口金额占总进口额比重,2024年人均GDP,2024年治理水平,2023 Average Tariff Raw（%）,置信度,市场规模-标准得分,市场成长性-标准得分,市场成熟度-标准得分,营商环境质量-标准得分,中国供应链匹配度-标准得分,关税友好度-标准得分,市场质量-标准得分,稳健发展型_base_score,稳健发展型_final_score,潜力增长型_base_score,潜力增长型_final_score,国货蓝海型_base_score,国货蓝海型_final_score
530310,Armenia,Europe & Central Asia,Upper middle income,1.29,1.22,,8722.0,53.18181515,3.75,1.0,3.6136,7.3206,43.1119,33.2329,,85.0,38.172399999999996,,,,,,
530310,Aruba,Latin America & Caribbean,High income,0.48,0.33,,35714.0,73.3457880166667,12.0,2.0,0.0,2.7715,77.4607,71.8053,,52.0,74.63300000000001,,,,,,
530310,Australia,East Asia & Pacific,High income,26.93,1.14,,68583.0,83.153201,0.0,2.0,36.4452,6.9131,93.3604,90.5663,,100.0,91.96334999999999,,,,,,
530310,Austria,Europe & Central Asia,High income,6.92,0.5,,57377.0,78.7659543666667,0.0,1.0,19.9016,3.6425,89.0132,82.1738,,100.0,85.5935,,,,,,
530310,"Bahamas, The",Latin America & Caribbean,High income,4.35,46.71,,36749.0,67.1215922833333,25.0,2.0,14.7521,100.0,78.1569,59.8988,,0.0,69.02785,,,,,,
530310,Belgium,Europe & Central Asia,High income,96.33,-0.03,,56727.0,76.1162218,0.0,1.0,52.8325,0.9256,88.7356,77.105,,100.0,82.9203,,,,,,
530310,Benin,Sub-Saharan Africa,Lower middle income,0.94,14.38,,1465.0,50.04557675,5.0,2.0,1.4364,60.5616,0.0,27.2334,,80.0,13.6167,,,,,,
530310,Bosnia and Herzegovina,Europe & Central Asia,Upper middle income,0.95,6.65,,9074.0,47.4241911,0.0,2.0,1.5039,33.0678,44.0759,22.2189,,100.0,33.1474,,,,,,
530310,Botswana,Sub-Saharan Africa,Upper middle income,0.22,65.94,,7789.0,64.8598461833333,0.0,2.0,0.0,100.0,40.3554,55.5722,,100.0,47.963800000000006,,,,,,
530310,Brazil,Latin America & Caribbean,Upper middle income,4619.99,-0.0,,10279.0,50.9093833333333,8.0,1.0,100.0,1.0794,47.114,28.8858,,68.0,37.9999,,,,,,
530310,Burkina Faso,Sub-Saharan Africa,Low income,49.65,22.29,,966.0,39.7831222,5.0,2.0,44.2587,80.1377,0.0,7.602,,80.0,3.801,,,,,,
