Hs Code,国家全称,Region,Income Group,2024年世界进口额,可用年平均增长率（AAGR）,2024年向中国进口金额占总进口额比重,2024年人均GDP,2024年治理水平,2023 Average Tariff Raw（%）,置信度,市场规模-标准得分,市场成长性-标准得分,市场成熟度-标准得分,营商环境质量-标准得分,中国供应链匹配度-标准得分,关税友好度-标准得分,市场质量-标准得分,稳健发展型_base_score,稳健发展型_final_score,潜力增长型_base_score,潜力增长型_final_score,国货蓝海型_base_score,国货蓝海型_final_score
730630,Albania,Europe & Central Asia,Upper middle income,2671.09,0.31,0.13,9442.0,55.25938775,0.0,2.0,34.8288,17.0737,52.2072,47.7388,13.1313,100.0,49.973,47.044565000000006,39.98788025,37.51054499999999,31.883963249999994,45.637190000000004,41.986214800000006
730630,Andorra,Europe & Central Asia,High income,29.59,3.82,,48432.0,76.990553,50.0,2.0,0.0,100.0,88.6807,82.337,,0.0,85.50885,,,,,,
730630,Angola,Sub-Saharan Africa,Lower middle income,5875.35,1.79,0.44,2371.0,40.8737194,50.0,1.0,47.0042,100.0,21.3861,24.8354,44.4444,0.0,23.11075,36.762452499999995,36.762452499999995,48.806145,48.806145,37.567035,37.567035
730630,Argentina,Latin America & Caribbean,Upper middle income,10207.14,0.17,0.09,13858.0,54.4269792,14.0,1.0,55.5362,9.107,60.7664,46.4136,9.0909,64.557,53.59,49.242965000000005,49.242965000000005,30.697370000000003,30.697370000000003,34.827585000000006,34.827585000000006
730630,Armenia,Europe & Central Asia,Upper middle income,6446.37,0.09,0.01,8722.0,53.18181515,6.92,2.0,48.4369,4.5537,50.4378,44.4311,1.0101,82.481,47.43445,46.4329975,39.468047874999996,30.199984999999998,25.66998725,35.368025,32.538583
730630,Aruba,Latin America & Caribbean,High income,17.91,0.14,0.99,35714.0,73.3457880166667,6.0,3.0,0.0,7.3996,81.8851,76.5342,100.0,84.8101,79.20965,46.1848525,32.329396749999994,37.47284500000001,26.230991500000002,69.473935,58.35810539999999
730630,Australia,East Asia & Pacific,High income,134083.99,0.22,0.24,68583.0,83.153201,0.0,1.0,95.3233,11.9526,96.4416,92.1485,24.2424,100.0,94.29505,83.7738025,83.7738025,50.33565,50.33565,59.239565,59.239565
730630,Austria,Europe & Central Asia,High income,101566.04,0.15,0.0,57377.0,78.7659543666667,0.0,1.0,91.0321,7.9687,92.4616,85.1636,0.0,100.0,88.8126,78.742515,78.742515,45.32512,45.32512,49.179775,49.179775
730630,Azerbaijan,Europe & Central Asia,Upper middle income,30471.3,0.05,0.0,7189.0,47.7258799666667,4.38,2.0,72.4323,2.2769,46.1261,35.7447,0.0,88.9114,40.9354,53.243095,45.25663075,33.53758,28.506942999999996,38.351725,35.283587000000004
730630,"Bahamas, The",Latin America & Caribbean,High income,1525.56,0.98,0.02,36749.0,67.1215922833333,50.0,2.0,26.1795,55.1253,82.5224,66.6246,2.0202,0.0,74.5735,40.877089999999995,34.7455265,30.88015,26.2481275,19.051165,17.5270718
730630,Bahrain,"Middle East, North Africa, Afghanistan & Pakistan",High income,7204.92,0.22,0.05,28305.0,56.7693615666667,5.0,1.0,50.1554,11.9526,76.6982,50.1429,5.0505,87.3418,63.42055,54.30063749999999,54.30063749999999,36.02218500000001,36.02218500000001,41.12070000000001,41.12070000000001
730630,Belgium,Europe & Central Asia,High income,69808.6,0.06,0.01,56727.0,76.1162218,0.0,1.0,85.2393,2.8461,92.2075,80.945,1.0101,100.0,86.57624999999999,75.4705575,75.4705575,42.540665000000004,42.540665000000004,47.962005,47.962005
730630,Benin,Sub-Saharan Africa,Lower middle income,1524.21,0.27,0.69,1465.0,50.04557675,15.0,1.0,26.1658,14.7978,10.651,39.4379,69.697,62.0253,25.044449999999998,32.1920125,32.1920125,30.983305,30.983305,50.342234999999995,50.342234999999995
730630,Bolivia,Latin America & Caribbean,Lower middle income,15625.53,0.2,0.11,3898.0,40.51303425,10.0,1.0,62.1144,10.8144,32.4735,24.2612,11.1111,74.6835,28.367350000000002,44.5081325,44.5081325,31.986745,31.986745,36.96427,36.96427
730630,Bosnia and Herzegovina,Europe & Central Asia,Upper middle income,18648.98,0.15,0.0,9074.0,47.4241911,8.57,2.0,64.847,7.9687,51.3204,35.2644,0.0,78.3038,43.2924,50.39122999999999,42.832545499999995,32.506095,27.63018075,35.500384999999994,32.66035419999999
730630,Botswana,Sub-Saharan Africa,Upper middle income,2514.63,0.46,0.08,7789.0,64.8598461833333,12.5,2.0,33.8966,25.6056,47.9142,63.0237,8.0808,68.3544,55.46895,44.4957025,37.821347125,34.072305,28.96145925,36.111995,33.2230354
730630,Brazil,Latin America & Caribbean,Upper middle income,47595.15,0.29,0.2,10279.0,50.9093833333333,14.0,1.0,79.3218,15.9358,54.1018,40.8132,20.202,64.557,47.457499999999996,56.659985,56.659985,37.15315,37.15315,41.5061,41.5061
730630,Bulgaria,Europe & Central Asia,High income,23234.38,0.09,0.0,16506.0,56.3543963,0.0,1.0,68.2433,4.5537,64.6671,49.4822,0.0,100.0,57.074650000000005,59.316652500000004,59.316652500000004,37.537755000000004,37.537755000000004,43.214850000000006,43.214850000000006
730630,Burkina Faso,Sub-Saharan Africa,Low income,821.07,0.83,0.73,966.0,39.7831222,15.0,1.0,16.617,46.6219,1.3683,23.0991,73.7374,62.0253,12.2337,27.7506,27.7506,39.812385,39.812385,54.294035,54.294035
730630,Burundi,Sub-Saharan Africa,Low income,228.0,0.08,0.27,317.0,33.28616335,25.0,2.0,0.0,3.9845,0.0,12.7553,27.2727,36.7089,6.37765,9.5005975,8.075507875,12.10139,10.2861815,21.793555,20.0500706
730630,Cambodia,East Asia & Pacific,Lower middle income,45721.89,0.82,0.17,2663.0,41.3201718333333,0.0,1.0,78.7015,46.0546,23.9761,25.5462,17.1717,100.0,24.76115,56.6759725,56.6759725,52.11762,52.11762,53.26455,53.26455
730630,Cameroon,Sub-Saharan Africa,Lower middle income,2336.35,0.01,0.64,1816.0,35.33635815,20.0,2.0,32.761,0.0,15.4397,16.0194,64.6465,49.3671,15.72955,27.6090825,23.467720125,22.825175,19.401398750000002,42.28546,38.9026232
730630,Canada,North America,High income,457723.76,0.18,0.03,55553.0,80.6948209166667,0.0,1.0,100.0,9.6762,91.7409,88.2345,3.0303,100.0,89.98769999999999,82.61483,82.61483,47.688469999999995,47.688469999999995,51.510805,51.510805
730630,Chile,Latin America & Caribbean,High income,41613.24,0.37,0.83,16636.0,69.76376425,0.0,1.0,77.2468,20.4871,64.8421,70.8312,83.8384,100.0,67.83664999999999,72.0198375,72.0198375,53.92501,53.92501,76.92484999999999,76.92484999999999
730630,Colombia,Latin America & Caribbean,Upper middle income,28288.67,0.17,0.5,7843.0,50.0432358,6.25,1.0,71.2841,9.107,48.0683,39.4342,50.5051,84.1772,43.75125,56.324907499999995,56.324907499999995,40.14114,40.14114,55.79953,55.79953
730630,Comoros,Sub-Saharan Africa,Lower middle income,1.61,-0.02,0.99,1818.0,37.0954695,5.0,3.0,0.0,0.0,15.4642,18.8201,100.0,87.3418,17.14215,24.1010225,16.87071575,29.182575,20.4278025,62.916755,52.8500742
730630,"Congo, Dem. Rep.",Sub-Saharan Africa,Low income,30105.9,0.4,0.25,668.0,27.4112052666667,10.0,2.0,72.246,22.1935,0.0,3.4018,25.2525,74.6835,1.7009,40.565915,34.481027749999996,36.236664999999995,30.801165249999993,41.96714,38.609768800000005
730630,"Congo, Rep.",Sub-Saharan Africa,Lower middle income,3863.45,11.53,0.34,2365.0,36.2473754166667,20.0,2.0,40.529,100.0,21.3296,17.4698,34.3434,49.3671,19.3997,40.097280000000005,34.082688000000005,56.32708,47.878018,47.823190000000004,43.997334800000004
730630,Costa Rica,Latin America & Caribbean,High income,16788.17,0.13,0.19,18566.0,68.4449775666667,9.83,1.0,63.2231,6.8304,67.2907,68.7316,19.1919,75.1139,68.01115,58.8417075,58.8417075,35.61719,35.61719,43.39932,43.39932
730630,Cote d'Ivoire,Sub-Saharan Africa,Lower middle income,2959.14,0.04,0.99,2714.0,47.3445076666667,15.0,2.0,36.4104,1.7077,24.3992,35.1376,100.0,62.0253,29.7684,37.637145,31.991573249999995,31.441155000000002,26.72498175,60.48162500000001,55.64309500000001
730630,Croatia,Europe & Central Asia,High income,19347.75,0.13,0.01,23843.0,63.8111137666667,0.0,1.0,65.4153,6.8304,72.8713,61.354,1.0101,100.0,67.11265,62.1183275,62.1183275,39.01521,39.01521,44.63089,44.63089
730630,Czech Republic,Europe & Central Asia,High income,169789.59,0.08,0.0,32094.0,75.6573415666667,0.0,1.0,98.9708,3.9845,79.5009,80.2144,0.0,100.0,79.85765,77.9884075,77.9884075,44.22596,44.22596,48.480520000000006,48.480520000000006
730630,Denmark,Europe & Central Asia,High income,78190.59,0.15,0.0,71216.0,88.0847232166667,0.0,1.0,86.9911,7.9687,97.282,100.0,0.0,100.0,98.64099999999999,80.76810499999999,80.76810499999999,45.70181,45.70181,49.758515,49.758515
