Hs Code,国家全称,Region,Income Group,2024年世界进口额,可用年平均增长率（AAGR）,2024年向中国进口金额占总进口额比重,2024年人均GDP,2024年治理水平,2023 Average Tariff Raw（%）,置信度,市场规模-标准得分,市场成长性-标准得分,市场成熟度-标准得分,营商环境质量-标准得分,中国供应链匹配度-标准得分,关税友好度-标准得分,市场质量-标准得分,稳健发展型_base_score,稳健发展型_final_score,潜力增长型_base_score,潜力增长型_final_score,国货蓝海型_base_score,国货蓝海型_final_score
850910,Albania,Europe & Central Asia,Upper middle income,3951.1,5.0,0.35,9442.0,55.25938775,25.0,2.0,54.5705,100.0,45.6051,45.8984,34.7604,0,45.75175,46.850807499999995,39.82318637499999,51.23679,43.5512715,37.198365,34.222495800000004
850910,Andorra,Europe & Central Asia,High income,353.94,0.07,0.0,48432.0,76.990553,25.0,3.0,33.1633,18.5228,86.1721,81.715,0.0,0,83.94355,42.8396775,29.987774249999998,19.85183,13.896280999999998,14.489105000000002,12.170848200000002
850910,Argentina,Latin America & Caribbean,Upper middle income,18686.95,0.23,0.83,13858.0,54.4269792,25.0,2.0,68.3706,33.1929,55.1249,44.5265,83.6901,0,49.8257,48.872499999999995,41.541624999999996,35.224685,29.94098225,46.0901,42.402892
850910,Armenia,Europe & Central Asia,Upper middle income,14852.94,1.05,0.0,8722.0,53.18181515,25.0,2.0,66.331,100.0,43.6371,42.4742,0.0,0,43.05565,48.2853275,41.042528374999996,49.255215,41.86693275,25.938665,23.863571800000003
850910,Aruba,Latin America & Caribbean,High income,574.56,0.16,0.01,35714.0,73.3457880166667,25.0,2.0,37.457,26.7752,78.6138,75.7078,0.1019,0,77.1608,42.79884499999999,36.379018249999994,22.71614,19.308719,15.513724999999999,14.272627
850910,Australia,East Asia & Pacific,High income,494210.57,0.1,0.42,68583.0,83.153201,25.0,2.0,97.4614,21.2737,94.804,91.872,41.896,0,93.338,71.00196,60.351665999999994,35.588404999999995,30.250144249999995,36.934594999999995,33.9798274
850910,Austria,Europe & Central Asia,High income,247750.34,0.11,0.02,57377.0,78.7659543666667,25.0,2.0,91.3277,22.1906,90.3774,84.6411,1.1213,0,87.50925,64.86805749999999,55.13784887499999,30.328920000000004,25.779582,21.60474,19.8763608
850910,Azerbaijan,Europe & Central Asia,Upper middle income,10382.46,0.45,0.05,7189.0,47.7258799666667,25.0,2.0,63.1507,53.3546,38.8415,33.4819,4.1794,0,36.1617,40.30377,34.2582045,32.180825,27.353701249999997,19.39722,17.845442400000003
850910,"Bahamas, The",Latin America & Caribbean,High income,454.15,0.31,0.0,36749.0,67.1215922833333,25.0,2.0,35.3721,40.5261,79.3227,65.4493,0.0,0,72.386,41.767945,35.50275325,26.72855,22.719267499999997,16.854725,15.506347
850910,Bahrain,"Middle East, North Africa, Afghanistan & Pakistan",High income,1894.83,0.08,0.57,28305.0,56.7693615666667,25.0,2.0,48.0455,19.4398,72.8449,48.3871,57.1865,0,60.616,42.83483,36.4096055,25.791005,21.922354249999998,33.797395,31.093603400000003
