Hs Code,国家全称,Region,Income Group,2024年世界进口额,可用年平均增长率（AAGR）,2024年向中国进口金额占总进口额比重,2024年人均GDP,2024年治理水平,2023 Average Tariff Raw（%）,置信度,市场规模-标准得分,市场成长性-标准得分,市场成熟度-标准得分,营商环境质量-标准得分,中国供应链匹配度-标准得分,关税友好度-标准得分,市场质量-标准得分,稳健发展型_base_score,稳健发展型_final_score,潜力增长型_base_score,潜力增长型_final_score,国货蓝海型_base_score,国货蓝海型_final_score
390950,Albania,Europe & Central Asia,Upper middle income,8120.0,0.05,0.0,9442.0,55.25938775,2.0,1.0,59.6348,3.4692,51.0449,47.7388,0.0,90.0,49.39185,52.00624749999999,52.00624749999999,33.098625,33.098625,38.42304500000001,38.42304500000001
390950,Andorra,Europe & Central Asia,High income,152.0,1.0,,48432.0,76.990553,20.0,2.0,11.167,52.5736,88.3634,82.337,,0.0,85.3502,,,,,,
390950,Angola,Sub-Saharan Africa,Lower middle income,5561.13,0.27,0.03,2371.0,40.8737194,0.0,1.0,55.0163,14.859,19.5098,24.8354,7.7121,100.0,22.1726,43.88762,43.88762,36.441565,36.441565,42.646975000000005,42.646975000000005
390950,Argentina,Latin America & Caribbean,Upper middle income,33186.79,0.1,0.05,13858.0,54.4269792,9.2,1.0,76.8134,6.0581,59.8024,46.4136,12.8535,54.0,53.108000000000004,54.820975,54.820975,31.038495,31.038495,34.59958,34.59958
390950,Armenia,Europe & Central Asia,Upper middle income,1598.88,0.27,,8722.0,53.18181515,3.25,1.0,39.8106,14.859,49.2346,44.4311,,83.75,46.83285,,,,,,
390950,Aruba,Latin America & Caribbean,High income,76.17,1.69,,35714.0,73.3457880166667,12.0,2.0,2.8149,87.9759,81.4103,76.5342,,40.0,78.97225,,,,,,
390950,Australia,East Asia & Pacific,High income,70141.35,0.04,0.14,68583.0,83.153201,0.0,1.0,85.9455,2.9514,96.304,92.1485,35.9897,100.0,94.22625,80.1547375,80.1547375,46.94641,46.94641,61.056279999999994,61.056279999999994
390950,Austria,Europe & Central Asia,High income,115220.18,0.03,0.0,57377.0,78.7659543666667,3.25,1.0,92.0022,2.4336,92.2319,85.1636,0.0,83.75,88.69775,76.05084249999999,76.05084249999999,40.271865000000005,40.271865000000005,43.560035000000006,43.560035000000006
390950,Azerbaijan,Europe & Central Asia,Upper middle income,3100.75,-0.06,0.03,7189.0,47.7258799666667,0.0,2.0,47.8895,0.0,44.8229,35.7447,7.7121,100.0,40.2838,46.24625999999999,39.30932099999999,31.983015,27.185562750000003,41.516565,38.1952398
390950,"Bahamas, The",Latin America & Caribbean,High income,786.96,0.64,,36749.0,67.1215922833333,5.0,2.0,31.168,33.9964,82.0624,66.6246,,75.0,74.3435,,,,,,
390950,Bahrain,"Middle East, North Africa, Afghanistan & Pakistan",High income,8567.36,0.11,0.02,28305.0,56.7693615666667,5.0,1.0,60.2892,6.5759,76.1033,50.1429,5.1414,75.0,63.1231,55.358965,55.358965,33.171395,33.171395,37.627105,37.627105
390950,Belgium,Europe & Central Asia,High income,92436.11,-0.01,0.07,56727.0,76.1162218,3.25,1.0,89.3136,0.3625,91.9719,80.945,17.9949,83.75,86.45845,75.01871249999999,75.01871249999999,40.71925,40.71925,49.054795,49.054795
390950,Bolivia,Latin America & Caribbean,Lower middle income,1169.28,0.08,0.0,3898.0,40.51303425,10.0,1.0,35.9949,5.0225,30.8541,24.2612,0.0,50.0,27.55765,30.2456425,30.2456425,19.912875,19.912875,22.108629999999998,22.108629999999998
390950,Bosnia and Herzegovina,Europe & Central Asia,Upper middle income,6194.55,0.07,,9074.0,47.4241911,5.0,2.0,56.3324,4.5048,50.1376,35.2644,,75.0,42.701,,,,,,
390950,Botswana,Sub-Saharan Africa,Upper middle income,800.93,1.01,,7789.0,64.8598461833333,20.0,2.0,31.3824,53.0888,46.6524,63.0237,,0.0,54.838049999999996,,,,,,
390950,Brazil,Latin America & Caribbean,Upper middle income,145686.48,0.16,0.33,10279.0,50.9093833333333,9.2,1.0,94.8652,9.1646,52.9835,40.8132,84.8329,54.0,46.89835,62.8753475,62.8753475,41.410515000000004,41.410515000000004,61.44256,61.44256
390950,Bulgaria,Europe & Central Asia,High income,12897.76,0.04,0.01,16506.0,56.3543963,3.25,1.0,65.2809,2.9514,63.7935,49.4822,2.5707,83.75,56.63785,55.657737499999996,55.657737499999996,33.49598,33.49598,38.659330000000004,38.659330000000004
390950,Burundi,Sub-Saharan Africa,Low income,13.56,2.37,,317.0,33.28616335,20.0,2.0,0.0,100.0,0.0,12.7553,,0.0,6.37765,,,,,,
390950,Cambodia,East Asia & Pacific,Lower middle income,12155.61,0.6,0.44,2663.0,41.3201718333333,0.0,1.0,64.5578,31.9292,22.1598,25.5462,100.0,100.0,23.853,54.1367,54.1367,53.244189999999996,53.244189999999996,78.63046,78.63046
390950,Cameroon,Sub-Saharan Africa,Lower middle income,726.85,0.37,0.03,1816.0,35.33635815,10.0,2.0,30.1996,20.0342,13.4256,16.0194,7.7121,50.0,14.7225,25.61176,21.769996,23.78537,20.217564499999998,25.196575000000003,23.180849000000002
390950,Canada,North America,High income,217429.35,0.04,0.01,55553.0,80.6948209166667,0.0,1.0,99.7515,2.9514,91.4945,88.2345,2.5707,100.0,89.86449999999999,81.789275,81.789275,45.239235,45.239235,50.30405499999999,50.30405499999999
390950,Chile,Latin America & Caribbean,High income,27012.11,0.09,0.09,16636.0,69.76376425,0.0,1.0,74.3013,5.5403,63.9726,70.8312,23.1362,100.0,67.4019,66.30695999999999,66.30695999999999,42.13811,42.13811,53.099035,53.099035
