Hs Code,国家全称,Region,Income Group,2024年世界进口额,可用年平均增长率（AAGR）,2024年向中国进口金额占总进口额比重,2024年人均GDP,2024年治理水平,2023 Average Tariff Raw（%）,置信度,市场规模-标准得分,市场成长性-标准得分,市场成熟度-标准得分,营商环境质量-标准得分,中国供应链匹配度-标准得分,关税友好度-标准得分,市场质量-标准得分,稳健发展型_base_score,稳健发展型_final_score,潜力增长型_base_score,潜力增长型_final_score,国货蓝海型_base_score,国货蓝海型_final_score
610610,Albania,Europe & Central Asia,Upper middle income,2516.78,1.21,0.0,9442.0,55.25938775,0.0,1.0,60.745,99.7873,39.4407,45.8984,0.0,100.0,42.66955,61.1738225,61.1738225,68.30426,68.30426,55.30955,55.30955
610610,Andorra,Europe & Central Asia,High income,81.96,0.18,0.0,48432.0,76.990553,60.0,3.0,20.6737,26.4264,83.9467,81.715,0.0,0.0,82.83085,38.869232499999995,27.208462749999995,20.633380000000002,14.443366000000001,14.314415,12.0241086
610610,Angola,Sub-Saharan Africa,Lower middle income,117.66,0.19,0.34,2371.0,40.8737194,10.0,1.0,24.876,27.1406,1.832,22.1885,54.4,83.3333,12.010250000000001,30.844242499999996,30.844242499999996,36.538295000000005,36.538295000000005,51.799704999999996,51.799704999999996
610610,Argentina,Latin America & Caribbean,Upper middle income,1441.7,0.12,0.05,13858.0,54.4269792,35.0,1.0,54.2066,22.1413,49.8849,44.5265,8.0,41.6667,47.2057,44.358439999999995,44.358439999999995,29.734355,29.734355,28.762435,28.762435
610610,Armenia,Europe & Central Asia,Upper middle income,590.02,0.19,0.01,8722.0,53.18181515,60.0,2.0,43.7281,27.1406,37.2817,42.4742,1.6,0.0,39.87795,32.0561775,27.247750874999998,20.206220000000002,17.175287,12.991695,11.9523594
610610,Aruba,Latin America & Caribbean,High income,538.1,0.03,0.01,35714.0,73.3457880166667,6.0,2.0,42.6485,15.7131,75.6545,75.7078,1.6,90.0,75.68115,56.56668749999999,48.081684374999995,37.624975,31.98122875,41.74993,38.409935600000004
610610,Australia,East Asia & Pacific,High income,21411.26,0.06,0.36,68583.0,83.153201,0.0,1.0,85.8788,17.8559,93.4168,91.872,57.6,100.0,92.64439999999999,82.14871,82.14871,54.155825,54.155825,70.690705,70.690705
610610,Austria,Europe & Central Asia,High income,29382.14,-0.01,0.0,57377.0,78.7659543666667,12.0,1.0,89.5945,12.856,88.5603,84.6411,0.0,80.0,86.60069999999999,74.95392,74.95392,42.598845,42.598845,43.547920000000005,43.547920000000005
610610,Azerbaijan,Europe & Central Asia,Upper middle income,822.97,0.25,0.01,7189.0,47.7258799666667,15.0,2.0,47.6297,31.4252,32.0204,33.4819,1.6,75.0,32.75115,42.6058175,36.214944875,36.57839,31.0916315,35.811865,32.9469158
610610,"Bahamas, The",Latin America & Caribbean,High income,386.05,0.25,0.01,36749.0,67.1215922833333,20.0,2.0,38.758,31.4252,76.4322,65.4493,1.6,66.6667,70.94075,51.61708749999999,43.87452437499999,37.399935,31.78994475,36.243665,33.3441718
