Hs Code,国家全称,Region,Income Group,2024年世界进口额,可用年平均增长率（AAGR）,2024年向中国进口金额占总进口额比重,2024年人均GDP,2024年治理水平,2023 Average Tariff Raw（%）,置信度,市场规模-标准得分,市场成长性-标准得分,市场成熟度-标准得分,营商环境质量-标准得分,中国供应链匹配度-标准得分,关税友好度-标准得分,市场质量-标准得分,稳健发展型_base_score,稳健发展型_final_score,潜力增长型_base_score,潜力增长型_final_score,国货蓝海型_base_score,国货蓝海型_final_score
842010,Angola,Sub-Saharan Africa,Lower middle income,1516.73,0.96,0.1,2371.0,40.8737194,0.0,1.0,65.389,17.4479,13.1039,24.8354,9.5069,100.0,18.96965,46.745662499999995,46.745662499999995,38.76277,38.76277,44.380465,44.380465
842010,Argentina,Latin America & Caribbean,Upper middle income,5461.48,0.33,0.07,13858.0,54.4269792,14.0,1.0,82.2463,6.3531,56.0109,46.4136,6.4565,0.0,51.21225,47.6686275,47.6686275,20.327405,20.327405,16.558595,16.558595
842010,Armenia,Europe & Central Asia,Upper middle income,489.67,0.82,0.09,8722.0,53.18181515,0.0,2.0,50.5258,14.9866,44.7574,44.4311,8.4901,100.0,44.59425,50.215182500000004,42.682905125000005,38.132615,32.41272275,44.73153000000001,41.15300760000001
842010,Aruba,Latin America & Caribbean,High income,0.95,1.24,,35714.0,73.3457880166667,12.0,2.0,0.0,22.3602,79.0209,76.5342,,4.0,77.77754999999999,,,,,,
842010,Australia,East Asia & Pacific,High income,4993.02,-0.03,0.18,68583.0,83.153201,0.0,1.0,81.0661,0.0,94.881,92.1485,17.6411,100.0,93.51474999999999,76.98535249999999,76.98535249999999,43.2755,43.2755,53.632470000000005,53.632470000000005
842010,Austria,Europe & Central Asia,High income,2098.07,0.09,0.04,57377.0,78.7659543666667,1.27,1.0,69.6574,2.118,90.5447,85.1636,3.4062,89.84,87.85415,68.9871525,68.9871525,38.283945,38.283945,44.213025,44.213025
842010,Azerbaijan,Europe & Central Asia,Upper middle income,966.22,0.8,0.18,7189.0,47.7258799666667,0.0,2.0,59.4587,14.6348,40.0595,35.7447,17.6411,100.0,37.902100000000004,51.421814999999995,43.70854274999999,39.595304999999996,33.65600925,48.105685,44.2572302
842010,Bahrain,"Middle East, North Africa, Afghanistan & Pakistan",High income,95.28,1.6,0.99,28305.0,56.7693615666667,5.0,2.0,29.0902,28.6509,73.3696,50.1429,100.0,60.0,61.75625,48.6613475,41.362145375,42.56697,36.181924499999994,66.38228,61.0716976
842010,Belgium,Europe & Central Asia,High income,2737.97,0.28,0.1,56727.0,76.1162218,1.27,1.0,73.1598,5.471,90.2677,80.945,9.5069,89.84,85.60634999999999,70.0665975,70.0665975,40.368145,40.368145,46.97668,46.97668
842010,Bolivia,Latin America & Caribbean,Lower middle income,330.8,-0.03,0.09,3898.0,40.51303425,2.5,1.0,45.376,0.0,25.1842,24.2612,8.4901,80.0,24.7227,36.95905,36.95905,26.127679999999998,26.127679999999998,33.981405,33.981405
842010,Bosnia and Herzegovina,Europe & Central Asia,Upper middle income,51.41,-0.03,0.17,9074.0,47.4241911,10.0,2.0,21.0852,0.0,45.719,35.2644,16.6243,20.0,40.4917,25.383129999999998,21.575660499999998,12.87438,10.943223,17.976195,16.5380994
842010,Botswana,Sub-Saharan Africa,Upper middle income,11.17,1.73,0.99,7789.0,64.8598461833333,0.0,2.0,1.8661,30.9143,42.0077,63.0237,100.0,100.0,52.515699999999995,42.12505999999999,35.80630099999999,46.35149,39.3987665,75.075325,69.06929900000002
842010,Brazil,Latin America & Caribbean,Upper middle income,10690.3,-0.01,0.46,10279.0,50.9093833333333,14.0,1.0,91.0854,0.353,48.7495,40.8132,46.1108,0.0,44.78135,49.8942025,49.8942025,22.875575,22.875575,29.778405,29.778405
842010,Brunei,East Asia & Pacific,High income,0.25,74.58,0.99,33263.0,67.4435937666667,0.0,2.0,0.0,100.0,77.2928,67.1373,100.0,100.0,72.21504999999999,55.2752675,46.983977374999995,72.22150500000001,61.388279250000004,87.221505,80.2437846
842010,Bulgaria,Europe & Central Asia,High income,373.27,2.17,0.99,16506.0,56.3543963,1.27,2.0,46.9614,38.5363,60.261,49.4822,100.0,89.84,54.8716,57.97118,49.27550299999999,53.987075000000004,45.889013750000004,77.915745,71.6824854
842010,Cambodia,East Asia & Pacific,Lower middle income,367.5,1.45,0.99,2663.0,41.3201718333333,0.0,2.0,46.7569,26.0336,15.9258,25.5462,100.0,100.0,20.736,46.225875,39.29199375,48.19889499999999,40.96906074999999,75.65433,69.60198360000001
842010,Cameroon,Sub-Saharan Africa,Lower middle income,5.92,1.1,0.99,1816.0,35.33635815,10.0,2.0,0.0,19.9059,6.6249,16.0194,100.0,20.0,11.32215,13.9533425,11.860341125,22.099279999999997,18.784387999999996,45.1181,41.508652
842010,Canada,North America,High income,12476.62,0.2,0.08,55553.0,80.6948209166667,0.0,1.0,93.1191,4.0593,89.7594,88.2345,7.4733,100.0,88.99695,79.5202125,79.5202125,45.035645,45.035645,51.436155,51.436155
842010,Chile,Latin America & Caribbean,High income,1792.86,0.21,0.16,16636.0,69.76376425,0.0,1.0,67.5892,4.2358,60.4517,70.8312,15.6075,100.0,65.64144999999999,62.83468249999999,62.83468249999999,39.745805000000004,39.745805000000004,49.421060000000004,49.421060000000004
842010,Colombia,Latin America & Caribbean,Upper middle income,3491.85,0.77,0.19,7843.0,50.0432358,0.0,1.0,76.3601,14.1069,42.1756,39.4342,18.6579,100.0,40.8049,58.351335000000006,58.351335000000006,42.33771,42.33771,50.36279999999999,50.36279999999999
842010,"Congo, Rep.",Sub-Saharan Africa,Lower middle income,6.41,0.85,0.93,2365.0,36.2473754166667,10.0,2.0,0.0,15.5143,13.0423,17.4698,93.8993,20.0,15.256049999999998,14.586012499999999,12.398110625,20.34554,17.293709,42.717504999999996,39.3001046
842010,Costa Rica,Latin America & Caribbean,High income,1519.35,5.72,0.07,18566.0,68.4449775666667,0.0,1.0,65.4117,96.6651,63.1195,68.7316,6.4565,100.0,65.92555,70.95737249999999,70.95737249999999,70.882745,70.882745,59.893265,59.893265
842010,Cote d'Ivoire,Sub-Saharan Africa,Lower middle income,566.87,0.7,0.99,2714.0,47.3445076666667,10.0,2.0,52.4491,12.8747,16.3868,35.1376,100.0,20.0,25.7622,36.661424999999994,31.162211249999995,28.94973,24.6072705,50.752335,46.692148200000005
842010,Croatia,Europe & Central Asia,High income,326.58,0.98,0.62,23843.0,63.8111137666667,1.27,1.0,45.2075,17.7993,69.1999,61.354,62.3793,89.84,65.27695,57.0444525,57.0444525,43.744505000000004,43.744505000000004,62.503095,62.503095
842010,Czech Republic,Europe & Central Asia,High income,3511.81,2.68,0.01,32094.0,75.6573415666667,1.27,1.0,76.4352,47.2837,76.4232,80.2144,0.3559,89.84,78.3188,72.386065,72.386065,53.850044999999994,53.850044999999994,49.64452,49.64452
842010,Denmark,Europe & Central Asia,High income,1320.53,0.16,0.01,71216.0,88.0847232166667,1.27,1.0,63.567,3.3534,95.7967,100.0,0.3559,89.84,97.89835,70.34200750000001,70.34200750000001,38.502165000000005,38.502165000000005,43.726110000000006,43.726110000000006
842010,Dominican Republic,Latin America & Caribbean,Upper middle income,1592.22,2.28,0.18,10991.0,57.2607408,0.0,1.0,66.028,40.4315,50.3773,50.9252,17.6411,100.0,50.65125,60.7629425,60.7629425,50.88446,50.88446,53.90703500000001,53.90703500000001
842010,Ecuador,Latin America & Caribbean,Upper middle income,1208.09,0.2,0.41,6716.0,45.4722697833333,0.0,1.0,62.3965,4.0593,38.4054,32.1568,41.0269,100.0,35.281099999999995,51.64443499999999,51.64443499999999,38.41103,38.41103,54.73606999999999,54.73606999999999
842010,"Egypt, Arab Rep.","Middle East, North Africa, Afghanistan & Pakistan",Lower middle income,1190.42,-0.09,0.99,2645.0,41.6013743333333,45.0,2.0,62.2028,0.0,15.761,25.9939,100.0,0.0,20.87745,34.0780875,28.966374375,21.418165000000002,18.205440250000002,43.308025,39.843383
842010,El Salvador,Latin America & Caribbean,Upper middle income,330.75,0.43,0.14,5570.0,48.2970158666667,45.0,2.0,45.374,8.1168,33.8583,36.6541,13.574,0.0,35.2562,29.71095,25.2543075,14.53,12.350499999999998,14.03144,12.908924800000001
842010,Estonia,Europe & Central Asia,High income,54.66,-0.18,0.12,31220.0,79.5180832833333,1.27,1.0,21.8771,0.0,75.7521,86.3611,11.5404,89.84,81.0566,50.07981499999999,50.07981499999999,30.509265,30.509265,41.284510000000004,41.284510000000004
842010,Eswatini,Sub-Saharan Africa,Lower middle income,11.41,0.8,0.14,3946.0,40.28727715,0.0,2.0,2.1231,14.6348,25.4816,23.9018,13.574,100.0,24.6917,26.52736,22.548256000000002,29.267215,24.87713275,39.6276,36.457392000000006
842010,Finland,Europe & Central Asia,High income,2446.73,0.63,0.0,53236.0,87.6481700833333,1.27,1.0,71.6801,11.6419,88.7239,99.305,0.0,89.84,94.01445000000001,72.6332825,72.6332825,42.196124999999995,42.196124999999995,45.26774,45.26774
842010,France,Europe & Central Asia,High income,14351.11,0.17,0.76,45961.0,72.1121890333333,1.27,1.0,94.9613,3.5299,85.1522,74.5702,76.6141,89.84,79.8612,78.84756999999999,78.84756999999999,49.09519,49.09519,71.77866999999999,71.77866999999999
842010,Gabon,Sub-Saharan Africa,Upper middle income,32.5,2.73,0.82,8143.0,41.6465937166667,10.0,2.0,15.1942,48.1356,43.0879,26.0659,82.7148,20.0,34.576899999999995,29.369184999999995,24.963807249999995,34.85576,29.627395999999997,47.14763,43.3758196
842010,Georgia,Europe & Central Asia,Upper middle income,140.33,0.67,0.05,8790.0,58.0438905333333,0.0,2.0,34.1426,12.3464,44.9461,52.172,4.423,100.0,48.55905,45.4013675,38.591162374999996,34.740835,29.529709749999995,41.670175,38.336561
842010,Germany,Europe & Central Asia,High income,46353.09,0.54,0.17,55102.0,80.23854045,1.27,1.0,100.0,10.0561,89.5613,87.5081,16.6243,89.84,88.5347,81.29997,81.29997,47.003535,47.003535,53.13239,53.13239
842010,Greece,Europe & Central Asia,High income,798.81,1.59,0.26,25536.0,62.0527092,1.27,1.0,56.9571,28.4766,70.8672,58.5545,25.7753,89.84,64.71085,60.19620749999999,60.19620749999999,45.52699,45.52699,52.41164,52.41164
842010,Guatemala,Latin America & Caribbean,Upper middle income,399.02,0.11,0.88,6105.0,43.9376937833333,0.0,1.0,47.8372,2.471,36.0872,29.7136,88.8155,100.0,32.900400000000005,47.94603500000001,47.94603500000001,40.21202,40.21202,69.529835,69.529835
842010,Honduras,Latin America & Caribbean,Lower middle income,259.78,2.07,0.05,3414.0,40.87297195,0.0,1.0,42.2057,36.8097,21.9625,24.8342,4.423,100.0,23.39835,41.8635375,41.8635375,41.996385000000004,41.996385000000004,43.629909999999995,43.629909999999995
842010,"Hong Kong, China",East Asia & Pacific,High income,2938.49,0.33,0.31,54899.0,74.31467595,0.0,1.0,74.0898,6.3531,89.4716,78.0767,30.8592,100.0,83.77414999999999,72.43065249999998,72.43065249999998,44.80039,44.80039,57.540079999999996,57.540079999999996
842010,Hungary,Europe & Central Asia,High income,850.74,4.85,0.1,22887.0,59.9810129333333,1.27,1.0,57.7851,83.0898,68.2052,55.2561,9.5069,89.84,61.730650000000004,64.09083749999999,64.09083749999999,62.84095000000001,62.84095000000001,54.69446,54.69446
