Hs Code,国家全称,Region,Income Group,2024年世界进口额,可用年平均增长率（AAGR）,2024年向中国进口金额占总进口额比重,2024年人均GDP,2024年治理水平,2023 Average Tariff Raw（%）,置信度,市场规模-标准得分,市场成长性-标准得分,市场成熟度-标准得分,营商环境质量-标准得分,中国供应链匹配度-标准得分,关税友好度-标准得分,市场质量-标准得分,稳健发展型_base_score,稳健发展型_final_score,潜力增长型_base_score,潜力增长型_final_score,国货蓝海型_base_score,国货蓝海型_final_score
550310,Angola,Sub-Saharan Africa,Lower middle income,14.42,3.51,,2371.0,40.8737194,2.0,2.0,3.4446,55.9272,5.2103,25.0093,,0,15.1098,,,,,,
550310,Argentina,Latin America & Caribbean,Upper middle income,81.26,0.04,0.64,13858.0,54.4269792,2.0,2.0,24.756,2.2865,51.8503,46.7384,100.0,0,49.294349999999994,31.146272499999995,26.474331624999994,19.443109999999997,16.5266435,42.74801,39.328169200000005
550310,Australia,East Asia & Pacific,High income,2052.98,0.13,,68583.0,83.153201,2.0,2.0,65.7139,3.7056,94.1021,92.7935,,0,93.4478,,,,,,
550310,Austria,Europe & Central Asia,High income,5980.07,0.05,0.0,57377.0,78.7659543666667,2.0,2.0,79.3191,2.4442,89.3885,85.7597,0.0,0,87.57409999999999,58.65703999999999,49.85848399999999,21.510745,18.28413325,17.05595,15.691474
550310,Belgium,Europe & Central Asia,High income,25461.9,0.15,0.04,56727.0,76.1162218,2.0,2.0,97.7588,4.021,89.0875,81.5115,6.25,0,85.2995,64.785005,55.06725425,25.226119999999998,21.442201999999998,21.09648,19.408761600000002
550310,Bosnia and Herzegovina,Europe & Central Asia,Upper middle income,254.39,0.37,,9074.0,47.4241911,2.0,2.0,39.1769,7.4889,40.6629,35.5112,,0,38.087050000000005,,,,,,
550310,Brazil,Latin America & Caribbean,Upper middle income,8684.55,0.02,0.03,10279.0,50.9093833333333,2.0,2.0,84.0678,1.9711,43.9571,41.0988,4.6875,0,42.52795,44.7399975,38.028997875,18.0216,15.318359999999998,14.595865,13.428195800000001
550310,Bulgaria,Europe & Central Asia,High income,1299.59,0.12,,16506.0,56.3543963,2.0,2.0,59.8972,3.5479,56.4701,49.8285,,0,53.1493,,,,,,
550310,Cambodia,East Asia & Pacific,Lower middle income,301.49,3.36,,2663.0,41.3201718333333,2.0,2.0,41.3314,53.6902,8.2778,25.725,,0,17.0014,,,,,,
550310,Canada,North America,High income,16906.33,0.16,0.09,55553.0,80.6948209166667,2.0,2.0,92.5466,4.1786,88.5349,88.8521,14.0625,0,88.6935,64.55501999999998,54.871766999999984,25.6201,21.777085,23.672674999999998,21.778861
550310,Chile,Latin America & Caribbean,High income,29.27,1.14,,16636.0,69.76376425,2.0,2.0,12.0303,19.5937,56.6774,71.327,,0,64.0022,,,,,,
550310,Colombia,Latin America & Caribbean,Upper middle income,303.33,5.35,,7843.0,50.0432358,2.0,2.0,41.4086,82.4397,36.8113,39.7102,,0,38.26075,,,,,,
550310,"Congo, Dem. Rep.",Sub-Saharan Africa,Low income,19.93,-0.0,,668.0,27.4112052666667,2.0,2.0,7.3336,1.6557,0.0,3.4256,,0,1.7128,,,,,,
550310,Costa Rica,Latin America & Caribbean,High income,317.16,0.25,0.01,18566.0,68.4449775666667,2.0,2.0,41.9743,5.5976,59.5774,69.2126,1.5625,0,64.395,37.86713999999999,32.187068999999994,14.851054999999999,12.62339675,12.023444999999999,11.0615694
550310,Croatia,Europe & Central Asia,High income,267.09,0.19,,23843.0,63.8111137666667,2.0,2.0,39.7947,4.6516,66.1867,61.7834,,0,63.98505,,,,,,
550310,Czech Republic,Europe & Central Asia,High income,4334.31,0.03,0.0,32094.0,75.6573415666667,2.0,2.0,75.2228,2.1288,74.0384,80.7758,0.0,0,77.4071,53.633345,45.588343249999994,19.76921,16.8038285,15.582310000000001,14.335725200000002
