Hs Code,国家全称,Region,Income Group,2024年世界进口额,可用年平均增长率（AAGR）,2024年向中国进口金额占总进口额比重,2024年人均GDP,2024年治理水平,2023 Average Tariff Raw（%）,置信度,市场规模-标准得分,市场成长性-标准得分,市场成熟度-标准得分,营商环境质量-标准得分,中国供应链匹配度-标准得分,关税友好度-标准得分,市场质量-标准得分,稳健发展型_base_score,稳健发展型_final_score,潜力增长型_base_score,潜力增长型_final_score,国货蓝海型_base_score,国货蓝海型_final_score
390461,Angola,Sub-Saharan Africa,Lower middle income,58.43,7.17,0.0,2371.0,40.8737194,0.0,2.0,20.4565,100.0,9.9871,24.8354,0.0,100.0,17.41125,38.2537125,32.515655625,59.809599999999996,50.838159999999995,48.786775,44.883833
390461,Argentina,Latin America & Caribbean,Upper middle income,1940.42,0.2,0.08,13858.0,54.4269792,2.0,1.0,60.4291,4.0265,54.1809,46.4136,8.0808,90.0,50.297250000000005,53.0609125,53.0609125,34.311445,34.311445,41.504889999999996,41.504889999999996
390461,Australia,East Asia & Pacific,High income,1915.49,0.0,0.66,68583.0,83.153201,0.0,1.0,60.2809,0.7125,94.2168,92.1485,66.6667,100.0,93.18265,72.1168275,72.1168275,45.276445,45.276445,68.786575,68.786575
390461,Austria,Europe & Central Asia,High income,13680.63,0.17,0.0,57377.0,78.7659543666667,6.5,2.0,82.8168,3.5295,89.7504,85.1636,0.0,67.5,87.457,70.07378,59.562712999999995,35.903545,30.51801325,37.806805000000004,34.78226060000001
390461,Azerbaijan,Europe & Central Asia,Upper middle income,18.53,1.26,,7189.0,47.7258799666667,20.0,2.0,7.6972,21.5371,37.7511,35.7447,,0.0,36.7479,,,,,,
390461,"Bahamas, The",Latin America & Caribbean,High income,11.07,4.77,,36749.0,67.1215922833333,20.0,2.0,2.1798,77.0294,78.5962,66.6246,,0.0,72.6104,,,,,,
390461,Bahrain,"Middle East, North Africa, Afghanistan & Pakistan",High income,12.86,-0.13,,28305.0,56.7693615666667,5.0,1.0,3.7652,0.0,72.0602,50.1429,,75.0,61.101549999999996,,,,,,
390461,Belgium,Europe & Central Asia,High income,38738.75,0.11,0.35,56727.0,76.1162218,6.5,1.0,94.7502,2.5353,89.4652,80.945,35.3535,67.5,85.20509999999999,75.13055999999999,75.13055999999999,40.655745,40.655745,50.99955,50.99955
390461,Brazil,Latin America & Caribbean,Upper middle income,35814.75,0.09,0.26,10279.0,50.9093833333333,2.0,1.0,93.8504,2.2039,46.7018,40.8132,26.2626,90.0,43.7575,63.196284999999996,63.196284999999996,39.85093499999999,39.85093499999999,50.28328499999999,50.28328499999999
390461,Brunei,East Asia & Pacific,High income,8.89,1.02,,33263.0,67.4435937666667,0.0,1.0,0.0,17.5858,76.1011,67.1373,,100.0,71.6192,,,,,,
390461,Bulgaria,Europe & Central Asia,High income,562.24,0.05,0.6,16506.0,56.3543963,6.5,1.0,46.2411,1.5411,58.5585,49.4822,60.6061,67.5,54.02035,48.4009225,48.4009225,32.438195,32.438195,51.71944499999999,51.71944499999999
390461,Cameroon,Sub-Saharan Africa,Lower middle income,35.64,0.66,,1816.0,35.33635815,20.0,2.0,14.9111,11.6415,3.3138,16.0194,,0.0,9.6666,,,,,,
390461,Canada,North America,High income,9462.48,0.12,0.23,55553.0,80.6948209166667,20.0,2.0,78.5905,2.701,88.9416,88.2345,23.2323,0.0,88.58805,59.94420749999999,50.95257637499999,23.91596,20.328566,25.25431,23.2339652
390461,Chile,Latin America & Caribbean,High income,85.57,-0.08,0.01,16636.0,69.76376425,0.0,2.0,24.7692,0.0,58.7549,70.8312,1.0101,100.0,64.79305,46.39729249999999,39.43769862499999,30.295695000000002,25.75134075,39.30976,36.1649792
390461,Colombia,Latin America & Caribbean,Upper middle income,292.43,-0.02,0.2,7843.0,50.0432358,0.0,1.0,38.7649,0.3811,39.9307,39.4342,20.202,100.0,39.68245,43.5047825,43.5047825,31.936565,31.936565,44.9726,44.9726
390461,"Congo, Rep.",Sub-Saharan Africa,Lower middle income,26.25,11.69,,2365.0,36.2473754166667,20.0,2.0,11.5164,100.0,9.9237,17.4698,,0.0,13.69675,,,,,,
390461,Costa Rica,Latin America & Caribbean,High income,296.19,1.52,,18566.0,68.4449775666667,20.0,2.0,38.9108,25.8044,61.5028,68.7316,,0.0,65.1172,,,,,,
390461,Cote d'Ivoire,Sub-Saharan Africa,Lower middle income,19.34,1.72,,2714.0,47.3445076666667,5.0,1.0,8.1632,29.0759,13.3684,35.1376,,75.0,24.253,,,,,,
390461,Croatia,Europe & Central Asia,High income,20.34,0.15,0.22,23843.0,63.8111137666667,6.5,1.0,8.7134,3.1981,67.7655,61.354,22.2222,67.5,64.55975000000001,37.201522499999996,37.201522499999996,24.60454,24.60454,35.8348,35.8348
390461,Czech Republic,Europe & Central Asia,High income,440.92,-0.03,0.07,32094.0,75.6573415666667,6.5,1.0,43.4598,0.2154,75.2054,80.2144,7.0707,67.5,77.7099,52.90947,52.90947,28.57242,28.57242,34.874025,34.874025
390461,Denmark,Europe & Central Asia,High income,9674.7,0.08,0.18,71216.0,88.0847232166667,6.5,1.0,78.8448,2.0382,95.16,100.0,18.1818,67.5,97.58,72.98659,72.98659,37.61627,37.61627,44.561840000000004,44.561840000000004
390461,Ecuador,Latin America & Caribbean,Upper middle income,9.93,0.44,0.81,6716.0,45.4722697833333,0.0,1.0,1.0423,8.0014,36.0474,32.1568,81.8182,100.0,34.1021,32.19159,32.19159,34.548865,34.548865,63.35102,63.35102
390461,"Egypt, Arab Rep.","Middle East, North Africa, Afghanistan & Pakistan",Lower middle income,1070.29,-0.01,0.57,2645.0,41.6013743333333,20.0,2.0,53.6123,0.5468,12.7239,25.9939,57.5758,0.0,19.3589,28.473389999999995,24.202381499999994,15.926695,13.53769075,27.530669999999997,25.3282164
390461,El Salvador,Latin America & Caribbean,Upper middle income,90.02,3.78,,5570.0,48.2970158666667,20.0,2.0,25.3439,61.9476,31.364,36.6541,,0.0,34.00905,,,,,,
390461,Estonia,Europe & Central Asia,High income,438.77,0.17,,31220.0,79.5180832833333,6.5,1.0,43.4039,3.5295,74.5142,86.3611,,67.5,80.43764999999999,,,,,,
390461,Finland,Europe & Central Asia,High income,3280.15,0.02,,53236.0,87.6481700833333,6.5,2.0,66.4459,1.044,87.875,99.305,,67.5,93.59,,,,,,
390461,France,Europe & Central Asia,High income,50508.28,0.09,0.02,45961.0,72.1121890333333,6.5,1.0,97.7918,2.2039,84.1962,74.5702,2.0202,67.5,79.3832,72.45765,72.45765,37.080475,37.080475,39.005155,39.005155
390461,Gabon,Sub-Saharan Africa,Upper middle income,26.49,0.34,,8143.0,41.6465937166667,10.0,2.0,11.6169,6.3456,40.8704,26.0659,,50.0,33.468149999999994,,,,,,
390461,Germany,Europe & Central Asia,High income,124430.46,0.09,0.04,55102.0,80.23854045,6.5,1.0,100.0,2.2039,88.7375,87.5081,4.0404,67.5,88.1228,76.39039,76.39039,38.487685,38.487685,40.807005,40.807005
390461,Greece,Europe & Central Asia,High income,306.2,0.76,0.0,25536.0,62.0527092,6.5,2.0,39.2907,13.2944,69.4828,58.5545,0.0,67.5,64.01865,47.612712499999994,40.470805625,30.44851,25.881233499999997,32.575095,29.9690874
390461,"Hong Kong, China",East Asia & Pacific,High income,1238.69,-0.0,0.99,54899.0,74.31467595,0.0,2.0,55.2862,0.7125,88.6451,78.0767,100.0,100.0,83.3609,68.597735,58.308074749999996,46.878395,39.84663575,78.971585,72.6538582
390461,Hungary,Europe & Central Asia,High income,1531.48,0.0,0.0,22887.0,59.9810129333333,6.5,2.0,57.7172,0.7125,66.741,55.2561,0.0,67.5,60.99855,51.746762499999996,43.984748124999996,28.50681,24.2307885,32.22845,29.650174000000003
390461,Iceland,Europe & Central Asia,High income,11.42,0.86,,85166.0,82.8862123833333,0.0,1.0,2.5075,14.9461,99.6385,91.7235,,100.0,95.681,,,,,,
390461,India,South Asia,Lower middle income,39873.32,0.14,0.5,2682.0,53.1102808333333,7.5,1.0,95.0811,3.0324,13.0716,44.3172,50.5051,62.5,28.6944,55.52492,55.52492,35.743455,35.743455,49.25919499999999,49.25919499999999
390461,Indonesia,East Asia & Pacific,Upper middle income,3652.9,0.04,0.12,4924.0,51.8624433333333,5.0,1.0,67.6796,1.3754,28.2783,42.3306,12.1212,75.0,35.30445,48.038017499999995,48.038017499999995,30.375895,30.375895,37.247135,37.247135
390461,Ireland,Europe & Central Asia,High income,13410.32,0.23,0.04,107190.0,82.2353917166667,6.5,1.0,82.588,4.5235,100.0,90.6873,4.0404,67.5,95.34365,73.05544750000001,73.05544750000001,37.40983,37.40983,40.13583,40.13583
390461,Israel,"Middle East, North Africa, Afghanistan & Pakistan",High income,1844.0,0.05,0.0,57514.0,64.86203815,20.0,2.0,59.8451,1.5411,89.8101,63.0272,0.0,0.0,76.41865,47.8464225,40.669459125,17.158015,14.584312749999999,13.85754,12.748936800000001
390461,Italy,Europe & Central Asia,High income,110813.49,0.05,0.43,39936.0,67.5126612333333,6.5,1.0,100.0,1.5411,80.6784,67.2473,43.4343,67.5,73.96285,73.33782250000002,73.33782250000002,40.7791,40.7791,53.079454999999996,53.079454999999996
