Hs Code,国家全称,Region,Income Group,2024年世界进口额,可用年平均增长率（AAGR）,2024年向中国进口金额占总进口额比重,2024年人均GDP,2024年治理水平,2023 Average Tariff Raw（%）,置信度,市场规模-标准得分,市场成长性-标准得分,市场成熟度-标准得分,营商环境质量-标准得分,中国供应链匹配度-标准得分,关税友好度-标准得分,市场质量-标准得分,稳健发展型_base_score,稳健发展型_final_score,潜力增长型_base_score,潜力增长型_final_score,国货蓝海型_base_score,国货蓝海型_final_score
760421,Albania,Europe & Central Asia,Upper middle income,7024.5,1.05,0.66,9442.0,55.25938775,0.0,1.0,51.3863,100.0,52.3299,47.7388,66.3265,100.0,50.03435,63.81355249999999,63.81355249999999,74.34403,74.34403,78.35634,78.35634
760421,Andorra,Europe & Central Asia,High income,34.51,1.43,,48432.0,76.990553,45.0,2.0,0.0,100.0,89.3403,82.337,,0.0,85.83865,,,,,,
760421,Angola,Sub-Saharan Africa,Lower middle income,1105.77,0.04,0.99,2371.0,40.8737194,30.0,2.0,22.3581,6.0479,21.0552,24.8354,100.0,0.0,22.9453,21.46098,18.241833,17.76501,15.100258499999999,40.437525,37.202523
760421,Antigua and Barbuda,Latin America & Caribbean,High income,444.04,0.13,0.3,24438.0,65.9228614,15.0,2.0,8.0485,15.2732,73.8562,64.7161,29.5918,44.9541,69.28614999999999,36.81715249999999,31.294579624999994,25.43151,21.6167835,33.867805,31.158380599999997
760421,Argentina,Latin America & Caribbean,Upper middle income,10882.98,0.1,0.49,13858.0,54.4269792,12.0,1.0,58.262,12.1982,61.0151,46.4136,48.9796,55.9633,53.714349999999996,51.255017499999994,51.255017499999994,34.470725,34.470725,46.95921499999999,46.95921499999999
760421,Armenia,Europe & Central Asia,Upper middle income,20711.6,0.31,0.01,8722.0,53.18181515,12.0,2.0,68.3687,33.7199,50.5346,44.4311,0.0,55.9633,47.48285,52.31452749999999,44.46734837499999,37.998215,32.29848275,33.43213,30.7575596
760421,Aruba,Latin America & Caribbean,High income,297.98,0.05,0.99,35714.0,73.3457880166667,6.0,3.0,1.8004,7.073,82.4446,76.5342,100.0,77.9817,79.48939999999999,45.855985,32.099189499999994,36.290890000000005,25.403623000000003,67.58444,56.770929599999995
760421,Australia,East Asia & Pacific,High income,159508.0,0.24,0.65,68583.0,83.153201,0.0,1.0,100.0,26.5471,97.2154,92.1485,65.3061,100.0,94.68195,89.0586975,89.0586975,60.29029,60.29029,76.307395,76.307395
760421,Austria,Europe & Central Asia,High income,136448.28,0.16,0.02,57377.0,78.7659543666667,7.5,1.0,97.9798,18.3481,93.1769,85.1636,1.0204,72.4771,89.17025000000001,78.2599125,78.2599125,44.63329,44.63329,43.56749,43.56749
760421,Azerbaijan,Europe & Central Asia,Upper middle income,4749.36,0.1,0.15,7189.0,47.7258799666667,2.5,2.0,45.2398,12.1982,46.1593,35.7447,14.2857,90.8257,40.952,45.725089999999994,38.86632649999999,34.74425,29.5326125,42.696614999999994,39.28088579999999
760421,Bahrain,"Middle East, North Africa, Afghanistan & Pakistan",High income,2509.93,-0.03,0.11,28305.0,56.7693615666667,5.0,1.0,35.2255,0.0,77.1815,50.1429,10.2041,81.6514,63.6622,47.36860999999999,47.36860999999999,29.000735,29.000735,37.955625,37.955625
760421,Belgium,Europe & Central Asia,High income,115837.3,0.06,0.02,56727.0,76.1162218,7.5,1.0,95.4077,8.0981,92.919,80.945,1.0204,72.4771,86.93199999999999,75.55129,75.55129,40.43615,40.43615,41.54895499999999,41.54895499999999
760421,Belize,Latin America & Caribbean,Upper middle income,1707.52,0.25,0.6,8233.0,54.88326505,5.0,1.0,29.1779,27.5718,49.2286,47.14,60.2041,81.6514,48.1843,45.09186499999999,45.09186499999999,41.19593499999999,41.19593499999999,57.438845,57.438845
760421,Benin,Sub-Saharan Africa,Lower middle income,455.17,0.66,0.99,1465.0,50.04557675,10.0,2.0,8.4364,69.5535,10.1621,39.4379,100.0,63.3028,24.8,33.083510000000004,28.1209835,50.749745000000004,43.13728325,67.747505,62.327704600000004
760421,Bolivia,Latin America & Caribbean,Lower middle income,7435.24,0.02,0.78,3898.0,40.51303425,10.0,1.0,52.2788,3.9978,32.3058,24.2612,78.5714,63.3028,28.283499999999997,42.020574999999994,42.020574999999994,32.5871,32.5871,55.14673,55.14673
760421,Bosnia and Herzegovina,Europe & Central Asia,Upper middle income,24990.15,0.18,0.15,9074.0,47.4241911,10.0,2.0,71.3182,20.398,51.4301,35.2644,14.2857,63.3028,43.34725,52.382412499999994,44.52505062499999,36.260885,30.82175225,38.51708,35.4357136
760421,Botswana,Sub-Saharan Africa,Upper middle income,104.1,3.25,0.99,7789.0,64.8598461833333,7.5,2.0,0.0,100.0,47.9737,63.0237,100.0,72.4771,55.4987,45.29611,38.501693499999995,65.04529,55.288496499999994,77.29299999999999,71.10956
760421,Brazil,Latin America & Caribbean,Upper middle income,26263.23,0.32,0.99,10279.0,50.9093833333333,12.0,2.0,72.0986,34.7444,54.2525,40.8132,100.0,55.9633,47.532849999999996,58.7399425,49.928951125,48.921274999999994,41.58308374999999,68.96379499999999,63.44669139999999
760421,Brunei,East Asia & Pacific,High income,622.44,-0.12,0.99,33263.0,67.4435937666667,0.0,2.0,13.3431,0.0,80.8352,67.1373,100.0,100.0,73.98625,50.5652725,42.980481624999996,39.40009,33.4900765,73.732935,67.8343002
760421,Bulgaria,Europe & Central Asia,High income,28932.39,0.07,0.0,16506.0,56.3543963,7.5,1.0,73.6189,9.1231,64.9733,49.4822,0.0,72.4771,57.22775,57.58020249999999,57.58020249999999,34.454115,34.454115,36.196259999999995,36.196259999999995
760421,Burkina Faso,Sub-Saharan Africa,Low income,729.58,0.06,0.99,966.0,39.7831222,10.0,2.0,15.834,8.0981,0.7428,23.0991,100.0,63.3028,11.92095,25.019462499999996,21.266543124999995,29.062089999999998,24.7027765,57.981049999999996,53.342566
760421,Burundi,Sub-Saharan Africa,Low income,129.61,-0.01,0.03,317.0,33.28616335,25.0,2.0,0.0,0.9226,0.0,12.7553,2.0408,8.2569,6.37765,3.6650125,3.115260625,2.816135,2.39371475,3.9675049999999996,3.6501045999999997
760421,Cambodia,East Asia & Pacific,Lower middle income,21500.21,0.69,0.99,2663.0,41.3201718333333,0.0,2.0,68.9557,72.6218,23.6834,25.5462,100.0,100.0,24.6148,60.011855,51.010076749999996,68.222465,57.98909525,85.25031999999999,78.4302944
760421,Cameroon,Sub-Saharan Africa,Lower middle income,1186.23,0.28,0.99,1816.0,35.33635815,10.0,2.0,23.4604,30.646,15.0213,16.0194,100.0,63.3028,15.52035,31.2032825,26.522790125,38.457755,32.689091749999996,62.485814999999995,57.4869498
760421,Canada,North America,High income,110604.0,0.08,0.2,55553.0,80.6948209166667,0.0,1.0,94.6815,10.1481,92.4456,88.2345,19.3878,100.0,90.34004999999999,81.7417425,81.7417425,48.726845,48.726845,56.810100000000006,56.810100000000006
760421,Chile,Latin America & Caribbean,High income,3730.17,-0.06,0.99,16636.0,69.76376425,6.0,2.0,41.4465,0.0,65.1509,70.8312,100.0,77.9817,67.99105,55.00039749999999,46.75033787499999,38.61242,32.820557,69.33826499999999,63.7912038
760421,Colombia,Latin America & Caribbean,Upper middle income,19225.56,0.16,0.99,7843.0,50.0432358,5.0,2.0,67.1994,18.3481,48.1301,39.4342,100.0,81.6514,43.78215,57.92606249999999,49.23715312499999,47.21024,40.128704,73.34579,67.4781268
760421,Comoros,Sub-Saharan Africa,Lower middle income,405.85,0.76,0.13,1818.0,37.0954695,20.0,2.0,6.6392,79.7785,15.0462,18.8201,12.2449,26.6055,16.93315,20.831242500000002,17.706556125000002,37.157259999999994,31.583670999999995,26.591375,24.464065
760421,"Congo, Dem. Rep.",Sub-Saharan Africa,Low income,1901.27,0.7,0.99,668.0,27.4112052666667,5.0,3.0,30.8651,73.6444,0.0,3.4018,100.0,81.6514,1.7009,36.01025,25.207175,56.905675,39.8339725,73.79868,61.9908912
760421,"Congo, Rep.",Sub-Saharan Africa,Lower middle income,331.44,0.23,0.99,2365.0,36.2473754166667,10.0,2.0,3.4666,25.5223,20.9979,17.4698,100.0,63.3028,19.23385,24.992807499999998,21.243886375,34.03674,28.931229000000002,60.08923,55.2820916
760421,Costa Rica,Latin America & Caribbean,High income,7311.88,0.2,0.95,18566.0,68.4449775666667,9.0,1.0,52.0161,22.4478,67.6355,68.7316,95.9184,66.9725,68.18355,59.15645249999999,59.15645249999999,45.46384,45.46384,69.050325,69.050325
760421,Cote d'Ivoire,Sub-Saharan Africa,Lower middle income,4010.27,0.07,0.99,2714.0,47.3445076666667,10.0,2.0,42.5835,9.1231,24.1126,35.1376,100.0,63.3028,29.6251,40.68074,34.578629,35.203680000000006,29.923128000000005,62.580165,57.573751800000004
760421,Croatia,Europe & Central Asia,High income,68722.8,0.2,0.07,23843.0,63.8111137666667,7.5,1.0,87.207,22.4478,73.2982,61.354,6.1224,72.4771,67.3261,67.50905,67.50905,42.77805,42.77805,42.70645,42.70645
760421,Czech Republic,Europe & Central Asia,High income,214650.98,0.13,0.01,32094.0,75.6573415666667,7.5,1.0,100.0,15.2732,80.0253,80.2144,0.0,72.4771,80.11985,75.4408325,75.4408325,42.853025,42.853025,42.046094999999994,42.046094999999994
760421,Denmark,Europe & Central Asia,High income,53621.88,0.07,0.04,71216.0,88.0847232166667,7.5,1.0,83.3098,9.1231,98.0682,100.0,3.0612,72.4771,99.0341,75.75729999999999,75.75729999999999,40.394504999999995,40.394504999999995,42.417405,42.417405
760421,Dominica,Latin America & Caribbean,Upper middle income,109.59,0.35,0.99,10478.0,63.82765745,15.0,2.0,0.0,37.8179,54.6865,61.3804,100.0,44.9541,58.03345,35.8366125,30.461120625,38.030429999999996,32.32586549999999,59.96226,55.1652792
760421,Dominican Republic,Latin America & Caribbean,Upper middle income,30259.44,0.25,0.99,10991.0,57.2607408,3.0,2.0,74.3233,27.5718,55.7685,50.9252,100.0,88.9908,53.34685,65.7903525,55.921799625,53.931470000000004,45.841749500000006,78.600025,72.31202300000001
760421,Ecuador,Latin America & Caribbean,Upper middle income,2012.15,-0.01,0.99,6716.0,45.4722697833333,45.0,2.0,31.755,0.9226,44.6189,32.1568,100.0,0.0,38.38785,29.642257499999996,25.195918874999997,18.924945,16.08620325,42.152675,38.780461
