Hs Code,国家全称,Region,Income Group,2024年世界进口额,可用年平均增长率（AAGR）,2024年向中国进口金额占总进口额比重,2024年人均GDP,2024年治理水平,2023 Average Tariff Raw（%）,置信度,市场规模-标准得分,市场成长性-标准得分,市场成熟度-标准得分,营商环境质量-标准得分,中国供应链匹配度-标准得分,关税友好度-标准得分,市场质量-标准得分,稳健发展型_base_score,稳健发展型_final_score,潜力增长型_base_score,潜力增长型_final_score,国货蓝海型_base_score,国货蓝海型_final_score
721240,Andorra,Europe & Central Asia,High income,8.09,14.59,,48432.0,76.990553,45.0,2.0,0.0,100.0,87.5686,82.337,,0.0,84.9528,,,,,,
721240,Angola,Sub-Saharan Africa,Lower middle income,270.94,0.25,0.18,2371.0,40.8737194,20.0,1.0,31.3136,4.8125,16.1918,24.8354,18.1818,42.8571,20.5136,25.958424999999995,25.958424999999995,18.822375,18.822375,25.125355,25.125355
721240,Antigua and Barbuda,Latin America & Caribbean,High income,359.38,0.1,0.01,24438.0,65.9228614,8.33,2.0,35.6654,2.851,71.3834,64.7161,1.0101,76.2,68.04974999999999,48.065907499999994,40.856021375,28.493645,24.21959825,34.012699999999995,31.291683999999997
721240,Argentina,Latin America & Caribbean,Upper middle income,21638.18,0.11,0.02,13858.0,54.4269792,8.67,1.0,98.9551,2.9818,57.961,46.4136,2.0202,75.2286,52.1873,64.58332,64.58332,36.353365000000004,36.353365000000004,38.837160000000004,38.837160000000004
721240,Armenia,Europe & Central Asia,Upper middle income,462.23,1.72,,8722.0,53.18181515,5.0,1.0,39.5456,23.9287,47.0059,44.4311,,85.7143,45.7185,,,,,,
721240,Australia,East Asia & Pacific,High income,9313.94,0.09,0.38,68583.0,83.153201,0.0,1.0,85.9283,2.7203,95.8003,92.1485,38.3838,100.0,93.9744,80.15716499999999,80.15716499999999,47.07717,47.07717,61.83264500000001,61.83264500000001
721240,Austria,Europe & Central Asia,High income,5113.24,0.03,,57377.0,78.7659543666667,0.0,1.0,76.6617,1.9356,91.579,85.1636,,100.0,88.37129999999999,,,,,,
721240,Azerbaijan,Europe & Central Asia,Upper middle income,268.74,-0.05,0.16,7189.0,47.7258799666667,5.0,2.0,31.1881,0.8893,42.4326,35.7447,16.1616,85.7143,39.08865,38.3510175,32.598364874999994,27.657355,23.50875175,38.53192,35.4493664
721240,Bahrain,"Middle East, North Africa, Afghanistan & Pakistan",High income,501.41,0.11,0.08,28305.0,56.7693615666667,5.0,1.0,40.8005,2.9818,74.8593,50.1429,8.0808,85.7143,62.5011,49.714925,49.714925,31.364755,31.364755,39.32,39.32
721240,Belgium,Europe & Central Asia,High income,34352.69,0.05,0.0,56727.0,76.1162218,0.0,1.0,100.0,2.1971,91.3094,80.945,0.0,100.0,86.12719999999999,80.36423,80.36423,44.381705,44.381705,48.942285,48.942285
721240,Belize,Latin America & Caribbean,Upper middle income,414.38,110.97,0.14,8233.0,54.88326505,8.33,2.0,37.8606,100.0,45.6407,47.14,14.1414,76.2,46.39035,51.6249025,43.881167125,61.97226500000001,52.67642525000001,51.234584999999996,47.135818199999996
721240,Benin,Sub-Saharan Africa,Lower middle income,41.48,72.03,0.52,1465.0,50.04557675,5.0,2.0,2.6207,100.0,4.8055,39.4379,52.5253,85.7143,22.1217,34.143249999999995,29.021762499999994,60.000665,51.000565249999994,61.572385000000004,56.64659420000001
721240,Bolivia,Latin America & Caribbean,Lower middle income,67.02,1.68,,3898.0,40.51303425,10.0,2.0,9.8965,23.413,27.9518,24.2612,,71.4286,26.106499999999997,,,,,,
721240,Bosnia and Herzegovina,Europe & Central Asia,Upper middle income,374.62,0.08,,9074.0,47.4241911,5.0,2.0,36.3055,2.5895,47.942,35.2644,,85.7143,41.6032,,,,,,
721240,Botswana,Sub-Saharan Africa,Upper middle income,44.12,2.95,,7789.0,64.8598461833333,10.0,2.0,3.5526,39.586,44.3291,63.0237,,71.4286,53.6764,,,,,,
721240,Brazil,Latin America & Caribbean,Upper middle income,8837.3,0.43,0.1,10279.0,50.9093833333333,8.67,1.0,85.1166,7.1652,50.8921,40.8132,10.101,75.2286,45.85265,58.345097499999994,58.345097499999994,35.916395,35.916395,40.275635,40.275635
721240,Brunei,East Asia & Pacific,High income,64.73,89.08,0.23,33263.0,67.4435937666667,0.0,2.0,9.3672,100.0,78.6785,67.1373,23.2323,100.0,72.9079,54.957899999999995,46.714214999999996,66.01910000000001,56.116235,61.358815,56.4501098
721240,Bulgaria,Europe & Central Asia,High income,1968.31,0.08,0.03,16506.0,56.3543963,0.0,1.0,61.9123,2.5895,62.0983,49.4822,3.0303,100.0,55.79025,56.6063575,56.6063575,36.075225,36.075225,43.219285,43.219285
721240,Cambodia,East Asia & Pacific,Lower middle income,1945.97,0.19,0.02,2663.0,41.3201718333333,0.0,1.0,61.736,4.028,18.9389,25.5462,2.0202,100.0,22.24255,44.8963025,44.8963025,33.096475,33.096475,39.709125,39.709125
721240,Cameroon,Sub-Saharan Africa,Lower middle income,94.92,-0.12,0.99,1816.0,35.33635815,30.0,2.0,15.2085,0.0,9.8846,16.0194,100.0,14.2857,12.952000000000002,16.99903,14.4491755,16.433615000000003,13.968572750000002,42.101760000000006,38.73361920000001
721240,Canada,North America,High income,21914.72,0.2,0.18,55553.0,80.6948209166667,0.0,1.0,99.1514,4.1587,90.8145,88.2345,18.1818,100.0,89.52449999999999,82.36152499999999,82.36152499999999,47.098884999999996,47.098884999999996,55.855025,55.855025
721240,Chile,Latin America & Caribbean,High income,3330.12,0.14,0.38,16636.0,69.76376425,0.0,1.0,70.0358,3.3741,62.284,70.8312,38.3838,100.0,66.5576,65.06428999999999,65.06428999999999,42.180445,42.180445,57.599785000000004,57.599785000000004
721240,Colombia,Latin America & Caribbean,Upper middle income,5526.65,0.12,0.17,7843.0,50.0432358,5.0,1.0,77.8631,3.1126,44.4926,39.4342,17.1717,85.7143,41.9634,55.966265,55.966265,35.825244999999995,35.825244999999995,44.173925,44.173925
721240,"Congo, Dem. Rep.",Sub-Saharan Africa,Low income,4744.78,0.78,0.15,668.0,27.4112052666667,10.0,2.0,75.5061,11.7341,0.0,3.4018,15.1515,71.4286,1.7009,39.667725000000004,33.717566250000004,31.40381,26.6932385,36.21242,33.3154264
721240,"Congo, Rep.",Sub-Saharan Africa,Lower middle income,174.9,0.36,0.87,2365.0,36.2473754166667,30.0,2.0,24.5804,6.2505,16.1318,17.4698,87.8788,14.2857,16.8008,21.645265,18.398475249999997,19.199835,16.31985975,40.118984999999995,36.9094662
721240,Costa Rica,Latin America & Caribbean,High income,2083.08,-0.09,0.91,18566.0,68.4449775666667,7.0,1.0,62.7877,0.3662,64.8811,68.7316,91.9192,80.0,66.80635000000001,61.9904975,61.9904975,41.41888,41.41888,69.186055,69.186055
721240,Cote d'Ivoire,Sub-Saharan Africa,Lower middle income,75.93,0.59,0.99,2714.0,47.3445076666667,5.0,2.0,11.7989,9.2551,19.3876,35.1376,100.0,85.7143,27.2626,32.454179999999994,27.586052999999993,34.87824,29.646503999999997,66.008705,60.72800860000001
721240,Croatia,Europe & Central Asia,High income,587.55,0.31,,23843.0,63.8111137666667,0.0,1.0,43.2461,5.5969,70.8002,61.354,,100.0,66.0771,,,,,,
721240,Czech Republic,Europe & Central Asia,High income,9067.27,0.08,0.0,32094.0,75.6573415666667,0.0,2.0,85.5136,2.5895,77.8319,80.2144,0.0,100.0,79.02315,72.8468125,61.919790625,41.63568,35.390328,46.8421,43.094732
721240,Denmark,Europe & Central Asia,High income,1191.5,0.46,0.0,71216.0,88.0847232166667,0.0,1.0,54.1596,7.5572,96.6917,100.0,0.0,100.0,98.34585,69.1326275,69.1326275,40.603545,40.603545,46.384125000000004,46.384125000000004
721240,Dominican Republic,Latin America & Caribbean,Upper middle income,801.34,0.2,0.99,10991.0,57.2607408,0.0,2.0,48.0352,4.1587,52.4768,50.9252,100.0,100.0,51.70099999999999,55.323539999999994,47.025009,43.830925,37.25628625,75.59742500000002,69.54963100000002
721240,Ecuador,Latin America & Caribbean,Upper middle income,2255.94,0.18,0.99,6716.0,45.4722697833333,0.0,2.0,64.0192,3.8972,40.8223,32.1568,100.0,100.0,36.489549999999994,55.56778249999999,47.232615124999995,44.615854999999996,37.92347675,75.63545500000001,69.58461860000001
721240,"Egypt, Arab Rep.","Middle East, North Africa, Afghanistan & Pakistan",Lower middle income,4980.83,0.2,0.54,2645.0,41.6013743333333,45.0,2.0,76.2563,4.1587,18.7785,25.9939,54.5455,0.0,22.386200000000002,37.66801999999999,32.017816999999994,20.58716,17.499086000000002,29.57898,27.212661600000004
721240,El Salvador,Latin America & Caribbean,Upper middle income,236.99,0.07,0.99,5570.0,48.2970158666667,45.0,2.0,29.2527,2.4587,36.3958,36.6541,100.0,0.0,36.524950000000004,28.2680475,24.027840375,18.900945,16.06580325,41.94657,38.5908444
721240,Estonia,Europe & Central Asia,High income,809.83,0.26,0.03,31220.0,79.5180832833333,0.0,1.0,48.1979,4.9432,77.1786,86.3611,3.0303,100.0,81.76984999999999,61.1345475,61.1345475,37.43982,37.43982,44.798860000000005,44.798860000000005
721240,Eswatini,Sub-Saharan Africa,Lower middle income,22.35,6.3,,3946.0,40.28727715,10.0,2.0,0.0,79.2789,28.2413,23.9018,,71.4286,26.071550000000002,,,,,,
721240,Fiji,East Asia & Pacific,Upper middle income,308.65,4.1,0.12,6383.0,63.5034451166667,18.5,1.0,33.3206,53.7661,39.6192,60.8642,12.1212,47.1429,50.241699999999994,42.300909999999995,42.300909999999995,39.481094999999996,39.481094999999996,34.80643499999999,34.80643499999999
721240,Finland,Europe & Central Asia,High income,4665.45,0.03,,53236.0,87.6481700833333,0.0,1.0,75.2455,1.9356,89.8065,99.305,,100.0,94.55575,,,,,,
721240,France,Europe & Central Asia,High income,66498.76,-0.04,0.0,45961.0,72.1121890333333,0.0,1.0,100.0,1.0201,86.3295,74.5702,0.0,100.0,80.44985,78.2594575,78.2594575,43.40202,43.40202,48.198,48.198
721240,French Polynesia,East Asia & Pacific,High income,46.9,-0.11,0.01,23288.0,73.9634,10.0,2.0,4.4766,0.1046,70.2429,77.5175,1.0101,71.4286,73.8802,38.200134999999996,32.47011474999999,22.482850000000003,19.110422500000002,29.633485,27.2628062
721240,Gabon,Sub-Saharan Africa,Upper middle income,15.39,0.22,0.36,8143.0,41.6465937166667,30.0,2.0,0.0,4.4203,45.3807,26.0659,36.3636,14.2857,35.723299999999995,16.906219999999998,14.370286999999998,11.612935,9.87099475,21.248345,19.548477400000003
721240,Georgia,Europe & Central Asia,Upper middle income,153.09,0.1,0.09,8790.0,58.0438905333333,0.0,2.0,22.5345,2.851,47.1896,52.172,9.0909,100.0,49.6808,41.015,34.86275,30.255195,25.71691575,40.830995,37.564515400000005
721240,Germany,Europe & Central Asia,High income,60791.63,-0.01,0.0,55102.0,80.23854045,0.0,1.0,100.0,1.4124,90.6217,87.5081,0.0,100.0,89.0649,81.31395499999999,81.31395499999999,44.40083,44.40083,49.11835,49.11835
721240,Greece,Europe & Central Asia,High income,1510.59,0.6,0.02,25536.0,62.0527092,0.0,1.0,57.8241,9.3856,72.4234,58.5545,2.0202,100.0,65.48895,59.1991375,59.1991375,38.70949,38.70949,44.446215,44.446215
721240,Grenada,Latin America & Caribbean,Upper middle income,53.51,10.13,,11871.0,63.5106263666667,8.33,2.0,6.4744,100.0,54.2991,60.8756,,76.2,57.58735,,,,,,
721240,Guatemala,Latin America & Caribbean,Upper middle income,550.93,-0.07,0.7,6105.0,43.9376937833333,7.5,1.0,42.2533,0.6277,38.5656,29.7136,70.7071,78.5714,34.1396,42.12135000000001,42.12135000000001,32.75664,32.75664,56.052350000000004,56.052350000000004
721240,Honduras,Latin America & Caribbean,Lower middle income,86.18,1.09,0.99,3414.0,40.87297195,7.5,2.0,13.732,15.7707,24.8155,24.8342,100.0,78.5714,24.824849999999998,31.857677499999994,27.079025874999996,35.77631,30.4098635,64.79271,59.6092932
721240,"Hong Kong, China",East Asia & Pacific,High income,80.75,-0.15,0.09,54899.0,74.31467595,0.0,1.0,12.7381,0.0,90.5343,78.0767,9.0909,100.0,84.3055,49.419805,49.419805,31.250355,31.250355,42.886174999999994,42.886174999999994
721240,Hungary,Europe & Central Asia,High income,9603.03,0.09,0.0,22887.0,59.9810129333333,0.0,1.0,86.4007,2.7203,69.8319,55.2561,0.0,100.0,62.544000000000004,67.402675,67.402675,40.16661,40.16661,45.302515,45.302515
721240,Iceland,Europe & Central Asia,High income,50.17,0.3,0.04,85166.0,82.8862123833333,0.0,2.0,5.4972,5.4662,100.0,91.7235,4.0404,100.0,95.86175,51.22427249999999,43.54063162499999,32.727965,27.818770249999996,42.369965,38.9803678
721240,India,South Asia,Lower middle income,18648.35,0.13,0.11,2682.0,53.1102808333333,7.5,1.0,96.6571,3.2434,19.1071,44.3172,11.1111,78.5714,31.71215,57.5948425,57.5948425,35.630359999999996,35.630359999999996,40.78374,40.78374
721240,Indonesia,East Asia & Pacific,Upper middle income,22387.04,0.03,0.99,4924.0,51.8624433333333,5.0,2.0,99.4809,1.9356,33.4794,42.3306,100.0,85.7143,37.905,66.13577,56.21540449999999,46.532955,39.55301175,74.74322,68.76376239999999
721240,Ireland,Europe & Central Asia,High income,6443.28,0.52,0.0,107190.0,82.2353917166667,0.0,2.0,80.2343,8.341,100.0,90.6873,0.0,100.0,95.34365,77.2863825,65.693425125,44.48886,37.815531,48.80894500000001,44.90422940000001
721240,Israel,"Middle East, North Africa, Afghanistan & Pakistan",High income,1345.0,-0.05,0.99,57514.0,64.86203815,0.0,2.0,56.031,0.8893,91.6354,63.0272,100.0,100.0,77.3313,66.765735,56.75087475,46.449034999999995,39.48167975,78.469625,72.192055
721240,Italy,Europe & Central Asia,High income,23346.97,0.08,0.0,39936.0,67.5126612333333,0.0,1.0,100.0,2.5895,83.0047,67.2473,0.0,100.0,75.126,76.55305,76.55305,43.418925,43.418925,47.901025,47.901025
721240,Jamaica,Latin America & Caribbean,Upper middle income,222.76,-0.16,0.04,7236.0,58.6469275833333,5.0,2.0,28.2998,0.0,42.5867,53.1321,4.0404,85.7143,47.8594,39.714884999999995,33.75765224999999,26.57781,22.5911385,34.74435,31.964802
721240,Japan,East Asia & Pacific,High income,7386.39,0.14,0.33,32453.0,81.2880644666667,0.0,1.0,82.3452,3.3741,78.0952,89.179,33.3333,100.0,83.6371,75.09788,75.09788,45.229755,45.229755,58.77100000000001,58.77100000000001
721240,Jordan,"Middle East, North Africa, Afghanistan & Pakistan",Lower middle income,37.03,-0.02,0.99,4580.0,55.3766757333333,0.0,3.0,0.9105,1.2817,31.7661,47.9256,100.0,100.0,39.84585,34.3928925,24.07502475,34.569755,24.198828499999998,69.26789,58.18502759999999
721240,Kazakhstan,Europe & Central Asia,Upper middle income,5517.96,0.15,0.08,14007.0,51.7217678,0.0,1.0,77.8387,3.5049,58.214,42.1066,8.0808,100.0,50.1603,60.55418,60.55418,38.72663,38.72663,46.153915,46.153915
721240,Kenya,Sub-Saharan Africa,Lower middle income,371.38,1.47,0.69,2169.0,44.8551881166667,35.0,2.0,36.1717,20.7,14.0857,31.1743,69.697,0.0,22.63,26.135445,22.21512825,21.903455,18.617936750000002,33.37912,30.7087904
721240,"Korea, Rep.",East Asia & Pacific,High income,11511.08,0.02,0.03,36143.0,73.35827115,0.0,1.0,89.2014,1.8048,80.6433,76.554,3.0303,100.0,78.59864999999999,74.06201250000001,74.06201250000001,42.174785,42.174785,48.111329999999995,48.111329999999995
721240,Kuwait,"Middle East, North Africa, Afghanistan & Pakistan",High income,384.88,0.23,0.27,32267.0,57.8910858666667,5.0,1.0,36.722,4.551,77.9592,51.9288,27.2727,85.7143,64.944,50.25898000000001,50.25898000000001,33.46568,33.46568,46.108985,46.108985
721240,Kyrgyz Republic,Europe & Central Asia,Lower middle income,186.45,0.04,0.99,2240.0,41.0970939833333,5.0,2.0,25.5633,2.0664,14.8475,25.1911,100.0,85.7143,20.0193,34.017695,28.915040750000003,33.702525,28.64714625,65.58251,60.3359092
721240,Lao PDR,East Asia & Pacific,Lower middle income,50.67,8.78,0.99,2064.0,43.9308528,0.0,2.0,5.6475,100.0,12.9121,29.7027,100.0,100.0,21.3074,39.434215,33.51908275,67.97786500000001,57.78118525000001,82.69549,76.0798508
721240,Latvia,Europe & Central Asia,High income,2164.5,0.02,0.0,23099.0,71.8971492,45.0,2.0,63.38,1.8048,70.0501,74.2278,0.0,0.0,72.13895,47.612112499999995,40.47029562499999,17.352574999999998,14.749688749999997,13.822615000000003,12.716805800000003
721240,Lebanon,"Middle East, North Africa, Afghanistan & Pakistan",Lower middle income,554.18,1.03,0.15,5153.0,35.7200458666667,3.33,2.0,42.344,14.9903,34.5549,16.6303,15.1515,90.4857,25.5926,39.60727,33.6661795,33.769755,28.704291750000003,41.49094,38.1716648
721240,Liberia,Sub-Saharan Africa,Low income,34.33,3.15,0.99,991.0,42.3761622333333,5.0,2.0,0.0,42.0878,0.0,27.2275,100.0,85.7143,13.61375,26.830737499999998,22.806126874999997,43.234965,36.74972025,68.388835,62.917728200000006
721240,Lithuania,Europe & Central Asia,High income,1689.19,0.08,,29696.0,76.4487010166667,45.0,2.0,59.5501,2.5895,75.9945,81.4743,,0.0,78.7344,,,,,,
721240,Luxembourg,Europe & Central Asia,High income,779.15,0.02,,134702.0,86.8375027166667,0.0,1.0,47.6017,1.8048,100.0,98.0143,,100.0,99.00715,,,,,,
721240,Madagascar,Sub-Saharan Africa,Low income,37.42,3.59,0.03,545.0,41.4395798,10.0,1.0,1.0682,47.5408,0.0,25.7363,3.0303,71.4286,12.86815,20.497607499999997,20.497607499999997,32.675075,32.675075,31.013939999999998,31.013939999999998
721240,Malaysia,East Asia & Pacific,Upper middle income,22173.61,0.76,0.25,11864.0,63.7780785666667,15.0,1.0,99.3329,11.4733,54.2852,61.3014,25.2525,57.1429,57.7933,65.97555999999999,65.97555999999999,38.64875,38.64875,43.414860000000004,43.414860000000004
721240,Maldives,South Asia,Upper middle income,201.53,3.7,0.05,13311.0,51.9293232333333,3.33,2.0,26.7592,48.8924,57.0081,42.437,5.0505,90.4857,49.72255,45.48323249999999,38.66074762499999,44.700665,37.99556525,43.89542,40.383786400000005
721240,Mauritius,Sub-Saharan Africa,Upper middle income,160.56,-0.14,0.87,12223.0,66.8855486333333,0.0,1.0,23.2662,0.0,54.9905,66.2488,87.8788,100.0,60.61965,48.7539875,48.7539875,38.339775,38.339775,69.146165,69.146165
721240,Mexico,Latin America & Caribbean,Upper middle income,19230.7,-0.08,0.04,14122.0,44.89274635,15.0,1.0,97.1323,0.497,58.4075,31.2341,4.0404,57.1429,44.8208,58.50673999999999,58.50673999999999,31.058494999999997,31.058494999999997,32.82687,32.82687
721240,Moldova,Europe & Central Asia,Upper middle income,37.16,1.32,,6088.0,54.7388259833333,0.0,1.0,0.9633,18.7571,38.4997,46.91,,100.0,42.70484999999999,,,,,,
721240,Mongolia,East Asia & Pacific,Upper middle income,27.62,0.86,0.99,6644.0,53.8218316,5.0,2.0,0.0,12.7769,40.5673,45.4501,100.0,85.7143,43.008700000000005,34.18788,29.059697999999997,35.915645,30.52829825,66.93169499999999,61.57715939999999
721240,Montenegro,Europe & Central Asia,Upper middle income,192.2,0.32,0.13,12582.0,59.5551022,0.0,1.0,26.0303,5.7276,55.6754,54.578,13.1313,100.0,55.1267,44.634275,44.634275,32.735005,32.735005,43.57079499999999,43.57079499999999
721240,Morocco,"Middle East, North Africa, Afghanistan & Pakistan",Lower middle income,5177.22,0.01,0.09,4060.0,49.94944215,34.64,1.0,76.8538,1.674,28.915,39.2849,9.0909,1.0286,34.09995,39.61004750000001,39.61004750000001,16.638775000000003,16.638775000000003,14.836870000000001,14.836870000000001
721240,Mozambique,Sub-Saharan Africa,Low income,126.37,1.36,0.84,648.0,36.35242005,7.5,1.0,19.5913,19.2756,0.0,17.6371,84.8485,78.5714,8.81855,27.8991425,27.8991425,34.76614,34.76614,59.00072,59.00072
721240,Myanmar,East Asia & Pacific,Lower middle income,80.02,-0.33,0.52,846.0,25.2745390833333,0.0,1.0,12.5994,0.0,0.0,0.0,52.5253,100.0,0.0,22.036055,22.036055,27.14244,27.14244,49.643795,49.643795
721240,Netherlands,Europe & Central Asia,High income,26786.15,0.05,0.0,67206.0,83.2138482333333,0.0,1.0,100.0,2.1971,95.3204,92.2451,0.0,100.0,93.78275,83.0436725,83.0436725,45.14726,45.14726,49.707840000000004,49.707840000000004
721240,New Zealand,East Asia & Pacific,High income,506.1,0.23,0.99,49449.0,85.9613096333333,0.0,2.0,40.9441,4.551,88.0604,96.6193,100.0,100.0,92.33985,67.1044825,57.038810125,46.968450000000004,39.9231825,79.011045,72.6901614
721240,North Macedonia,Europe & Central Asia,Upper middle income,596.31,0.34,0.08,9129.0,55.1257461166667,0.0,2.0,43.4745,5.989,48.0849,47.5261,8.0808,100.0,47.805499999999995,47.950939999999996,40.758298999999994,34.205955,29.075061750000003,42.85463,39.4262596
721240,Norway,Europe & Central Asia,High income,3130.99,0.11,0.0,87079.0,86.3987591666667,0.0,1.0,69.0832,2.9818,100.0,97.3158,0.0,100.0,98.6579,74.007565,74.007565,41.2719,41.2719,47.22138000000001,47.22138000000001
721240,Oman,"Middle East, North Africa, Afghanistan & Pakistan",High income,816.31,0.28,0.78,20134.0,61.4704948666667,5.0,2.0,48.3209,5.2047,66.7995,57.6275,78.7879,85.7143,62.213499999999996,56.00405,47.6034425,40.312780000000004,34.265863,65.12419999999999,59.91426399999999
721240,Pakistan,"Middle East, North Africa, Afghanistan & Pakistan",Lower middle income,4946.14,0.32,0.99,1512.0,35.8091397333333,10.5,2.0,76.1483,5.7276,5.5522,16.7721,100.0,70.0,11.162149999999999,46.6314175,39.636704875,38.54312,32.761652,65.59018499999999,60.342970199999996
721240,Panama,Latin America & Caribbean,High income,37.06,0.49,0.99,19325.0,55.64346465,4.0,2.0,0.9227,7.9491,65.8291,48.3503,100.0,88.5714,57.08969999999999,39.38496,33.477216,36.34384,30.892264,68.56502499999999,63.079823
721240,Papua New Guinea,East Asia & Pacific,Lower middle income,72.39,0.88,0.99,3029.0,43.9889273166667,0.0,2.0,11.0708,13.0375,21.9851,29.7951,100.0,100.0,25.8901,34.240065,29.104055250000002,38.812755,32.99084175,70.651715,64.9995778
721240,Paraguay,Latin America & Caribbean,Upper middle income,148.28,1.12,,6350.0,48.3291168166667,8.67,1.0,22.0444,16.1607,39.4965,36.7052,,75.2286,38.100849999999994,,,,,,
721240,Peru,Latin America & Caribbean,Upper middle income,1783.13,0.23,0.97,8419.0,49.5847117166667,0.0,1.0,60.3861,4.551,46.1693,38.7042,97.9798,100.0,42.43675,56.3420875,56.3420875,44.69242,44.69242,75.257865,75.257865
