Hs Code,国家全称,Region,Income Group,2024年世界进口额,可用年平均增长率（AAGR）,2024年向中国进口金额占总进口额比重,2024年人均GDP,2024年治理水平,2023 Average Tariff Raw（%）,置信度,市场规模-标准得分,市场成长性-标准得分,市场成熟度-标准得分,营商环境质量-标准得分,中国供应链匹配度-标准得分,关税友好度-标准得分,市场质量-标准得分,稳健发展型_base_score,稳健发展型_final_score,潜力增长型_base_score,潜力增长型_final_score,国货蓝海型_base_score,国货蓝海型_final_score
610462,Albania,Europe & Central Asia,Upper middle income,7408.52,0.62,0.02,9442.0,55.25938775,0.0,1.0,59.1598,58.2137,47.6492,45.8984,2.0202,100.0,46.7738,57.99914,57.99914,54.128165,54.128165,50.032485,50.032485
610462,Andorra,Europe & Central Asia,High income,495.86,0.21,0.0,48432.0,76.990553,60.0,3.0,29.8462,24.4192,86.6847,81.715,0.0,0.0,84.19985,42.3580375,29.65062625,21.443635,15.0105445,15.067485,12.6566874
610462,Argentina,Latin America & Caribbean,Upper middle income,3391.44,0.09,0.19,13858.0,54.4269792,35.0,1.0,50.6852,14.5202,56.8096,44.5265,19.1919,22.2222,50.66805,41.21858249999999,41.21858249999999,24.115285,24.115285,25.697180000000003,25.697180000000003
610462,Armenia,Europe & Central Asia,Upper middle income,4369.24,0.31,0.07,8722.0,53.18181515,60.0,2.0,53.4326,32.6666,45.7556,42.4742,7.0707,0.0,44.114900000000006,37.76182,32.097547,24.566760000000002,20.881746,17.129485000000003,15.759126200000003
610462,Aruba,Latin America & Caribbean,High income,41.84,-0.18,0.03,35714.0,73.3457880166667,6.0,2.0,3.2596,0.0,79.4117,75.7078,3.0303,86.6667,77.55975000000001,41.4382925,35.222548625,25.881285000000005,21.999092250000004,35.14255,32.331146000000004
610462,Australia,East Asia & Pacific,High income,116920.88,0.06,0.54,68583.0,83.153201,0.0,1.0,89.0865,12.0452,94.9907,91.872,54.5455,100.0,93.43135000000001,82.81304250000001,82.81304250000001,52.37648,52.37648,69.14949,69.14949
610462,Austria,Europe & Central Asia,High income,134808.06,-0.0,0.01,57377.0,78.7659543666667,12.0,1.0,90.6308,7.0951,90.7312,84.6411,1.0101,73.3333,87.68615,74.17094249999998,74.17094249999998,39.614189999999994,39.614189999999994,41.249485,41.249485
610462,Azerbaijan,Europe & Central Asia,Upper middle income,2747.35,0.2,0.47,7189.0,47.7258799666667,15.0,2.0,48.4011,23.5944,41.1409,33.4819,47.4747,66.6667,37.311400000000006,44.732555000000005,38.02267175,37.330155,31.730631749999997,48.72656500000001,44.82843980000001
610462,Bahrain,"Middle East, North Africa, Afghanistan & Pakistan",High income,3334.34,0.18,0.09,28305.0,56.7693615666667,5.0,1.0,50.501,21.9447,73.8606,48.3871,9.0909,88.8889,61.123850000000004,55.0510475,55.0510475,40.05505,40.05505,44.302675,44.302675
610462,Belgium,Europe & Central Asia,High income,61500.45,0.01,0.18,56727.0,76.1162218,12.0,1.0,82.1173,7.9201,90.4592,80.2739,18.1818,73.3333,85.36654999999999,71.3204425,71.3204425,40.111125,40.111125,46.300019999999996,46.300019999999996
610462,Bolivia,Latin America & Caribbean,Lower middle income,290.29,0.2,0.38,3898.0,40.51303425,40.0,1.0,24.0535,23.5944,26.5294,21.594,38.3838,11.1111,24.061700000000002,22.785615,22.785615,20.332835,20.332835,25.118339999999996,25.118339999999996
610462,Bosnia and Herzegovina,Europe & Central Asia,Upper middle income,7935.23,0.35,0.01,9074.0,47.4241911,15.0,2.0,59.9047,35.9649,46.7001,32.9847,1.0101,66.6667,39.8424,48.558485000000005,41.27471225,38.99201,33.1432085,35.722989999999996,32.865150799999995
610462,Botswana,Sub-Saharan Africa,Upper middle income,628.41,0.36,0.13,7789.0,64.8598461833333,45.0,2.0,32.4115,36.7894,43.0546,61.7216,13.1313,0.0,52.3881,34.015364999999996,28.913060249999994,24.289955,20.64646175,18.594325,17.106779000000003
610462,Brazil,Latin America & Caribbean,Upper middle income,12987.75,0.19,0.46,10279.0,50.9093833333333,35.0,1.0,65.2489,22.7695,49.6769,38.7289,46.4646,22.2222,44.2029,46.24164,46.24164,31.267850000000003,31.267850000000003,37.289875,37.289875
610462,Bulgaria,Europe & Central Asia,High income,27392.87,0.23,0.0,16506.0,56.3543963,12.0,1.0,73.3441,26.0689,60.9844,47.7032,0.0,73.3333,54.3438,58.29765,58.29765,40.22677,40.22677,38.679114999999996,38.679114999999996
610462,Cambodia,East Asia & Pacific,Lower middle income,475.75,3.27,0.99,2663.0,41.3201718333333,0.0,2.0,29.398,100.0,17.4351,22.9243,100.0,100.0,20.179699999999997,47.352194999999995,40.249365749999996,71.42767,60.713519500000004,84.95777000000001,78.16114840000002
610462,Cameroon,Sub-Saharan Africa,Lower middle income,34.59,0.02,0.99,1816.0,35.33635815,30.0,2.0,1.2483,8.7451,8.299,13.062,100.0,33.3333,10.680499999999999,15.049585,12.79214725,20.98274,17.835328999999998,47.504635,43.704264200000004
610462,Canada,North America,High income,158294.31,0.11,0.2,55553.0,80.6948209166667,18.0,1.0,92.373,16.1701,89.9599,87.8202,20.202,60.0,88.89005,75.0691775,75.0691775,42.42469,42.42469,45.62252,45.62252
610462,Chile,Latin America & Caribbean,High income,21317.84,0.33,0.72,16636.0,69.76376425,0.0,1.0,70.6242,34.3158,61.1717,69.804,72.7273,100.0,65.48785000000001,69.7071625,69.7071625,56.425675,56.425675,74.21312999999999,74.21312999999999
