Hs Code,国家全称,Region,Income Group,2024年世界进口额,可用年平均增长率（AAGR）,2024年向中国进口金额占总进口额比重,2024年人均GDP,2024年治理水平,2023 Average Tariff Raw（%）,置信度,市场规模-标准得分,市场成长性-标准得分,市场成熟度-标准得分,营商环境质量-标准得分,中国供应链匹配度-标准得分,关税友好度-标准得分,市场质量-标准得分,稳健发展型_base_score,稳健发展型_final_score,潜力增长型_base_score,潜力增长型_final_score,国货蓝海型_base_score,国货蓝海型_final_score
851120,Albania,Europe & Central Asia,Upper middle income,11.85,2.09,0.01,9442.0,55.25938775,2.0,1.0,7.8186,98.58,51.6186,47.7388,1.4085,90.0,49.6787,43.55248,43.55248,58.78451,58.78451,48.029705,48.029705
851120,Angola,Sub-Saharan Africa,Lower middle income,227.15,0.35,0.05,2371.0,40.8737194,0.0,2.0,49.4183,19.0574,21.1558,24.8354,7.0423,100.0,22.9956,42.60272,36.212312,37.086625,31.523631249999998,42.564805,39.159620600000004
851120,Argentina,Latin America & Caribbean,Upper middle income,837.47,0.38,0.29,13858.0,54.4269792,18.0,1.0,68.2405,20.4394,60.0783,46.4136,40.8451,10.0,53.24595,48.106452499999996,48.106452499999996,28.798970000000004,28.798970000000004,32.51034000000001,32.51034000000001
851120,Armenia,Europe & Central Asia,Upper middle income,7.1,0.71,,8722.0,53.18181515,6.67,1.0,1.1451,35.6279,49.8698,44.4311,,66.65,47.15045,,,,,,
851120,Aruba,Latin America & Caribbean,High income,27.99,-0.0,,35714.0,73.3457880166667,12.0,2.0,19.5842,2.9271,80.9516,76.5342,,40.0,78.74289999999999,,,,,,
851120,Australia,East Asia & Pacific,High income,2413.0,0.06,0.0,68583.0,83.153201,0.0,1.0,83.5326,5.6928,95.3389,92.1485,0.0,100.0,93.74369999999999,77.615985,77.615985,43.89674,43.89674,48.58155,48.58155
851120,Austria,Europe & Central Asia,High income,328.11,-0.05,0.18,57377.0,78.7659543666667,3.2,1.0,54.7166,0.6223,91.4052,85.1636,25.3521,84.0,88.2844,63.980185,63.980185,36.588945,36.588945,48.46668,48.46668
851120,Azerbaijan,Europe & Central Asia,Upper middle income,62.38,0.29,,7189.0,47.7258799666667,7.5,1.0,30.8957,16.2931,45.6082,35.7447,,62.5,40.67645,,,,,,
851120,"Bahamas, The",Latin America & Caribbean,High income,34.4,-0.36,,36749.0,67.1215922833333,12.5,2.0,22.473,0.0,81.5815,66.6246,,37.5,74.10305,,,,,,
851120,Bahrain,"Middle East, North Africa, Afghanistan & Pakistan",High income,49.18,0.39,0.03,28305.0,56.7693615666667,5.0,2.0,27.5185,20.9,75.825,50.1429,4.2254,75.0,62.98395,45.227127499999995,38.44305837499999,33.163709999999995,28.189153499999996,36.164135,33.2710042
851120,Barbados,Latin America & Caribbean,High income,16.3,1.03,0.0,25349.0,71.4890781666667,10.0,2.0,12.1188,50.3225,73.393,73.5781,0.0,50.0,73.48555,42.4937725,36.119706625,36.779250000000005,31.262362500000002,31.108810000000002,28.620105200000005
851120,Belgium,Europe & Central Asia,High income,1103.04,0.04,0.0,56727.0,76.1162218,3.2,1.0,72.2195,4.7709,91.154,80.945,0.0,84.0,86.0495,68.47124,68.47124,37.90769,37.90769,41.742535,41.742535
851120,Belize,Latin America & Caribbean,Upper middle income,15.84,0.08,,8233.0,54.88326505,10.0,1.0,11.729,6.6147,48.5977,47.14,,50.0,47.86885,,,,,,
851120,Benin,Sub-Saharan Africa,Lower middle income,6.08,4.5,0.11,1465.0,50.04557675,10.0,2.0,0.0,100.0,10.5455,39.4379,15.493,50.0,24.9917,27.021745000000003,22.968483250000002,49.04847,41.6911995,37.92172,34.8879824
851120,Bolivia,Latin America & Caribbean,Lower middle income,103.83,0.11,0.35,3898.0,40.51303425,5.0,1.0,38.1724,7.9976,32.1143,24.2612,49.2958,75.0,28.18775,37.7406025,37.7406025,31.273375,31.273375,47.589185,47.589185
851120,Bosnia and Herzegovina,Europe & Central Asia,Upper middle income,17.76,-0.06,0.05,9074.0,47.4241911,2.5,2.0,13.2904,0.1613,50.7421,35.2644,7.0423,87.5,43.00325,33.1960225,28.216619124999998,24.55457,20.871384499999998,34.368365,31.618895799999997
851120,Botswana,Sub-Saharan Africa,Upper middle income,9.81,0.98,0.08,7789.0,64.8598461833333,0.0,2.0,5.3186,48.0293,47.3755,63.0237,11.2676,100.0,55.199600000000004,41.54768,35.315528,44.254765,37.616550249999996,47.199875,43.423885
851120,Brazil,Latin America & Caribbean,Upper middle income,7077.52,0.26,0.87,10279.0,50.9093833333333,18.0,1.0,99.0895,14.9107,53.4912,40.8132,100.0,10.0,47.1522,59.175665,59.175665,36.79739,36.79739,54.860775000000004,54.860775000000004
851120,Brunei,East Asia & Pacific,High income,65.31,0.53,0.0,33263.0,67.4435937666667,0.0,2.0,31.5492,27.3466,79.3839,67.1373,0.0,100.0,73.2606,54.41808999999999,46.25537649999999,41.62975,35.3852875,44.582969999999996,41.016332399999996
851120,Bulgaria,Europe & Central Asia,High income,16.92,-0.26,0.23,16506.0,56.3543963,3.2,1.0,12.6279,0.0,63.9337,49.4822,32.3944,84.0,56.70795,38.4872675,38.4872675,27.60442,27.60442,43.471624999999996,43.471624999999996
851120,Burkina Faso,Sub-Saharan Africa,Low income,62.3,1.13,0.09,966.0,39.7831222,10.0,1.0,30.8774,54.9054,1.3706,23.0991,12.6761,50.0,12.23485,28.7136325,28.7136325,36.339595,36.339595,31.983669999999996,31.983669999999996
851120,Burundi,Sub-Saharan Africa,Low income,31.75,0.24,,317.0,33.28616335,10.0,2.0,21.3478,13.9891,0.0,12.7553,,50.0,6.37765,,,,,,
851120,Cape Verde,Sub-Saharan Africa,Upper middle income,33.32,51.59,,5140.0,65.9810694166667,5.0,2.0,22.0249,100.0,38.2117,64.8088,,75.0,51.51025,,,,,,
851120,Cambodia,East Asia & Pacific,Lower middle income,53.47,0.26,0.32,2663.0,41.3201718333333,0.0,1.0,28.7048,14.9107,23.7157,25.5462,45.0704,100.0,24.63095,37.412102499999996,37.412102499999996,36.4946,36.4946,53.34482,53.34482
