Hs Code,国家全称,Region,Income Group,2024年世界进口额,可用年平均增长率（AAGR）,2024年向中国进口金额占总进口额比重,2024年人均GDP,2024年治理水平,2023 Average Tariff Raw（%）,置信度,市场规模-标准得分,市场成长性-标准得分,市场成熟度-标准得分,营商环境质量-标准得分,中国供应链匹配度-标准得分,关税友好度-标准得分,市场质量-标准得分,稳健发展型_base_score,稳健发展型_final_score,潜力增长型_base_score,潜力增长型_final_score,国货蓝海型_base_score,国货蓝海型_final_score
540331,Argentina,Latin America & Caribbean,Upper middle income,216.59,0.17,0.25,13858.0,54.4269792,10.0,2.0,35.4004,1.4526,56.4674,46.4136,25.2525,50.0,51.4405,39.3022,33.40687,23.487769999999998,19.964604499999997,32.740354999999994,30.121126599999997
540331,Australia,East Asia & Pacific,High income,15.98,0.47,0.99,68583.0,83.153201,0.0,2.0,2.3775,2.7948,98.7771,92.1485,100.0,100.0,95.4628,54.523585,46.34504724999999,40.881085,34.74892225,75.20325,69.18699
540331,Austria,Europe & Central Asia,High income,478.54,0.05,0.0,57377.0,78.7659543666667,4.0,1.0,45.6316,0.9154,94.0571,85.1636,0.0,80.0,89.61035000000001,59.4262225,59.4262225,32.126165,32.126165,37.661505,37.661505
540331,"Bahamas, The",Latin America & Caribbean,High income,0.01,-0.41,,36749.0,67.1215922833333,20.0,2.0,0.0,0.0,82.2694,66.6246,,0.0,74.447,,,,,,
540331,Belgium,Europe & Central Asia,High income,65.42,2.81,0.57,56727.0,76.1162218,20.0,2.0,20.037,13.1107,93.7556,80.945,57.5758,0.0,87.3503,41.775415,35.509102750000004,22.086905,18.77386925,32.856865,30.2283158
540331,Brazil,Latin America & Caribbean,Upper middle income,5376.83,0.18,0.34,10279.0,50.9093833333333,10.0,1.0,76.9278,1.4973,48.5635,40.8132,34.3434,50.0,44.68835,51.9325525,51.9325525,29.9664,29.9664,39.4064,39.4064
540331,Bulgaria,Europe & Central Asia,High income,1285.17,2.5,0.99,16506.0,56.3543963,4.0,2.0,58.4053,11.7695,61.0936,49.4822,100.0,80.0,55.2879,57.96957,49.274134499999995,44.40891,37.7475735,72.134745,66.3639654
540331,Canada,North America,High income,58.1,0.13,,55553.0,80.6948209166667,0.0,1.0,18.5252,1.2735,93.2023,88.2345,,100.0,90.7184,,,,,,
540331,Chile,Latin America & Caribbean,High income,163.1,0.57,0.32,16636.0,69.76376425,0.0,1.0,31.7476,3.2418,61.3011,70.8312,32.3232,100.0,66.06615,51.175152499999996,51.175152499999996,35.735704999999996,35.735704999999996,51.58076499999999,51.58076499999999
540331,Colombia,Latin America & Caribbean,Upper middle income,126.51,10.86,0.16,7843.0,50.0432358,0.0,1.0,28.4812,42.8112,41.4078,39.4342,16.1616,100.0,40.421,44.204969999999996,44.204969999999996,44.91436,44.91436,48.96846,48.96846
540331,Croatia,Europe & Central Asia,High income,15.86,-0.26,,23843.0,63.8111137666667,20.0,2.0,2.2857,0.0,70.8235,61.354,,0.0,66.08875,,,,,,
540331,Czech Republic,Europe & Central Asia,High income,1053.84,0.04,0.0,32094.0,75.6573415666667,4.0,1.0,55.8381,0.8707,78.686,80.2144,0.0,80.0,79.4502,59.437974999999994,59.437974999999994,32.625479999999996,32.625479999999996,37.659435,37.659435
540331,Denmark,Europe & Central Asia,High income,79.09,5.39,0.0,71216.0,88.0847232166667,4.0,2.0,22.4602,23.7825,99.7739,100.0,0.0,80.0,99.88695,57.199752499999995,48.619789624999996,37.6816,32.029360000000004,39.80209,36.6179228
540331,Ecuador,Latin America & Caribbean,Upper middle income,14.89,0.73,,6716.0,45.4722697833333,20.0,2.0,1.5185,3.9566,37.304,32.1568,,0.0,34.7304,,,,,,
540331,"Egypt, Arab Rep.","Middle East, North Africa, Afghanistan & Pakistan",Lower middle income,5361.89,-0.06,0.04,2645.0,41.6013743333333,20.0,2.0,76.8918,0.423,12.6559,25.9939,4.0404,0.0,19.3249,33.920165,28.83214025,14.01835,11.915597499999999,11.09926,10.2113192
540331,El Salvador,Latin America & Caribbean,Upper middle income,16.47,0.65,,5570.0,48.2970158666667,20.0,2.0,2.7458,3.5993,32.3546,36.6541,,0.0,34.50435,,,,,,
540331,Estonia,Europe & Central Asia,High income,195.12,0.12,,31220.0,79.5180832833333,4.0,1.0,34.0554,1.2288,77.9555,86.3611,,80.0,82.1583,,,,,,
540331,France,Europe & Central Asia,High income,2913.75,0.61,0.01,45961.0,72.1121890333333,20.0,2.0,68.9976,3.4206,88.1874,74.5702,1.0101,0.0,81.3788,53.024305,45.07065925,19.785740000000004,16.817879,15.904265,14.631923800000001
540331,Germany,Europe & Central Asia,High income,11418.0,0.03,0.0,55102.0,80.23854045,4.0,1.0,86.677,0.8259,92.9866,87.5081,0.0,80.0,90.24735,74.0061125,74.0061125,38.31535,38.31535,41.816320000000005,41.816320000000005
540331,Greece,Europe & Central Asia,High income,199.63,0.78,0.99,25536.0,62.0527092,20.0,3.0,34.3498,4.1798,72.6384,58.5545,100.0,0.0,65.59645,40.399167500000004,28.27941725,23.175045,16.2225315,45.621595000000006,38.3221398
540331,"Hong Kong, China",East Asia & Pacific,High income,235.81,1.46,0.0,54899.0,74.31467595,0.0,1.0,36.4964,7.2043,92.889,78.0767,0.0,100.0,85.48285,58.41316749999999,58.41316749999999,36.54425,36.54425,43.278569999999995,43.278569999999995
540331,India,South Asia,Lower middle income,326205.79,0.35,0.99,2682.0,53.1102808333333,5.0,1.0,100.0,2.2581,13.0233,44.3172,100.0,75.0,28.67025,61.5103975,61.5103975,43.65736,43.65736,70.70573999999999,70.70573999999999
540331,Indonesia,East Asia & Pacific,Upper middle income,6600.14,0.26,0.99,4924.0,51.8624433333333,0.0,2.0,79.5815,1.8554,29.0936,42.3306,100.0,100.0,35.7121,60.53830000000001,51.457555000000006,46.157825,39.234151250000004,76.80767,70.6630564
540331,Israel,"Middle East, North Africa, Afghanistan & Pakistan",High income,41.0,0.35,0.21,57514.0,64.86203815,0.0,2.0,14.1029,2.2581,94.1202,63.0272,21.2121,100.0,78.5737,48.723225000000006,41.414741250000006,32.88435,27.951697499999998,47.03061,43.2681612
540331,Italy,Europe & Central Asia,High income,31748.47,0.07,0.52,39936.0,67.5126612333333,4.0,1.0,99.9169,1.005,84.4698,67.2473,52.5253,80.0,75.85855000000001,76.2481725,76.2481725,44.17767,44.17767,60.11215,60.11215
540331,Japan,East Asia & Pacific,High income,10906.83,0.09,0.69,32453.0,81.2880644666667,0.97,1.0,86.0841,1.0945,78.9803,89.179,69.697,95.15,84.07965,77.42411249999999,77.42411249999999,47.703355,47.703355,70.1195,70.1195
540331,Jordan,"Middle East, North Africa, Afghanistan & Pakistan",Lower middle income,4.67,0.37,0.99,4580.0,55.3766757333333,0.0,3.0,0.0,2.3475,27.1779,47.9256,100.0,100.0,37.55175,33.3778625,23.364503749999997,34.5768,24.20376,69.1073,58.05013199999999
540331,"Korea, Rep.",East Asia & Pacific,High income,13465.87,-0.15,0.95,36143.0,73.35827115,0.0,1.0,88.8127,0.0201,81.8295,76.554,95.9596,100.0,79.19175,78.6015475,78.6015475,50.844075000000004,50.844075000000004,80.38932,80.38932
540331,Lithuania,Europe & Central Asia,High income,3980.16,0.01,0.31,29696.0,76.4487010166667,4.0,1.0,73.0344,0.7364,76.6314,81.4743,31.3131,80.0,79.05285,66.8698325,66.8698325,38.249495,38.249495,50.27877,50.27877
540331,Madagascar,Sub-Saharan Africa,Low income,96.98,1773.54,,545.0,41.4395798,10.0,1.0,25.0705,100.0,0.0,25.7363,,50.0,12.86815,,,,,,
540331,Malaysia,East Asia & Pacific,Upper middle income,352.77,43.31,0.33,11864.0,63.7780785666667,0.0,1.0,41.6933,97.9226,52.3573,61.3014,33.3333,100.0,56.829350000000005,60.9418525,60.9418525,69.54317,69.54317,66.20731,66.20731
540331,Mauritius,Sub-Saharan Africa,Upper middle income,13.43,43.94,,12223.0,66.8855486333333,0.0,2.0,0.2706,98.5528,53.146,66.2488,,100.0,59.6974,,,,,,
540331,Morocco,"Middle East, North Africa, Afghanistan & Pakistan",Lower middle income,13916.43,0.16,0.12,4060.0,49.94944215,2.5,1.0,89.2388,1.4078,23.99,39.2849,12.1212,87.5,31.63745,56.178527499999994,56.178527499999994,35.754415,35.754415,42.791215,42.791215
540331,Myanmar,East Asia & Pacific,Lower middle income,334.47,8.26,0.99,846.0,25.2745390833333,0.0,2.0,41.0056,34.3929,0.0,0.0,100.0,100.0,0.0,37.79125,32.1225625,48.188355,40.96010175,74.259495,68.31873540000001
