Hs Code,国家全称,Region,Income Group,2024年世界进口额,可用年平均增长率（AAGR）,2024年向中国进口金额占总进口额比重,2024年人均GDP,2024年治理水平,2023 Average Tariff Raw（%）,置信度,市场规模-标准得分,市场成长性-标准得分,市场成熟度-标准得分,营商环境质量-标准得分,中国供应链匹配度-标准得分,关税友好度-标准得分,市场质量-标准得分,稳健发展型_base_score,稳健发展型_final_score,潜力增长型_base_score,潜力增长型_final_score,国货蓝海型_base_score,国货蓝海型_final_score
841181,Angola,Sub-Saharan Africa,Lower middle income,411.2,5.21,,2371.0,40.8737194,0.0,2.0,19.654,18.6913,6.4633,15.2915,,100.0,10.8774,,,,,,
841181,Argentina,Latin America & Caribbean,Upper middle income,3504.66,1.89,,13858.0,54.4269792,0.0,2.0,47.6156,7.2885,52.5878,39.6095,,100.0,46.09865,,,,,,
841181,Armenia,Europe & Central Asia,Upper middle income,321.85,24.72,,8722.0,53.18181515,25.0,2.0,16.4626,60.2375,40.4904,37.3753,,0.0,38.93285,,,,,,
841181,Australia,East Asia & Pacific,High income,158329.88,0.21,0.0,68583.0,83.153201,0.0,2.0,97.3873,1.1895,94.3726,91.1516,0.0,100.0,92.7621,81.67124,69.420554,44.30063,37.6555355,49.193365,45.2578958
841181,Austria,Europe & Central Asia,High income,8661.76,3.69,,57377.0,78.7659543666667,25.0,2.0,59.4326,13.6183,89.7111,83.2798,,0.0,86.49545,,,,,,
841181,Azerbaijan,Europe & Central Asia,Upper middle income,600.72,247.62,,7189.0,47.7258799666667,0.0,1.0,24.5953,100.0,35.4402,27.586,,100.0,31.513099999999998,,,,,,
841181,Bahrain,"Middle East, North Africa, Afghanistan & Pakistan",High income,5212.72,76.23,,28305.0,56.7693615666667,5.0,2.0,52.8003,100.0,71.2481,43.8123,,80.0,57.530199999999994,,,,,,
841181,Belgium,Europe & Central Asia,High income,15966.33,1.1,,56727.0,76.1162218,4.1,1.0,67.4204,4.4339,89.4134,78.5255,,83.6,83.96945,,,,,,
841181,Bolivia,Latin America & Caribbean,Lower middle income,2879.23,5.19,,3898.0,40.51303425,0.0,2.0,45.0488,18.6264,19.4495,14.6443,,100.0,17.0469,,,,,,
841181,Brazil,Latin America & Caribbean,Upper middle income,29578.58,0.25,0.0,10279.0,50.9093833333333,0.0,2.0,75.4738,1.3356,44.7819,33.298,0.0,100.0,39.039950000000005,55.2133725,46.931366624999995,35.692524999999996,30.338646249999996,41.651715,38.319577800000005
841181,Brunei,East Asia & Pacific,High income,819.41,4.46,,33263.0,67.4435937666667,0.0,2.0,28.6448,16.2239,75.4655,62.9646,,100.0,69.21505,,,,,,
841181,Bulgaria,Europe & Central Asia,High income,761.42,0.31,,16506.0,56.3543963,25.0,2.0,27.6872,1.5548,57.1565,43.0677,,0.0,50.1121,,,,,,
841181,Cameroon,Sub-Saharan Africa,Lower middle income,1570.93,6.33,,1816.0,35.33635815,10.0,2.0,37.1386,22.2361,0.0,5.356,,60.0,2.678,,,,,,
841181,Canada,North America,High income,147896.72,0.02,,55553.0,80.6948209166667,0.0,2.0,96.4969,0.4952,88.867,86.7406,,100.0,87.8038,,,,,,
841181,Chile,Latin America & Caribbean,High income,88.0,3.07,,16636.0,69.76376425,25.0,2.0,0.0,11.4721,57.3615,67.1275,,0.0,62.2445,,,,,,
841181,Colombia,Latin America & Caribbean,Upper middle income,1107.31,0.44,,7843.0,50.0432358,0.0,1.0,32.5738,2.0295,37.715,31.7439,,100.0,34.72945,,,,,,
841181,Costa Rica,Latin America & Caribbean,High income,1.48,-0.4,,18566.0,68.4449775666667,0.0,2.0,0.0,0.0,60.2294,64.7613,,100.0,62.49535,,,,,,
841181,Croatia,Europe & Central Asia,High income,233.19,1.27,,23843.0,63.8111137666667,25.0,2.0,12.2689,5.0508,66.7657,56.447,,0.0,61.60635,,,,,,
841181,Czech Republic,Europe & Central Asia,High income,38312.56,0.08,,32094.0,75.6573415666667,25.0,2.0,78.8533,0.7144,74.5307,77.7021,,0.0,76.1164,,,,,,
841181,Denmark,Europe & Central Asia,High income,2189.54,0.03,,71216.0,88.0847232166667,4.1,1.0,41.4733,0.5317,95.357,100.0,,83.6,97.6785,,,,,,
841181,"Egypt, Arab Rep.","Middle East, North Africa, Afghanistan & Pakistan",Lower middle income,13875.26,0.63,,2645.0,41.6013743333333,25.0,2.0,65.5868,2.7229,9.3197,16.5971,,0.0,12.958400000000001,,,,,,
841181,Estonia,Europe & Central Asia,High income,510.08,18.2,,31220.0,79.5180832833333,25.0,2.0,22.4626,50.1267,73.8093,84.6293,,0.0,79.2193,,,,,,
841181,Eswatini,Sub-Saharan Africa,Lower middle income,1.54,0.45,,3946.0,40.28727715,0.0,2.0,0.0,2.066,19.7692,14.2392,,100.0,17.0042,,,,,,
841181,Finland,Europe & Central Asia,High income,777.55,0.35,,53236.0,87.6481700833333,25.0,2.0,27.9607,1.7009,87.7538,99.2167,,0.0,93.48525000000001,,,,,,
841181,France,Europe & Central Asia,High income,155387.27,0.29,0.02,45961.0,72.1121890333333,25.0,2.0,97.1422,1.4817,83.9143,71.3412,12.0482,0.0,77.62774999999999,61.92006249999999,52.63205312499999,24.057519999999997,20.448891999999997,21.916120000000003,20.162830400000004
841181,Gabon,Sub-Saharan Africa,Upper middle income,3144.72,0.35,,8143.0,41.6465937166667,10.0,2.0,46.2005,1.7009,38.6957,16.6782,,60.0,27.686950000000003,,,,,,
841181,Germany,Europe & Central Asia,High income,100970.98,0.04,,55102.0,80.23854045,4.1,1.0,91.5113,0.5683,88.654,85.922,,83.6,87.288,,,,,,
841181,Grenada,Latin America & Caribbean,Upper middle income,106.44,1.07,,11871.0,63.5106263666667,5.0,2.0,2.0907,4.3249,48.5441,55.9078,,80.0,52.22595,,,,,,
841181,Guatemala,Latin America & Caribbean,Upper middle income,833.0,4.12,,6105.0,43.9376937833333,0.0,1.0,28.8594,15.0821,31.1701,20.789,,100.0,25.979550000000003,,,,,,
