Hs Code,国家全称,Region,Income Group,2024年世界进口额,可用年平均增长率（AAGR）,2024年向中国进口金额占总进口额比重,2024年人均GDP,2024年治理水平,2023 Average Tariff Raw（%）,置信度,市场规模-标准得分,市场成长性-标准得分,市场成熟度-标准得分,营商环境质量-标准得分,中国供应链匹配度-标准得分,关税友好度-标准得分,市场质量-标准得分,稳健发展型_base_score,稳健发展型_final_score,潜力增长型_base_score,潜力增长型_final_score,国货蓝海型_base_score,国货蓝海型_final_score
841459,Albania,Europe & Central Asia,Upper middle income,3545.12,36.58,0.3,9442.0,55.25938775,0.0,1.0,33.3982,100.0,51.5283,47.7388,36.4109,100.0,49.63355,55.8816575,55.8816575,68.61417499999999,68.61417499999999,66.04699,66.04699
841459,Andorra,Europe & Central Asia,High income,166.44,0.05,0.03,48432.0,76.990553,40.0,3.0,0.0,8.1077,88.9623,82.337,1.3004,0.0,85.64965000000001,30.8531675,21.59721725,11.5327,8.07289,10.236260000000001,8.5984584
841459,Angola,Sub-Saharan Africa,Lower middle income,14788.05,0.63,0.19,2371.0,40.8737194,2.0,1.0,52.8812,87.0847,19.8955,24.8354,22.1066,91.9192,22.36545,49.9380075,49.9380075,61.242869999999996,61.242869999999996,55.900439999999996,55.900439999999996
841459,Argentina,Latin America & Caribbean,Upper middle income,48825.66,0.24,0.08,13858.0,54.4269792,17.5,1.0,69.1766,33.995,60.3129,46.4136,7.8023,29.2929,53.36325,51.072497500000004,51.072497500000004,34.249875,34.249875,28.87191,28.87191
841459,Armenia,Europe & Central Asia,Upper middle income,4720.36,0.28,0.1,8722.0,53.18181515,0.0,2.0,37.3035,39.4437,49.7123,44.4311,10.4031,100.0,47.0717,48.995845,41.64646825,45.148300000000006,38.376055,47.99516,44.1555472
841459,Aruba,Latin America & Caribbean,High income,340.68,0.03,0.13,35714.0,73.3457880166667,12.0,2.0,1.4766,5.3825,81.9877,76.5342,14.3043,51.5152,79.26095000000001,37.238887500000004,31.653054375000004,21.76493,18.5001905,29.342194999999997,26.994819399999997
841459,Australia,East Asia & Pacific,High income,203337.4,0.05,0.27,68583.0,83.153201,0.0,1.0,88.64,8.1077,96.9276,92.1485,32.5098,100.0,94.53805,81.5485775,81.5485775,48.838480000000004,48.838480000000004,60.91239,60.91239
841459,Austria,Europe & Central Asia,High income,168023.61,0.05,0.03,57377.0,78.7659543666667,1.73,1.0,86.0374,8.1077,92.8428,85.1636,1.3004,93.0101,89.00319999999999,76.09151499999999,76.09151499999999,43.375685000000004,43.375685000000004,47.078385,47.078385
841459,Azerbaijan,Europe & Central Asia,Upper middle income,15704.08,0.2,0.04,7189.0,47.7258799666667,11.25,2.0,53.7011,28.5457,45.287,35.7447,2.6008,54.5455,40.51585,44.1423675,37.521012375,33.266925,28.27688625,30.97748,28.4992816
841459,"Bahamas, The",Latin America & Caribbean,High income,1562.18,0.29,0.02,36749.0,67.1215922833333,0.0,2.0,22.2226,40.8058,82.6418,66.6246,0.0,100.0,74.6332,52.980109999999996,45.03309349999999,45.078739999999996,38.316928999999995,45.80645,42.141934
