Hs Code,国家全称,Region,Income Group,2024年世界进口额,可用年平均增长率（AAGR）,2024年向中国进口金额占总进口额比重,2024年人均GDP,2024年治理水平,2023 Average Tariff Raw（%）,置信度,市场规模-标准得分,市场成长性-标准得分,市场成熟度-标准得分,营商环境质量-标准得分,中国供应链匹配度-标准得分,关税友好度-标准得分,市场质量-标准得分,稳健发展型_base_score,稳健发展型_final_score,潜力增长型_base_score,潜力增长型_final_score,国货蓝海型_base_score,国货蓝海型_final_score
551621,Argentina,Latin America & Caribbean,Upper middle income,327.85,0.35,0.14,13858.0,54.4269792,26.0,2.0,62.4974,5.1756,41.3138,27.5918,13.2653,35.0,34.452799999999996,40.363395000000004,34.30888575,22.95788,19.514198,25.614215,23.5650778
551621,Austria,Europe & Central Asia,High income,318.88,-0.2,,57377.0,78.7659543666667,8.0,1.0,62.0719,0.0,90.9568,79.9525,,80.0,85.45465,,,,,,
551621,"Bahamas, The",Latin America & Caribbean,High income,4.22,0.44,,36749.0,67.1215922833333,40.0,2.0,0.0,6.1256,75.3894,54.9018,,0.0,65.1456,,,,,,
551621,Belgium,Europe & Central Asia,High income,608.43,0.27,0.99,56727.0,76.1162218,8.0,2.0,71.9874,4.3309,90.5587,74.2521,100.0,80.0,82.4054,71.47057,60.7499845,46.554465,39.57129525,75.088915,69.08180180000001
551621,Bosnia and Herzegovina,Europe & Central Asia,Upper middle income,47.66,7.88,,9074.0,47.4241911,10.0,2.0,33.1046,77.8863,26.5189,12.5267,,75.0,19.5228,,,,,,
551621,Brazil,Latin America & Caribbean,Upper middle income,904.6,-0.06,0.51,10279.0,50.9093833333333,26.0,1.0,78.0801,0.8451,30.8754,20.0244,51.0204,35.0,25.4499,44.121030000000005,44.121030000000005,26.654829999999997,26.654829999999997,38.836905,38.836905
551621,Bulgaria,Europe & Central Asia,High income,182.34,-0.04,0.04,16506.0,56.3543963,8.0,1.0,53.5098,1.0564,47.4234,31.7383,3.0612,80.0,39.58085,44.840427500000004,44.840427500000004,28.660415,28.660415,34.538945,34.538945
551621,Canada,North America,High income,19.59,3.95,0.0,55553.0,80.6948209166667,0.0,2.0,19.8746,42.192,89.828,84.102,0.0,100.0,86.965,56.61306,48.121100999999996,46.44489,39.4781565,47.01276,43.2517392
551621,Colombia,Latin America & Caribbean,Upper middle income,1771.07,0.42,0.04,7843.0,50.0432358,0.0,1.0,88.4067,5.9146,21.4253,18.161,3.0612,100.0,19.79315,53.6144675,53.6144675,37.616550000000004,37.616550000000004,42.778594999999996,42.778594999999996
551621,Costa Rica,Latin America & Caribbean,High income,2.38,3.7,,18566.0,68.4449775666667,0.0,2.0,0.0,39.7253,51.5326,57.7489,,100.0,54.64075,,,,,,
551621,Croatia,Europe & Central Asia,High income,172.47,0.37,,23843.0,63.8111137666667,8.0,1.0,52.6585,5.3868,60.2732,47.78,,80.0,54.0266,,,,,,
551621,Czech Republic,Europe & Central Asia,High income,78.47,-0.22,,32094.0,75.6573415666667,8.0,1.0,40.6503,0.0,70.6569,73.2649,,80.0,71.9609,,,,,,
551621,Denmark,Europe & Central Asia,High income,35.53,23.17,0.13,71216.0,88.0847232166667,8.0,1.0,28.694,100.0,98.5068,100.0,12.2449,80.0,99.2534,67.393835,67.393835,66.45393,66.45393,56.080455,56.080455
551621,Ecuador,Latin America & Caribbean,Upper middle income,7.11,1.13,,6716.0,45.4722697833333,40.0,2.0,5.5423,13.3912,16.0055,8.3275,,0.0,12.166500000000001,,,,,,
551621,"Egypt, Arab Rep.","Middle East, North Africa, Afghanistan & Pakistan",Lower middle income,1832.73,0.51,0.99,2645.0,41.6013743333333,40.0,2.0,88.9329,6.8643,0.0,0.0,100.0,0.0,0.0,36.812945,31.29100325,25.742440000000002,21.881074,44.922935,41.329100200000006
551621,Estonia,Europe & Central Asia,High income,7.8,0.11,,31220.0,79.5180832833333,40.0,2.0,6.7983,2.641,69.6922,81.5705,,0.0,75.63135,,,,,,
551621,France,Europe & Central Asia,High income,1481.03,0.38,0.2,45961.0,72.1121890333333,8.0,1.0,85.6573,5.4923,83.2051,65.6382,19.3878,80.0,74.42165,69.54625250000001,69.54625250000001,40.151845,40.151845,47.617470000000004,47.617470000000004
551621,Georgia,Europe & Central Asia,Upper middle income,80.5,12.92,,8790.0,58.0438905333333,0.0,2.0,41.0383,100.0,25.408,35.3729,,100.0,30.39045,,,,,,
551621,Germany,Europe & Central Asia,High income,665.33,0.0,0.44,55102.0,80.23854045,8.0,1.0,73.3605,1.4789,89.5432,83.1204,43.8776,80.0,86.3318,70.23407499999999,70.23407499999999,40.54263,40.54263,55.548225,55.548225
551621,Greece,Europe & Central Asia,High income,168.4,2.2,0.99,25536.0,62.0527092,8.0,2.0,52.2933,24.5365,62.6701,43.9971,100.0,80.0,53.333600000000004,56.423065,47.95960525,47.76513,40.6003605,73.243165,67.3837118
551621,Guatemala,Latin America & Caribbean,Upper middle income,10.15,0.25,0.13,6105.0,43.9376937833333,10.0,2.0,10.4393,4.1197,12.6731,5.0261,12.2449,75.0,8.849599999999999,19.02533,16.1715305,20.117240000000002,17.099654,29.332559999999997,26.9859552
551621,Hungary,Europe & Central Asia,High income,48.01,6.15,,22887.0,59.9810129333333,40.0,2.0,33.2149,62.9247,58.8434,39.5403,,0.0,49.19185,,,,,,
551621,India,South Asia,Lower middle income,2634.77,-0.12,0.01,2682.0,53.1102808333333,20.0,1.0,94.5142,0.2113,0.0,24.7592,0.0,50.0,12.3796,44.93395999999999,44.93395999999999,25.489045,25.489045,25.721075,25.721075
551621,Indonesia,East Asia & Pacific,Upper middle income,7068.12,0.21,0.17,4924.0,51.8624433333333,0.0,1.0,100.0,3.6972,5.1624,22.0747,16.3265,100.0,13.618549999999999,55.9525375,55.9525375,39.288525,39.288525,47.63071,47.63071
551621,Ireland,Europe & Central Asia,High income,3.32,-0.0,,107190.0,82.2353917166667,40.0,2.0,0.0,1.4789,100.0,87.4163,,0.0,93.70815,,,,,,
551621,Italy,Europe & Central Asia,High income,14883.44,0.73,0.85,39936.0,67.5126612333333,8.0,1.0,100.0,9.1839,78.2953,55.7432,85.7143,80.0,67.01925,75.6608425,75.6608425,49.48772,49.48772,72.07951499999999,72.07951499999999
551621,Japan,East Asia & Pacific,High income,4698.91,-0.01,0.05,32453.0,81.2880644666667,1.3,1.0,100.0,1.3733,71.0456,85.3783,4.0816,96.75,78.21195,77.2280925,77.2280925,43.060010000000005,43.060010000000005,48.48075,48.48075
551621,"Korea, Rep.",East Asia & Pacific,High income,1187.77,0.0,0.19,36143.0,73.35827115,0.0,1.0,82.2655,1.4789,74.8084,68.3189,18.3673,100.0,71.56365,69.90645749999999,69.90645749999999,41.850535,41.850535,52.033305000000006,52.033305000000006
551621,Kuwait,"Middle East, North Africa, Afghanistan & Pakistan",High income,25.94,30.02,,32267.0,57.8910858666667,5.0,1.0,24.0096,100.0,70.8447,35.0442,,87.5,52.94445,,,,,,
551621,Lithuania,Europe & Central Asia,High income,96.1,6.81,0.99,29696.0,76.4487010166667,40.0,2.0,43.7324,68.7759,67.9435,74.9673,100.0,0.0,71.4554,52.19331999999999,44.364321999999994,47.77696499999999,40.61042024999999,56.835165,52.28835180000001
551621,Malaysia,East Asia & Pacific,Upper middle income,674.86,4.9,0.1,11864.0,63.7780785666667,10.0,2.0,73.5789,51.3681,35.8858,47.7089,9.1837,75.0,41.79735,57.22768249999999,48.64353012499999,49.113775,41.746708749999996,44.95713500000001,41.360564200000006
551621,Mexico,Latin America & Caribbean,Upper middle income,46.39,-0.09,0.99,14122.0,44.89274635,10.0,2.0,32.6978,0.5282,41.9731,7.0808,100.0,75.0,24.52695,36.33148249999999,30.881760124999992,32.542235,27.66089975,63.301705,58.2375686
551621,Morocco,"Middle East, North Africa, Afghanistan & Pakistan",Lower middle income,618.33,0.1,0.04,4060.0,49.94944215,8.5,1.0,72.2353,2.5353,0.0,17.9593,3.0612,78.75,8.97965,40.6443225,40.6443225,28.676734999999997,28.676734999999997,33.198209999999996,33.198209999999996
551621,Netherlands,Europe & Central Asia,High income,1311.48,1.75,0.32,67206.0,83.2138482333333,8.0,1.0,83.7884,19.8731,96.4817,89.5212,31.6327,80.0,93.00145,77.4453925,77.4453925,47.98726,47.98726,55.73139499999999,55.73139499999999
551621,New Zealand,East Asia & Pacific,High income,33.82,1.07,,49449.0,85.9613096333333,0.0,2.0,27.9565,12.7611,85.761,95.4319,,100.0,90.59645,,,,,,
551621,North Macedonia,Europe & Central Asia,Upper middle income,25.95,-0.08,,9129.0,55.1257461166667,10.0,1.0,24.0153,0.6338,26.7301,29.0951,,75.0,27.912599999999998,,,,,,
551621,Paraguay,Latin America & Caribbean,Upper middle income,51.08,2.33,0.99,6350.0,48.3291168166667,18.0,2.0,34.1495,25.8759,14.0477,14.4734,100.0,55.0,14.26055,32.7811075,27.863941374999996,36.605045000000004,31.11428825,60.22239,55.4045988
551621,Peru,Latin America & Caribbean,Upper middle income,15.26,6.65,0.99,8419.0,49.5847117166667,11.0,3.0,16.2427,67.3736,23.9013,17.1746,100.0,72.5,20.537950000000002,35.485587499999994,24.839911249999993,52.57096,36.799671999999994,70.534105,59.2486482
551621,Poland,Europe & Central Asia,High income,170.24,0.35,0.99,23587.0,67.5602709833333,8.0,2.0,52.4595,5.1756,59.8961,55.8456,100.0,80.0,57.87085,56.133182500000004,47.713205125,41.467470000000006,35.247349500000006,70.809375,65.144625
551621,Portugal,Europe & Central Asia,High income,465.16,0.99,0.05,29452.0,71.718717,8.0,1.0,67.8649,11.9204,67.6552,64.7917,4.0816,80.0,66.22345,60.3270425,60.3270425,37.38238,37.38238,40.62545500000001,40.62545500000001
551621,Romania,Europe & Central Asia,High income,102.7,0.04,,20227.0,60.7250810333333,40.0,2.0,44.744,1.9015,54.5265,41.141,,0.0,47.833749999999995,,,,,,
551621,Saudi Arabia,"Middle East, North Africa, Afghanistan & Pakistan",High income,47.2,3.11,0.99,31955.0,58.5256212833333,5.0,2.0,32.9585,33.8256,70.5052,36.4093,100.0,87.5,53.45725,51.753072499999995,43.990111625,49.62846,42.184191,74.96541500000001,68.96818180000001
551621,"Serbia, FR(Serbia/Montenegro)",Europe & Central Asia,Upper middle income,21.63,0.45,0.12,12228.0,51.8591006166667,10.0,2.0,21.3278,6.2312,36.9417,22.0675,11.2245,75.0,29.504599999999996,30.225685,25.691832249999997,24.453,20.78505,32.446495,29.8507754
551621,Slovenia,Europe & Central Asia,High income,8.7,10.06,0.99,34204.0,71.4743562,8.0,2.0,8.2962,95.0361,72.8817,64.266,100.0,80.0,68.57385,53.4081275,45.396908374999995,67.36445,57.2597825,80.94242,74.46702640000001
551621,Spain,Europe & Central Asia,High income,3495.91,0.23,0.47,35921.0,69.2845020833333,8.0,1.0,98.863,3.9085,74.5931,59.5549,46.9388,80.0,67.07400000000001,72.81574,72.81574,43.598705,43.598705,57.608554999999996,57.608554999999996
551621,Sri Lanka,South Asia,Lower middle income,179.44,-0.22,0.14,4320.0,50.5492978,0.0,2.0,53.2645,0.0,0.5907,19.2497,13.2653,100.0,9.920200000000001,37.77791,32.1112235,30.308225,25.76199125,40.961325,37.684419000000005
551621,Switzerland,Europe & Central Asia,High income,5.93,-0.1,,105257.0,85.6597840833333,0.0,1.0,3.1235,0.4225,100.0,94.7832,,100.0,97.3916,,,,,,
551621,Thailand,East Asia & Pacific,Upper middle income,7.96,0.15,0.99,7336.0,50.7536892833333,0.0,2.0,7.0755,3.0635,19.0905,19.6894,100.0,100.0,19.38995,29.5692575,25.133868874999997,34.072545,28.961663249999997,68.10607,62.657584400000005
551621,Trinidad and Tobago,Latin America & Caribbean,High income,4.81,3.24,,17024.0,55.4434286333333,0.0,2.0,0.4118,35.1346,48.503,29.7785,,100.0,39.14075,,,,,,
551621,Tunisia,"Middle East, North Africa, Afghanistan & Pakistan",Lower middle income,185.58,0.23,0.02,4312.0,47.4110655666667,20.0,2.0,53.7793,3.9085,0.5259,12.4984,1.0204,50.0,6.51215,29.043877499999997,24.687295874999997,20.188125,17.15990625,21.97256,20.214755200000003
551621,Turkey,Europe & Central Asia,Upper middle income,182.82,1.83,0.02,15130.0,44.5671816833333,28.0,1.0,53.55,20.705,44.3821,6.3804,1.0204,30.0,25.38125,34.247457499999996,34.247457499999996,23.919414999999997,23.919414999999997,20.356015,20.356015
551621,Ukraine,Europe & Central Asia,Upper middle income,21.04,0.22,,5055.0,47.0074907166667,0.0,1.0,20.9214,3.8028,6.0797,11.6302,,100.0,8.85495,,,,,,
551621,United Arab Emirates,"Middle East, North Africa, Afghanistan & Pakistan",High income,260.44,1.57,0.01,48763.0,67.7977494,5.0,2.0,58.9686,17.9972,85.2729,56.3565,0.0,87.5,70.8147,60.348875,51.29654375,39.72578,33.766913,41.927910000000004,38.573677200000006
551621,United Kingdom,Europe & Central Asia,High income,178.66,0.27,,52865.0,76.7036831666667,8.0,1.0,53.1979,4.3309,88.0951,75.5159,,80.0,81.8055,,,,,,
551621,United States,North America,High income,380.31,0.24,0.93,84492.0,72.3322074333333,14.9,1.0,64.7742,4.0141,100.0,66.1115,93.8776,62.75,83.05575,66.2482725,66.2482725,41.3644,41.3644,67.06727,67.06727
