Hs Code,国家全称,Region,Income Group,2024年世界进口额,可用年平均增长率（AAGR）,2024年向中国进口金额占总进口额比重,2024年人均GDP,2024年治理水平,2023 Average Tariff Raw（%）,置信度,市场规模-标准得分,市场成长性-标准得分,市场成熟度-标准得分,营商环境质量-标准得分,中国供应链匹配度-标准得分,关税友好度-标准得分,市场质量-标准得分,稳健发展型_base_score,稳健发展型_final_score,潜力增长型_base_score,潜力增长型_final_score,国货蓝海型_base_score,国货蓝海型_final_score
830610,Albania,Europe & Central Asia,Upper middle income,17.01,5.82,0.99,9442.0,55.25938775,15.0,2.0,21.3954,100.0,51.0962,47.7388,100.0,63.8554,49.417500000000004,49.362825,41.95840125,65.92214,56.033818999999994,76.23791,70.1388772
830610,Andorra,Europe & Central Asia,High income,4.86,1.28,0.19,48432.0,76.990553,50.0,3.0,4.4844,29.8006,87.5416,82.337,18.3673,0.0,84.9393,35.19672,24.637704,21.433529999999998,15.003470999999998,19.841015,16.6664526
830610,Angola,Sub-Saharan Africa,Lower middle income,19.01,0.47,0.99,2371.0,40.8737194,10.0,2.0,22.9815,12.0787,20.2989,24.8354,100.0,75.9036,22.567149999999998,33.5354375,28.505121875,35.112205,29.845374250000003,64.13775,59.00673
830610,Argentina,Latin America & Caribbean,Upper middle income,123.38,0.12,0.99,13858.0,54.4269792,16.0,2.0,50.5011,4.3936,59.6488,46.4136,100.0,61.4458,53.0312,50.892535,43.25865475,36.705205,31.19942425,64.44601,59.2903292
830610,Armenia,Europe & Central Asia,Upper middle income,11.19,0.32,0.17,8722.0,53.18181515,14.0,2.0,15.5166,8.7861,49.3282,44.4311,16.3265,66.2651,46.87965,33.473387499999994,28.452379374999992,24.976260000000003,21.229821,33.151345,30.499237400000002
830610,Aruba,Latin America & Caribbean,High income,33.77,-0.0,0.05,35714.0,73.3457880166667,12.0,2.0,31.3035,1.7574,80.7512,76.5342,4.0816,71.0843,78.64269999999999,49.523634999999985,42.095089749999985,27.799905,23.629919249999997,34.01208,31.2911136
830610,Australia,East Asia & Pacific,High income,1179.15,0.03,0.99,68583.0,83.153201,0.0,2.0,84.3911,2.4165,95.2965,92.1485,100.0,100.0,93.7225,82.58141,70.1941985,52.876689999999996,44.9451865,83.173835,76.5199282
830610,Austria,Europe & Central Asia,High income,1727.56,0.09,0.06,57377.0,78.7659543666667,0.0,1.0,90.1394,3.7346,91.3197,85.1636,5.102,100.0,88.24164999999999,78.0619275,78.0619275,44.162385,44.162385,50.183994999999996,50.183994999999996
830610,Azerbaijan,Europe & Central Asia,Upper middle income,107.21,0.38,0.33,7189.0,47.7258799666667,7.5,2.0,48.4035,10.1034,45.0198,35.7447,32.6531,81.9277,40.38225,46.0071625,39.106088125,34.48579,29.3129215,46.40098,42.6889016
830610,"Bahamas, The",Latin America & Caribbean,High income,92.4,0.48,0.03,36749.0,67.1215922833333,45.0,2.0,46.1867,12.2982,81.3881,66.6246,2.0408,0.0,74.00635,43.3994275,36.889513375,18.83709,16.0115265,14.578315000000002,13.412049800000002
830610,Bahrain,"Middle East, North Africa, Afghanistan & Pakistan",High income,18.41,0.01,0.26,28305.0,56.7693615666667,5.0,1.0,22.523,1.9771,75.5684,50.1429,25.5102,87.9518,62.85565,44.548517499999996,44.548517499999996,30.49738,30.49738,44.14854,44.14854
830610,Barbados,Latin America & Caribbean,High income,11.33,0.2,0.0,25349.0,71.4890781666667,20.0,2.0,15.6886,6.1508,73.1097,73.5781,0.0,51.8072,73.3439,39.547534999999996,33.615404749999996,22.201900000000002,18.871615000000002,25.36803,23.3385876
830610,Belgium,Europe & Central Asia,High income,884.55,0.05,0.81,56727.0,76.1162218,0.0,1.0,80.0655,2.8559,91.0657,80.945,81.6327,100.0,86.00534999999999,77.49202249999999,77.49202249999999,49.773195,49.773195,75.606915,75.606915
830610,Belize,Latin America & Caribbean,Upper middle income,7.26,0.19,0.5,8233.0,54.88326505,20.0,1.0,9.6547,5.9312,48.0422,47.14,50.0,51.8072,47.5911,30.90023,30.90023,23.644675,23.644675,39.65642,39.65642
830610,Benin,Sub-Saharan Africa,Lower middle income,28.5,14.0,0.08,1465.0,50.04557675,20.0,1.0,28.8279,100.0,9.5721,39.4379,7.1429,51.8072,24.505,36.79474,36.79474,52.850415,52.850415,38.375465,38.375465
830610,Bermuda,North America,High income,8.43,0.39,0.04,137254.0,71.1976183666667,25.0,2.0,11.65,10.3229,100.0,73.1141,3.0612,39.759,86.55705,41.52166750000001,35.293417375000004,22.274140000000003,18.933019,24.368260000000003,22.418799200000002
830610,Bolivia,Latin America & Caribbean,Lower middle income,23.03,0.5,0.33,3898.0,40.51303425,15.0,1.0,25.7389,12.737,31.3777,24.2612,32.6531,63.8554,27.81945,31.230087499999996,31.230087499999996,27.13712,27.13712,37.85159,37.85159
830610,Bosnia and Herzegovina,Europe & Central Asia,Upper middle income,228.64,0.51,0.0,9074.0,47.4241911,10.0,2.0,59.7366,12.9564,50.2101,35.2644,0.0,75.9036,42.73725,48.5470275,41.264973375,32.949675,28.007223749999998,34.961925,32.164971
830610,Botswana,Sub-Saharan Africa,Upper middle income,5.56,0.14,0.24,7789.0,64.8598461833333,0.0,2.0,6.184,4.8329,46.8065,63.0237,23.4694,100.0,54.915099999999995,38.041445,32.33522825,30.457565,25.888930249999998,45.049135,41.4452042
830610,Brazil,Latin America & Caribbean,Upper middle income,536.38,0.08,0.99,10279.0,50.9093833333333,16.0,2.0,72.5421,3.5149,52.9894,40.8132,100.0,61.4458,46.901300000000006,56.37355,47.9175175,39.09082,33.227197,65.905315,60.6328898
