Hs Code,国家全称,Region,Income Group,2024年世界进口额,可用年平均增长率（AAGR）,2024年向中国进口金额占总进口额比重,2024年人均GDP,2024年治理水平,2023 Average Tariff Raw（%）,置信度,市场规模-标准得分,市场成长性-标准得分,市场成熟度-标准得分,营商环境质量-标准得分,中国供应链匹配度-标准得分,关税友好度-标准得分,市场质量-标准得分,稳健发展型_base_score,稳健发展型_final_score,潜力增长型_base_score,潜力增长型_final_score,国货蓝海型_base_score,国货蓝海型_final_score
330530,Albania,Europe & Central Asia,Upper middle income,686.49,0.37,0.0,9442.0,55.25938775,6.0,2.0,55.109,34.5225,48.9039,47.7388,0.0,85.0,48.321349999999995,52.402872499999994,44.542441624999995,42.18136,35.854155999999996,41.02141,37.7396972
330530,Andorra,Europe & Central Asia,High income,55.45,0.46,,48432.0,76.990553,40.0,2.0,21.6572,41.9153,86.7721,82.337,,0.0,84.55455,,,,,,
330530,Angola,Sub-Saharan Africa,Lower middle income,69.07,0.0,0.07,2371.0,40.8737194,30.0,1.0,24.5497,4.1106,16.9043,24.8354,11.3636,25.0,20.86985,20.6260825,20.6260825,13.34451,13.34451,16.635804999999998,16.635804999999998
330530,Argentina,Latin America & Caribbean,Upper middle income,47.37,0.75,0.99,13858.0,54.4269792,18.0,2.0,19.59,65.7127,57.7904,46.4136,100.0,55.0,52.102000000000004,44.913470000000004,38.176449500000004,52.148145,44.325923249999995,68.526105,63.044016600000006
330530,Armenia,Europe & Central Asia,Upper middle income,829.47,0.31,,8722.0,53.18181515,6.5,1.0,57.6375,29.5926,47.0669,44.4311,,83.75,45.748999999999995,,,,,,
330530,Aruba,Latin America & Caribbean,High income,80.67,1.19,,35714.0,73.3457880166667,3.0,2.0,26.5997,100.0,79.7166,76.5342,,92.5,78.1254,,,,,,
330530,Australia,East Asia & Pacific,High income,9920.92,0.3,0.2,68583.0,83.153201,0.0,1.0,90.8326,28.7708,94.8297,92.1485,32.4675,100.0,93.48910000000001,84.01305,84.01305,56.290330000000004,56.290330000000004,64.11141500000001,64.11141500000001
330530,Austria,Europe & Central Asia,High income,17551.16,0.12,0.0,57377.0,78.7659543666667,0.0,1.0,98.4664,13.976,90.6976,85.1636,0.0,100.0,87.9306,81.63654999999999,81.63654999999999,48.45462,48.45462,50.73610000000001,50.73610000000001
330530,Azerbaijan,Europe & Central Asia,Upper middle income,1084.66,0.29,,7189.0,47.7258799666667,15.0,1.0,61.2234,27.9491,42.5903,35.7447,,62.5,39.167500000000004,,,,,,
330530,"Bahamas, The",Latin America & Caribbean,High income,384.78,0.01,0.0,36749.0,67.1215922833333,25.0,2.0,47.3769,4.9328,80.3783,66.6246,0.0,37.5,73.50145,48.4257025,41.161847125,23.68316,20.130686,24.077755000000003,22.151534600000005
330530,Bahrain,"Middle East, North Africa, Afghanistan & Pakistan",High income,339.66,0.15,0.01,28305.0,56.7693615666667,5.0,1.0,45.7124,16.4421,74.3315,50.1429,1.6234,87.5,62.2372,52.63274,52.63274,36.497655,36.497655,40.079465000000006,40.079465000000006
330530,Barbados,Latin America & Caribbean,High income,58.4,0.02,,25349.0,71.4890781666667,20.0,2.0,22.3389,5.7549,71.7768,73.5781,,50.0,72.67745,,,,,,
330530,Belgium,Europe & Central Asia,High income,16167.65,0.14,0.01,56727.0,76.1162218,0.0,1.0,97.3676,15.6201,90.4338,80.945,1.6234,100.0,85.6894,80.71313,80.71313,48.803455,48.803455,51.216905000000004,51.216905000000004
330530,Bermuda,North America,High income,321.44,0.14,,137254.0,71.1976183666667,25.0,1.0,44.9768,15.6201,100.0,73.1141,,37.5,86.55705,,,,,,
330530,Bolivia,Latin America & Caribbean,Lower middle income,372.34,0.16,0.32,3898.0,40.51303425,10.0,1.0,46.9383,17.2642,28.4157,24.2612,51.9481,75.0,26.33845,41.220687500000004,41.220687500000004,35.91187,35.91187,50.59913999999999,50.59913999999999
330530,Bosnia and Herzegovina,Europe & Central Asia,Upper middle income,1797.68,0.12,,9074.0,47.4241911,10.0,2.0,67.9797,13.976,47.9832,35.2644,,75.0,41.6238,,,,,,
330530,Botswana,Sub-Saharan Africa,Upper middle income,464.38,-0.01,,7789.0,64.8598461833333,20.0,2.0,49.8873,3.2885,44.4468,63.0237,,50.0,53.73525,,,,,,
330530,Brazil,Latin America & Caribbean,Upper middle income,735.68,0.23,0.99,10279.0,50.9093833333333,18.0,2.0,56.0338,23.018,50.871,40.8132,100.0,55.0,45.8421,51.208365,43.52711025,42.04558,35.738743,65.14029,59.929066799999994
330530,Brunei,East Asia & Pacific,High income,130.84,-0.04,,33263.0,67.4435937666667,0.0,1.0,33.0086,0.8221,78.0699,67.1373,,100.0,72.6036,,,,,,
330530,Bulgaria,Europe & Central Asia,High income,3314.76,0.36,,16506.0,56.3543963,40.0,2.0,76.1648,33.7009,61.8403,49.4822,,0.0,55.661249999999995,,,,,,
330530,Burundi,Sub-Saharan Africa,Low income,2.13,7.33,,317.0,33.28616335,35.0,2.0,0.0,100.0,0.0,12.7553,,12.5,6.37765,,,,,,
330530,Cameroon,Sub-Saharan Africa,Lower middle income,34.77,0.97,0.09,1816.0,35.33635815,30.0,2.0,15.5516,83.7327,10.7305,16.0194,14.6104,25.0,13.37495,22.9780825,19.531370125,39.43771999999999,33.52206199999999,28.066200000000002,25.820904000000002
330530,Canada,North America,High income,39108.61,0.1,0.01,55553.0,80.6948209166667,6.5,1.0,100.0,12.3318,89.9494,88.2345,1.6234,83.75,89.09195,80.0590325,80.0590325,45.137665,45.137665,46.452155,46.452155
330530,Cayman Islands,Latin America & Caribbean,High income,101.21,-0.15,,100989.0,73.6638479,40.0,2.0,29.602,0.0,100.0,77.0405,,0.0,88.52025,,,,,,
330530,Chile,Latin America & Caribbean,High income,578.63,0.11,0.2,16636.0,69.76376425,0.0,1.0,52.8252,13.1539,62.022,70.8312,32.4675,100.0,66.4266,59.676895,59.676895,42.417055,42.417055,55.261889999999994,55.261889999999994
330530,Colombia,Latin America & Caribbean,Upper middle income,580.63,0.23,0.02,7843.0,50.0432358,15.0,1.0,52.8713,23.018,44.6068,39.4342,3.2468,62.5,42.0205,45.051269999999995,45.051269999999995,33.013725,33.013725,32.82826,32.82826
330530,Comoros,Sub-Saharan Africa,Lower middle income,49.92,0.14,,1818.0,37.0954695,20.0,2.0,20.2775,15.6201,10.756,18.8201,,50.0,14.78805,,,,,,
330530,"Congo, Dem. Rep.",Sub-Saharan Africa,Low income,101.97,1.74,,668.0,27.4112052666667,10.0,2.0,29.7011,100.0,0.0,3.4018,,75.0,1.7009,,,,,,
330530,"Congo, Rep.",Sub-Saharan Africa,Lower middle income,5.74,0.38,0.17,2365.0,36.2473754166667,30.0,2.0,0.0,35.3441,16.8457,17.4698,27.5974,25.0,17.15775,14.6694925,12.469068625,21.84595,18.5690575,24.176479999999998,22.2423616
330530,Costa Rica,Latin America & Caribbean,High income,295.72,0.18,0.16,18566.0,68.4449775666667,0.0,1.0,43.8644,18.9082,64.5642,68.7316,25.974,100.0,66.64789999999999,56.86882499999999,56.86882499999999,42.459720000000004,42.459720000000004,52.978359999999995,52.978359999999995
330530,Cote d'Ivoire,Sub-Saharan Africa,Lower middle income,94.28,1.45,0.02,2714.0,47.3445076666667,20.0,1.0,28.6624,100.0,20.0326,35.1376,3.2468,50.0,27.585099999999997,37.348965,37.348965,52.38255,52.38255,36.76113,36.76113
330530,Croatia,Europe & Central Asia,High income,4334.26,0.14,,23843.0,63.8111137666667,40.0,2.0,79.7525,15.6201,70.3582,61.354,,0.0,65.8561,,,,,,
330530,Czech Republic,Europe & Central Asia,High income,24851.18,0.07,,32094.0,75.6573415666667,0.0,1.0,100.0,9.8655,77.2413,80.2144,,100.0,78.72784999999999,,,,,,
330530,Denmark,Europe & Central Asia,High income,15355.06,0.32,0.02,71216.0,88.0847232166667,0.0,1.0,96.6776,30.4143,95.7023,100.0,3.2468,100.0,97.85114999999999,86.2888325,86.2888325,55.25644,55.25644,55.1514,55.1514
330530,Dominica,Latin America & Caribbean,Upper middle income,10.49,0.68,0.09,10478.0,63.82765745,20.0,2.0,0.3541,59.9725,51.3151,61.3804,14.6104,50.0,56.347750000000005,34.0734175,28.962404874999997,38.13930499999999,32.418409249999996,34.7797,31.997324
330530,Dominican Republic,Latin America & Caribbean,Upper middle income,190.16,0.12,0.14,10991.0,57.2607408,20.0,1.0,37.9804,13.976,52.4222,50.9252,22.7273,50.0,51.6737,41.41289999999999,41.41289999999999,28.02876,28.02876,34.016365,34.016365
330530,Ecuador,Latin America & Caribbean,Upper middle income,329.5,0.3,0.12,6716.0,45.4722697833333,20.0,1.0,45.3072,28.7708,41.0141,32.1568,19.4805,50.0,36.585449999999994,40.0135325,40.0135325,32.472455,32.472455,34.32306,34.32306
330530,"Egypt, Arab Rep.","Middle East, North Africa, Afghanistan & Pakistan",Lower middle income,730.89,0.76,0.04,2645.0,41.6013743333333,40.0,2.0,55.9465,66.5325,19.4363,25.9939,6.4935,0.0,22.7151,34.509485,29.333062249999998,34.59921,29.409328499999997,20.11876,18.509259200000002
330530,El Salvador,Latin America & Caribbean,Upper middle income,246.98,0.16,0.27,5570.0,48.2970158666667,40.0,2.0,41.463,17.2642,36.6812,36.6541,43.8312,0.0,36.667649999999995,31.263707499999995,26.574151374999996,20.311805,17.26503425,25.743615,23.6841258
330530,Estonia,Europe & Central Asia,High income,2338.5,0.05,0.01,31220.0,79.5180832833333,0.0,1.0,71.4977,8.2213,76.6018,86.3611,1.6234,100.0,81.48145,69.44600249999999,69.44600249999999,41.912594999999996,41.912594999999996,47.09930000000001,47.09930000000001
330530,Eswatini,Sub-Saharan Africa,Lower middle income,213.01,0.35,,3946.0,40.28727715,20.0,2.0,39.4915,32.8793,28.6991,23.9018,,50.0,26.30045,,,,,,
330530,Fiji,East Asia & Pacific,Upper middle income,132.09,-0.09,0.1,6383.0,63.5034451166667,5.0,1.0,33.1349,0.0,39.8364,60.8642,16.2338,87.5,50.3503,43.15651,43.15651,29.128645,29.128645,40.28035,40.28035
330530,Finland,Europe & Central Asia,High income,8969.39,0.07,,53236.0,87.6481700833333,0.0,1.0,89.4835,9.8655,88.9626,99.305,,100.0,94.13380000000001,,,,,,
330530,France,Europe & Central Asia,High income,17810.59,0.1,0.0,45961.0,72.1121890333333,0.0,2.0,98.6627,12.3318,85.5592,74.5702,0.0,100.0,80.0647,78.78777,66.96960449999999,47.122005,40.05370425,49.72251,45.7447092
330530,French Polynesia,East Asia & Pacific,High income,44.83,0.13,,23288.0,73.9634,13.0,2.0,18.8681,14.798,69.8127,77.5175,,67.5,73.6651,,,,,,
330530,Gabon,Sub-Saharan Africa,Upper middle income,9.26,-0.07,,8143.0,41.6465937166667,30.0,2.0,0.0,0.0,45.4761,26.0659,,25.0,35.771,,,,,,
