Hs Code,国家全称,Region,Income Group,2024年世界进口额,可用年平均增长率（AAGR）,2024年向中国进口金额占总进口额比重,2024年人均GDP,2024年治理水平,2023 Average Tariff Raw（%）,置信度,市场规模-标准得分,市场成长性-标准得分,市场成熟度-标准得分,营商环境质量-标准得分,中国供应链匹配度-标准得分,关税友好度-标准得分,市场质量-标准得分,稳健发展型_base_score,稳健发展型_final_score,潜力增长型_base_score,潜力增长型_final_score,国货蓝海型_base_score,国货蓝海型_final_score
620432,Albania,Europe & Central Asia,Upper middle income,395.26,20.9,0.08,9442.0,55.25938775,0.0,1.0,47.9245,100.0,46.6332,45.8984,8.0808,100.0,46.2658,58.370645,58.370645,67.623335,67.623335,57.24731,57.24731
620432,Andorra,Europe & Central Asia,High income,105.71,0.09,0.45,48432.0,76.990553,65.0,3.0,34.094,3.2572,86.4191,81.715,45.4545,0.0,84.06705,43.954812499999996,30.768368749999993,19.206274999999998,13.444392499999998,28.21376,23.6995584
620432,Antigua and Barbuda,Latin America & Caribbean,High income,69.59,0.64,0.17,24438.0,65.9228614,20.0,2.0,29.7379,19.5305,69.7737,63.4736,17.1717,69.2308,66.62365,46.92279749999999,39.88437787499999,33.522055,28.49374675,39.345065,36.1974598
620432,Argentina,Latin America & Caribbean,Upper middle income,323.71,0.16,0.99,13858.0,54.4269792,35.0,2.0,45.8252,5.3298,55.9697,44.5265,100.0,46.1538,50.2481,46.081705,39.16944925,32.994780000000006,28.045563000000005,59.25294,54.5127048
620432,Armenia,Europe & Central Asia,Upper middle income,636.92,0.26,0.35,8722.0,53.18181515,65.0,2.0,52.9439,8.2903,44.7031,42.4742,35.3535,0.0,43.58865,36.3830975,30.925632874999998,18.737405,15.926794249999999,23.270525000000003,21.408883000000003
620432,Aruba,Latin America & Caribbean,High income,12.81,0.04,0.88,35714.0,73.3457880166667,6.0,2.0,12.5388,1.7767,79.0063,75.7078,88.8889,90.7692,77.35705,49.7010425,42.245886125,37.2811,31.688935,67.597965,62.190127800000006
620432,Australia,East Asia & Pacific,High income,32528.88,0.09,0.99,68583.0,83.153201,0.0,2.0,94.3914,3.2572,94.8848,91.872,100.0,100.0,93.3784,86.04515,73.1383775,54.63657,46.441084499999995,84.26556,77.5243152
620432,Austria,Europe & Central Asia,High income,27399.73,0.11,0.02,57377.0,78.7659543666667,12.0,1.0,92.5825,3.8494,90.5434,84.6411,2.0202,81.5385,87.59225,75.77788749999999,75.77788749999999,40.503609999999995,40.503609999999995,43.763505,43.763505
620432,Azerbaijan,Europe & Central Asia,Upper middle income,677.81,0.32,0.04,7189.0,47.7258799666667,15.0,2.0,53.5989,10.0662,39.9998,33.4819,4.0404,76.9231,36.74085,44.3660175,37.711114875,31.025750000000002,26.3718875,35.034974999999996,32.232177
620432,"Bahamas, The",Latin America & Caribbean,High income,255.52,0.37,0.05,36749.0,67.1215922833333,20.0,2.0,43.3402,11.5459,79.7015,65.4493,5.0505,69.2308,72.5754,52.36219499999999,44.50786574999999,32.150845000000004,27.328218250000003,35.86036,32.991531200000004
620432,Bahrain,"Middle East, North Africa, Afghanistan & Pakistan",High income,1278.49,0.18,0.58,28305.0,56.7693615666667,5.0,1.0,60.2811,5.9219,73.3484,48.3871,58.5859,92.3077,60.86775,59.7697375,59.7697375,41.521735,41.521735,61.200545,61.200545
620432,Barbados,Latin America & Caribbean,High income,87.52,1.04,0.01,25349.0,71.4890781666667,20.0,2.0,32.1239,31.3326,70.6644,72.6476,1.0101,69.2308,71.656,49.891349999999996,42.407647499999996,36.89776500000001,31.363100250000006,36.200655,33.3046026
620432,Belgium,Europe & Central Asia,High income,12973.9,0.03,0.62,56727.0,76.1162218,12.0,1.0,84.7019,1.4806,90.2661,80.2739,62.6263,81.5385,85.27,75.00031499999999,75.00031499999999,44.320825,44.320825,63.600035,63.600035
620432,Bolivia,Latin America & Caribbean,Lower middle income,140.64,0.03,0.21,3898.0,40.51303425,40.0,1.0,37.0792,1.4806,25.1073,21.594,21.2121,38.4615,23.35065,28.128337499999997,28.128337499999997,18.228665,18.228665,25.227760000000004,25.227760000000004
620432,Bosnia and Herzegovina,Europe & Central Asia,Upper middle income,1050.27,0.06,0.0,9074.0,47.4241911,15.0,2.0,58.21,2.3689,45.6658,32.9847,0.0,76.9231,39.32525,45.912692500000006,39.025788625000004,28.877760000000002,24.546096000000002,33.18579,30.5309268
620432,Botswana,Sub-Saharan Africa,Upper middle income,474.39,2.38,0.43,7789.0,64.8598461833333,45.0,2.0,49.8438,70.4179,41.9503,61.7216,43.4343,30.7692,51.83595,49.416797499999994,42.00427787499999,47.803700000000006,40.633145000000006,45.163425000000004,41.550351000000006
620432,Brazil,Latin America & Caribbean,Upper middle income,2121.73,0.31,0.99,10279.0,50.9093833333333,35.0,2.0,65.6178,9.7702,48.6999,38.7289,100.0,46.1538,43.7144,51.16636,43.491406,36.86444,31.334774,61.24489,56.3452988
620432,Bulgaria,Europe & Central Asia,High income,2444.33,0.15,0.01,16506.0,56.3543963,12.0,1.0,67.1092,5.0337,60.2247,47.7032,1.0101,81.5385,53.96395,55.1602525,55.1602525,33.63328,33.63328,37.677455,37.677455
620432,Cambodia,East Asia & Pacific,Lower middle income,56.03,0.02,0.99,2663.0,41.3201718333333,0.0,2.0,27.4892,1.1844,15.8382,22.9243,100.0,100.0,19.38125,36.5230975,31.044632874999998,36.476045,31.00463825,69.864705,64.2755286
620432,Cameroon,Sub-Saharan Africa,Lower middle income,2.39,0.39,0.99,1816.0,35.33635815,30.0,2.0,0.0,12.1377,6.5265,13.062,100.0,53.8462,9.79425,17.7186875,15.060884375,25.996859999999998,22.097330999999997,53.95394,49.637624800000005
620432,Canada,North America,High income,17983.92,0.14,0.97,55553.0,80.6948209166667,17.0,1.0,88.144,4.7377,89.7572,87.8202,97.9798,73.8462,88.7887,78.376135,78.376135,48.325885,48.325885,74.85071500000001,74.85071500000001
620432,Chile,Latin America & Caribbean,High income,36381.34,0.28,0.28,16636.0,69.76376425,0.0,1.0,95.5713,8.8823,60.4156,69.804,28.2828,100.0,65.1098,73.54075499999999,73.54075499999999,46.78376,46.78376,57.299435,57.299435
