Hs Code,国家全称,Region,Income Group,2024年世界进口额,可用年平均增长率（AAGR）,2024年向中国进口金额占总进口额比重,2024年人均GDP,2024年治理水平,2023 Average Tariff Raw（%）,置信度,市场规模-标准得分,市场成长性-标准得分,市场成熟度-标准得分,营商环境质量-标准得分,中国供应链匹配度-标准得分,关税友好度-标准得分,市场质量-标准得分,稳健发展型_base_score,稳健发展型_final_score,潜力增长型_base_score,潜力增长型_final_score,国货蓝海型_base_score,国货蓝海型_final_score
521211,Angola,Sub-Saharan Africa,Lower middle income,30.54,22.25,,2371.0,40.8737194,2.0,2.0,42.0625,99.0264,2.1428,24.8354,,95.0,13.4891,,,,,,
521211,Armenia,Europe & Central Asia,Upper middle income,9.24,7.29,,8722.0,53.18181515,40.0,2.0,22.7432,44.3355,36.9771,44.4311,,0.0,40.7041,,,,,,
521211,Australia,East Asia & Pacific,High income,2.29,-0.34,0.02,68583.0,83.153201,0.0,2.0,3.2443,0.0,92.1375,92.1485,2.0202,100.0,92.143,48.486565000000006,41.21358025000001,29.902965000000002,25.417520250000003,40.2458,37.026136
521211,Austria,Europe & Central Asia,High income,114.91,-0.08,,57377.0,78.7659543666667,40.0,2.0,64.4147,1.0067,87.3654,85.1636,,0.0,86.2645,,,,,,
521211,"Bahamas, The",Latin America & Caribbean,High income,19.52,11.45,,36749.0,67.1215922833333,40.0,2.0,34.6804,63.5866,75.4478,66.6246,,0.0,71.03620000000001,,,,,,
521211,Bahrain,"Middle East, North Africa, Afghanistan & Pakistan",High income,131.65,0.08,,28305.0,56.7693615666667,5.0,2.0,66.7314,2.0198,68.4644,50.1429,,87.5,59.30365,,,,,,
521211,Belgium,Europe & Central Asia,High income,4.02,-0.66,0.99,56727.0,76.1162218,8.0,2.0,10.5008,0.0,87.0606,80.945,100.0,80.0,84.0028,50.07626,42.564820999999995,35.9754,30.57909,68.45036,62.97433120000001
521211,Bermuda,North America,High income,113.82,0.72,,137254.0,71.1976183666667,6.5,2.0,64.2524,6.0685,100.0,73.1141,,83.75,86.55705,,,,,,
521211,Botswana,Sub-Saharan Africa,Upper middle income,5.41,11.45,,7789.0,64.8598461833333,22.0,2.0,14.6984,63.5866,33.9511,63.0237,,45.0,48.487399999999994,,,,,,
521211,Brazil,Latin America & Caribbean,Upper middle income,71.95,20.65,0.05,10279.0,50.9093833333333,26.0,2.0,56.4627,94.7443,41.3703,40.8132,5.0505,35.0,41.091750000000005,49.12101249999999,41.75286062499999,53.24413499999999,45.25751474999999,36.234765,33.3359838
