Hs Code,国家全称,Region,Income Group,2024年世界进口额,可用年平均增长率（AAGR）,2024年向中国进口金额占总进口额比重,2024年人均GDP,2024年治理水平,2023 Average Tariff Raw（%）,置信度,市场规模-标准得分,市场成长性-标准得分,市场成熟度-标准得分,营商环境质量-标准得分,中国供应链匹配度-标准得分,关税友好度-标准得分,市场质量-标准得分,稳健发展型_base_score,稳健发展型_final_score,潜力增长型_base_score,潜力增长型_final_score,国货蓝海型_base_score,国货蓝海型_final_score
520921,Argentina,Latin America & Caribbean,Upper middle income,14.79,2.29,,13858.0,54.4269792,26.0,2.0,27.8099,15.4908,48.0941,28.1184,,56.0514,38.10625,,,,,,
520921,Armenia,Europe & Central Asia,Upper middle income,0.87,1.86,,8722.0,53.18181515,10.0,2.0,0.0,12.9094,34.8066,25.4592,,83.0967,30.1329,,,,,,
520921,Australia,East Asia & Pacific,High income,62.21,-0.09,0.01,68583.0,83.153201,0.0,1.0,49.4577,1.0177,93.99,89.4679,1.0101,100.0,91.72895,64.5676025,64.5676025,37.048755,37.048755,44.624855000000004,44.624855000000004
520921,Austria,Europe & Central Asia,High income,136.01,0.1,,57377.0,78.7659543666667,8.0,1.0,61.5309,2.1826,88.8698,80.0983,,86.4773,84.48405,,,,,,
520921,Bahrain,"Middle East, North Africa, Afghanistan & Pakistan",High income,2.94,-0.33,0.44,28305.0,56.7693615666667,5.0,2.0,6.1448,0.0,68.5904,33.121,44.4444,91.5483,50.8557,35.90463999999999,30.518943999999994,28.761390000000002,24.447181500000003,48.720079999999996,44.822473599999995
520921,Barbados,Latin America & Caribbean,High income,4.29,2.56,,25349.0,71.4890781666667,5.0,2.0,10.7431,17.0997,65.4248,64.5573,,91.5483,64.99105,,,,,,
520921,Belgium,Europe & Central Asia,High income,804.95,-0.12,0.04,56727.0,76.1162218,8.0,1.0,89.1854,0.8337,88.5429,74.4393,4.0404,86.4773,81.4911,72.99376,72.99376,39.518215,39.518215,44.550035,44.550035
520921,Belize,Latin America & Caribbean,Upper middle income,2.15,1.63,,8233.0,54.88326505,5.0,2.0,2.6523,11.5202,33.1508,29.0929,,91.5483,31.12185,,,,,,
520921,Bosnia and Herzegovina,Europe & Central Asia,Upper middle income,5.69,0.39,,9074.0,47.4241911,10.0,2.0,14.4075,3.9602,35.942,13.1628,,83.0967,24.5524,,,,,,
520921,Brazil,Latin America & Caribbean,Upper middle income,39.79,19.53,0.08,10279.0,50.9093833333333,26.0,1.0,42.6216,88.7855,39.5203,20.606,8.0808,56.0514,30.06315,43.129962500000005,43.129962500000005,52.49284,52.49284,40.230000000000004,40.230000000000004
520921,Brunei,East Asia & Pacific,High income,2.67,1.08,0.94,33263.0,67.4435937666667,0.0,2.0,5.0369,8.1788,73.2227,55.9175,94.9495,100.0,64.5701,44.927805,38.18863425,39.570075,33.63456375,71.419845,65.7062574
520921,Bulgaria,Europe & Central Asia,High income,57.13,-0.1,,16506.0,56.3543963,59.16,2.0,48.1502,0.9564,53.1124,32.2347,,0.0,42.67355,,,,,,
