Hs Code,国家全称,Region,Income Group,2024年世界进口额,可用年平均增长率（AAGR）,2024年向中国进口金额占总进口额比重,2024年人均GDP,2024年治理水平,2023 Average Tariff Raw（%）,置信度,市场规模-标准得分,市场成长性-标准得分,市场成熟度-标准得分,营商环境质量-标准得分,中国供应链匹配度-标准得分,关税友好度-标准得分,市场质量-标准得分,稳健发展型_base_score,稳健发展型_final_score,潜力增长型_base_score,潜力增长型_final_score,国货蓝海型_base_score,国货蓝海型_final_score
310551,Angola,Sub-Saharan Africa,Lower middle income,176.33,0.24,,2371.0,40.8737194,0.0,2.0,31.4203,2.9594,7.6766,11.1847,,100.0,9.43065,,,,,,
310551,Australia,East Asia & Pacific,High income,3874.32,-0.04,,68583.0,83.153201,0.0,1.0,72.5745,1.0762,92.4401,90.7226,,100.0,91.58135,,,,,,
310551,Austria,Europe & Central Asia,High income,905.43,0.14,,57377.0,78.7659543666667,15.0,2.0,53.1891,2.2869,87.9454,82.4691,,0.0,85.20725,,,,,,
310551,Azerbaijan,Europe & Central Asia,Upper middle income,83.52,1.06,,7189.0,47.7258799666667,0.0,2.0,21.533,8.4621,35.6166,24.0753,,100.0,29.84595,,,,,,
310551,Barbados,Latin America & Caribbean,High income,42.45,18.35,,25349.0,71.4890781666667,0.0,2.0,12.655,93.318,67.3642,68.7796,,100.0,68.0719,,,,,,
310551,Belgium,Europe & Central Asia,High income,5364.17,0.49,,56727.0,76.1162218,15.0,2.0,76.9149,4.6399,87.6584,77.4844,,0.0,82.5714,,,,,,
310551,Botswana,Sub-Saharan Africa,Upper middle income,155.07,0.07,,7789.0,64.8598461833333,0.0,2.0,29.7163,1.8161,37.6359,56.3084,,100.0,46.97215,,,,,,
310551,Brazil,Latin America & Caribbean,Upper middle income,383.57,105.24,,10279.0,50.9093833333333,0.0,2.0,41.7492,100.0,44.6239,30.0642,,100.0,37.344049999999996,,,,,,
310551,Bulgaria,Europe & Central Asia,High income,16106.9,0.52,,16506.0,56.3543963,15.0,2.0,91.5838,4.8414,56.5558,40.3076,,0.0,48.4317,,,,,,
310551,Canada,North America,High income,39239.79,0.35,,55553.0,80.6948209166667,0.0,1.0,100.0,3.699,87.1315,86.0978,,100.0,86.61465000000001,,,,,,
310551,Cayman Islands,Latin America & Caribbean,High income,4.0,1.2,,100989.0,73.6638479,15.0,2.0,0.0,9.3978,100.0,72.8709,,0.0,86.43545,,,,,,
310551,Chile,Latin America & Caribbean,High income,223.29,0.09,,16636.0,69.76376425,0.0,2.0,34.5549,1.9506,56.7534,65.5339,,100.0,61.14365,,,,,,
310551,Colombia,Latin America & Caribbean,Upper middle income,623.84,5.49,,7843.0,50.0432358,5.0,1.0,48.2254,36.6329,37.81,28.4348,,66.6667,33.1224,,,,,,
310551,Costa Rica,Latin America & Caribbean,High income,165.97,0.22,,18566.0,68.4449775666667,0.0,2.0,30.6171,2.8249,59.5187,63.0529,,100.0,61.2858,,,,,,
310551,Croatia,Europe & Central Asia,High income,141.26,1.5,,23843.0,63.8111137666667,15.0,2.0,28.4801,11.3976,65.8211,54.3355,,0.0,60.0783,,,,,,
310551,Czech Republic,Europe & Central Asia,High income,2397.32,0.55,,32094.0,75.6573415666667,15.0,2.0,66.1718,5.0429,73.3082,76.6211,,0.0,74.96465,,,,,,
310551,Denmark,Europe & Central Asia,High income,5175.06,0.22,,71216.0,88.0847232166667,15.0,2.0,76.4361,2.8249,93.3893,100.0,,0.0,96.69465,,,,,,
310551,Dominican Republic,Latin America & Caribbean,Upper middle income,23.21,1.39,,10991.0,57.2607408,15.0,2.0,4.8515,10.6652,46.3112,42.0127,,0.0,44.161950000000004,,,,,,
310551,Ecuador,Latin America & Caribbean,Upper middle income,614.92,0.55,,6716.0,45.4722697833333,0.0,1.0,48.0335,5.0429,33.9021,19.8357,,100.0,26.868899999999996,,,,,,
310551,Eswatini,Sub-Saharan Africa,Lower middle income,82.39,1.65,,3946.0,40.28727715,0.0,2.0,21.3534,12.3942,20.5063,10.0815,,100.0,15.2939,,,,,,
310551,Finland,Europe & Central Asia,High income,28.16,0.75,,53236.0,87.6481700833333,15.0,2.0,7.3337,6.3854,86.0581,99.1787,,0.0,92.61840000000001,,,,,,
310551,France,Europe & Central Asia,High income,39279.18,0.56,,45961.0,72.1121890333333,15.0,2.0,100.0,5.1101,82.356,69.9518,,0.0,76.1539,,,,,,
310551,Georgia,Europe & Central Asia,Upper middle income,17.49,0.76,,8790.0,58.0438905333333,0.0,2.0,1.2551,6.4525,40.6817,43.486,,100.0,42.08385,,,,,,
310551,Germany,Europe & Central Asia,High income,35624.48,0.3,,55102.0,80.23854045,15.0,2.0,100.0,3.3629,86.9261,85.2394,,0.0,86.08275,,,,,,
310551,Greece,Europe & Central Asia,High income,6953.08,0.2,,25536.0,62.0527092,15.0,2.0,80.3761,2.6904,67.5494,51.0275,,0.0,59.288450000000005,,,,,,
310551,Guatemala,Latin America & Caribbean,Upper middle income,11078.75,88.55,,6105.0,43.9376937833333,5.0,1.0,86.591,100.0,31.4992,16.9488,,66.6667,24.223999999999997,,,,,,
310551,Honduras,Latin America & Caribbean,Lower middle income,24.62,0.16,,3414.0,40.87297195,0.0,1.0,5.6068,2.4214,16.8587,11.1833,,100.0,14.020999999999999,,,,,,
310551,Hungary,Europe & Central Asia,High income,3734.02,0.21,,22887.0,59.9810129333333,15.0,2.0,72.0825,2.7577,64.7902,47.1301,,0.0,55.96015,,,,,,
310551,Iceland,Europe & Central Asia,High income,576.49,-0.09,,85166.0,82.8862123833333,0.0,2.0,47.1739,0.7398,97.8962,90.2203,,100.0,94.05824999999999,,,,,,
310551,India,South Asia,Lower middle income,12567.84,-0.25,,2682.0,53.1102808333333,5.0,1.0,88.2736,0.0,10.7806,34.2046,,66.6667,22.4926,,,,,,
310551,Indonesia,East Asia & Pacific,Upper middle income,2191.04,0.11,,4924.0,51.8624433333333,0.0,1.0,64.9718,2.0851,26.0837,31.8572,,100.0,28.97045,,,,,,
310551,Ireland,Europe & Central Asia,High income,1440.51,-0.0,,107190.0,82.2353917166667,15.0,2.0,59.3793,1.3452,100.0,88.996,,0.0,94.49799999999999,,,,,,
310551,Israel,"Middle East, North Africa, Afghanistan & Pakistan",High income,131.0,2.81,,57514.0,64.86203815,5.0,2.0,27.4814,20.0065,88.0055,56.3125,,66.6667,72.15899999999999,,,,,,
310551,Italy,Europe & Central Asia,High income,7723.75,0.17,,39936.0,67.5126612333333,6.5,1.0,81.7784,2.4887,78.8159,61.299,,56.6667,70.05745,,,,,,
310551,Jamaica,Latin America & Caribbean,Upper middle income,0.03,0.22,,7236.0,58.6469275833333,0.0,2.0,0.0,2.8249,35.7807,44.6204,,100.0,40.20055,,,,,,
310551,Japan,East Asia & Pacific,High income,83.64,0.8,0.33,32453.0,81.2880644666667,0.0,2.0,21.5519,6.7207,73.5885,87.2138,100.0,100.0,80.40115,56.35563749999999,47.902291874999996,43.625145,37.08137325,76.20341,70.10713720000001
310551,Kazakhstan,Europe & Central Asia,Upper middle income,11.9,0.06,,14007.0,51.7217678,6.5,2.0,0.0,1.7488,52.4199,31.5925,,56.6667,42.0062,,,,,,
310551,Kenya,Sub-Saharan Africa,Lower middle income,27025.18,0.96,,2169.0,44.8551881166667,0.0,1.0,98.4886,7.7928,5.4341,18.6748,,100.0,12.054450000000001,,,,,,
310551,"Korea, Rep.",East Asia & Pacific,High income,198.14,0.06,,36143.0,73.35827115,3.0,2.0,32.968,1.7488,76.3016,72.296,,80.0,74.2988,,,,,,
310551,Latvia,Europe & Central Asia,High income,391.09,-0.03,,23099.0,71.8971492,15.0,2.0,42.0076,1.1434,65.0225,69.5473,,0.0,67.2849,,,,,,
310551,Lithuania,Europe & Central Asia,High income,4602.08,-0.05,,29696.0,76.4487010166667,15.0,2.0,74.8708,1.0089,71.3517,78.1098,,0.0,74.73075,,,,,,
310551,Luxembourg,Europe & Central Asia,High income,210.81,0.61,,134702.0,86.8375027166667,15.0,2.0,33.791,5.4459,100.0,97.6537,,0.0,98.82685000000001,,,,,,
310551,Malaysia,East Asia & Pacific,Upper middle income,7938.08,0.38,0.01,11864.0,63.7780785666667,0.0,1.0,82.1436,3.9007,48.2367,54.2733,0.0,100.0,51.254999999999995,62.07958,62.07958,38.812285,38.812285,43.924965,43.924965
310551,Mexico,Latin America & Caribbean,Upper middle income,30266.61,2.11,,14122.0,44.89274635,0.0,2.0,100.0,15.4349,52.6259,18.7455,,100.0,35.6857,,,,,,
310551,Moldova,Europe & Central Asia,Upper middle income,2250.94,2.35,,6088.0,54.7388259833333,0.0,2.0,65.3315,17.0106,31.429,37.2683,,100.0,34.34865,,,,,,
310551,Morocco,"Middle East, North Africa, Afghanistan & Pakistan",Lower middle income,26.69,17.58,,4060.0,49.94944215,2.5,2.0,6.6435,90.7987,21.2237,28.2583,,83.3333,24.741,,,,,,
310551,Mozambique,Sub-Saharan Africa,Low income,260.05,7.03,,648.0,36.35242005,2.5,2.0,36.58,45.4122,0.0,2.6791,,83.3333,1.33955,,,,,,
310551,Netherlands,Europe & Central Asia,High income,2353.7,0.21,,67206.0,83.2138482333333,6.5,1.0,65.9269,2.7577,91.9291,90.8367,,56.6667,91.3829,,,,,,
310551,New Zealand,East Asia & Pacific,High income,442.56,0.68,,49449.0,85.9613096333333,0.0,1.0,43.6533,5.9157,84.199,96.0053,,100.0,90.10215,,,,,,
310551,Nicaragua,Latin America & Caribbean,Lower middle income,961.61,-0.17,,2854.0,34.9283253,0.0,2.0,53.9915,0.2018,12.3462,0.0,,100.0,6.1731,,,,,,
310551,North Macedonia,Europe & Central Asia,Upper middle income,78.03,1.05,,9129.0,55.1257461166667,0.0,2.0,20.6369,8.3952,41.635,37.9962,,100.0,39.8156,,,,,,
310551,Norway,Europe & Central Asia,High income,1154.01,0.32,,87079.0,86.3987591666667,0.0,2.0,56.4228,3.4973,98.4558,96.8283,,100.0,97.64205,,,,,,
310551,Oman,"Middle East, North Africa, Afghanistan & Pakistan",High income,123.3,-0.22,,20134.0,61.4704948666667,5.0,2.0,26.6794,0.0,61.5614,49.9322,,66.6667,55.7468,,,,,,
310551,Pakistan,"Middle East, North Africa, Afghanistan & Pakistan",Lower middle income,958.89,20.29,,1512.0,35.8091397333333,0.0,1.0,53.9537,99.3192,0.0,1.657,,100.0,0.8285,,,,,,
310551,Panama,Latin America & Caribbean,High income,32.43,-0.2,,19325.0,55.64346465,0.0,2.0,9.157,0.0,60.5282,38.9702,,100.0,49.7492,,,,,,
310551,Paraguay,Latin America & Caribbean,Upper middle income,804.06,0.37,,6350.0,48.3291168166667,4.0,2.0,51.6067,3.8335,32.4904,25.2101,,73.3333,28.850250000000003,,,,,,
310551,Peru,Latin America & Caribbean,Upper middle income,72667.18,0.32,,8419.0,49.5847117166667,0.0,2.0,100.0,3.4973,39.5953,27.5722,,100.0,33.58375,,,,,,
310551,Poland,Europe & Central Asia,High income,4732.02,4.23,,23587.0,67.5602709833333,15.0,2.0,75.2422,29.0118,65.5492,61.3886,,0.0,63.4689,,,,,,
310551,Portugal,Europe & Central Asia,High income,4347.08,0.15,,29452.0,71.718717,15.0,2.0,74.1104,2.3542,71.1439,69.2116,,0.0,70.17775,,,,,,
310551,Romania,Europe & Central Asia,High income,21813.69,0.54,,20227.0,60.7250810333333,15.0,2.0,95.6303,4.9758,61.6775,48.5299,,0.0,55.1037,,,,,,
310551,Saudi Arabia,"Middle East, North Africa, Afghanistan & Pakistan",High income,921.42,127.12,,31955.0,58.5256212833333,6.5,2.0,53.4225,100.0,73.1989,44.3922,,56.6667,58.79555,,,,,,
310551,Senegal,Sub-Saharan Africa,Lower middle income,19.03,1.18,,1748.0,54.9426960333333,5.0,2.0,2.3226,9.2642,0.0,37.6519,,66.6667,18.82595,,,,,,
310551,"Serbia, FR(Serbia/Montenegro)",Europe & Central Asia,Upper middle income,31.84,10.69,,12228.0,51.8591006166667,1.0,2.0,8.9195,63.857,48.998,31.8509,,93.3333,40.42445,,,,,,
310551,Singapore,East Asia & Pacific,High income,11.67,-0.31,,92583.0,82.9833729,0.0,2.0,0.0,0.0,100.0,90.4031,,100.0,95.20155,,,,,,
310551,Slovak Republic,Europe & Central Asia,High income,1220.27,0.96,,25582.0,65.3248730166667,6.5,1.0,57.1671,7.7928,67.5947,57.1832,,56.6667,62.38895,,,,,,
310551,South Africa,Sub-Saharan Africa,Upper middle income,186.69,2.13,,6205.0,54.1559016333333,0.0,2.0,32.1779,15.5665,31.9085,36.1717,,100.0,34.0401,,,,,,
310551,Spain,Europe & Central Asia,High income,8655.77,-0.07,,35921.0,69.2845020833333,6.5,1.0,83.2983,0.8744,76.1464,64.6323,,56.6667,70.38935000000001,,,,,,
310551,Sweden,Europe & Central Asia,High income,13792.01,5.74,,57167.0,84.12249085,15.0,2.0,89.5137,38.0992,87.853,92.5461,,0.0,90.19954999999999,,,,,,
310551,Switzerland,Europe & Central Asia,High income,1842.46,0.01,,105257.0,85.6597840833333,0.0,2.0,62.661,1.4125,100.0,95.4381,,100.0,97.71905000000001,,,,,,
310551,Tajikistan,Europe & Central Asia,Lower middle income,317.17,-0.41,,1295.0,38.6057315666667,6.5,2.0,39.2202,0.0,0.0,6.9181,,56.6667,3.45905,,,,,,
310551,Thailand,East Asia & Pacific,Upper middle income,15.83,-0.07,,7336.0,50.7536892833333,0.0,2.0,0.0,0.8744,36.1265,29.7713,,100.0,32.9489,,,,,,
310551,Trinidad and Tobago,Latin America & Caribbean,High income,47.23,3.03,,17024.0,55.4434286333333,0.0,1.0,14.0476,21.427,57.3343,38.5939,,100.0,47.9641,,,,,,
310551,Turkey,Europe & Central Asia,Upper middle income,8214.89,0.33,,15130.0,44.5671816833333,6.5,1.0,82.6009,3.5646,54.3629,18.133,,56.6667,36.24795,,,,,,
