Hs Code,国家全称,Region,Income Group,2024年世界进口额,可用年平均增长率（AAGR）,2024年向中国进口金额占总进口额比重,2024年人均GDP,2024年治理水平,2023 Average Tariff Raw（%）,置信度,市场规模-标准得分,市场成长性-标准得分,市场成熟度-标准得分,营商环境质量-标准得分,中国供应链匹配度-标准得分,关税友好度-标准得分,市场质量-标准得分,稳健发展型_base_score,稳健发展型_final_score,潜力增长型_base_score,潜力增长型_final_score,国货蓝海型_base_score,国货蓝海型_final_score
540232,Argentina,Latin America & Caribbean,Upper middle income,268.13,-0.04,0.06,13858.0,54.4269792,18.0,1.0,27.815,4.4991,55.4499,46.4136,6.0606,30.7692,50.93175,32.9296825,32.9296825,17.600010000000005,17.600010000000005,19.90151,19.90151
540232,Australia,East Asia & Pacific,High income,64206.87,-0.01,0.28,68583.0,83.153201,0.0,1.0,100.0,5.2661,94.6627,92.1485,28.2828,100.0,93.40559999999999,84.63271,84.63271,49.011975,49.011975,60.029455000000006,60.029455000000006
540232,Austria,Europe & Central Asia,High income,17797.75,-0.02,,57377.0,78.7659543666667,4.0,1.0,86.5083,5.0104,90.2882,85.1636,,84.6154,87.7259,,,,,,
540232,Belgium,Europe & Central Asia,High income,44612.38,-0.06,0.0,56727.0,76.1162218,4.0,2.0,99.3751,3.9878,90.0088,80.945,0.0,84.6154,85.4769,77.78929,66.12089649999999,41.772765,35.50685025,44.46799000000001,40.91055080000001
540232,Bolivia,Latin America & Caribbean,Lower middle income,42.25,4.11,0.0,3898.0,40.51303425,10.0,2.0,2.216,100.0,24.3515,24.2612,0.0,61.5385,24.306350000000002,28.513597500000003,24.236557875000003,50.070735,42.56012475,36.113785,33.224682200000004
540232,Bosnia and Herzegovina,Europe & Central Asia,Upper middle income,19.76,0.96,,9074.0,47.4241911,10.0,2.0,0.0,30.0271,45.0673,35.2644,,61.5385,40.165850000000006,,,,,,
540232,Brazil,Latin America & Caribbean,Upper middle income,8403.54,0.32,0.32,10279.0,50.9093833333333,18.0,1.0,76.0016,13.7013,48.1245,40.8132,32.3232,30.7692,44.46885,49.7663275,49.7663275,30.02874,30.02874,34.646119999999996,34.646119999999996
540232,Bulgaria,Europe & Central Asia,High income,143.98,0.19,,16506.0,56.3543963,4.0,1.0,19.1532,10.3789,59.7375,49.4822,,84.6154,54.609849999999994,,,,,,
540232,Cambodia,East Asia & Pacific,Lower middle income,119.96,1.26,0.99,2663.0,41.3201718333333,0.0,2.0,16.6168,37.6497,15.0115,25.5462,100.0,100.0,20.27885,36.678447500000004,31.176680375000004,47.6978,40.54313,74.33702,68.3900584
540232,Canada,North America,High income,1847.85,-0.2,0.01,55553.0,80.6948209166667,0.0,2.0,54.7992,0.409,89.496,88.2345,1.0101,100.0,88.86525,65.37396249999999,55.56786812499999,37.350565,31.74798025,44.78133,41.1988236
540232,Colombia,Latin America & Caribbean,Upper middle income,577.67,0.4,0.48,7843.0,50.0432358,0.0,1.0,38.5343,15.7452,41.4927,39.4342,48.4848,100.0,40.463449999999995,46.647972499999995,46.647972499999995,40.18579,40.18579,57.231235000000005,57.231235000000005
540232,Costa Rica,Latin America & Caribbean,High income,1151.87,0.41,0.01,18566.0,68.4449775666667,0.0,1.0,48.1857,16.0007,62.6212,68.7316,1.0101,100.0,65.6764,56.502309999999994,56.502309999999994,39.49675,39.49675,44.139849999999996,44.139849999999996
