Hs Code,国家全称,Region,Income Group,2024年世界进口额,可用年平均增长率（AAGR）,2024年向中国进口金额占总进口额比重,2024年人均GDP,2024年治理水平,2023 Average Tariff Raw（%）,置信度,市场规模-标准得分,市场成长性-标准得分,市场成熟度-标准得分,营商环境质量-标准得分,中国供应链匹配度-标准得分,关税友好度-标准得分,市场质量-标准得分,稳健发展型_base_score,稳健发展型_final_score,潜力增长型_base_score,潜力增长型_final_score,国货蓝海型_base_score,国货蓝海型_final_score
630590,Albania,Europe & Central Asia,Upper middle income,26.44,43.66,0.05,9442.0,55.25938775,10.0,1.0,4.377,100.0,51.6401,47.7388,10.7066,81.1321,49.689449999999994,41.62840249999999,41.62840249999999,57.922574999999995,57.922574999999995,48.493584999999996,48.493584999999996
630590,Andorra,Europe & Central Asia,High income,27.16,0.68,,48432.0,76.990553,55.0,2.0,4.8239,27.9318,87.6411,82.337,,0.0,84.98904999999999,,,,,,
630590,Angola,Sub-Saharan Africa,Lower middle income,404.71,0.05,0.41,2371.0,40.8737194,50.0,1.0,50.8593,5.6608,21.2184,24.8354,87.7944,5.6604,23.026899999999998,31.665029999999998,31.665029999999998,21.824384999999996,21.824384999999996,40.66389999999999,40.66389999999999
630590,Antigua and Barbuda,Latin America & Caribbean,High income,68.6,0.52,,24438.0,65.9228614,5.0,2.0,20.4386,22.2812,72.5792,64.7161,,90.566,68.64765,,,,,,
630590,Armenia,Europe & Central Asia,Upper middle income,20.6,0.4,0.0,8722.0,53.18181515,10.0,2.0,0.2474,18.0401,49.8937,44.4311,0.0,81.1321,47.162400000000005,30.567255000000003,25.98216675,27.293805000000003,23.199734250000002,31.786625,29.243695000000002
630590,Aruba,Latin America & Caribbean,High income,33.4,-0.22,0.02,35714.0,73.3457880166667,12.0,2.0,8.2779,0.0,80.9335,76.5342,4.2827,77.3585,78.73384999999999,42.2720225,35.931219125,25.01504,21.262784,33.407669999999996,30.735056399999998
630590,Australia,East Asia & Pacific,High income,1359.52,0.26,0.89,68583.0,83.153201,0.0,1.0,71.7393,13.0896,95.3014,92.1485,100.0,100.0,93.72495,79.2214475,79.2214475,54.71475,54.71475,83.509865,83.509865
630590,Austria,Europe & Central Asia,High income,552.26,-0.08,0.11,57377.0,78.7659543666667,6.2,1.0,56.2121,1.0614,91.373,85.1636,23.5546,88.3019,88.26830000000001,65.097295,65.097295,37.64597500000001,37.64597500000001,49.34193,49.34193
630590,Azerbaijan,Europe & Central Asia,Upper middle income,754.52,0.34,0.0,7189.0,47.7258799666667,15.0,2.0,61.5888,15.9187,45.6378,35.7447,0.0,71.6981,40.69125,48.14460249999999,40.92291212499999,33.21861,28.235818499999997,34.12524,31.3952208
630590,"Bahamas, The",Latin America & Caribbean,High income,111.48,0.46,,36749.0,67.1215922833333,5.0,2.0,28.7218,20.1609,81.5626,66.6246,,90.566,74.09360000000001,,,,,,
630590,Bahrain,"Middle East, North Africa, Afghanistan & Pakistan",High income,206.4,0.32,0.03,28305.0,56.7693615666667,5.0,1.0,39.2805,15.2115,75.8139,50.1429,6.424,90.566,62.9784,51.217864999999996,51.217864999999996,36.269540000000006,36.269540000000006,41.925815,41.925815
630590,Barbados,Latin America & Caribbean,High income,362.12,2.95,,25349.0,71.4890781666667,5.0,2.0,48.9455,100.0,73.3852,73.5781,,90.566,73.48165,,,,,,
630590,Belgium,Europe & Central Asia,High income,1034.92,-0.02,0.1,56727.0,76.1162218,6.2,1.0,67.0356,3.1841,91.1222,80.945,21.4133,88.3019,86.0336,68.20858,68.20858,39.574844999999996,39.574844999999996,49.769760000000005,49.769760000000005
630590,Belize,Latin America & Caribbean,Upper middle income,15.02,1.99,0.07,8233.0,54.88326505,0.0,1.0,0.0,73.8418,48.6233,47.14,14.9893,100.0,47.88165,39.8922225,39.8922225,52.131725,52.131725,51.11069,51.11069
630590,Benin,Sub-Saharan Africa,Lower middle income,550.67,-0.01,0.0,1465.0,50.04557675,20.0,1.0,56.1624,3.5379,10.6223,39.4379,0.0,62.2642,25.030099999999997,38.110794999999996,38.110794999999996,24.618475000000004,24.618475000000004,27.329195,27.329195
630590,Bermuda,North America,High income,34.86,0.73,,137254.0,71.1976183666667,25.0,2.0,8.9951,29.6964,100.0,73.1141,,52.8302,86.55705,,,,,,
630590,Bosnia and Herzegovina,Europe & Central Asia,Upper middle income,70.08,0.11,0.0,9074.0,47.4241911,15.0,2.0,20.8017,7.7835,50.7648,35.2644,0.0,71.6981,43.0146,33.86877,28.788454499999997,24.48556,20.812725999999998,29.058584999999997,26.7338982
630590,Botswana,Sub-Saharan Africa,Upper middle income,9111.42,0.43,0.0,7789.0,64.8598461833333,10.0,2.0,100.0,19.1006,47.4027,63.0237,0.0,81.1321,55.2132,68.404495,58.143820749999996,43.43295,36.918007499999995,42.726040000000005,39.30795680000001
630590,Brazil,Latin America & Caribbean,Upper middle income,388.62,-0.02,0.43,10279.0,50.9093833333333,35.0,1.0,50.161,3.1841,53.5102,40.8132,92.0771,33.9623,47.161699999999996,44.079555,44.079555,29.354924999999994,29.354924999999994,52.62556,52.62556
630590,Brunei,East Asia & Pacific,High income,31.25,-0.14,0.19,33263.0,67.4435937666667,0.0,1.0,7.1642,0.0,79.368,67.1373,40.6852,100.0,73.25264999999999,45.1801575,45.1801575,32.468415,32.468415,52.281505,52.281505
630590,Bulgaria,Europe & Central Asia,High income,438.94,-0.04,0.13,16506.0,56.3543963,6.2,1.0,52.2571,2.4765,63.9386,49.4822,27.8373,88.3019,56.7104,53.023425,53.023425,34.82049,34.82049,47.50185,47.50185
630590,Burkina Faso,Sub-Saharan Africa,Low income,590.87,0.2,,966.0,39.7831222,20.0,2.0,57.3762,10.9673,1.4599,23.0991,,62.2642,12.2795,,,,,,
630590,Burundi,Sub-Saharan Africa,Low income,188.77,-0.04,,317.0,33.28616335,35.0,2.0,37.7475,2.4765,0.0,12.7553,,33.9623,6.37765,,,,,,
630590,Cape Verde,Sub-Saharan Africa,Upper middle income,49.04,0.44,,5140.0,65.9810694166667,5.0,1.0,14.745,19.454,38.2513,64.8088,,90.566,51.53005,,,,,,
630590,Cambodia,East Asia & Pacific,Lower middle income,1570.33,0.36,0.35,2663.0,41.3201718333333,2.33,1.0,74.2251,16.6259,23.7748,25.5462,74.9465,95.6038,24.6605,54.360445,54.360445,46.03429,46.03429,67.29486000000001,67.29486000000001
630590,Cameroon,Sub-Saharan Africa,Lower middle income,160.37,1.31,0.03,1816.0,35.33635815,10.0,2.0,34.95,50.1083,15.3489,16.0194,6.424,81.1321,15.68415,35.223797499999996,29.940227874999994,41.21764,35.034994000000005,39.16769,36.0342748
630590,Canada,North America,High income,4363.29,0.04,0.25,55553.0,80.6948209166667,5.0,1.0,91.8531,5.307,90.6617,88.2345,53.5332,90.566,89.4481,80.24767999999999,80.24767999999999,48.046745,48.046745,64.83259,64.83259
630590,Cayman Islands,Latin America & Caribbean,High income,31.0,0.06,0.03,100989.0,73.6638479,55.0,2.0,7.0299,6.0146,100.0,77.0405,6.424,0.0,88.52025,34.3652125,29.210430624999997,12.654020000000001,10.755917,12.705605,11.6891566
630590,Chile,Latin America & Caribbean,High income,511.13,0.38,0.09,16636.0,69.76376425,0.0,1.0,54.879,17.333,64.1114,70.8312,19.2719,100.0,67.4713,60.519499999999994,60.519499999999994,42.97272,42.97272,51.580144999999995,51.580144999999995
630590,Colombia,Latin America & Caribbean,Upper middle income,71.45,2.81,0.44,7843.0,50.0432358,5.0,1.0,21.1311,100.0,47.5548,39.4342,94.2184,90.566,43.4945,50.91478,50.91478,70.05415500000001,70.05415500000001,81.60879999999999,81.60879999999999
630590,Comoros,Sub-Saharan Africa,Lower middle income,4.02,2.79,,1818.0,37.0954695,55.0,2.0,0.0,100.0,15.3732,18.8201,,0.0,17.09665,,,,,,
630590,"Congo, Dem. Rep.",Sub-Saharan Africa,Low income,2258.26,0.29,0.01,668.0,27.4112052666667,55.0,2.0,80.4912,14.1506,0.0,3.4018,2.1413,0.0,1.7009,30.28936,25.745956,17.41061,14.799018499999999,11.091255,10.203954600000001
630590,"Congo, Rep.",Sub-Saharan Africa,Lower middle income,170.77,0.22,0.47,2365.0,36.2473754166667,10.0,2.0,36.0278,11.6748,21.1626,17.4698,100.0,81.1321,19.316200000000002,37.707695,32.05154075,37.64839,32.0011315,66.62525000000001,61.29523000000001
630590,Costa Rica,Latin America & Caribbean,High income,276.37,0.21,0.04,18566.0,68.4449775666667,0.0,1.0,44.297,11.3211,66.5282,68.7316,8.5653,100.0,67.62989999999999,55.73479,55.73479,38.226455,38.226455,45.88871,45.88871
630590,Cote d'Ivoire,Sub-Saharan Africa,Lower middle income,172.6,0.35,0.05,2714.0,47.3445076666667,20.0,1.0,36.2107,16.2723,24.1924,35.1376,10.7066,62.2642,29.665,34.558685,34.558685,27.616910000000004,27.616910000000004,31.454984999999997,31.454984999999997
630590,Croatia,Europe & Central Asia,High income,193.4,0.24,0.03,23843.0,63.8111137666667,6.2,1.0,38.1635,12.3822,72.0365,61.354,6.424,88.3019,66.69525,51.5052675,51.5052675,35.0306,35.0306,41.082175,41.082175
630590,Czech Republic,Europe & Central Asia,High income,358.4,0.03,0.11,32094.0,75.6573415666667,6.2,1.0,48.7678,4.9532,78.5802,80.2144,23.5546,88.3019,79.3973,59.77611999999999,59.77611999999999,37.004360000000005,37.004360000000005,48.294169999999994,48.294169999999994
630590,Denmark,Europe & Central Asia,High income,1854.2,0.12,0.07,71216.0,88.0847232166667,6.2,1.0,77.0909,8.1373,96.131,100.0,14.9893,88.3019,98.0655,76.11322,76.11322,43.37755,43.37755,50.47306000000001,50.47306000000001
630590,Dominica,Latin America & Caribbean,Upper middle income,7.96,2.06,,10478.0,63.82765745,5.0,2.0,0.0,76.2692,53.9324,61.3804,,90.566,57.656400000000005,,,,,,
630590,Dominican Republic,Latin America & Caribbean,Upper middle income,140.64,1.04,0.02,10991.0,57.2607408,14.0,1.0,32.6996,40.6212,54.9848,50.9252,4.2827,73.5849,52.955,45.293099999999995,45.293099999999995,39.56311,39.56311,38.23305500000001,38.23305500000001
630590,Ecuador,Latin America & Caribbean,Upper middle income,46.48,1.23,0.01,6716.0,45.4722697833333,55.0,2.0,13.8388,47.3005,44.1393,32.1568,2.1413,0.0,38.14805,23.032512499999996,19.577635624999996,22.65993,19.2609405,13.043215,11.999757800000001
630590,"Egypt, Arab Rep.","Middle East, North Africa, Afghanistan & Pakistan",Lower middle income,2623.23,1.49,0.0,2645.0,41.6013743333333,55.0,2.0,83.0753,56.4152,23.6255,25.9939,0.0,0.0,24.8097,43.40127,36.8910795,34.687585,29.48444725,19.25078,17.7107176
630590,El Salvador,Latin America & Caribbean,Upper middle income,186.83,0.36,0.01,5570.0,48.2970158666667,55.0,2.0,37.5702,16.6259,40.0201,36.6541,2.1413,0.0,38.3371,28.33721,24.0866285,15.502435000000002,13.177069750000001,10.83407,9.967344400000002
630590,Estonia,Europe & Central Asia,High income,33.31,-0.15,0.19,31220.0,79.5180832833333,6.2,1.0,8.2327,0.0,77.9722,86.3611,40.6852,88.3019,82.16665,46.919317500000005,46.919317500000005,31.18047,31.18047,49.770325,49.770325
630590,Eswatini,Sub-Saharan Africa,Lower middle income,641.68,0.75,,3946.0,40.28727715,10.0,2.0,58.7974,30.4021,32.4315,23.9018,,81.1321,28.16665,,,,,,
630590,Fiji,East Asia & Pacific,Upper middle income,491.13,0.26,0.17,6383.0,63.5034451166667,18.5,1.0,54.1916,13.0896,43.0197,60.8642,36.4026,65.0943,51.94195,50.0399775,50.0399775,34.563415000000006,34.563415000000006,44.845994999999995,44.845994999999995
630590,Finland,Europe & Central Asia,High income,374.82,0.06,0.01,53236.0,87.6481700833333,6.2,1.0,49.5387,6.0146,89.7236,99.305,2.1413,88.3019,94.5143,64.37236,64.37236,36.861855000000006,36.861855000000006,42.547515000000004,42.547515000000004
630590,France,Europe & Central Asia,High income,6821.7,-0.09,0.09,45961.0,72.1121890333333,6.2,1.0,99.5632,0.7076,86.488,74.5702,19.2719,88.3019,80.5291,77.311945,77.311945,42.82262,42.82262,51.351105,51.351105
630590,French Polynesia,East Asia & Pacific,High income,24.8,0.03,0.01,23288.0,73.9634,13.0,2.0,3.3135,4.9532,71.5179,77.5175,2.1413,75.4717,74.51769999999999,39.16405999999999,33.28945099999999,24.990885,21.24225225,31.917065,29.363699800000003
630590,Gabon,Sub-Saharan Africa,Upper middle income,119.62,0.72,0.0,8143.0,41.6465937166667,10.0,2.0,29.9275,29.3436,48.3813,26.0659,0.0,81.1321,37.223600000000005,38.60706,32.816001,34.708165,29.50194025,35.45628,32.6197776
630590,"Gambia, The",Sub-Saharan Africa,Low income,47.35,2.69,,913.0,49.3052879833333,20.0,1.0,14.1521,97.9527,0.2186,38.2593,,62.2642,19.238950000000003,,,,,,
630590,Georgia,Europe & Central Asia,Upper middle income,207.22,0.52,,8790.0,58.0438905333333,0.0,2.0,39.3486,22.2812,50.0647,52.172,,100.0,51.11835,,,,,,
630590,Germany,Europe & Central Asia,High income,4691.32,0.16,0.31,55102.0,80.23854045,6.2,1.0,93.1037,9.5523,90.4822,87.5081,66.3812,88.3019,88.99515,81.25417249999998,81.25417249999998,50.506874999999994,50.506874999999994,69.36672,69.36672
630590,Greece,Europe & Central Asia,High income,1446.26,0.61,0.25,25536.0,62.0527092,6.2,1.0,72.8058,25.4603,73.547,58.5545,53.5332,88.3019,66.05075,67.0677675,67.0677675,49.45075,49.45075,62.93189,62.93189
630590,Grenada,Latin America & Caribbean,Upper middle income,73.12,0.99,,11871.0,63.5106263666667,5.0,1.0,21.5243,38.8612,56.6807,60.8756,,90.566,58.77815,,,,,,
630590,Guatemala,Latin America & Caribbean,Upper middle income,511.97,0.42,0.0,6105.0,43.9376937833333,15.0,1.0,54.9073,18.7471,42.0393,29.7136,0.0,71.6981,35.87645,44.40373749999999,44.40373749999999,32.724845,32.724845,33.39986999999999,33.39986999999999
630590,Guyana,Latin America & Caribbean,High income,103.21,0.59,0.0,20189.0,52.3071335833333,5.0,2.0,27.404,24.754,68.3736,43.0386,0.0,90.566,55.7061,45.148835,38.37650975,36.45831,30.989563499999996,39.193909999999995,36.058397199999995
630590,Honduras,Latin America & Caribbean,Lower middle income,122.97,0.41,0.03,3414.0,40.87297195,15.0,1.0,30.4002,18.3936,29.2435,24.8342,6.424,71.6981,27.03885,33.018942499999994,33.018942499999994,28.683695,28.683695,32.260774999999995,32.260774999999995
630590,"Hong Kong, China",East Asia & Pacific,High income,57.23,-0.15,0.99,54899.0,74.31467595,0.0,2.0,17.3607,0.0,90.4009,78.0767,100.0,100.0,84.2388,55.559825,47.22585125,41.027985,34.87378725,75.15995,69.147154
