Hs Code,国家全称,Region,Income Group,2024年世界进口额,可用年平均增长率（AAGR）,2024年向中国进口金额占总进口额比重,2024年人均GDP,2024年治理水平,2023 Average Tariff Raw（%）,置信度,市场规模-标准得分,市场成长性-标准得分,市场成熟度-标准得分,营商环境质量-标准得分,中国供应链匹配度-标准得分,关税友好度-标准得分,市场质量-标准得分,稳健发展型_base_score,稳健发展型_final_score,潜力增长型_base_score,潜力增长型_final_score,国货蓝海型_base_score,国货蓝海型_final_score
581099,Albania,Europe & Central Asia,Upper middle income,87.09,1.96,0.01,9442.0,55.25938775,10.0,1.0,37.5299,45.6326,49.6603,47.7388,1.0101,70.8029,48.69955,45.4145075,45.4145075,40.73244,40.73244,37.06224,37.06224
581099,Angola,Sub-Saharan Africa,Lower middle income,30.1,1.83,0.03,2371.0,40.8737194,10.0,2.0,20.9213,42.8481,18.308,24.8354,3.0303,70.8029,21.5717,29.929309999999997,25.439913499999996,34.75581,29.542438499999996,32.97799,30.3397508
581099,Argentina,Latin America & Caribbean,Upper middle income,15.02,3.52,0.99,13858.0,54.4269792,26.0,2.0,10.339,78.4086,58.367,46.4136,100.0,24.0876,52.390299999999996,38.409255,32.64786675,49.05041,41.6928485,60.26050000000001,55.43966000000001
581099,Armenia,Europe & Central Asia,Upper middle income,21.81,0.31,0.0,8722.0,53.18181515,13.0,2.0,15.9759,9.9291,47.8604,44.4311,0.0,62.0438,46.14575,32.0420575,27.235748875,22.894905,19.460669250000002,26.31467,24.2094964
581099,Aruba,Latin America & Caribbean,High income,13.96,-0.12,,35714.0,73.3457880166667,12.0,2.0,9.247,0.5559,79.8497,76.5342,,64.9635,78.19194999999999,,,,,,
581099,Australia,East Asia & Pacific,High income,296.16,0.03,0.22,68583.0,83.153201,0.0,1.0,56.9264,3.8259,94.6571,92.1485,22.2222,100.0,93.4028,69.10891999999998,69.10891999999998,41.440525,41.440525,53.384575,53.384575
581099,Austria,Europe & Central Asia,High income,420.8,0.28,0.0,57377.0,78.7659543666667,6.5,2.0,62.5139,9.2754,90.6086,85.1636,0.0,81.0219,87.8861,65.720825,55.86270125,37.616465,31.973995249999998,40.73788,37.4788496
581099,Azerbaijan,Europe & Central Asia,Upper middle income,500.03,7.91,0.0,7189.0,47.7258799666667,15.0,2.0,65.2598,100.0,43.4744,35.7447,0.0,56.2044,39.60955,55.13493249999999,46.86469262499999,59.990804999999995,50.992184249999994,42.348255,38.9603946
581099,Bahrain,"Middle East, North Africa, Afghanistan & Pakistan",High income,75.84,0.38,0.01,28305.0,56.7693615666667,5.0,2.0,35.3503,11.4542,74.5735,50.1429,1.0101,85.4015,62.3582,48.20412499999999,40.97350624999999,32.728645,27.81934825,37.462965,34.465927799999996
581099,Barbados,Latin America & Caribbean,High income,7.78,0.41,0.01,25349.0,71.4890781666667,5.0,2.0,0.746,12.1078,72.0705,73.5781,1.0101,85.4015,72.8243,39.82111499999999,33.84794774999999,28.81337,24.4913645,35.147185,32.3354102
