Hs Code,国家全称,Region,Income Group,2024年世界进口额,可用年平均增长率（AAGR）,2024年向中国进口金额占总进口额比重,2024年人均GDP,2024年治理水平,2023 Average Tariff Raw（%）,置信度,市场规模-标准得分,市场成长性-标准得分,市场成熟度-标准得分,营商环境质量-标准得分,中国供应链匹配度-标准得分,关税友好度-标准得分,市场质量-标准得分,稳健发展型_base_score,稳健发展型_final_score,潜力增长型_base_score,潜力增长型_final_score,国货蓝海型_base_score,国货蓝海型_final_score
721631,Albania,Europe & Central Asia,Upper middle income,1037.87,0.2,0.05,9442.0,55.25938775,0.0,2.0,35.8422,20.7853,51.9535,47.7388,5.0505,100.0,49.846149999999994,47.321977499999996,40.22368087499999,38.14085,32.4197225,43.454305,39.9779606
721631,Andorra,Europe & Central Asia,High income,18.17,0.34,,48432.0,76.990553,45.0,2.0,0.0,33.2437,87.7535,82.337,,0.0,85.04525000000001,,,,,,
721631,Angola,Sub-Saharan Africa,Lower middle income,1543.89,0.13,0.87,2371.0,40.8737194,15.0,1.0,42.3753,14.5547,21.7015,24.8354,87.8788,66.6667,23.26845,38.8247275,38.8247275,35.898505,35.898505,59.50516999999999,59.50516999999999
721631,Argentina,Latin America & Caribbean,Upper middle income,4353.3,-0.04,0.01,13858.0,54.4269792,12.0,1.0,59.4353,0.0,60.3546,46.4136,1.0101,73.3333,53.384100000000004,50.53729,50.53729,29.021375,29.021375,33.635464999999996,33.635464999999996
721631,Armenia,Europe & Central Asia,Upper middle income,2564.2,0.27,,8722.0,53.18181515,5.0,1.0,50.7238,27.0151,50.2168,44.4311,,88.8889,47.323949999999996,,,,,,
721631,Aruba,Latin America & Caribbean,High income,116.57,18.98,,35714.0,73.3457880166667,6.0,2.0,0.0,100.0,81.0834,76.5342,,86.6667,78.80879999999999,,,,,,
721631,Australia,East Asia & Pacific,High income,57155.24,0.68,0.07,68583.0,83.153201,0.0,2.0,100.0,63.4703,95.3711,92.1485,7.0707,100.0,93.7598,89.51649499999999,76.08902074999999,67.29765499999999,57.20300674999999,61.371269999999996,56.4615684
721631,Austria,Europe & Central Asia,High income,18865.65,0.15,,57377.0,78.7659543666667,45.0,2.0,83.575,16.3349,91.4647,85.1636,,0.0,88.31415,,,,,,
721631,Azerbaijan,Europe & Central Asia,Upper middle income,5363.14,0.06,,7189.0,47.7258799666667,10.0,1.0,62.8692,8.3235,45.9847,35.7447,,77.7778,40.8647,,,,,,
721631,Bahrain,"Middle East, North Africa, Afghanistan & Pakistan",High income,2350.92,0.17,0.1,28305.0,56.7693615666667,5.0,1.0,49.2947,18.1152,75.9923,50.1429,10.101,88.8889,63.0676,54.97670999999999,54.97670999999999,38.829165,38.829165,44.15553,44.15553
721631,Barbados,Latin America & Caribbean,High income,256.19,0.42,0.16,25349.0,71.4890781666667,5.0,2.0,12.8575,40.3603,73.5772,73.5781,16.1616,88.8889,73.57765,48.4297475,41.165285374999996,42.80643500000001,36.385469750000006,47.020790000000005,43.259126800000004
