Hs Code,国家全称,Region,Income Group,2024年世界进口额,可用年平均增长率（AAGR）,2024年向中国进口金额占总进口额比重,2024年人均GDP,2024年治理水平,2023 Average Tariff Raw（%）,置信度,市场规模-标准得分,市场成长性-标准得分,市场成熟度-标准得分,营商环境质量-标准得分,中国供应链匹配度-标准得分,关税友好度-标准得分,市场质量-标准得分,稳健发展型_base_score,稳健发展型_final_score,潜力增长型_base_score,潜力增长型_final_score,国货蓝海型_base_score,国货蓝海型_final_score
851511,Andorra,Europe & Central Asia,High income,3.59,-0.32,0.02,48432.0,76.990553,45.0,3.0,0.0,0.0,89.1608,82.337,0.0,0.0,85.74889999999999,30.012114999999994,21.008480499999994,8.57489,6.002422999999999,8.57489,7.2029076
851511,Angola,Sub-Saharan Africa,Lower middle income,264.75,0.14,0.75,2371.0,40.8737194,0.0,1.0,51.6078,13.6949,20.8552,24.8354,75.2577,100.0,22.8453,46.19095999999999,46.19095999999999,42.344685,42.344685,65.83974,65.83974
851511,Argentina,Latin America & Caribbean,Upper middle income,1296.38,0.12,0.63,13858.0,54.4269792,14.0,1.0,76.316,12.5537,60.8271,46.4136,62.8866,3.4483,53.62035,50.3946675,50.3946675,28.181549999999998,28.181549999999998,37.92149,37.92149
851511,Armenia,Europe & Central Asia,Upper middle income,243.45,1.06,0.11,8722.0,53.18181515,0.0,2.0,50.3059,66.0811,50.3434,44.4311,9.2784,100.0,47.38725,56.264632500000005,47.824937625000004,56.340835,47.889709749999994,52.928920000000005,48.694606400000005
851511,Aruba,Latin America & Caribbean,High income,26.35,0.18,0.02,35714.0,73.3457880166667,12.0,2.0,16.1737,15.9772,82.2631,76.5342,0.0,17.2414,79.39865,37.6342525,31.989114625000003,19.40622,16.495287,17.126235,15.756136200000002
851511,Australia,East Asia & Pacific,High income,4695.24,0.16,0.83,68583.0,83.153201,0.0,1.0,96.3627,14.8361,97.0383,92.1485,83.5052,100.0,94.5934,87.49350499999998,87.49350499999998,57.456900000000005,57.456900000000005,80.547845,80.547845
851511,Austria,Europe & Central Asia,High income,2997.11,0.02,0.02,57377.0,78.7659543666667,2.7,1.0,89.3692,6.8475,92.9986,85.1636,0.0,81.3793,89.08109999999999,75.34925,75.34925,40.985975,40.985975,43.285945,43.285945
851511,Azerbaijan,Europe & Central Asia,Upper middle income,317.76,0.19,0.13,7189.0,47.7258799666667,15.0,2.0,54.4421,16.5477,45.9669,35.7447,11.3402,0.0,40.8558,35.576045,30.23963825,19.17761,16.3009685,15.981015,14.7025338
851511,"Bahamas, The",Latin America & Caribbean,High income,26.03,0.48,0.0,36749.0,67.1215922833333,45.0,2.0,15.9903,33.0863,82.91,66.6246,0.0,0.0,74.7673,35.07379,29.812721500000002,21.45548,18.237158,14.038705,12.9156086
851511,Bahrain,"Middle East, North Africa, Afghanistan & Pakistan",High income,69.73,0.38,0.38,28305.0,56.7693615666667,5.0,1.0,30.9803,27.3852,76.9984,50.1429,37.1134,65.5172,63.57065,47.514602499999995,47.514602499999995,37.40371,37.40371,46.207724999999996,46.207724999999996
851511,Barbados,Latin America & Caribbean,High income,22.34,0.04,0.02,25349.0,71.4890781666667,5.0,2.0,13.703,7.9888,74.5008,73.5781,0.0,65.5172,74.03945,41.3363175,35.135869875,25.358915000000003,21.555077750000002,29.627724999999998,27.257507
851511,Belgium,Europe & Central Asia,High income,1812.78,0.0,0.44,56727.0,76.1162218,2.7,1.0,81.5374,5.7063,92.7406,80.945,43.299,81.3793,86.8428,73.875545,73.875545,43.517855000000004,43.517855000000004,57.262404999999994,57.262404999999994
851511,Belize,Latin America & Caribbean,Upper middle income,48.5,0.21,0.1,8233.0,54.88326505,5.0,1.0,25.4186,17.6888,49.037,47.14,8.2474,65.5172,48.088499999999996,37.736315,37.736315,28.7409,28.7409,32.54578,32.54578
851511,Bolivia,Latin America & Caribbean,Lower middle income,445.84,0.3,0.06,3898.0,40.51303425,5.0,1.0,59.7056,22.8228,32.1091,24.2612,4.1237,65.5172,28.18515,43.07780749999999,43.07780749999999,33.278145,33.278145,33.31095,33.31095
851511,Bosnia and Herzegovina,Europe & Central Asia,Upper middle income,153.18,0.09,0.07,9074.0,47.4241911,5.0,2.0,43.1237,10.8419,51.2392,35.2644,5.1546,65.5172,43.2518,41.400925,35.19078625,28.207300000000004,23.976205000000004,31.723105,29.185256600000002
851511,Botswana,Sub-Saharan Africa,Upper middle income,46.92,0.83,0.01,7789.0,64.8598461833333,0.0,2.0,24.9131,53.0149,47.7818,63.0237,0.0,100.0,55.40275,48.4120375,41.150231874999996,47.832454999999996,40.65758674999999,45.98382,42.3051144
851511,Brazil,Latin America & Caribbean,Upper middle income,4422.96,0.16,0.99,10279.0,50.9093833333333,14.0,2.0,95.4319,14.8361,54.0624,40.8132,100.0,3.4483,47.437799999999996,57.00525,48.4544625,34.94086,29.699731,52.546875,48.343125
851511,Bulgaria,Europe & Central Asia,High income,2238.12,0.36,0.08,16506.0,56.3543963,2.7,1.0,84.8204,26.2448,64.7865,49.4822,6.1856,81.3793,57.13435,64.8248175,64.8248175,44.516595,44.516595,44.710945,44.710945
851511,Burundi,Sub-Saharan Africa,Low income,6.43,7.81,0.97,317.0,33.28616335,0.0,2.0,0.0,100.0,0.0,12.7553,97.9381,100.0,6.37765,32.129082499999996,27.309720124999995,65.43157500000001,55.61683875000001,79.9161,73.522812
851511,Cambodia,East Asia & Pacific,Lower middle income,193.37,1.73,0.93,2663.0,41.3201718333333,0.0,1.0,46.7334,100.0,23.4841,25.5462,93.8144,100.0,24.51515,54.6277125,54.6277125,73.842965,73.842965,84.959895,84.959895
851511,Cameroon,Sub-Saharan Africa,Lower middle income,40.56,4.54,0.99,1816.0,35.33635815,10.0,2.0,22.6941,100.0,14.8194,16.0194,100.0,31.0345,15.4194,32.9949,28.045665,56.15295499999999,47.73001174999999,63.1217,58.071964
851511,Canada,North America,High income,4055.61,0.05,0.34,55553.0,80.6948209166667,0.0,1.0,94.081,8.5594,92.2671,88.2345,32.9897,100.0,90.2508,82.021555,82.021555,49.43199,49.43199,61.263484999999996,61.263484999999996
851511,Chile,Latin America & Caribbean,High income,1564.04,0.28,0.81,16636.0,69.76376425,0.0,1.0,79.2389,21.682,64.9641,70.8312,81.4433,100.0,67.89765,72.7381575,72.7381575,54.40863,54.40863,76.47111000000001,76.47111000000001
851511,Colombia,Latin America & Caribbean,Upper middle income,2422.48,-0.03,0.48,7843.0,50.0432358,0.0,1.0,86.0534,3.9944,47.9382,39.4342,47.4227,100.0,43.6862,63.179435,63.179435,43.41694,43.41694,60.17106499999999,60.17106499999999
851511,"Congo, Dem. Rep.",Sub-Saharan Africa,Low income,678.11,0.41,0.12,668.0,27.4112052666667,5.0,2.0,66.2286,29.0958,0.0,3.4018,10.3093,65.5172,1.7009,37.02795,31.473757499999998,34.42228,29.258938,34.42073499999999,31.667076199999997
