Hs Code,国家全称,Region,Income Group,2024年世界进口额,可用年平均增长率（AAGR）,2024年向中国进口金额占总进口额比重,2024年人均GDP,2024年治理水平,2023 Average Tariff Raw（%）,置信度,市场规模-标准得分,市场成长性-标准得分,市场成熟度-标准得分,营商环境质量-标准得分,中国供应链匹配度-标准得分,关税友好度-标准得分,市场质量-标准得分,稳健发展型_base_score,稳健发展型_final_score,潜力增长型_base_score,潜力增长型_final_score,国货蓝海型_base_score,国货蓝海型_final_score
800110,Angola,Sub-Saharan Africa,Lower middle income,338.64,23.06,0.75,2371.0,40.8737194,0.0,2.0,17.5108,71.3861,12.9527,24.8354,100.0,100.0,18.89405,39.8803075,33.898261375,59.50116,50.575986,79.3484,73.000528
800110,Argentina,Latin America & Caribbean,Upper middle income,15814.7,-0.03,,13858.0,54.4269792,6.0,2.0,62.149,0.0,57.3108,46.4136,,86.6667,51.8622,,,,,,
800110,Australia,East Asia & Pacific,High income,7412.25,0.24,,68583.0,83.153201,0.0,1.0,53.3427,0.8786,97.4955,92.1485,,100.0,94.822,,,,,,
800110,Austria,Europe & Central Asia,High income,94654.21,0.25,,57377.0,78.7659543666667,45.0,2.0,82.9433,0.9241,93.0125,85.1636,,0.0,89.08805000000001,,,,,,
800110,Belgium,Europe & Central Asia,High income,29220.35,0.63,,56727.0,76.1162218,0.0,1.0,69.2836,2.6524,92.7262,80.945,,100.0,86.8356,,,,,,
800110,Bosnia and Herzegovina,Europe & Central Asia,Upper middle income,29816.57,10.94,,9074.0,47.4241911,0.0,2.0,69.5183,42.8692,46.6708,35.2644,,100.0,40.967600000000004,,,,,,
800110,Bulgaria,Europe & Central Asia,High income,6073.44,1.09,,16506.0,56.3543963,45.0,2.0,51.0278,4.7388,61.7046,49.4822,,0.0,55.5934,,,,,,
800110,Cambodia,East Asia & Pacific,Lower middle income,74.63,0.17,,2663.0,41.3201718333333,0.0,1.0,0.0544,0.56,15.8701,25.5462,,100.0,20.70815,,,,,,
800110,Canada,North America,High income,68272.74,0.38,0.01,55553.0,80.6948209166667,0.0,1.0,79.1462,1.5157,92.2007,88.2345,2.0833,100.0,90.2176,74.533065,74.533065,41.632515,41.632515,47.89289,47.89289
800110,Chile,Latin America & Caribbean,High income,2721.9,0.09,,16636.0,69.76376425,0.0,2.0,41.7025,0.1958,61.9018,70.8312,,100.0,66.3665,,,,,,
800110,Colombia,Latin America & Caribbean,Upper middle income,6460.7,0.13,,7843.0,50.0432358,0.0,1.0,51.7461,0.3779,43.0076,39.4342,,100.0,41.2209,,,,,,
800110,Croatia,Europe & Central Asia,High income,136.38,0.01,,23843.0,63.8111137666667,45.0,2.0,6.9914,0.0,70.9459,61.354,,0.0,66.14994999999999,,,,,,
800110,Czech Republic,Europe & Central Asia,High income,8643.86,0.26,0.0,32094.0,75.6573415666667,0.0,2.0,55.1289,0.9696,78.4134,80.2144,0.0,100.0,79.31389999999999,62.151939999999996,52.829148999999994,36.540085,31.059072249999996,43.58972,40.102542400000004
800110,Denmark,Europe & Central Asia,High income,3331.95,0.3,,71216.0,88.0847232166667,45.0,2.0,44.052,1.1516,98.4422,100.0,,0.0,99.2211,,,,,,
800110,Ecuador,Latin America & Caribbean,Upper middle income,359.76,0.45,,6716.0,45.4722697833333,0.0,1.0,18.2119,1.8341,39.1099,32.1568,,100.0,35.63335,,,,,,
800110,"Egypt, Arab Rep.","Middle East, North Africa, Afghanistan & Pakistan",Lower middle income,5608.85,0.38,,2645.0,41.6013743333333,45.0,2.0,50.1031,1.5157,15.6997,25.9939,,0.0,20.8468,,,,,,
800110,Estonia,Europe & Central Asia,High income,140.03,499.59,,31220.0,79.5180832833333,45.0,2.0,7.2962,100.0,77.7196,86.3611,,0.0,82.04034999999999,,,,,,
800110,Eswatini,Sub-Saharan Africa,Lower middle income,11.91,200.8,,3946.0,40.28727715,0.0,2.0,0.0,100.0,25.7491,23.9018,,100.0,24.82545,,,,,,
800110,Finland,Europe & Central Asia,High income,2354.95,0.24,,53236.0,87.6481700833333,0.0,1.0,40.0202,0.8786,91.1302,99.305,,100.0,95.2176,,,,,,
800110,France,Europe & Central Asia,High income,87416.82,0.09,,45961.0,72.1121890333333,0.0,1.0,82.0188,0.1958,87.4377,74.5702,,100.0,81.00395,,,,,,
