Hs Code,国家全称,Region,Income Group,2024年世界进口额,可用年平均增长率（AAGR）,2024年向中国进口金额占总进口额比重,2024年人均GDP,2024年治理水平,2023 Average Tariff Raw（%）,置信度,市场规模-标准得分,市场成长性-标准得分,市场成熟度-标准得分,营商环境质量-标准得分,中国供应链匹配度-标准得分,关税友好度-标准得分,市场质量-标准得分,稳健发展型_base_score,稳健发展型_final_score,潜力增长型_base_score,潜力增长型_final_score,国货蓝海型_base_score,国货蓝海型_final_score
843020,Andorra,Europe & Central Asia,High income,2199.12,37.7,,48432.0,76.990553,45.0,2.0,62.9379,100.0,83.971,78.8136,,0.0,81.3923,,,,,,
843020,Argentina,Latin America & Caribbean,Upper middle income,95.83,7.45,0.02,13858.0,54.4269792,0.0,2.0,21.0296,98.9847,49.7831,35.7243,3.6364,100.0,42.753699999999995,47.404445,40.29377825,62.438095,53.072380749999994,52.498775,48.298873
843020,Armenia,Europe & Central Asia,Upper middle income,501.09,1.32,,8722.0,53.18181515,8.0,1.0,43.1131,20.3878,37.1332,33.3465,,0.0,35.239850000000004,,,,,,
843020,Australia,East Asia & Pacific,High income,1245.23,1.31,0.0,68583.0,83.153201,0.0,1.0,55.3113,20.248,93.4761,90.5823,0.0,100.0,92.0292,68.593975,68.593975,44.586415,44.586415,47.77125,47.77125
843020,Austria,Europe & Central Asia,High income,11175.41,-0.13,0.03,57377.0,78.7659543666667,0.0,1.0,84.746,0.0,88.6017,82.2041,5.4545,100.0,85.40289999999999,74.82483999999998,74.82483999999998,41.79764,41.79764,48.923965,48.923965
843020,Azerbaijan,Europe & Central Asia,Upper middle income,177.26,6.46,,7189.0,47.7258799666667,0.0,2.0,29.2183,87.527,31.8524,22.9274,,100.0,27.389899999999997,,,,,,
843020,"Bahamas, The",Latin America & Caribbean,High income,78.0,3.6,,36749.0,67.1215922833333,45.0,2.0,18.2989,51.5469,76.4287,59.967,,0.0,68.19785,,,,,,
843020,Belgium,Europe & Central Asia,High income,17066.01,0.12,0.02,56727.0,76.1162218,0.0,1.0,90.4263,3.5243,88.2904,77.1439,3.6364,100.0,82.71715,76.1344575,76.1344575,43.432805,43.432805,49.11573,49.11573
843020,Bosnia and Herzegovina,Europe & Central Asia,Upper middle income,279.58,-0.1,0.01,9074.0,47.4241911,5.0,2.0,35.3049,0.4229,38.2141,22.3512,1.8182,37.5,30.28265,28.713842500000005,24.406766125000004,16.153835,13.73075975,18.50856,17.0278752
843020,Bulgaria,Europe & Central Asia,High income,394.43,-0.11,0.01,16506.0,56.3543963,0.0,1.0,39.9088,0.2819,54.5605,39.4051,1.8182,100.0,46.9828,45.53115999999999,45.53115999999999,30.965085,30.965085,39.36781499999999,39.36781499999999
843020,Canada,North America,High income,165771.54,0.02,0.24,55553.0,80.6948209166667,0.0,1.0,100.0,2.1146,87.719,85.8876,43.6364,100.0,86.80330000000001,82.77443500000001,82.77443500000001,48.78408,48.78408,64.27026,64.27026
843020,Chile,Latin America & Caribbean,High income,270.15,14.49,0.09,16636.0,69.76376425,0.0,1.0,34.8462,100.0,54.7748,65.0128,16.3636,100.0,59.8938,58.97718,58.97718,67.85267,67.85267,60.201260000000005,60.201260000000005
843020,Croatia,Europe & Central Asia,High income,310.71,0.41,0.34,23843.0,63.8111137666667,0.0,2.0,36.7167,7.611,64.6085,53.6451,61.8182,100.0,59.1268,52.397235,44.53764975,40.265855,34.22597675,62.36237,57.3733804
