Hs Code,国家全称,Region,Income Group,2024年世界进口额,可用年平均增长率（AAGR）,2024年向中国进口金额占总进口额比重,2024年人均GDP,2024年治理水平,2023 Average Tariff Raw（%）,置信度,市场规模-标准得分,市场成长性-标准得分,市场成熟度-标准得分,营商环境质量-标准得分,中国供应链匹配度-标准得分,关税友好度-标准得分,市场质量-标准得分,稳健发展型_base_score,稳健发展型_final_score,潜力增长型_base_score,潜力增长型_final_score,国货蓝海型_base_score,国货蓝海型_final_score
610910,Albania,Europe & Central Asia,Upper middle income,35033.94,1.07,0.01,9442.0,55.25938775,0.0,1.0,55.5196,100.0,49.7881,45.8984,1.0101,100.0,47.84325,61.2275025,61.2275025,68.21327500000001,68.21327500000001,55.689820000000005,55.689820000000005
610910,Andorra,Europe & Central Asia,High income,10684.74,0.49,0.0,48432.0,76.990553,88.5,3.0,40.7979,57.6168,87.2084,81.715,0.0,0.0,84.46170000000001,49.60254,34.72177799999999,34.731735,24.3122145,21.168480000000002,17.781523200000002
610910,Angola,Sub-Saharan Africa,Lower middle income,3489.02,1.07,0.61,2371.0,40.8737194,10.0,1.0,26.9246,100.0,18.167,22.1885,61.6162,82.7735,20.177750000000003,41.9826575,41.9826575,63.772785,63.772785,66.10795499999999,66.10795499999999
610910,Argentina,Latin America & Caribbean,Upper middle income,16156.06,0.1,0.13,13858.0,54.4269792,35.0,1.0,45.9237,8.7713,58.5695,44.5265,13.1313,39.7071,51.548,41.604855,41.604855,24.36786,24.36786,27.57095,27.57095
610910,Armenia,Europe & Central Asia,Upper middle income,18633.51,0.34,0.03,8722.0,53.18181515,88.5,2.0,47.6924,38.837,47.9728,42.4742,3.0303,0.0,45.2235,36.55578,31.072412999999997,25.57219,21.736361499999997,16.177745,14.883525400000002
610910,Aruba,Latin America & Caribbean,High income,2681.73,0.25,0.01,35714.0,73.3457880166667,6.0,2.0,23.663,27.5643,80.2364,75.7078,1.0101,89.6641,77.97210000000001,51.828835000000005,44.05450975,39.027995000000004,33.173795750000004,41.55092,38.2268464
610910,Australia,East Asia & Pacific,High income,660985.73,0.1,0.34,68583.0,83.153201,0.0,1.0,91.937,8.7713,95.1707,91.872,34.3434,100.0,93.52135,82.50472249999999,82.50472249999999,49.64698,49.64698,61.881719999999994,61.881719999999994
610910,Austria,Europe & Central Asia,High income,579848.07,0.05,0.0,57377.0,78.7659543666667,12.0,1.0,90.3133,2.5061,91.0875,84.6411,0.0,79.3282,87.8643,74.512,74.512,39.0762,39.0762,41.992135000000005,41.992135000000005
610910,Azerbaijan,Europe & Central Asia,Upper middle income,19676.0,0.22,0.01,7189.0,47.7258799666667,15.0,2.0,48.3673,23.8062,43.5491,33.4819,1.0101,74.1602,38.5155,43.964135,37.36951475,34.371865,29.21608525,34.860805,32.0719406
610910,"Bahamas, The",Latin America & Caribbean,High income,6921.98,0.52,0.11,36749.0,67.1215922833333,20.0,2.0,35.4164,61.3712,80.8902,65.4493,11.1111,65.5469,73.16975,54.52986249999999,46.35038312499999,48.329845000000006,41.08036825000001,43.61725,40.12787
610910,Bahrain,"Middle East, North Africa, Afghanistan & Pakistan",High income,27308.76,0.12,0.05,28305.0,56.7693615666667,5.0,1.0,52.4312,11.2773,74.9149,48.3871,5.0505,91.3867,61.650999999999996,55.01703,55.01703,36.759225,36.759225,42.283500000000004,42.283500000000004
610910,Barbados,Latin America & Caribbean,High income,2026.33,0.23,0.01,25349.0,71.4890781666667,88.5,2.0,20.1902,25.0589,72.3904,72.6476,1.0101,0.0,72.519,35.004615,29.75392275,19.152055,16.27924675,13.38329,12.3126268
610910,Belgium,Europe & Central Asia,High income,405345.72,0.01,0.06,56727.0,76.1162218,12.0,1.0,85.8745,0.0,90.8267,80.2739,6.0606,79.3282,85.5503,72.20094,72.20094,37.907905,37.907905,43.06215,43.06215
610910,Belize,Latin America & Caribbean,Upper middle income,3776.55,0.2,0.1,8233.0,54.88326505,26.67,1.0,27.9061,21.3006,46.6524,45.2785,10.101,54.0568,45.965450000000004,36.5986725,36.5986725,28.05913,28.05913,30.334635000000006,30.334635000000006
610910,Bermuda,North America,High income,2184.29,0.34,0.02,137254.0,71.1976183666667,6.5,1.0,21.1204,38.837,100.0,72.1673,2.0202,88.8028,86.08365,54.8265475,54.8265475,43.33195500000001,43.33195500000001,43.893865000000005,43.893865000000005
