Hs Code,国家全称,Region,Income Group,2024年世界进口额,可用年平均增长率（AAGR）,2024年向中国进口金额占总进口额比重,2024年人均GDP,2024年治理水平,2023 Average Tariff Raw（%）,置信度,市场规模-标准得分,市场成长性-标准得分,市场成熟度-标准得分,营商环境质量-标准得分,中国供应链匹配度-标准得分,关税友好度-标准得分,市场质量-标准得分,稳健发展型_base_score,稳健发展型_final_score,潜力增长型_base_score,潜力增长型_final_score,国货蓝海型_base_score,国货蓝海型_final_score
581092,Albania,Europe & Central Asia,Upper middle income,309.41,2.72,0.82,9442.0,55.25938775,10.0,1.0,44.3432,60.5795,49.5914,47.7388,82.1053,66.6667,48.665099999999995,52.716125,52.716125,54.264685,54.264685,67.12462,67.12462
581092,Andorra,Europe & Central Asia,High income,1.77,0.43,,48432.0,76.990553,55.0,2.0,0.0,12.4306,87.1583,82.337,,0.0,84.74765,,,,,,
581092,Argentina,Latin America & Caribbean,Upper middle income,2507.98,0.73,0.99,13858.0,54.4269792,26.0,2.0,71.0252,18.8177,58.4072,46.4136,100.0,13.3333,52.4104,52.084225,44.27159125,35.147675,29.87552375,54.16620499999999,49.832908599999996
581092,Aruba,Latin America & Caribbean,High income,8.7,2.83,0.04,35714.0,73.3457880166667,12.0,3.0,0.0919,62.8401,80.1589,76.5342,0.0,60.0,78.34655000000001,42.7374675,29.91622725,41.842475,29.2897325,35.26986,29.6266824
581092,Australia,East Asia & Pacific,High income,2024.26,0.09,0.55,68583.0,83.153201,0.0,1.0,68.2905,5.1823,95.1518,92.1485,53.6842,100.0,93.65015,74.88166749999999,74.88166749999999,46.790814999999995,46.790814999999995,65.76087999999999,65.76087999999999
581092,Austria,Europe & Central Asia,High income,1738.13,0.01,0.11,57377.0,78.7659543666667,6.5,1.0,66.3458,3.4762,91.0526,85.1636,7.3684,78.3333,88.10810000000001,66.52489999999999,66.52489999999999,36.382850000000005,36.382850000000005,42.045750000000005,42.045750000000005
581092,Azerbaijan,Europe & Central Asia,Upper middle income,3429.71,3.39,0.72,7189.0,47.7258799666667,15.0,2.0,75.0202,74.2433,43.328,35.7447,71.5789,50.0,39.53635,58.59806749999999,49.80835737499999,58.34971,49.5972535,62.64476500000001,57.63318380000001
581092,Bahrain,"Middle East, North Africa, Afghanistan & Pakistan",High income,40.25,-0.11,0.33,28305.0,56.7693615666667,5.0,1.0,18.5741,0.917,74.8166,50.1429,30.5263,83.3333,62.479749999999996,42.486857499999985,42.486857499999985,29.07433,29.07433,43.92713,43.92713
581092,Belgium,Europe & Central Asia,High income,7426.0,0.01,0.37,56727.0,76.1162218,6.5,1.0,84.8817,3.4762,90.7908,80.945,34.7368,78.3333,85.86789999999999,73.59681499999999,73.59681499999999,41.676055,41.676055,53.25426,53.25426
581092,Benin,Sub-Saharan Africa,Lower middle income,138.49,2.13,0.73,1465.0,50.04557675,20.0,2.0,34.13,48.3525,6.7895,39.4379,72.6316,33.3333,23.1137,33.50212,28.476801999999996,38.284065,32.54145525,48.398295000000005,44.52643140000001
581092,Bolivia,Latin America & Caribbean,Lower middle income,1195.13,0.3,0.17,3898.0,40.51303425,20.0,1.0,61.5668,9.66,29.2662,24.2612,13.6842,33.3333,26.7637,37.56588,37.56588,23.32747,23.32747,25.07151,25.07151
581092,Bosnia and Herzegovina,Europe & Central Asia,Upper middle income,438.95,0.06,,9074.0,47.4241911,10.0,2.0,48.7963,4.5425,48.678,35.2644,,66.6667,41.971199999999996,,,,,,
581092,Botswana,Sub-Saharan Africa,Upper middle income,12.86,1.74,0.99,7789.0,64.8598461833333,11.0,2.0,4.6486,40.1869,45.1697,63.0237,100.0,63.3333,54.0967,39.079539999999994,33.217608999999996,42.839035,36.413179750000005,65.90255499999999,60.63035059999999
581092,Brazil,Latin America & Caribbean,Upper middle income,24102.59,0.75,0.89,10279.0,50.9093833333333,26.0,1.0,99.9128,19.2431,51.5429,40.8132,89.4737,13.3333,46.17805,59.5297875,59.5297875,37.95384,37.95384,52.81133499999999,52.81133499999999
581092,Bulgaria,Europe & Central Asia,High income,2156.05,0.35,0.06,16506.0,56.3543963,6.5,1.0,69.0955,10.7258,62.4249,49.4822,2.1053,78.3333,55.95355,56.6950075,56.6950075,35.590900000000005,35.590900000000005,38.35062,38.35062
581092,Burundi,Sub-Saharan Africa,Low income,0.21,-0.29,,317.0,33.28616335,25.0,2.0,0.0,0.0,0.0,12.7553,,16.6667,6.37765,,,,,,
581092,Cambodia,East Asia & Pacific,Lower middle income,977.63,0.49,0.99,2663.0,41.3201718333333,0.0,2.0,59.0043,13.7089,20.5141,25.5462,100.0,100.0,23.03015,50.0829475,42.570505375,45.951775,39.05900875,75.25978,69.2389976
581092,Cameroon,Sub-Saharan Africa,Lower middle income,12.64,3.04,0.99,1816.0,35.33635815,30.0,2.0,4.4443,67.1374,11.7217,16.0194,100.0,0.0,13.870550000000001,18.1239375,15.405346875,35.55179,30.219021499999997,46.902095,43.1499274
581092,Canada,North America,High income,6723.92,0.22,0.28,55553.0,80.6948209166667,0.0,1.0,83.6138,7.9544,90.3103,88.2345,25.2632,100.0,89.2724,77.56877,77.56877,46.779669999999996,46.779669999999996,57.3239,57.3239
581092,Chile,Latin America & Caribbean,High income,441.78,0.05,0.99,16636.0,69.76376425,0.0,2.0,48.8782,4.3292,62.6051,70.8312,100.0,100.0,66.71815,60.891642499999996,51.757896124999995,45.518765,38.69095025,77.209015,71.03229379999999
581092,Colombia,Latin America & Caribbean,Upper middle income,4978.65,0.19,0.84,7843.0,50.0432358,10.0,1.0,79.7775,7.3148,45.3284,39.4342,84.2105,66.6667,42.381299999999996,57.69758999999999,57.69758999999999,40.519324999999995,40.519324999999995,62.786784999999995,62.786784999999995
581092,"Congo, Rep.",Sub-Saharan Africa,Lower middle income,2.24,2.12,0.99,2365.0,36.2473754166667,55.0,3.0,0.0,48.1439,17.7882,17.4698,100.0,0.0,17.628999999999998,15.984539999999999,11.189177999999998,28.613265,20.029285499999997,43.984485,36.9469674
581092,Costa Rica,Latin America & Caribbean,High income,47.02,0.62,0.06,18566.0,68.4449775666667,0.0,1.0,20.5144,16.4771,65.1271,68.7316,2.1053,100.0,66.92935,47.3582875,47.3582875,35.74761,35.74761,41.952794999999995,41.952794999999995
581092,Croatia,Europe & Central Asia,High income,290.68,-0.12,0.12,23843.0,63.8111137666667,6.5,1.0,43.5486,0.7037,70.875,61.354,8.4211,78.3333,66.11449999999999,50.623504999999994,50.623504999999994,29.898805,29.898805,37.519239999999996,37.519239999999996
581092,Czech Republic,Europe & Central Asia,High income,536.61,-0.16,0.31,32094.0,75.6573415666667,6.5,1.0,51.3559,0.0,77.7033,80.2144,28.4211,78.3333,78.95885,58.7812125,58.7812125,34.10804,34.10804,46.478849999999994,46.478849999999994
581092,Denmark,Europe & Central Asia,High income,616.41,0.04,0.13,71216.0,88.0847232166667,6.5,1.0,53.1231,4.116,96.0174,100.0,9.4737,78.3333,98.0087,65.53141000000001,65.53141000000001,35.823965,35.823965,42.54636500000001,42.54636500000001
581092,Dominican Republic,Latin America & Caribbean,Upper middle income,106.85,-0.02,0.99,10991.0,57.2607408,0.0,2.0,30.8454,2.8363,53.0816,50.9252,100.0,100.0,52.0034,49.28071,41.888603499999995,40.819855000000004,34.69687675,73.710325,67.81349900000001
581092,Ecuador,Latin America & Caribbean,Upper middle income,927.59,0.44,0.99,6716.0,45.4722697833333,20.0,2.0,58.3341,12.6437,41.7644,32.1568,100.0,33.3333,36.9606,44.617509999999996,37.92488349999999,33.538129999999995,28.507410499999995,56.426015,51.9119338
581092,"Egypt, Arab Rep.","Middle East, North Africa, Afghanistan & Pakistan",Lower middle income,2211.08,-0.12,0.99,2645.0,41.6013743333333,55.0,2.0,69.4171,0.7037,20.3583,25.9939,100.0,0.0,23.176099999999998,37.47799,31.856291499999998,22.97647,19.5299995,44.364875000000005,40.81568500000001
581092,El Salvador,Latin America & Caribbean,Upper middle income,390.07,0.04,0.69,5570.0,48.2970158666667,55.0,2.0,47.2925,4.116,37.466,36.6541,68.4211,0.0,37.060050000000004,33.3560475,28.352640375,19.08259,16.220201499999998,33.00004,30.3600368
581092,Estonia,Europe & Central Asia,High income,129.17,-0.15,0.1,31220.0,79.5180832833333,6.5,1.0,33.247,0.064,77.0689,86.3611,6.3158,78.3333,81.715,52.308885,52.308885,29.479190000000003,29.479190000000003,37.216319999999996,37.216319999999996
581092,Eswatini,Sub-Saharan Africa,Lower middle income,15.12,41.02,,3946.0,40.28727715,11.0,2.0,6.5773,100.0,29.5473,23.9018,,63.3333,26.72455,,,,,,
581092,Finland,Europe & Central Asia,High income,1259.07,0.18,0.19,53236.0,87.6481700833333,6.5,1.0,62.2317,7.1015,89.3314,99.305,15.7895,78.3333,94.3182,68.04208499999999,68.04208499999999,38.49771,38.49771,45.74652999999999,45.74652999999999
581092,France,Europe & Central Asia,High income,19680.43,0.08,0.21,45961.0,72.1121890333333,6.5,1.0,97.3249,4.969,85.955,74.5702,17.8947,78.3333,80.26259999999999,75.29725499999998,75.29725499999998,41.820275,41.820275,48.267235,48.267235
581092,Gabon,Sub-Saharan Africa,Upper middle income,0.08,23.86,0.99,8143.0,41.6465937166667,30.0,3.0,0.0,100.0,46.1909,26.0659,100.0,0.0,36.1284,27.64494,19.351457999999997,48.61284,34.028988,53.61284,45.0347856
581092,Georgia,Europe & Central Asia,Upper middle income,185.75,1.88,0.99,8790.0,58.0438905333333,0.0,3.0,37.8554,43.1249,47.9475,52.172,100.0,100.0,50.059749999999994,55.0827925,38.55795474999999,55.778,39.044599999999996,80.26025,67.41861
581092,Germany,Europe & Central Asia,High income,13947.13,-0.05,0.2,55102.0,80.23854045,6.5,1.0,92.9285,2.1965,90.123,87.5081,16.8421,78.3333,88.81555,76.4221675,76.4221675,40.940475,40.940475,47.898604999999996,47.898604999999996
581092,Greece,Europe & Central Asia,High income,2521.33,0.28,0.99,25536.0,62.0527092,6.5,2.0,71.0929,9.2336,72.4512,58.5545,100.0,78.3333,65.50285,65.48186749999999,55.659587374999994,46.11264,39.195744,73.544605,67.6610366
581092,Guatemala,Latin America & Caribbean,Upper middle income,7686.9,0.16,0.99,6105.0,43.9376937833333,10.0,2.0,85.3225,6.675,39.573,29.7136,100.0,66.6667,34.643299999999996,57.65553499999999,49.00720474999999,41.932295,35.64245075,67.99784000000001,62.558012800000014
581092,Honduras,Latin America & Caribbean,Lower middle income,177.68,0.91,0.34,3414.0,40.87297195,10.0,1.0,37.2914,22.6437,26.2206,24.8342,31.5789,66.6667,25.5274,35.829899999999995,35.829899999999995,32.562975,32.562975,40.73106,40.73106
581092,"Hong Kong, China",East Asia & Pacific,High income,40472.72,0.13,0.4,54899.0,74.31467595,0.0,1.0,100.0,6.0353,90.0382,78.0767,37.8947,100.0,84.05745,81.9183725,81.9183725,49.307570000000005,49.307570000000005,62.57418500000001,62.57418500000001
581092,Hungary,Europe & Central Asia,High income,1365.05,-0.08,0.1,22887.0,59.9810129333333,6.5,1.0,63.2628,1.5568,69.9347,55.2561,6.3158,78.3333,62.595400000000005,56.271834999999996,56.271834999999996,32.592079999999996,32.592079999999996,38.52986,38.52986
581092,Iceland,Europe & Central Asia,High income,42.58,0.48,0.99,85166.0,82.8862123833333,0.0,2.0,19.2756,13.4959,100.0,91.7235,100.0,100.0,95.86175,61.647662499999996,52.400513124999996,47.201080000000005,40.120918,78.53811999999999,72.2550704
581092,India,South Asia,Lower middle income,10222.51,0.33,0.99,2682.0,53.1102808333333,10.0,2.0,88.962,10.2995,20.6774,44.3172,100.0,66.6667,32.497299999999996,58.54071,49.7596035,43.532195,37.00236575,68.690865,63.19559580000001
581092,Indonesia,East Asia & Pacific,Upper middle income,11906.91,0.26,0.99,4924.0,51.8624433333333,0.0,2.0,90.9093,8.8073,34.6339,42.3306,100.0,100.0,38.48224999999999,66.1677725,56.24260662499999,50.567175,42.98209875,79.26025,72.91943
581092,Ireland,Europe & Central Asia,High income,415.94,0.7,0.01,107190.0,82.2353917166667,6.5,1.0,48.1104,18.1795,100.0,90.6873,0.0,78.3333,95.34365,63.7768625,63.7768625,38.780409999999996,38.780409999999996,40.57232,40.57232
581092,Israel,"Middle East, North Africa, Afghanistan & Pakistan",High income,3776.0,0.32,0.5,57514.0,64.86203815,0.0,2.0,76.248,10.0863,91.1074,63.0272,48.4211,100.0,77.0673,72.09003999999999,61.27653399999999,47.516245,40.38880825,63.79186,58.6885112
581092,Italy,Europe & Central Asia,High income,41124.83,0.25,0.33,39936.0,67.5126612333333,6.5,1.0,100.0,8.5941,82.7263,67.2473,30.5263,78.3333,74.98679999999999,75.38109999999999,75.38109999999999,44.225905,44.225905,52.97199,52.97199
581092,Jamaica,Latin America & Caribbean,Upper middle income,31.21,0.68,0.56,7236.0,58.6469275833333,0.0,2.0,15.4156,17.754,43.4777,53.1321,54.7368,100.0,48.3049,41.814415,35.542252749999996,38.83041,33.0058485,58.19302999999999,53.537587599999995
581092,Japan,East Asia & Pacific,High income,18486.1,0.02,0.39,32453.0,81.2880644666667,0.0,1.0,96.5256,3.6894,77.9589,89.179,36.8421,100.0,83.56895,80.2441375,80.2441375,47.811234999999996,47.811234999999996,61.4576,61.4576
581092,Jordan,"Middle East, North Africa, Afghanistan & Pakistan",Lower middle income,1092.85,0.36,0.99,4580.0,55.3766757333333,5.0,2.0,60.4255,10.9389,32.9702,47.9256,100.0,83.3333,40.447900000000004,53.899575,45.81463875,43.60389,37.063306499999996,71.728165,65.9899118
