Hs Code,国家全称,Region,Income Group,2024年世界进口额,可用年平均增长率（AAGR）,2024年向中国进口金额占总进口额比重,2024年人均GDP,2024年治理水平,2023 Average Tariff Raw（%）,置信度,市场规模-标准得分,市场成长性-标准得分,市场成熟度-标准得分,营商环境质量-标准得分,中国供应链匹配度-标准得分,关税友好度-标准得分,市场质量-标准得分,稳健发展型_base_score,稳健发展型_final_score,潜力增长型_base_score,潜力增长型_final_score,国货蓝海型_base_score,国货蓝海型_final_score
850153,Andorra,Europe & Central Asia,High income,44.59,-0.14,,48432.0,76.990553,45.0,2.0,0.0,0.0,88.7617,81.715,,0.0,85.23835,,,,,,
850153,Angola,Sub-Saharan Africa,Lower middle income,12627.92,0.53,0.02,2371.0,40.8737194,0.0,1.0,58.0429,16.7293,20.1712,22.1885,3.1383,100.0,21.179850000000002,44.557807499999996,44.557807499999996,36.993505,36.993505,41.530075,41.530075
850153,Argentina,Latin America & Caribbean,Upper middle income,32701.13,0.19,0.06,13858.0,54.4269792,10.5,1.0,70.9556,8.0348,60.3098,44.5265,9.9237,12.5,52.41815,46.3554775,46.3554775,22.189705,22.189705,20.765890000000002,20.765890000000002
850153,Armenia,Europe & Central Asia,Upper middle income,1269.22,0.17,0.01,8722.0,53.18181515,0.0,2.0,26.8719,7.5231,49.7824,42.4742,1.4419,100.0,46.1283,41.374475,35.16830375,31.42089,26.7077565,38.93315,35.818498
850153,Aruba,Latin America & Caribbean,High income,2.4,25.74,,35714.0,73.3457880166667,12.0,2.0,0.0,100.0,81.8352,75.7078,,0.0,78.7715,,,,,,
850153,Australia,East Asia & Pacific,High income,130813.58,-0.08,0.23,68583.0,83.153201,0.0,1.0,89.7703,1.1259,96.6721,91.872,38.7617,100.0,94.27205000000001,81.4654975,81.4654975,47.162985,47.162985,62.139715,62.139715
850153,Austria,Europe & Central Asia,High income,180555.2,0.17,0.0,57377.0,78.7659543666667,2.7,1.0,94.1439,7.5231,92.6155,84.6411,0.0,77.5,88.6283,76.34758,76.34758,41.1175,41.1175,42.655685,42.655685
850153,Azerbaijan,Europe & Central Asia,Upper middle income,6737.48,0.33,0.01,7189.0,47.7258799666667,0.0,2.0,49.5179,11.6162,45.3876,33.4819,1.4419,100.0,39.43475,47.36714249999999,40.26207112499999,35.581019999999995,30.243866999999995,41.14236,37.8509712
850153,"Bahamas, The",Latin America & Caribbean,High income,1121.21,5.86,0.0,36749.0,67.1215922833333,45.0,2.0,25.1905,100.0,82.4848,65.4493,0.0,0.0,73.96705,44.705142499999994,37.999371124999996,46.17528,39.248988,24.915755,22.9224946
850153,Bahrain,"Middle East, North Africa, Afghanistan & Pakistan",High income,5464.35,0.26,0.01,28305.0,56.7693615666667,5.0,1.0,46.6759,9.8257,76.5485,48.3871,1.4419,58.3333,62.4678,48.004954999999995,48.004954999999995,28.49801,28.49801,30.39288,30.39288
850153,Belgium,Europe & Central Asia,High income,319633.44,0.09,0.1,56727.0,76.1162218,2.7,1.0,100.0,5.4761,92.3564,80.2739,16.7091,77.5,86.31514999999999,78.2183675,78.2183675,42.71906,42.71906,48.551115,48.551115
850153,Benin,Sub-Saharan Africa,Lower middle income,381.65,0.82,0.3,1465.0,50.04557675,5.0,1.0,10.5884,24.1333,9.2293,37.3052,50.6361,58.3333,23.26725,25.544607499999998,25.544607499999998,29.09191,29.09191,42.228184999999996,42.228184999999996
850153,Bolivia,Latin America & Caribbean,Lower middle income,1949.91,0.4,0.38,3898.0,40.51303425,5.0,1.0,32.6955,13.4063,31.4721,21.594,64.207,58.3333,26.533050000000003,34.0309675,34.0309675,30.337194999999998,30.337194999999998,47.90624,47.90624
850153,Bosnia and Herzegovina,Europe & Central Asia,Upper middle income,1500.43,0.6,0.03,9074.0,47.4241911,8.0,2.0,29.1414,18.5178,50.6819,32.9847,4.8346,33.3333,41.833299999999994,31.93465,27.1444525,22.18589,18.8580065,21.567239999999998,19.8418608
850153,Botswana,Sub-Saharan Africa,Upper middle income,1823.52,1.04,0.27,7789.0,64.8598461833333,10.0,2.0,31.7865,29.7388,47.2101,61.7216,45.5471,16.6667,54.46585,37.9395625,32.248628125,28.51119,24.2345115,34.02755,31.305346
850153,Brazil,Latin America & Caribbean,Upper middle income,30830.13,0.01,0.34,10279.0,50.9093833333333,10.5,1.0,70.156,3.429,53.5169,38.7289,57.4215,12.5,46.1229,45.78659,45.78659,24.57799,24.57799,35.989765000000006,35.989765000000006
850153,Brunei,East Asia & Pacific,High income,3785.25,3.28,0.01,33263.0,67.4435937666667,0.0,1.0,41.6945,85.6713,80.2186,65.98,1.4419,100.0,73.0993,63.817054999999996,63.817054999999996,63.69325,63.69325,54.834740000000004,54.834740000000004
850153,Bulgaria,Europe & Central Asia,High income,2800.19,0.5,0.04,16506.0,56.3543963,2.7,1.0,37.605,15.9627,64.2857,47.7032,6.531,77.5,55.99445,46.30762749999999,46.30762749999999,32.98024,32.98024,37.2902,37.2902
850153,Burkina Faso,Sub-Saharan Africa,Low income,1022.6,0.33,0.14,966.0,39.7831222,5.0,2.0,23.9423,11.6162,0.0,20.391,23.4945,58.3333,10.1955,23.03457,19.5793845,22.692675,19.28877375,30.879274999999996,28.408932999999998
850153,Burundi,Sub-Saharan Africa,Low income,42.9,4.1,0.14,317.0,33.28616335,0.0,2.0,0.0,100.0,0.0,9.6829,23.4945,100.0,4.84145,27.8692325,23.688847624999998,57.833594999999995,49.15855575,53.70722,49.4106424
850153,Cambodia,East Asia & Pacific,Lower middle income,426.19,-0.19,0.99,2663.0,41.3201718333333,0.0,2.0,12.0828,0.0,22.8111,22.9243,100.0,100.0,22.8677,32.232675,27.39777375,34.09919,28.9843115,68.49505,63.01544600000001
850153,Cameroon,Sub-Saharan Africa,Lower middle income,2284.52,1.13,0.07,1816.0,35.33635815,10.0,2.0,34.8438,32.0284,14.1102,13.062,11.62,16.6667,13.5861,23.234310000000004,19.7491635,22.290459999999996,18.946890999999997,18.71426,17.2171192
850153,Canada,North America,High income,310137.52,0.19,0.04,55553.0,80.6948209166667,0.0,1.0,100.0,8.0348,91.8809,87.8202,6.531,100.0,89.85055,82.5777225,82.5777225,47.450335,47.450335,52.476124999999996,52.476124999999996
850153,Chile,Latin America & Caribbean,High income,74243.66,0.2,0.05,16636.0,69.76376425,0.0,1.0,82.0832,8.2907,64.4641,69.804,8.2273,100.0,67.13405,68.4664725,68.4664725,42.75036,42.75036,49.044885,49.044885
850153,Colombia,Latin America & Caribbean,Upper middle income,26009.5,0.28,0.07,7843.0,50.0432358,0.0,1.0,67.8485,10.3373,47.3672,37.3013,11.62,100.0,42.33425,55.1786925,55.1786925,39.190754999999996,39.190754999999996,46.63587,46.63587
