Hs Code,国家全称,Region,Income Group,2024年世界进口额,可用年平均增长率（AAGR）,2024年向中国进口金额占总进口额比重,2024年人均GDP,2024年治理水平,2023 Average Tariff Raw（%）,置信度,市场规模-标准得分,市场成长性-标准得分,市场成熟度-标准得分,营商环境质量-标准得分,中国供应链匹配度-标准得分,关税友好度-标准得分,市场质量-标准得分,稳健发展型_base_score,稳健发展型_final_score,潜力增长型_base_score,潜力增长型_final_score,国货蓝海型_base_score,国货蓝海型_final_score
843840,Andorra,Europe & Central Asia,High income,56.56,5.35,0.32,48432.0,76.990553,45.0,3.0,13.2346,17.433,86.8863,82.337,37.3396,0.0,84.61165,37.856467499999994,26.499527249999993,20.281864999999996,14.197305499999997,25.468435,21.3934854
843840,Angola,Sub-Saharan Africa,Lower middle income,152.1,2.72,0.05,2371.0,40.8737194,0.0,1.0,27.8779,9.4985,17.8902,24.8354,5.8343,100.0,21.3628,33.47581,33.47581,30.22587,30.22587,38.39085,38.39085
843840,Argentina,Latin America & Caribbean,Upper middle income,81.29,0.46,0.51,13858.0,54.4269792,14.0,1.0,18.5847,2.2409,58.2662,46.4136,59.5099,57.5758,52.3399,36.659565,36.659565,26.272160000000003,26.272160000000003,45.52979999999999,45.52979999999999
843840,Armenia,Europe & Central Asia,Upper middle income,199.72,0.96,0.01,8722.0,53.18181515,45.0,2.0,31.9317,3.8656,47.6765,44.4311,1.1669,0.0,46.053799999999995,27.739829999999998,23.578855499999996,10.864784999999998,9.235067249999998,8.786805000000001,8.083860600000001
843840,Aruba,Latin America & Caribbean,High income,294.5,13.1,,35714.0,73.3457880166667,12.0,2.0,37.721,36.076,79.9189,76.5342,,63.6364,78.22655,,,,,,
843840,Australia,East Asia & Pacific,High income,7378.82,-0.02,0.88,68583.0,83.153201,0.0,1.0,85.8876,0.6776,94.8434,92.1485,100.0,100.0,93.49595,82.8520025,82.8520025,52.469895,52.469895,83.039995,83.039995
843840,Austria,Europe & Central Asia,High income,545.5,0.39,0.28,57377.0,78.7659543666667,1.7,1.0,46.9247,2.013,90.7629,85.1636,32.6721,94.8485,87.96325,63.272962500000006,63.272962500000006,38.776489999999995,38.776489999999995,53.680530000000005,53.680530000000005
843840,Azerbaijan,Europe & Central Asia,Upper middle income,6458.96,1.95,0.1,7189.0,47.7258799666667,0.0,2.0,83.8949,7.0561,43.2557,35.7447,11.6686,100.0,39.5002,59.477325,50.55572625,40.170750000000005,34.145137500000004,47.481935,43.6833802
843840,"Bahamas, The",Latin America & Caribbean,High income,160.16,0.03,,36749.0,67.1215922833333,45.0,2.0,28.6459,0.8405,80.5723,66.6246,,0.0,73.59845,,,,,,
843840,Barbados,Latin America & Caribbean,High income,71.5,1.47,0.24,25349.0,71.4890781666667,5.0,2.0,16.6888,5.5148,72.0781,73.5781,28.0047,84.8485,72.8281,46.009905,39.108419250000004,31.48648,26.763507999999998,45.035105,41.4322966
843840,Belgium,Europe & Central Asia,High income,42375.23,0.35,0.04,56727.0,76.1162218,1.7,1.0,100.0,1.8828,90.5023,80.945,4.6674,94.8485,85.72364999999999,79.6522025,79.6522025,43.667784999999995,43.667784999999995,48.942925,48.942925
