Hs Code,国家全称,Region,Income Group,2024年世界进口额,可用年平均增长率（AAGR）,2024年向中国进口金额占总进口额比重,2024年人均GDP,2024年治理水平,2023 Average Tariff Raw（%）,置信度,市场规模-标准得分,市场成长性-标准得分,市场成熟度-标准得分,营商环境质量-标准得分,中国供应链匹配度-标准得分,关税友好度-标准得分,市场质量-标准得分,稳健发展型_base_score,稳健发展型_final_score,潜力增长型_base_score,潜力增长型_final_score,国货蓝海型_base_score,国货蓝海型_final_score
520911,Argentina,Latin America & Caribbean,Upper middle income,15.48,2.7,0.99,13858.0,54.4269792,26.0,3.0,11.0415,22.4179,55.062,46.4136,100.0,74.2676,50.7378,40.004685,28.003279499999998,39.42979,27.600852999999997,66.82089500000001,56.1295518
520911,Armenia,Europe & Central Asia,Upper middle income,56.06,2.41,,8722.0,53.18181515,10.0,1.0,29.4485,20.2096,43.8909,44.4311,,90.1029,44.161,,,,,,
520911,Australia,East Asia & Pacific,High income,62.58,-0.09,0.99,68583.0,83.153201,0.0,2.0,31.0521,0.7388,93.6472,92.1485,100.0,100.0,92.89785,63.456362500000004,53.937908125,44.20618,37.575253000000004,77.505815,71.3053498
520911,Austria,Europe & Central Asia,High income,500.96,0.22,,57377.0,78.7659543666667,8.0,1.0,61.6755,3.1751,89.3427,85.1636,,92.0823,87.25315,,,,,,
520911,"Bahamas, The",Latin America & Caribbean,High income,26.34,10.65,,36749.0,67.1215922833333,101.04,2.0,18.5439,74.275,78.5926,66.6246,,0.0,72.6086,,,,,,
520911,Bahrain,"Middle East, North Africa, Afghanistan & Pakistan",High income,153.41,11.1,,28305.0,56.7693615666667,5.0,2.0,44.2029,76.6691,72.2934,50.1429,,95.0515,61.21815,,,,,,
520911,Belgium,Europe & Central Asia,High income,504.83,-0.19,0.79,56727.0,76.1162218,8.0,2.0,61.7893,0.0,89.0678,80.945,79.798,92.0823,85.0064,69.18074,58.803629,44.165295,37.54050075,70.23356,64.6148752
520911,Bolivia,Latin America & Caribbean,Lower middle income,19.84,0.01,0.03,3898.0,40.51303425,10.0,2.0,14.5204,1.5247,24.4612,24.2612,3.0303,90.1029,24.3612,27.42798,23.313783,23.471435000000003,19.95071975,32.20834,29.6316728
520911,Bosnia and Herzegovina,Europe & Central Asia,Upper middle income,215.76,0.09,,9074.0,47.4241911,10.0,2.0,49.2299,2.1535,44.8455,35.2644,,90.1029,40.054950000000005,,,,,,
520911,Botswana,Sub-Saharan Africa,Upper middle income,0.0,0.35,,7789.0,64.8598461833333,22.0,2.0,0.0,4.1965,41.1614,63.0237,,78.2264,52.09255,,,,,,
