Hs Code,国家全称,Region,Income Group,2024年世界进口额,可用年平均增长率（AAGR）,2024年向中国进口金额占总进口额比重,2024年人均GDP,2024年治理水平,2023 Average Tariff Raw（%）,置信度,市场规模-标准得分,市场成长性-标准得分,市场成熟度-标准得分,营商环境质量-标准得分,中国供应链匹配度-标准得分,关税友好度-标准得分,市场质量-标准得分,稳健发展型_base_score,稳健发展型_final_score,潜力增长型_base_score,潜力增长型_final_score,国货蓝海型_base_score,国货蓝海型_final_score
521151,Argentina,Latin America & Caribbean,Upper middle income,17.47,0.01,,13858.0,54.4269792,26.0,2.0,31.3812,2.3229,54.751,46.4136,,35.0,50.582300000000004,,,,,,
521151,Australia,East Asia & Pacific,High income,13.62,0.35,0.49,68583.0,83.153201,0.0,1.0,26.9717,5.88,94.6452,92.1485,49.4949,100.0,93.39685,60.191737499999995,60.191737499999995,40.39293,40.39293,60.24207,60.24207
521151,Austria,Europe & Central Asia,High income,17.22,1.16,,57377.0,78.7659543666667,40.0,2.0,31.1241,14.3299,90.1946,85.1636,,0.0,87.6791,,,,,,
521151,Bahrain,"Middle East, North Africa, Afghanistan & Pakistan",High income,206.23,210.11,,28305.0,56.7693615666667,5.0,1.0,76.9872,100.0,72.567,50.1429,,87.5,61.354949999999995,,,,,,
521151,Belgium,Europe & Central Asia,High income,26.38,0.6,0.99,56727.0,76.1162218,40.0,3.0,38.8071,8.4931,89.9104,80.945,100.0,0.0,85.42769999999999,49.331489999999995,34.532042999999994,27.336419999999997,19.135493999999998,48.697444999999995,40.905853799999996
521151,Bolivia,Latin America & Caribbean,Lower middle income,496.88,2.03,0.06,3898.0,40.51303425,20.0,1.0,93.5217,23.3178,23.1121,24.2612,6.0606,50.0,23.68665,51.157732499999995,51.157732499999995,35.16421,35.16421,32.339715,32.339715
521151,Brazil,Latin America & Caribbean,Upper middle income,1.35,5.11,,10279.0,50.9093833333333,26.0,2.0,0.0,53.6016,47.2983,40.8132,,35.0,44.05575,,,,,,
521151,Brunei,East Asia & Pacific,High income,0.59,8.06,0.07,33263.0,67.4435937666667,0.0,2.0,0.0,79.3774,76.5936,67.1373,7.0707,100.0,71.86545,48.4441825,41.177555125,55.675705,47.32434925,51.5679,47.442468000000005
521151,Bulgaria,Europe & Central Asia,High income,79.99,0.44,,16506.0,56.3543963,40.0,2.0,59.2648,6.8211,59.1131,49.4822,,0.0,54.297650000000004,,,,,,
521151,Burkina Faso,Sub-Saharan Africa,Low income,14.85,3.18,,966.0,39.7831222,35.0,1.0,28.4954,34.9584,0.0,23.0991,,12.5,11.54955,,,,,,
521151,Canada,North America,High income,148.9,0.97,0.0,55553.0,80.6948209166667,0.0,2.0,70.878,12.3529,89.3887,88.2345,0.0,100.0,88.8116,72.12664999999998,61.30765249999998,43.836375,37.260918749999995,47.821895000000005,43.99614340000001
521151,Chile,Latin America & Caribbean,High income,27.49,0.09,0.99,16636.0,69.76376425,0.0,2.0,39.5567,3.16,59.3088,70.8312,100.0,100.0,65.07,56.935345,48.39504325,43.546504999999996,37.014529249999995,75.93667,69.86173640000001
521151,Colombia,Latin America & Caribbean,Upper middle income,264.2,0.07,0.04,7843.0,50.0432358,0.0,2.0,81.64,2.9507,40.5512,39.4342,4.0404,100.0,39.9927,58.068535,49.35825474999999,37.682055000000005,32.02974675,44.020015,40.4984138
521151,Costa Rica,Latin America & Caribbean,High income,18.61,0.31,,18566.0,68.4449775666667,0.0,2.0,32.5109,5.4617,62.0469,68.7316,,100.0,65.38925,,,,,,
521151,Czech Republic,Europe & Central Asia,High income,22.2,-0.13,0.06,32094.0,75.6573415666667,40.0,2.0,35.6821,0.8579,75.7011,80.2144,6.0606,0.0,77.95775,40.1627675,34.138352375,14.054415000000002,11.946252750000001,13.613880000000002,12.524769600000003
521151,Denmark,Europe & Central Asia,High income,216.74,1.98,0.0,71216.0,88.0847232166667,8.0,2.0,77.9204,22.8048,95.5851,100.0,0.0,80.0,97.79255,75.7800125,64.413010625,45.448995000000004,38.631645750000004,44.992015,41.392653800000005
521151,Dominican Republic,Latin America & Caribbean,Upper middle income,1.57,0.26,0.99,10991.0,57.2607408,40.0,2.0,0.0,4.9387,48.969,50.9252,100.0,0.0,49.9471,22.975355,19.52905175,16.723255,14.21476675,40.735515,37.4766738
521151,Ecuador,Latin America & Caribbean,Upper middle income,14.58,-0.13,0.99,6716.0,45.4722697833333,40.0,2.0,28.1713,0.8579,36.6816,32.1568,100.0,0.0,34.419200000000004,26.992465,22.943595249999998,17.96788,15.272698,41.387735,38.0767162
521151,El Salvador,Latin America & Caribbean,Upper middle income,5.0,2.61,,5570.0,48.2970158666667,40.0,2.0,10.1712,29.2295,32.0148,36.6541,,0.0,34.334450000000004,,,,,,
521151,Finland,Europe & Central Asia,High income,17.28,2.19,,53236.0,87.6481700833333,40.0,2.0,31.1861,24.956,88.3259,99.305,,0.0,93.81545,,,,,,
521151,France,Europe & Central Asia,High income,150.68,-0.16,0.0,45961.0,72.1121890333333,8.0,2.0,71.1007,0.544,84.6601,74.5702,0.0,80.0,79.61515,64.8049475,55.084205374999996,34.81702,29.594466999999998,39.153185,36.0209302
521151,Germany,Europe & Central Asia,High income,175.94,-0.14,0.99,55102.0,80.23854045,8.0,2.0,74.0064,0.7533,89.1853,87.5081,100.0,80.0,88.3467,73.89891499999999,62.81407774999999,46.199285,39.26939225,75.348305,69.3204406
521151,Greece,Europe & Central Asia,High income,108.69,2.39,0.1,25536.0,62.0527092,8.0,1.0,64.9868,26.9961,69.9988,58.5545,10.101,80.0,64.27665,60.446867499999996,60.446867499999996,42.634420000000006,42.634420000000006,44.51111,44.51111
521151,"Hong Kong, China",East Asia & Pacific,High income,90.52,-0.12,0.11,54899.0,74.31467595,0.0,1.0,61.5706,0.9625,89.0933,78.0767,11.1111,100.0,83.58500000000001,66.456265,66.456265,39.042075,39.042075,48.54882,48.54882
