Hs Code,国家全称,Region,Income Group,2024年世界进口额,可用年平均增长率（AAGR）,2024年向中国进口金额占总进口额比重,2024年人均GDP,2024年治理水平,2023 Average Tariff Raw（%）,置信度,市场规模-标准得分,市场成长性-标准得分,市场成熟度-标准得分,营商环境质量-标准得分,中国供应链匹配度-标准得分,关税友好度-标准得分,市场质量-标准得分,稳健发展型_base_score,稳健发展型_final_score,潜力增长型_base_score,潜力增长型_final_score,国货蓝海型_base_score,国货蓝海型_final_score
842820,Albania,Europe & Central Asia,Upper middle income,231.71,1.04,0.02,9442.0,55.25938775,0.0,2.0,10.6799,27.9635,52.2953,47.7388,4.6083,100.0,50.01705,39.2706975,33.380092874999995,36.851744999999994,31.323983249999994,41.877125,38.526955
842820,Andorra,Europe & Central Asia,High income,302.43,3.39,,48432.0,76.990553,45.0,2.0,15.4501,85.9624,89.7477,82.337,,0.0,86.04235,,,,,,
842820,Angola,Sub-Saharan Africa,Lower middle income,984.89,0.4,0.04,2371.0,40.8737194,0.0,1.0,36.6334,11.7993,20.6469,24.8354,9.2166,100.0,22.741149999999998,37.4218525,37.4218525,32.82054,32.82054,40.93316,40.93316
842820,Antigua and Barbuda,Latin America & Caribbean,High income,116.7,7.0,0.0,24438.0,65.9228614,5.0,2.0,0.0,100.0,74.0786,64.7161,0.0,88.8889,69.39734999999999,47.622407499999994,40.479046374999996,59.717515000000006,50.759887750000004,48.606404999999995,44.7178926
842820,Argentina,Latin America & Caribbean,Upper middle income,2737.0,0.44,0.05,13858.0,54.4269792,14.0,1.0,54.9951,12.8114,61.0842,46.4136,11.5207,68.8889,53.748900000000006,50.25091,50.25091,33.037995,33.037995,37.495025,37.495025
842820,Armenia,Europe & Central Asia,Upper middle income,338.61,1.58,0.01,8722.0,53.18181515,0.0,2.0,17.4751,41.5222,50.4784,44.4311,2.3041,100.0,47.454750000000004,41.992872500000004,35.693941625,42.12992,35.810432,43.52775,40.04553
842820,Aruba,Latin America & Caribbean,High income,2.31,0.54,,35714.0,73.3457880166667,12.0,2.0,0.0,15.341,82.7697,76.5342,,73.3333,79.65195,,,,,,
842820,Australia,East Asia & Pacific,High income,18572.19,0.32,0.02,68583.0,83.153201,0.0,1.0,89.4108,9.7745,97.7169,92.1485,4.6083,100.0,94.9327,80.72809,80.72809,46.786795,46.786795,51.51343,51.51343
842820,Austria,Europe & Central Asia,High income,7036.64,-0.04,0.0,57377.0,78.7659543666667,0.0,1.0,71.9657,0.6585,93.6302,85.1636,0.0,100.0,89.3969,71.54275999999999,71.54275999999999,39.96502,39.96502,46.235035,46.235035
842820,Azerbaijan,Europe & Central Asia,Upper middle income,566.45,0.67,0.01,7189.0,47.7258799666667,0.0,2.0,26.7034,18.6274,46.0509,35.7447,2.3041,100.0,40.897800000000004,40.638365,34.54261025,34.84529,29.6184965,40.360665000000004,37.13181180000001
842820,"Bahamas, The",Latin America & Caribbean,High income,801.08,-0.01,0.0,36749.0,67.1215922833333,45.0,2.0,32.9242,1.4183,83.4241,66.6246,0.0,0.0,75.02435,37.9238225,32.235249124999996,12.937470000000001,10.996849500000001,11.0076,10.126992000000001
