Hs Code,国家全称,Region,Income Group,2024年世界进口额,可用年平均增长率（AAGR）,2024年向中国进口金额占总进口额比重,2024年人均GDP,2024年治理水平,2023 Average Tariff Raw（%）,置信度,市场规模-标准得分,市场成长性-标准得分,市场成熟度-标准得分,营商环境质量-标准得分,中国供应链匹配度-标准得分,关税友好度-标准得分,市场质量-标准得分,稳健发展型_base_score,稳健发展型_final_score,潜力增长型_base_score,潜力增长型_final_score,国货蓝海型_base_score,国货蓝海型_final_score
520811,Albania,Europe & Central Asia,Upper middle income,169.61,0.25,0.99,9442.0,55.25938775,0.0,2.0,52.6989,2.3198,49.2036,47.7388,100.0,100.0,48.471199999999996,55.64151499999999,47.29528774999999,43.563885,37.02930225,75.46498000000001,69.42778160000002
520811,Angola,Sub-Saharan Africa,Lower middle income,55.27,0.83,0.0,2371.0,40.8737194,2.0,1.0,39.0665,5.7295,18.1286,24.8354,0.0,96.9212,21.482,36.303104999999995,36.303104999999995,29.397740000000002,29.397740000000002,35.990635000000005,35.990635000000005
520811,Antigua and Barbuda,Latin America & Caribbean,High income,15.88,0.63,,24438.0,65.9228614,5.0,2.0,24.2688,4.555,70.5923,64.7161,,92.303,67.6542,,,,,,
520811,Argentina,Latin America & Caribbean,Upper middle income,696.82,0.29,0.02,13858.0,54.4269792,26.0,1.0,70.0106,2.5552,57.8332,46.4136,2.0202,59.9754,52.123400000000004,52.09974,52.09974,28.80535,28.80535,31.29637,31.29637
520811,Armenia,Europe & Central Asia,Upper middle income,3.12,28.33,,8722.0,53.18181515,64.96,2.0,6.9363,100.0,47.4196,44.4311,,0.0,45.92535,,,,,,
520811,Aruba,Latin America & Caribbean,High income,0.47,9.75,,35714.0,73.3457880166667,12.0,2.0,0.0,51.698,79.1259,76.5342,,81.5271,77.83005,,,,,,
520811,Australia,East Asia & Pacific,High income,142.64,0.6,0.09,68583.0,83.153201,0.0,1.0,50.5842,4.3787,93.8023,92.1485,9.0909,100.0,92.97540000000001,66.138275,66.138275,39.326805,39.326805,48.194579999999995,48.194579999999995
520811,Austria,Europe & Central Asia,High income,1537.22,0.05,,57377.0,78.7659543666667,6.6,2.0,79.7249,1.1423,89.7896,85.1636,,89.8399,87.47659999999999,,,,,,
520811,Azerbaijan,Europe & Central Asia,Upper middle income,81.35,14.71,,7189.0,47.7258799666667,15.0,2.0,43.7468,70.245,43.0724,35.7447,,76.9089,39.408550000000005,,,,,,
520811,"Bahamas, The",Latin America & Caribbean,High income,4.39,-0.06,,36749.0,67.1215922833333,64.96,2.0,10.2386,0.4946,79.7684,66.6246,,0.0,73.1965,,,,,,
520811,Bahrain,"Middle East, North Africa, Afghanistan & Pakistan",High income,80.21,0.18,0.08,28305.0,56.7693615666667,5.0,2.0,43.5755,1.9077,73.8963,50.1429,8.0808,92.303,62.0196,51.398545,43.68876325,32.67466,27.773461,41.364844999999995,38.055657399999994
520811,Barbados,Latin America & Caribbean,High income,8.88,5.69,,25349.0,71.4890781666667,5.0,2.0,17.686,32.7659,71.4155,73.5781,,92.303,72.49680000000001,,,,,,
520811,Belgium,Europe & Central Asia,High income,640.91,-0.05,0.55,56727.0,76.1162218,6.6,1.0,68.9842,0.5535,89.5333,80.945,55.5556,89.8399,85.23915,70.28728749999999,70.28728749999999,42.58881000000001,42.58881000000001,61.90179,61.90179
520811,Belize,Latin America & Caribbean,Upper middle income,10.08,0.44,,8233.0,54.88326505,5.0,2.0,19.0948,3.4379,46.122,47.14,,92.303,46.631,,,,,,
520811,Bermuda,North America,High income,5.38,7.16,,137254.0,71.1976183666667,6.5,2.0,12.311,40.0475,100.0,73.1141,,89.9938,86.55705,,,,,,
520811,Bolivia,Latin America & Caribbean,Lower middle income,167.1,0.93,,3898.0,40.51303425,10.0,2.0,52.5168,6.3161,29.3073,24.2612,,84.6059,26.78425,,,,,,
520811,Bosnia and Herzegovina,Europe & Central Asia,Upper middle income,59.28,1.15,,9074.0,47.4241911,10.0,2.0,39.9125,7.6045,48.3095,35.2644,,84.6059,41.786950000000004,,,,,,
520811,Botswana,Sub-Saharan Africa,Upper middle income,0.05,4.14,0.6,7789.0,64.8598461833333,22.0,2.0,0.0,24.5777,44.8752,63.0237,60.6061,66.133,53.94945,34.2903325,29.146782624999997,33.284349999999996,28.291697499999994,50.13363499999999,46.12294419999999
520811,Brazil,Latin America & Caribbean,Upper middle income,188.99,0.81,0.6,10279.0,50.9093833333333,26.0,1.0,54.0212,5.6122,51.1138,40.8132,60.6061,59.9754,45.963499999999996,47.58247999999999,47.58247999999999,32.71949,32.71949,50.04505499999999,50.04505499999999
520811,Brunei,East Asia & Pacific,High income,5.04,4.43,,33263.0,67.4435937666667,0.0,2.0,11.6379,26.1472,77.5267,67.1373,,100.0,72.332,,,,,,
520811,Bulgaria,Europe & Central Asia,High income,244.58,0.27,0.22,16506.0,56.3543963,6.6,1.0,57.1755,2.4375,61.7661,49.4822,22.2222,89.8399,55.62415,54.3107225,54.3107225,35.182065,35.182065,46.375330000000005,46.375330000000005
520811,Burkina Faso,Sub-Saharan Africa,Low income,7.09,0.78,,966.0,39.7831222,10.0,2.0,15.2294,5.4361,0.0,23.0991,,84.6059,11.54955,,,,,,
520811,Cameroon,Sub-Saharan Africa,Lower middle income,57.9,13.68,0.4,1816.0,35.33635815,20.0,2.0,39.6279,66.7517,12.1332,16.0194,40.404,69.2118,14.0763,37.87361,32.1925685,48.597669999999994,41.30801949999999,50.28811499999999,46.265065799999995
520811,Canada,North America,High income,1259.77,0.3,0.05,55553.0,80.6948209166667,0.0,1.0,77.2804,2.6141,89.0629,88.2345,5.0505,100.0,88.64869999999999,73.58912,73.58912,41.876915,41.876915,48.7527,48.7527
520811,Cayman Islands,Latin America & Caribbean,High income,26.13,0.05,,100989.0,73.6638479,64.96,2.0,30.1006,1.1423,100.0,77.0405,,0.0,88.52025,,,,,,
520811,Chile,Latin America & Caribbean,High income,15.28,0.01,0.01,16636.0,69.76376425,0.0,1.0,23.824,0.9068,61.9426,70.8312,1.0101,100.0,66.3869,46.714999999999996,46.714999999999996,30.63068,30.63068,39.510645,39.510645
