Hs Code,国家全称,Region,Income Group,2024年世界进口额,可用年平均增长率（AAGR）,2024年向中国进口金额占总进口额比重,2024年人均GDP,2024年治理水平,2023 Average Tariff Raw（%）,置信度,市场规模-标准得分,市场成长性-标准得分,市场成熟度-标准得分,营商环境质量-标准得分,中国供应链匹配度-标准得分,关税友好度-标准得分,市场质量-标准得分,稳健发展型_base_score,稳健发展型_final_score,潜力增长型_base_score,潜力增长型_final_score,国货蓝海型_base_score,国货蓝海型_final_score
850790,Andorra,Europe & Central Asia,High income,10.05,3.46,0.19,48432.0,76.990553,35.0,3.0,0.0,69.1092,87.8959,82.337,18.3257,0.0,85.11645,37.617962500000004,26.33257375,34.532435,24.1727045,25.29202,21.2452968
850790,Angola,Sub-Saharan Africa,Lower middle income,413.06,3.28,0.31,2371.0,40.8737194,10.0,1.0,32.3745,65.774,19.4123,24.8354,30.5768,50.0,22.123849999999997,34.6806625,34.6806625,43.14714,43.14714,41.017815,41.017815
850790,Argentina,Latin America & Caribbean,Upper middle income,14972.52,0.35,0.05,13858.0,54.4269792,16.0,1.0,67.9224,9.5795,59.4884,46.4136,4.0327,20.0,52.951,46.465275,46.465275,23.239555,23.239555,20.93571,20.93571
850790,Aruba,Latin America & Caribbean,High income,14.77,-0.29,0.71,35714.0,73.3457880166667,12.0,2.0,0.0,0.0,80.9802,76.5342,71.414,40.0,78.7572,37.13572,31.565361999999997,23.017120000000002,19.564552000000003,44.87062,41.2809704
850790,Australia,East Asia & Pacific,High income,10203.73,0.08,0.7,68583.0,83.153201,0.0,1.0,64.1236,4.3016,95.7939,92.1485,70.3931,100.0,93.9712,74.282995,74.282995,47.56053,47.56053,71.092305,71.092305
850790,Austria,Europe & Central Asia,High income,32431.3,-0.01,0.07,57377.0,78.7659543666667,2.7,1.0,75.5795,2.5418,91.7436,85.1636,6.0745,86.5,88.4536,70.94448999999999,70.94448999999999,38.979365,38.979365,44.860655,44.860655
850790,Azerbaijan,Europe & Central Asia,Upper middle income,423.4,0.08,0.23,7189.0,47.7258799666667,7.5,2.0,32.6188,4.3016,44.5894,35.7447,22.4094,62.5,40.16705,36.4006775,30.940575875,25.156025,21.38262125,34.517115000000004,31.755745800000007
850790,"Bahamas, The",Latin America & Caribbean,High income,230.95,0.88,0.99,36749.0,67.1215922833333,10.0,2.0,26.6332,19.922,81.6288,66.6246,100.0,50.0,74.1267,49.75816499999999,42.294440249999994,38.38035,32.6232975,63.06429,58.0191468
850790,Bahrain,"Middle East, North Africa, Afghanistan & Pakistan",High income,309.57,-0.07,0.34,28305.0,56.7693615666667,5.0,1.0,29.5251,1.3686,75.7017,50.1429,33.6396,75.0,62.9223,45.42543,45.42543,29.563965,29.563965,43.723890000000004,43.723890000000004
850790,Barbados,Latin America & Caribbean,High income,382.29,-0.02,0.08,25349.0,71.4890781666667,20.0,2.0,31.6094,2.3463,73.1977,73.5781,7.0955,0.0,73.3879,37.33846,31.737690999999998,13.610955,11.56931175,13.3351,12.268292
