Hs Code,国家全称,Region,Income Group,2024年世界进口额,可用年平均增长率（AAGR）,2024年向中国进口金额占总进口额比重,2024年人均GDP,2024年治理水平,2023 Average Tariff Raw（%）,置信度,市场规模-标准得分,市场成长性-标准得分,市场成熟度-标准得分,营商环境质量-标准得分,中国供应链匹配度-标准得分,关税友好度-标准得分,市场质量-标准得分,稳健发展型_base_score,稳健发展型_final_score,潜力增长型_base_score,潜力增长型_final_score,国货蓝海型_base_score,国货蓝海型_final_score
732182,Andorra,Europe & Central Asia,High income,53.91,2.19,,48432.0,76.990553,55.0,2.0,35.8342,60.0642,85.3944,81.715,,0.0,83.5547,,,,,,
732182,Angola,Sub-Saharan Africa,Lower middle income,4.57,0.11,0.99,2371.0,40.8737194,30.0,2.0,2.7768,9.1132,15.07,22.1885,100.0,45.4545,18.62925,20.2216125,17.188370624999997,24.559965000000002,20.87597025,52.14393499999999,47.972420199999995
732182,Antigua and Barbuda,Latin America & Caribbean,High income,5.34,1.29,,24438.0,65.9228614,20.0,2.0,4.6473,38.1705,69.4478,63.4736,,63.6364,66.4607,,,,,,
732182,Argentina,Latin America & Caribbean,Upper middle income,290.75,0.14,0.13,13858.0,54.4269792,20.0,2.0,59.9624,9.8541,56.2233,44.5265,22.0339,63.6364,50.3749,50.25062,42.713027,32.411455000000004,27.54973675,39.31463,36.1694596
732182,Armenia,Europe & Central Asia,Upper middle income,108.47,16.3,,8722.0,53.18181515,15.0,1.0,45.8015,100.0,45.4297,42.4742,,72.7273,43.95195,,,,,,
732182,Aruba,Latin America & Caribbean,High income,1.17,-0.02,,35714.0,73.3457880166667,12.0,2.0,0.0,5.9024,78.2928,75.7078,,78.1818,77.00030000000001,,,,,,
732182,Australia,East Asia & Pacific,High income,1162.84,0.0,0.06,68583.0,83.153201,0.0,1.0,79.95,6.3963,93.5047,91.872,10.1695,100.0,92.68835,76.5715275,76.5715275,44.51699,44.51699,51.78260500000001,51.78260500000001
732182,Austria,Europe & Central Asia,High income,332.29,-0.38,0.09,57377.0,78.7659543666667,2.7,2.0,61.8854,0.0,89.3456,84.6411,15.2542,95.0909,86.99334999999999,67.13390749999999,57.06382137499999,38.525745,32.746883249999996,48.754115000000006,44.853785800000004
732182,Azerbaijan,Europe & Central Asia,Upper middle income,57.68,0.29,,7189.0,47.7258799666667,15.0,1.0,36.7935,13.5581,40.9238,33.4819,,72.7273,37.20285,,,,,,
732182,"Bahamas, The",Latin America & Caribbean,High income,54.5,0.46,,36749.0,67.1215922833333,55.0,2.0,35.9886,17.7539,78.9588,65.4493,,0.0,72.20405,,,,,,
732182,Bahrain,"Middle East, North Africa, Afghanistan & Pakistan",High income,8.48,-0.35,,28305.0,56.7693615666667,5.0,1.0,10.4592,0.0,72.8724,48.3871,,90.9091,60.62975,,,,,,
732182,Belgium,Europe & Central Asia,High income,3509.44,0.07,0.39,56727.0,76.1162218,2.7,1.0,95.8989,8.1253,89.08,80.2739,66.1017,95.0909,84.67695,81.58279750000001,81.58279750000001,51.324735000000004,51.324735000000004,70.939245,70.939245
732182,Bermuda,North America,High income,30.1,2.75,0.12,137254.0,71.1976183666667,25.0,2.0,27.6217,73.4908,100.0,72.1673,20.339,54.5455,86.08365,56.3447275,47.893018375,51.416399999999996,43.703939999999996,45.876455,42.2063386
732182,Bosnia and Herzegovina,Europe & Central Asia,Upper middle income,27.95,-0.08,,9074.0,47.4241911,10.0,2.0,26.5868,4.4204,46.352,32.9847,,81.8182,39.66835,,,,,,
732182,Botswana,Sub-Saharan Africa,Upper middle income,3.19,-0.65,,7789.0,64.8598461833333,15.0,2.0,0.0,0.0,42.7924,61.7216,,72.7273,52.257000000000005,,,,,,
732182,Brazil,Latin America & Caribbean,Upper middle income,175.35,0.35,0.09,10279.0,50.9093833333333,20.0,1.0,52.6897,15.0393,49.2587,38.7289,15.2542,63.6364,43.9938,45.65132499999999,45.65132499999999,31.819290000000002,31.819290000000002,36.354135,36.354135
732182,Bulgaria,Europe & Central Asia,High income,81.92,0.09,,16506.0,56.3543963,2.7,1.0,41.7887,8.6192,60.2996,47.7032,,95.0909,54.001400000000004,,,,,,
732182,Cameroon,Sub-Saharan Africa,Lower middle income,18.49,2.36,0.18,1816.0,35.33635815,30.0,2.0,20.8708,64.1584,8.8558,13.062,30.5085,45.4545,10.9589,25.899834999999996,22.014859749999996,38.8237,33.000145,37.121055,34.1513706
732182,Canada,North America,High income,1590.79,0.08,0.18,55553.0,80.6948209166667,7.0,1.0,84.4736,8.3722,88.5924,87.8202,30.5085,87.2727,88.2063,75.891515,75.891515,44.927330000000005,44.927330000000005,55.38360500000001,55.38360500000001
732182,Cayman Islands,Latin America & Caribbean,High income,60.32,0.18,,100989.0,73.6638479,55.0,2.0,37.4292,10.8419,100.0,76.232,,0.0,88.116,,,,,,
732182,Chile,Latin America & Caribbean,High income,15332.15,0.01,0.01,16636.0,69.76376425,6.0,1.0,100.0,6.6433,60.4825,69.804,1.6949,89.0909,65.14325,71.9128475,71.9128475,41.82715,41.82715,44.83130500000001,44.83130500000001
732182,Colombia,Latin America & Caribbean,Upper middle income,5.68,2.64,,7843.0,50.0432358,15.0,1.0,5.402,70.8675,42.9535,37.3013,,72.7273,40.127399999999994,,,,,,
732182,Comoros,Sub-Saharan Africa,Lower middle income,161.1,2.1,,1818.0,37.0954695,5.0,2.0,51.4725,57.8907,8.8814,15.9613,,90.9091,12.42135,,,,,,
732182,"Congo, Dem. Rep.",Sub-Saharan Africa,Low income,111.54,3.06,0.02,668.0,27.4112052666667,20.0,2.0,46.201,80.8433,0.0,0.0,3.3898,63.6364,0.0,33.96963,28.8741855,48.291565,41.04783025,37.023945000000005,34.06202940000001
732182,Costa Rica,Latin America & Caribbean,High income,5.05,1.94,0.03,18566.0,68.4449775666667,9.0,1.0,3.971,54.0171,63.0414,67.6304,5.0847,83.6364,65.3359,42.458819999999996,42.458819999999996,43.27097499999999,43.27097499999999,41.903819999999996,41.903819999999996
732182,Cote d'Ivoire,Sub-Saharan Africa,Lower middle income,6.4,0.6,,2714.0,47.3445076666667,20.0,1.0,6.8808,21.2069,18.2187,32.8534,,63.6364,25.53605,,,,,,
732182,Croatia,Europe & Central Asia,High income,336.98,0.22,,23843.0,63.8111137666667,55.0,2.0,62.0873,11.8297,68.8732,59.9931,,0.0,64.43315,,,,,,
732182,Czech Republic,Europe & Central Asia,High income,379.62,0.8,0.01,32094.0,75.6573415666667,2.7,1.0,63.8037,26.1346,75.8012,79.5176,1.6949,95.0909,77.6594,66.47392500000001,66.47392500000001,45.671274999999994,45.671274999999994,47.186985,47.186985
732182,Denmark,Europe & Central Asia,High income,4066.42,0.38,0.06,71216.0,88.0847232166667,2.7,1.0,98.0264,15.7798,94.383,100.0,10.1695,95.0909,97.19149999999999,84.676355,84.676355,49.98117,49.98117,53.975355,53.975355
732182,Dominican Republic,Latin America & Caribbean,Upper middle income,26.37,1.76,,10991.0,57.2607408,20.0,1.0,25.776,49.6455,50.8199,49.197,,63.6364,50.008449999999996,,,,,,
732182,Ecuador,Latin America & Caribbean,Upper middle income,14.74,0.46,0.04,6716.0,45.4722697833333,30.0,1.0,17.7837,17.7539,39.3373,29.7676,6.7797,45.4545,34.55245,27.250202500000004,27.250202500000004,22.105535000000003,22.105535000000003,23.905945,23.905945
732182,"Egypt, Arab Rep.","Middle East, North Africa, Afghanistan & Pakistan",Lower middle income,18.36,-0.17,0.22,2645.0,41.6013743333333,55.0,2.0,20.7742,2.1977,17.6185,23.3877,37.2881,0.0,20.5031,16.53123,14.0515455,9.664445,8.21477825,17.508219999999998,16.1075624
732182,Estonia,Europe & Central Asia,High income,61.72,0.07,0.03,31220.0,79.5180832833333,2.7,1.0,37.7553,8.1253,75.1576,85.8808,5.0847,95.0909,80.5192,56.726475,56.726475,36.08572,36.08572,43.35316,43.35316
732182,Eswatini,Sub-Saharan Africa,Lower middle income,22.45,0.63,,3946.0,40.28727715,15.0,2.0,23.5429,21.9465,26.9418,21.2219,,72.7273,24.081850000000003,,,,,,
732182,Finland,Europe & Central Asia,High income,2149.71,0.42,0.0,53236.0,87.6481700833333,2.7,1.0,88.821,16.7669,87.5992,99.2805,0.0,95.0909,93.43985,79.73162249999999,79.73162249999999,47.55373,47.55373,49.268390000000004,49.268390000000004
732182,France,Europe & Central Asia,High income,14768.36,0.15,0.0,45961.0,72.1121890333333,2.7,1.0,100.0,10.1011,84.1735,73.6746,0.0,95.0909,78.92405,77.8971625,77.8971625,45.44597,45.44597,47.93484,47.93484
732182,Gabon,Sub-Saharan Africa,Upper middle income,8.22,22.18,,8143.0,41.6465937166667,30.0,2.0,10.0574,100.0,43.8285,23.4623,,45.4545,33.645399999999995,,,,,,
732182,Georgia,Europe & Central Asia,Upper middle income,60.72,0.74,,8790.0,58.0438905333333,0.0,2.0,37.5231,24.6571,45.6107,50.4877,,100.0,48.0492,,,,,,
732182,Germany,Europe & Central Asia,High income,3736.65,0.33,0.59,55102.0,80.23854045,2.7,1.0,96.8049,14.5456,88.4024,87.0682,100.0,95.0909,87.7353,85.307265,85.307265,57.403405,57.403405,84.16313,84.16313
732182,Greece,Europe & Central Asia,High income,732.39,0.36,0.13,25536.0,62.0527092,2.7,1.0,73.2786,15.2861,70.4724,57.0949,22.0339,95.0909,63.783649999999994,64.86572749999999,64.86572749999999,43.94186,43.94186,52.23827500000001,52.23827500000001
732182,Guatemala,Latin America & Caribbean,Upper middle income,60.68,40.46,0.4,6105.0,43.9376937833333,10.0,1.0,37.5138,100.0,37.1139,27.2384,67.7966,81.8182,32.17615,50.054042499999994,50.054042499999994,66.98798500000001,66.98798500000001,70.24326500000001,70.24326500000001
732182,Guyana,Latin America & Caribbean,High income,11.97,4.05,0.05,20189.0,52.3071335833333,20.0,2.0,14.9874,100.0,64.9951,41.0326,8.4746,63.6364,53.01385,43.7696275,37.204183375,56.12423499999999,47.70559974999999,43.857155000000006,40.34858260000001
732182,"Hong Kong, China",East Asia & Pacific,High income,56.79,0.91,0.01,54899.0,74.31467595,55.0,2.0,36.5727,28.8417,88.3163,77.3047,1.6949,0.0,82.81049999999999,44.75303499999999,38.04007974999999,24.031039999999997,20.426384,16.857789999999998,15.5091668
732182,Hungary,Europe & Central Asia,High income,84.67,0.28,0.02,22887.0,59.9810129333333,2.7,1.0,42.26,13.3112,67.9192,53.6804,3.3898,95.0909,60.799800000000005,51.835175,51.835175,36.43506,36.43506,42.01636,42.01636
732182,Iceland,Europe & Central Asia,High income,125.35,0.38,,85166.0,82.8862123833333,0.0,1.0,47.8731,15.7798,98.5534,91.432,,100.0,94.9927,,,,,,
732182,India,South Asia,Lower middle income,684.79,17.98,0.14,2682.0,53.1102808333333,9.0,1.0,72.3092,100.0,17.9423,42.3563,23.7288,83.6364,30.149299999999997,59.59237499999999,59.59237499999999,67.96146999999999,67.96146999999999,58.64185,58.64185
732182,Indonesia,East Asia & Pacific,Upper middle income,19.72,0.51,0.99,4924.0,51.8624433333333,0.0,2.0,21.7549,18.9874,32.1027,40.2997,100.0,100.0,36.2012,42.183375,35.85586875,43.528945,36.99960325,73.64372,67.75222240000001
732182,Ireland,Europe & Central Asia,High income,358.06,-0.16,0.03,107190.0,82.2353917166667,2.7,1.0,62.9613,2.4446,100.0,90.3593,5.0847,95.0909,95.17965000000001,70.1116625,70.1116625,39.34442000000001,39.34442000000001,46.487700000000004,46.487700000000004
732182,Israel,"Middle East, North Africa, Afghanistan & Pakistan",High income,373.0,0.09,0.11,57514.0,64.86203815,0.0,2.0,63.5502,8.6192,89.4012,61.7252,18.6441,100.0,75.5632,65.48381499999999,55.66124274999999,41.96998,35.674483,51.729654999999994,47.5912826
732182,Italy,Europe & Central Asia,High income,4326.03,0.16,0.21,39936.0,67.5126612333333,2.7,1.0,98.9202,10.348,80.8977,66.0938,35.5932,95.0909,73.49575,77.4236775,77.4236775,48.386905,48.386905,59.778685,59.778685
732182,Jamaica,Latin America & Caribbean,Upper middle income,1.74,0.47,,7236.0,58.6469275833333,20.0,2.0,0.0,18.0007,41.0757,51.4816,,63.6364,46.27865,,,,,,
732182,Japan,East Asia & Pacific,High income,3424.71,0.04,0.32,32453.0,81.2880644666667,0.0,1.0,95.5459,7.3843,76.0606,88.798,54.2373,100.0,82.4293,80.74161500000001,80.74161500000001,50.58305,50.58305,67.88822,67.88822
732182,Jordan,"Middle East, North Africa, Afghanistan & Pakistan",Lower middle income,758.34,-0.08,0.0,4580.0,55.3766757333333,25.0,2.0,73.781,4.4204,30.4146,46.0917,0.0,54.5455,38.253150000000005,47.835817500000005,40.660444875,27.348705000000002,23.246399250000003,28.230125,25.971715000000003
732182,Kazakhstan,Europe & Central Asia,Upper middle income,86.9,0.91,0.59,14007.0,51.7217678,15.0,1.0,42.6312,28.8417,56.4726,40.0678,100.0,72.7273,48.2702,50.608754999999995,50.608754999999995,45.861755,45.861755,70.23458500000001,70.23458500000001
732182,Kenya,Sub-Saharan Africa,Lower middle income,33.92,0.07,0.02,2169.0,44.8551881166667,25.0,1.0,29.2953,8.1253,12.9949,28.7506,3.3898,54.5455,20.87275,26.722662499999995,26.722662499999995,20.573504999999997,20.573504999999997,23.78568,23.78568
732182,"Korea, Rep.",East Asia & Pacific,High income,4729.93,0.25,0.07,36143.0,73.35827115,0.0,1.0,100.0,12.5705,78.5712,75.7284,11.8644,100.0,77.1498,78.8527,78.8527,48.301095000000004,48.301095000000004,53.753095,53.753095
732182,Kuwait,"Middle East, North Africa, Afghanistan & Pakistan",High income,326.94,-0.02,0.39,32267.0,57.8910858666667,5.0,1.0,61.6516,5.9024,75.9266,50.2359,66.1017,90.9091,63.08125,61.1881875,61.1881875,42.413695,42.413695,63.76696999999999,63.76696999999999
732182,Latvia,Europe & Central Asia,High income,60.75,-0.13,,23099.0,71.8971492,55.0,2.0,37.5302,3.1855,68.1341,73.3202,,0.0,70.72715,,,,,,
732182,Lebanon,"Middle East, North Africa, Afghanistan & Pakistan",Lower middle income,1535.08,0.43,0.02,5153.0,35.7200458666667,5.0,2.0,83.9589,17.0137,33.1623,13.6943,3.3898,90.9091,23.4283,53.092744999999994,45.12883324999999,39.412259999999996,33.500420999999996,41.749935,38.4099402
732182,Lesotho,Sub-Saharan Africa,Lower middle income,92.97,0.07,0.51,971.0,48.8802093333333,15.0,1.0,43.5959,8.1253,0.0,35.3845,86.4407,72.7273,17.69225,37.4945125,37.4945125,34.341995,34.341995,59.420044999999995,59.420044999999995
732182,Lithuania,Europe & Central Asia,High income,226.26,0.2,0.0,29696.0,76.4487010166667,2.7,1.0,56.3537,11.3358,73.9908,80.8219,0.0,95.0909,77.40635,62.213232500000004,62.213232500000004,39.1794,39.1794,43.60364500000001,43.60364500000001
732182,Luxembourg,Europe & Central Asia,High income,211.0,0.24,0.36,134702.0,86.8375027166667,2.7,1.0,55.3495,12.3236,100.0,97.9444,61.0169,95.0909,98.9722,72.559435,72.559435,47.632775,47.632775,67.163895,67.163895
732182,Malawi,Sub-Saharan Africa,Low income,3.33,21.52,0.56,513.0,47.7285679833333,25.0,3.0,0.0,100.0,0.0,33.4864,94.9153,54.5455,16.7432,28.787709999999997,20.151396999999996,57.07495,39.952465,66.258325,55.656993
732182,Malta,"Middle East, North Africa, Afghanistan & Pakistan",High income,18.82,0.46,,44607.0,66.90330185,2.7,1.0,21.1134,17.7539,83.4764,65.0895,,95.0909,74.28295,,,,,,
732182,Moldova,Europe & Central Asia,Upper middle income,97.52,0.23,,6088.0,54.7388259833333,0.0,1.0,44.279,12.0766,37.0489,45.0404,,100.0,41.044650000000004,,,,,,
732182,Mongolia,East Asia & Pacific,Upper middle income,13.79,3.57,0.99,6644.0,53.8218316,5.0,2.0,16.8844,92.7992,39.0861,43.5291,100.0,90.9091,41.3076,48.283485,41.04096225,67.32496,57.226216,82.01181,75.4508652
732182,Montenegro,Europe & Central Asia,Upper middle income,87.25,1.72,,12582.0,59.5551022,5.0,1.0,42.6886,48.6721,53.9714,52.9785,,90.9091,53.47495,,,,,,
732182,Morocco,"Middle East, North Africa, Afghanistan & Pakistan",Lower middle income,27.11,1.85,0.03,4060.0,49.94944215,40.0,2.0,26.1614,51.833,27.6056,37.1467,5.0847,27.2727,32.37615,30.016582500000002,25.514095125,31.266385,26.57642725,23.59016,21.7029472
