Hs Code,国家全称,Region,Income Group,2024年世界进口额,可用年平均增长率（AAGR）,2024年向中国进口金额占总进口额比重,2024年人均GDP,2024年治理水平,2023 Average Tariff Raw（%）,置信度,市场规模-标准得分,市场成长性-标准得分,市场成熟度-标准得分,营商环境质量-标准得分,中国供应链匹配度-标准得分,关税友好度-标准得分,市场质量-标准得分,稳健发展型_base_score,稳健发展型_final_score,潜力增长型_base_score,潜力增长型_final_score,国货蓝海型_base_score,国货蓝海型_final_score
540120,Albania,Europe & Central Asia,Upper middle income,1191.43,29.68,0.0,9442.0,55.25938775,0.0,1.0,89.9029,100.0,54.3184,47.7388,0.0,100.0,51.0286,74.326025,74.326025,73.588295,73.588295,59.09315,59.09315
540120,Angola,Sub-Saharan Africa,Lower middle income,34.07,1.92,0.09,2371.0,40.8737194,0.0,1.0,29.61,81.2855,22.729,24.8354,9.0909,100.0,23.7822,42.270365000000005,42.270365000000005,56.178734999999996,56.178734999999996,50.71386,50.71386
540120,Armenia,Europe & Central Asia,Upper middle income,31.21,-0.14,,8722.0,53.18181515,5.0,1.0,28.1555,1.096,52.5049,44.4311,,80.0,48.468,,,,,,
540120,Aruba,Latin America & Caribbean,High income,2.64,0.88,,35714.0,73.3457880166667,12.0,2.0,0.0,40.982,84.7361,76.5342,,52.0,80.63515,,,,,,
540120,Australia,East Asia & Pacific,High income,315.12,-0.03,0.0,68583.0,83.153201,0.0,1.0,67.2037,5.4021,99.6554,92.1485,0.0,100.0,95.90195,72.6271875,72.6271875,41.561485,41.561485,47.12088000000001,47.12088000000001
540120,Austria,Europe & Central Asia,High income,393.71,0.28,,57377.0,78.7659543666667,4.5,2.0,70.9998,17.5364,95.5763,85.1636,,82.0,90.36995,,,,,,
540120,Azerbaijan,Europe & Central Asia,Upper middle income,622.06,0.49,0.0,7189.0,47.7258799666667,7.5,2.0,78.8047,25.7511,48.0857,35.7447,0.0,70.0,41.9152,55.327075,47.02801375,39.02511,33.1713435,36.934655,33.9798826
540120,Barbados,Latin America & Caribbean,High income,8.17,0.26,,25349.0,71.4890781666667,5.0,2.0,6.6751,16.7537,76.898,73.5781,,80.0,75.23805,,,,,,
540120,Belgium,Europe & Central Asia,High income,48.39,0.13,0.63,56727.0,76.1162218,4.5,1.0,35.4642,11.6655,95.3158,80.945,63.6364,82.0,88.1304,59.906479999999995,59.906479999999995,40.979235,40.979235,60.98202499999999,60.98202499999999
540120,Benin,Sub-Saharan Africa,Lower middle income,706.67,0.65,0.99,1465.0,50.04557675,10.0,2.0,80.9819,32.0045,11.7263,39.4379,100.0,60.0,25.5821,54.49785,46.3231725,47.907070000000004,40.7210095,68.457075,62.980509000000005
540120,Bolivia,Latin America & Caribbean,Lower middle income,367.9,1.11,,3898.0,40.51303425,10.0,2.0,69.8436,49.9415,34.0928,24.2612,,60.0,29.177,,,,,,
540120,Bosnia and Herzegovina,Europe & Central Asia,Upper middle income,109.24,-0.02,,9074.0,47.4241911,10.0,2.0,49.192,5.7935,53.4095,35.2644,,60.0,44.33695,,,,,,
540120,Botswana,Sub-Saharan Africa,Upper middle income,27.03,0.23,,7789.0,64.8598461833333,7.5,2.0,25.7789,15.5796,49.9184,63.0237,,70.0,56.47105,,,,,,
540120,Brazil,Latin America & Caribbean,Upper middle income,52.18,0.09,0.99,10279.0,50.9093833333333,18.0,2.0,36.7283,10.0997,56.2603,40.8132,100.0,28.0,48.53675,40.0527375,34.044826875,29.497815,25.07314275,53.44146,49.1661432
540120,Brunei,East Asia & Pacific,High income,13.4,-0.23,0.99,33263.0,67.4435937666667,0.0,2.0,14.3911,0.0,83.1105,67.1373,100.0,100.0,75.12389999999999,51.33024999999999,43.630712499999994,39.671054999999996,33.72039674999999,73.9515,68.03538
540120,Bulgaria,Europe & Central Asia,High income,166.27,-0.07,0.04,16506.0,56.3543963,4.5,2.0,56.3209,3.8362,67.0889,49.4822,4.0404,82.0,58.28555,52.99789749999999,45.04821287499999,32.4234,27.55989,38.050214999999994,35.006197799999995
