Hs Code,国家全称,Region,Income Group,2024年世界进口额,可用年平均增长率（AAGR）,2024年向中国进口金额占总进口额比重,2024年人均GDP,2024年治理水平,2023 Average Tariff Raw（%）,置信度,市场规模-标准得分,市场成长性-标准得分,市场成熟度-标准得分,营商环境质量-标准得分,中国供应链匹配度-标准得分,关税友好度-标准得分,市场质量-标准得分,稳健发展型_base_score,稳健发展型_final_score,潜力增长型_base_score,潜力增长型_final_score,国货蓝海型_base_score,国货蓝海型_final_score
720390,Angola,Sub-Saharan Africa,Lower middle income,2.7,23.31,,2371.0,40.8737194,0.0,2.0,1.5059,53.9292,3.3483,9.6882,,100.0,6.51825,,,,,,
720390,Australia,East Asia & Pacific,High income,112.65,11.09,0.91,68583.0,83.153201,0.0,1.0,45.2506,32.7739,93.6508,90.5663,91.9192,100.0,92.10855000000001,70.94905250000001,70.94905250000001,56.66123,56.66123,80.82372,80.82372
720390,Austria,Europe & Central Asia,High income,17.74,0.71,0.21,57377.0,78.7659543666667,0.0,1.0,22.2278,2.8595,88.8624,82.1738,21.2121,100.0,85.5181,54.05762,54.05762,35.008015,35.008015,48.62775,48.62775
720390,"Bahamas, The",Latin America & Caribbean,High income,9.59,38.22,,36749.0,67.1215922833333,45.0,2.0,14.9376,69.7418,76.904,59.8988,,0.0,68.4014,,,,,,
720390,Bahrain,"Middle East, North Africa, Afghanistan & Pakistan",High income,2211.69,1.08,0.02,28305.0,56.7693615666667,5.0,1.0,83.1714,4.1045,69.8967,40.0956,2.0202,88.8889,54.99615,62.2034375,62.2034375,37.3917,37.3917,41.80617,41.80617
720390,Belgium,Europe & Central Asia,High income,53.27,1.69,0.99,56727.0,76.1162218,45.0,2.0,35.8094,6.1456,88.5566,77.105,100.0,0.0,82.83080000000001,47.13862999999999,40.067835499999994,25.80545,21.9346325,47.78586,43.962991200000005
720390,Bolivia,Latin America & Caribbean,Lower middle income,1.66,0.41,0.36,3898.0,40.51303425,5.0,2.0,0.0,1.8476,16.688,8.9983,36.3636,88.8889,12.84315,19.831377500000002,16.856670875000002,23.345115000000003,19.843347750000003,40.955385,37.6789542
720390,Bosnia and Herzegovina,Europe & Central Asia,Upper middle income,1.46,0.23,,9074.0,47.4241911,0.0,2.0,0.0,1.2398,39.3635,22.2189,,100.0,30.791200000000003,,,,,,
720390,Brazil,Latin America & Caribbean,Upper middle income,324.16,-0.14,0.59,10279.0,50.9093833333333,2.0,1.0,58.6774,0.0,42.71,28.8858,59.596,95.5556,35.7979,50.379495,50.379495,37.45212,37.45212,58.972809999999996,58.972809999999996
720390,Burkina Faso,Sub-Saharan Africa,Low income,6.72,2.3,,966.0,39.7831222,5.0,1.0,10.9001,8.1663,0.0,7.602,,88.8889,3.801,,,,,,
720390,Cambodia,East Asia & Pacific,Lower middle income,1204.19,66.89,,2663.0,41.3201718333333,0.0,2.0,75.4109,88.274,6.4644,10.5423,,100.0,8.50335,,,,,,
720390,Canada,North America,High income,124.03,1.04,0.18,55553.0,80.6948209166667,0.0,1.0,46.4695,3.9701,87.9953,85.8636,18.1818,100.0,86.92945,62.9957325,62.9957325,38.871085,38.871085,50.29904,50.29904
720390,Chile,Latin America & Caribbean,High income,60.3,1.38,0.33,16636.0,69.76376425,0.0,1.0,37.3653,5.1104,55.6321,64.9531,33.3333,100.0,60.29260000000001,51.35797,51.35797,36.756025,36.756025,52.199005,52.199005
720390,Cote d'Ivoire,Sub-Saharan Africa,Lower middle income,7.02,0.28,,2714.0,47.3445076666667,5.0,1.0,11.3871,1.4087,6.9734,22.0665,,88.8889,14.519950000000001,,,,,,
720390,Croatia,Europe & Central Asia,High income,4.45,0.77,,23843.0,63.8111137666667,45.0,2.0,6.4526,3.0617,65.2924,53.5661,,0.0,59.429249999999996,,,,,,
720390,Czech Republic,Europe & Central Asia,High income,39.45,0.56,0.99,32094.0,75.6573415666667,0.0,2.0,32.0554,2.3538,73.2687,76.2272,100.0,100.0,74.74795,57.6165525,48.974069625,43.106935,36.64089475,76.033405,69.95073260000001
720390,Denmark,Europe & Central Asia,High income,912.6,3.33,,71216.0,88.0847232166667,0.0,1.0,71.8728,11.5149,94.662,100.0,,100.0,97.331,,,,,,
720390,"Egypt, Arab Rep.","Middle East, North Africa, Afghanistan & Pakistan",Lower middle income,2218.1,6.79,0.0,2645.0,41.6013743333333,45.0,2.0,83.2084,21.9288,6.2824,11.0802,0.0,0.0,8.6813,34.354275,29.20113375,21.02447,17.8707995,12.478290000000001,11.480026800000001
720390,Estonia,Europe & Central Asia,High income,7.65,98.66,0.99,31220.0,79.5180832833333,45.0,2.0,12.353,100.0,72.5276,83.6125,100.0,0.0,78.07005000000001,46.6480675,39.650857375,54.659955000000004,46.46096175,59.042305000000006,54.318920600000006
720390,France,Europe & Central Asia,High income,6718.22,0.19,0.02,45961.0,72.1121890333333,0.0,1.0,97.3592,1.1047,82.9078,69.4455,2.0202,100.0,76.17665,75.9490275,75.9490275,42.81021,42.81021,48.22636000000001,48.22636000000001
720390,"Gambia, The",Sub-Saharan Africa,Low income,8.54,0.28,,913.0,49.3052879833333,5.0,2.0,13.6039,1.4087,0.0,25.8173,,88.8889,12.90865,,,,,,
720390,Germany,Europe & Central Asia,High income,93.37,1.04,0.79,55102.0,80.23854045,0.0,1.0,42.8761,3.9701,87.7765,84.9907,79.798,100.0,86.3836,64.627805,64.627805,44.43911,44.43911,71.45078500000001,71.45078500000001
720390,Greece,Europe & Central Asia,High income,4688.03,7.94,0.0,25536.0,62.0527092,0.0,1.0,92.7641,25.0572,67.1335,50.2023,0.0,100.0,58.6679,70.50692,70.50692,48.551425,48.551425,48.90178,48.90178
720390,Guatemala,Latin America & Caribbean,Upper middle income,2.27,1.7,,6105.0,43.9376937833333,0.0,2.0,0.0,6.1789,28.7276,15.5494,,100.0,22.1385,,,,,,
720390,Hungary,Europe & Central Asia,High income,1.74,0.35,0.99,22887.0,59.9810129333333,45.0,3.0,0.0,1.6451,64.194,46.2393,100.0,0.0,55.21665,24.4903375,17.143236249999998,16.097450000000002,11.268215000000001,40.76843,34.2454812
720390,Iceland,Europe & Central Asia,High income,105.76,1.18,,85166.0,82.8862123833333,0.0,1.0,44.4517,4.4402,99.4634,90.0556,,100.0,94.7595,,,,,,
720390,India,South Asia,Lower middle income,129.03,-0.16,0.99,2682.0,53.1102808333333,5.0,2.0,46.9703,0.0,6.6551,33.096,100.0,88.8889,19.875549999999997,41.7293825,35.469975125,36.810880000000004,31.289248000000004,68.351255,62.8831546
720390,Indonesia,East Asia & Pacific,Upper middle income,31503.7,0.97,0.01,4924.0,51.8624433333333,0.0,1.0,100.0,3.7348,22.9582,30.709,1.0101,100.0,26.8336,59.815745,59.815745,39.09155,39.09155,43.597115,43.597115
720390,Ireland,Europe & Central Asia,High income,41.37,1.92,,107190.0,82.2353917166667,0.0,1.0,32.6477,6.9103,100.0,88.8106,,100.0,94.4053,,,,,,
720390,Italy,Europe & Central Asia,High income,304.23,0.88,0.13,39936.0,67.5126612333333,0.0,1.0,57.8695,3.432,79.1363,60.6469,13.1313,100.0,69.89160000000001,60.716150000000006,60.716150000000006,38.183915,38.183915,47.88686499999999,47.88686499999999
720390,Japan,East Asia & Pacific,High income,2.46,358.8,0.99,32453.0,81.2880644666667,0.0,2.0,0.6493,100.0,73.5673,86.9984,100.0,100.0,80.28285,58.326252499999995,49.57731462499999,73.12568,62.156828,88.093215,81.0457578
720390,"Korea, Rep.",East Asia & Pacific,High income,2945.82,0.44,0.99,36143.0,73.35827115,0.0,2.0,86.8311,1.9489,76.4577,71.8292,100.0,100.0,74.14345,76.5359825,65.05558512500001,51.121125000000006,43.45295625000001,81.38978999999999,74.8786068
720390,Kuwait,"Middle East, North Africa, Afghanistan & Pakistan",High income,124.69,7.43,,32267.0,57.8910858666667,5.0,2.0,46.5367,23.691,73.413,42.2414,,88.8889,57.8272,,,,,,
720390,Lao PDR,East Asia & Pacific,Lower middle income,159.71,-0.11,,2064.0,43.9308528,0.0,2.0,49.6761,0.0912,0.0,15.5363,,100.0,7.76815,,,,,,
720390,Latvia,Europe & Central Asia,High income,25.48,0.37,,23099.0,71.8971492,45.0,2.0,26.6438,1.7126,64.4415,69.0342,,0.0,66.73785000000001,,,,,,
720390,Lithuania,Europe & Central Asia,High income,4.78,3.74,0.99,29696.0,76.4487010166667,45.0,2.0,7.2035,12.8208,71.1844,77.741,100.0,0.0,74.4627,34.86525,29.635462500000003,23.014075,19.561963749999997,45.08974,41.4825608
720390,Malaysia,East Asia & Pacific,Upper middle income,2730.44,2.45,0.05,11864.0,63.7780785666667,0.0,1.0,85.8617,8.6594,46.5588,53.5029,5.0505,100.0,50.03085,63.6808575,63.6808575,41.41818,41.41818,46.65584,46.65584
720390,Mauritius,Sub-Saharan Africa,Upper middle income,1379.4,6509.3,,12223.0,66.8855486333333,0.0,2.0,77.1447,100.0,47.3589,59.4473,,100.0,53.403099999999995,,,,,,
720390,Netherlands,Europe & Central Asia,High income,1253.1,0.44,0.46,67206.0,83.2138482333333,0.0,1.0,75.9191,1.9489,93.1064,90.6823,46.4646,100.0,91.89435,76.2528275,76.2528275,45.905875,45.905875,63.33629,63.33629
720390,Norway,Europe & Central Asia,High income,401.29,0.02,0.08,87079.0,86.3987591666667,0.0,1.0,61.3962,0.5304,100.0,96.7749,8.0808,100.0,98.38745,71.3813575,71.3813575,40.041895,40.041895,48.886205000000004,48.886205000000004
720390,Oman,"Middle East, North Africa, Afghanistan & Pakistan",High income,810.57,1.52,0.18,20134.0,61.4704948666667,5.0,2.0,70.3602,5.5785,60.7542,49.0886,18.1818,88.8889,54.9214,58.648835,49.85150975,37.594605,31.95541425,46.395235,42.6836162
720390,Pakistan,"Middle East, North Africa, Afghanistan & Pakistan",Lower middle income,78.06,12.44,0.49,1512.0,35.8091397333333,0.0,1.0,40.615,35.7285,0.0,0.0,49.4949,100.0,0.0,35.262845,35.262845,43.546715,43.546715,56.74399,56.74399
720390,Paraguay,Latin America & Caribbean,Upper middle income,15.81,0.09,,6350.0,48.3291168166667,2.0,2.0,20.8395,0.7669,29.7836,23.95,,95.5556,26.866799999999998,,,,,,
720390,Philippines,East Asia & Pacific,Lower middle income,135.29,2.61,0.99,3986.0,49.4720718333333,0.0,2.0,47.5709,9.1834,17.287,26.1364,100.0,100.0,21.7117,45.167249999999996,38.3921625,42.520995,36.14284575,73.30577000000001,67.44130840000001
720390,Poland,Europe & Central Asia,High income,24.85,0.23,0.11,23587.0,67.5602709833333,0.0,1.0,26.3362,1.2398,65.0026,60.738,11.1111,100.0,62.8703,46.90181,46.90181,31.7825,31.7825,42.995505,42.995505
720390,Portugal,Europe & Central Asia,High income,68.84,4.45,0.99,29452.0,71.718717,45.0,2.0,39.0312,15.0404,70.9629,68.6928,100.0,0.0,69.82785000000001,44.6047075,37.914001375000005,28.101605,23.88636425,48.141965,44.290607800000004
720390,Romania,Europe & Central Asia,High income,11.35,-0.33,0.99,20227.0,60.7250810333333,45.0,3.0,16.9014,0.0,60.8779,47.6627,100.0,0.0,54.2703,29.910095,20.937066499999997,17.96224,12.573568,42.11717,35.3784228
720390,Saudi Arabia,"Middle East, North Africa, Afghanistan & Pakistan",High income,36490.25,21.35,0.0,31955.0,58.5256212833333,15.0,1.0,100.0,51.2217,73.1522,43.4552,0.0,66.6667,58.30369999999999,70.52847,70.52847,52.091305,52.091305,43.513634999999994,43.513634999999994
720390,"Serbia, FR(Serbia/Montenegro)",Europe & Central Asia,Upper middle income,3.81,4.39,,12228.0,51.8591006166667,1.0,2.0,4.857,14.855,47.3699,30.7026,,97.7778,39.03625,,,,,,
720390,Singapore,East Asia & Pacific,High income,71.54,1.68,0.05,92583.0,82.9833729,0.0,2.0,39.5157,6.1123,100.0,90.2414,5.0505,100.0,95.1207,62.986495,53.538520749999996,38.083780000000004,32.371213000000004,46.148160000000004,42.456307200000005
720390,Slovak Republic,Europe & Central Asia,High income,510.06,0.16,,25582.0,65.3248730166667,0.0,1.0,64.453,1.0034,67.1819,56.4618,,100.0,61.82185,,,,,,
720390,Slovenia,Europe & Central Asia,High income,16.84,-0.06,0.11,34204.0,71.4743562,45.0,2.0,21.5991,0.2601,74.9777,68.2254,11.1111,0.0,71.60155,33.201792499999996,28.221523624999996,11.602165,9.861840249999998,13.247965,12.188127800000002
720390,South Africa,Sub-Saharan Africa,Upper middle income,224.76,5.7,0.0,6205.0,54.1559016333333,0.0,2.0,54.0173,18.8055,29.1637,35.0962,0.0,100.0,32.12995,47.032087499999996,39.97727437499999,37.897515,32.21288775,41.43555,38.120706
720390,Spain,Europe & Central Asia,High income,71.51,-0.47,0.99,35921.0,69.2845020833333,0.0,2.0,39.5104,0.0,76.2923,64.0363,100.0,100.0,70.1643,58.386145,49.62822325,42.942989999999995,36.501541499999995,75.96747,69.89007240000001
720390,Sweden,Europe & Central Asia,High income,28.2,2.94,0.13,57167.0,84.12249085,0.0,1.0,27.8927,10.2577,88.764,92.4205,13.1313,100.0,90.59225,58.1520675,58.1520675,38.146455,38.146455,47.983105,47.983105
720390,Switzerland,Europe & Central Asia,High income,48.04,0.55,,105257.0,85.6597840833333,0.0,1.0,34.5151,2.32,100.0,95.3612,,100.0,97.6806,,,,,,
720390,Thailand,East Asia & Pacific,Upper middle income,182.27,0.93,0.99,7336.0,50.7536892833333,0.0,2.0,51.354,3.6003,33.6572,28.588,100.0,100.0,31.122600000000002,49.226839999999996,41.842814,42.075464999999994,35.76414524999999,73.78770500000002,67.88468860000002
720390,Tunisia,"Middle East, North Africa, Afghanistan & Pakistan",Lower middle income,84.05,2121.39,,4312.0,47.4110655666667,0.0,2.0,41.5479,100.0,19.3966,22.1938,,100.0,20.7952,,,,,,
720390,Turkey,Europe & Central Asia,Upper middle income,28699.82,0.06,0.0,15130.0,44.5671816833333,0.0,1.0,100.0,0.6655,53.0853,16.7536,0.0,100.0,34.91945,62.2883575,62.2883575,38.724869999999996,38.724869999999996,43.591770000000004,43.591770000000004
720390,United Arab Emirates,"Middle East, North Africa, Afghanistan & Pakistan",High income,62.65,0.72,0.99,48763.0,67.7977494,5.0,3.0,37.8458,2.8932,84.4962,61.1923,100.0,88.8889,72.84425,57.3641725,40.15492075,41.751695,29.226186499999997,73.169655,61.462510200000004
720390,United Kingdom,Europe & Central Asia,High income,1188.71,0.29,0.25,52865.0,76.7036831666667,0.0,1.0,75.2458,1.4424,86.6641,78.2288,25.2525,100.0,82.44645,71.5991525,71.5991525,42.561605,42.561605,54.82396,54.82396
720390,United States,North America,High income,8453.49,0.1,0.01,84492.0,72.3322074333333,0.0,1.0,100.0,0.8007,99.2501,69.8664,1.0101,100.0,84.55825,79.72596250000001,79.72596250000001,43.83708,43.83708,48.929465,48.929465
720390,Vietnam,East Asia & Pacific,Lower middle income,21.2,3.28,0.99,4499.0,49.68997885,0.0,2.0,24.3919,11.3545,20.5359,26.5532,100.0,100.0,23.54455,37.9132075,32.226226374999996,39.987315,33.98921775,71.49682,65.7770744
