Hs Code,国家全称,Region,Income Group,2024年世界进口额,可用年平均增长率（AAGR）,2024年向中国进口金额占总进口额比重,2024年人均GDP,2024年治理水平,2023 Average Tariff Raw（%）,置信度,市场规模-标准得分,市场成长性-标准得分,市场成熟度-标准得分,营商环境质量-标准得分,中国供应链匹配度-标准得分,关税友好度-标准得分,市场质量-标准得分,稳健发展型_base_score,稳健发展型_final_score,潜力增长型_base_score,潜力增长型_final_score,国货蓝海型_base_score,国货蓝海型_final_score
841280,Andorra,Europe & Central Asia,High income,12.59,-0.34,,48432.0,76.990553,25.0,2.0,0.0,0.0,87.6899,82.337,,0.0,85.01345,,,,,,
841280,Angola,Sub-Saharan Africa,Lower middle income,799.38,0.41,0.02,2371.0,40.8737194,0.0,1.0,52.3639,8.3699,21.1056,24.8354,5.6657,100.0,22.9705,42.487315,42.487315,33.647670000000005,33.647670000000005,40.77192,40.77192
841280,Argentina,Latin America & Caribbean,Upper middle income,698.65,0.11,0.05,13858.0,54.4269792,14.0,1.0,50.4602,2.8459,60.0702,46.4136,14.1643,6.0403,53.2419,38.194585,38.194585,16.513775,16.513775,17.56669,17.56669
841280,Armenia,Europe & Central Asia,Upper middle income,143.2,1.46,,8722.0,53.18181515,8.33,1.0,28.1073,27.6188,49.8507,44.4311,,44.094,47.1409,,,,,,
841280,Aruba,Latin America & Caribbean,High income,10.8,0.34,,35714.0,73.3457880166667,7.0,2.0,0.0,7.0814,80.966,76.5342,,53.0201,78.7501,,,,,,
841280,Australia,East Asia & Pacific,High income,9377.73,0.18,0.03,68583.0,83.153201,0.0,1.0,87.1959,4.1352,95.3689,92.1485,8.4986,100.0,93.7587,79.17255999999999,79.17255999999999,44.752435,44.752435,51.690250000000006,51.690250000000006
841280,Austria,Europe & Central Asia,High income,68770.82,0.03,0.0,57377.0,78.7659543666667,3.45,1.0,100.0,1.3723,91.431,85.1636,0.0,76.8456,88.2973,77.56812500000001,77.56812500000001,39.679155,39.679155,42.089254999999994,42.089254999999994
841280,Azerbaijan,Europe & Central Asia,Upper middle income,347.92,5.07,0.0,7189.0,47.7258799666667,0.0,2.0,40.6135,90.6124,45.5845,35.7447,0.0,100.0,40.6646,52.508575,44.63228875,61.872825,52.59190125,51.719669999999994,47.5820964
841280,"Bahamas, The",Latin America & Caribbean,High income,345.69,0.41,,36749.0,67.1215922833333,22.5,2.0,40.5227,8.3699,81.5966,66.6246,,0.0,74.1106,,,,,,
841280,Bahrain,"Middle East, North Africa, Afghanistan & Pakistan",High income,638.05,1.57,0.0,28305.0,56.7693615666667,5.0,1.0,49.178,29.6222,75.8339,50.1429,0.0,66.443,62.9884,52.186910000000005,52.186910000000005,37.33191,37.33191,35.592870000000005,35.592870000000005
