Hs Code,国家全称,Region,Income Group,2024年世界进口额,可用年平均增长率（AAGR）,2024年向中国进口金额占总进口额比重,2024年人均GDP,2024年治理水平,2023 Average Tariff Raw（%）,置信度,市场规模-标准得分,市场成长性-标准得分,市场成熟度-标准得分,营商环境质量-标准得分,中国供应链匹配度-标准得分,关税友好度-标准得分,市场质量-标准得分,稳健发展型_base_score,稳健发展型_final_score,潜力增长型_base_score,潜力增长型_final_score,国货蓝海型_base_score,国货蓝海型_final_score
720441,Austria,Europe & Central Asia,High income,22945.48,0.3,,57377.0,78.7659543666667,45.0,2.0,72.2196,3.1029,86.7045,82.3335,,0.0,84.519,,,,,,
720441,Belgium,Europe & Central Asia,High income,71708.29,0.23,,56727.0,76.1162218,0.0,1.0,83.9807,2.7033,86.422,77.3102,,100.0,81.86609999999999,,,,,,
720441,Bolivia,Latin America & Caribbean,Lower middle income,17.91,-0.13,,3898.0,40.51303425,5.0,2.0,0.0,0.6479,20.0289,9.8139,,88.8889,14.9214,,,,,,
720441,Bosnia and Herzegovina,Europe & Central Asia,Upper middle income,46.06,1.28,,9074.0,47.4241911,0.0,2.0,8.3337,8.6788,40.9768,22.916,,100.0,31.946399999999997,,,,,,
720441,Botswana,Sub-Saharan Africa,Upper middle income,57.75,-0.23,,7789.0,64.8598461833333,0.0,2.0,10.6237,0.0771,37.1909,55.9704,,100.0,46.58065,,,,,,
720441,Bulgaria,Europe & Central Asia,High income,1674.05,0.08,,16506.0,56.3543963,45.0,2.0,45.2045,1.847,55.8114,39.8459,,0.0,47.828649999999996,,,,,,
720441,Cameroon,Sub-Saharan Africa,Lower middle income,0.52,-0.33,,1816.0,35.33635815,10.0,2.0,0.0,0.0,1.0961,0.0,,77.7778,0.54805,,,,,,
720441,Canada,North America,High income,19967.83,0.21,,55553.0,80.6948209166667,0.0,1.0,70.785,2.5891,85.9035,85.9903,,100.0,85.9469,,,,,,
720441,Colombia,Latin America & Caribbean,Upper middle income,3601.43,1.92,,7843.0,50.0432358,0.0,1.0,53.1084,12.2866,37.3622,27.8812,,100.0,32.621700000000004,,,,,,
720441,Croatia,Europe & Central Asia,High income,7096.73,0.44,,23843.0,63.8111137666667,45.0,2.0,60.1083,3.9017,64.9302,53.9823,,0.0,59.45625,,,,,,
720441,Czech Republic,Europe & Central Asia,High income,8755.58,0.19,,32094.0,75.6573415666667,45.0,2.0,62.2761,2.475,72.2989,76.4403,,0.0,74.36959999999999,,,,,,
720441,Denmark,Europe & Central Asia,High income,7443.09,0.8,,71216.0,88.0847232166667,45.0,2.0,60.6,5.9531,92.0623,100.0,,0.0,96.03115,,,,,,
720441,Estonia,Europe & Central Asia,High income,27.2,-0.65,,31220.0,79.5180832833333,45.0,2.0,3.048,0.0,71.6143,83.7594,,0.0,77.68684999999999,,,,,,
720441,Finland,Europe & Central Asia,High income,55.26,-0.06,,53236.0,87.6481700833333,0.0,1.0,10.1767,1.0476,84.8471,99.1724,,100.0,92.00975,,,,,,
720441,France,Europe & Central Asia,High income,92257.12,0.24,0.0,45961.0,72.1121890333333,0.0,1.0,86.5814,2.7604,81.2036,69.7194,0.0,100.0,75.4615,71.99105499999999,71.99105499999999,41.4995,41.4995,46.61835,46.61835
720441,Germany,Europe & Central Asia,High income,253261.03,0.2,,55102.0,80.23854045,0.0,1.0,97.0046,2.5321,85.7013,85.1253,,100.0,85.41329999999999,,,,,,
720441,"Hong Kong, China",East Asia & Pacific,High income,700.74,5.17,,54899.0,74.31467595,0.0,1.0,36.2243,29.7314,85.6098,73.8948,,100.0,79.7523,,,,,,
720441,Hungary,Europe & Central Asia,High income,8502.93,0.11,,22887.0,59.9810129333333,45.0,2.0,61.9739,2.0182,63.9156,46.7212,,0.0,55.3184,,,,,,
720441,India,South Asia,Lower middle income,71492.13,0.26,0.0,2682.0,53.1102808333333,0.0,2.0,83.9495,2.8746,10.7604,33.6957,0.0,100.0,22.228050000000003,52.449602500000005,44.582162125,35.82134,30.448138999999998,41.048945,37.7650294
720441,Indonesia,East Asia & Pacific,Upper middle income,538.75,-0.17,0.02,4924.0,51.8624433333333,0.0,1.0,33.5153,0.4196,25.8214,31.33,20.4082,100.0,28.575699999999998,37.794219999999996,37.794219999999996,30.072545,30.072545,43.41491,43.41491
720441,Ireland,Europe & Central Asia,High income,47.42,-0.26,0.0,107190.0,82.2353917166667,0.0,2.0,8.6278,0.0,100.0,88.9109,0.0,100.0,94.45545,51.0791375,43.417266875,30.739715,26.12875775,40.308325,37.083659000000004
720441,Italy,Europe & Central Asia,High income,348361.51,0.06,0.0,39936.0,67.5126612333333,45.0,2.0,100.0,1.7328,77.7194,60.9996,0.0,0.0,69.3595,59.449104999999996,50.531739249999994,22.54243,19.1610655,17.19587,15.820200400000001
720441,Japan,East Asia & Pacific,High income,1007.83,0.73,0.11,32453.0,81.2880644666667,0.0,1.0,39.9709,5.5546,72.5747,87.1149,100.0,100.0,79.8448,62.490955,62.490955,45.92422500000001,45.92422500000001,77.81476,77.81476
720441,Kazakhstan,Europe & Central Asia,Upper middle income,21.86,0.54,,14007.0,51.7217678,5.0,2.0,0.8811,4.472,51.741,31.0634,,88.8889,41.4022,,,,,,
720441,Kenya,Sub-Saharan Africa,Lower middle income,144.1,97.24,,2169.0,44.8551881166667,0.0,1.0,19.9559,100.0,5.4984,18.0457,,100.0,11.77205,,,,,,
720441,"Korea, Rep.",East Asia & Pacific,High income,213.63,0.34,0.0,36143.0,73.35827115,0.0,2.0,23.9967,3.3311,75.2449,72.0817,0.0,100.0,73.66329999999999,49.514109999999995,42.08699349999999,32.13172,27.311962,40.265665,37.0444118
720441,Luxembourg,Europe & Central Asia,High income,330702.82,0.16,,134702.0,86.8375027166667,45.0,2.0,99.7584,2.3037,100.0,97.6355,,0.0,98.81774999999999,,,,,,
720441,Malaysia,East Asia & Pacific,Upper middle income,3030.75,19.96,0.02,11864.0,63.7780785666667,0.0,2.0,51.3283,83.7159,47.6239,53.9196,20.4082,100.0,50.77175,60.127017499999994,51.10796487499999,64.11780499999999,54.50013424999999,59.910259999999994,55.1174392
720441,Mexico,Latin America & Caribbean,Upper middle income,143607.62,0.18,,14122.0,44.89274635,0.0,2.0,91.1488,2.4179,51.9437,18.1169,,100.0,35.0303,,,,,,
720441,Netherlands,Europe & Central Asia,High income,65725.36,0.08,,67206.0,83.2138482333333,45.0,2.0,83.0814,1.847,90.6252,90.7658,,0.0,90.69550000000001,,,,,,
720441,Nigeria,Sub-Saharan Africa,Lower middle income,0.39,39.22,,1646.0,36.2319619666667,5.0,2.0,0.0,100.0,0.0,1.6979,,88.8889,0.84895,,,,,,
720441,Norway,Europe & Central Asia,High income,43506.39,0.97,,87079.0,86.3987591666667,0.0,1.0,78.823,6.92,97.0487,96.8038,,100.0,96.92625,,,,,,
720441,Pakistan,"Middle East, North Africa, Afghanistan & Pakistan",Lower middle income,624117.38,-0.01,0.0,1512.0,35.8091397333333,0.0,2.0,100.0,1.3331,0.0,0.8963,0.0,100.0,0.44815,50.2901625,42.746638125,35.5114,30.18469,40.24478,37.0251976
720441,Panama,Latin America & Caribbean,High income,65.27,0.44,,19325.0,55.64346465,0.0,2.0,11.8669,3.9017,59.721,38.4981,,100.0,49.10955,,,,,,
720441,Philippines,East Asia & Pacific,Lower middle income,92.68,1.58,0.05,3986.0,49.4720718333333,0.0,2.0,15.4398,10.3745,20.5823,26.7984,51.0204,100.0,23.690350000000002,32.2840225,27.441419125,33.41812,28.405402000000002,53.326330000000006,49.06022360000001
720441,Poland,Europe & Central Asia,High income,34302.24,0.14,,23587.0,67.5602709833333,0.0,1.0,76.3697,2.1895,64.6626,61.0899,,100.0,62.87625,,,,,,
720441,Portugal,Europe & Central Asia,High income,38764.99,0.03,,29452.0,71.718717,45.0,2.0,77.632,1.5615,70.1688,68.9734,,0.0,69.5711,,,,,,
720441,Qatar,"Middle East, North Africa, Afghanistan & Pakistan",High income,52.92,1.68,,72314.0,66.0052594666667,5.0,2.0,9.7382,10.938,92.4416,58.1419,,88.8889,75.29175,,,,,,
720441,Romania,Europe & Central Asia,High income,7890.58,0.3,,20227.0,60.7250810333333,45.0,2.0,61.2026,3.1029,60.8521,48.1318,,0.0,54.49195,,,,,,
720441,Singapore,East Asia & Pacific,High income,765.39,0.37,,92583.0,82.9833729,0.0,1.0,37.1339,3.5023,98.5684,90.3289,,100.0,94.44865,,,,,,
720441,Slovak Republic,Europe & Central Asia,High income,2922.82,1.21,,25582.0,65.3248730166667,45.0,2.0,50.9541,8.2822,66.6758,56.852,,0.0,61.76389999999999,,,,,,
720441,Slovenia,Europe & Central Asia,High income,52856.73,0.18,,34204.0,71.4743562,0.0,1.0,80.8324,2.4179,73.8777,68.5102,,100.0,71.19395,,,,,,
720441,South Africa,Sub-Saharan Africa,Upper middle income,314.46,2.88,0.02,6205.0,54.1559016333333,0.0,2.0,27.9718,17.615,31.5541,35.678,20.4082,100.0,33.61605,39.3376575,33.437008875,35.763445000000004,30.398928250000004,45.943904999999994,42.2683926
720441,Spain,Europe & Central Asia,High income,77105.52,0.2,,35921.0,69.2845020833333,45.0,2.0,84.7297,2.5321,75.0922,64.3587,,0.0,69.72545,,,,,,
720441,Sweden,Europe & Central Asia,High income,9055.57,0.17,,57167.0,84.12249085,0.0,1.0,62.6238,2.3608,86.6136,92.4884,,100.0,89.551,,,,,,
720441,Switzerland,Europe & Central Asia,High income,44867.47,0.29,,105257.0,85.6597840833333,0.0,2.0,79.141,3.0458,100.0,95.4028,,100.0,97.7014,,,,,,
720441,Thailand,East Asia & Pacific,Upper middle income,1106.54,0.42,0.71,7336.0,50.7536892833333,0.0,1.0,40.9344,3.7876,35.7053,29.2281,100.0,100.0,32.4667,46.069145,46.069145,40.71249,40.71249,72.90825,72.90825
720441,Uganda,Sub-Saharan Africa,Low income,18709.16,7280.32,,1108.0,41.36603695,0.0,2.0,70.113,100.0,0.0,11.431,,100.0,5.7155,,,,,,
720441,United Arab Emirates,"Middle East, North Africa, Afghanistan & Pakistan",High income,1083.64,1.41,,48763.0,67.7977494,5.0,2.0,40.7187,9.4145,82.6709,61.5401,,88.8889,72.1055,,,,,,
720441,United Kingdom,Europe & Central Asia,High income,12120.13,1.63,,52865.0,76.7036831666667,0.0,1.0,65.6321,10.6563,84.6737,78.4239,,100.0,81.5488,,,,,,
720441,United States,North America,High income,591693.48,0.14,,84492.0,72.3322074333333,0.0,1.0,100.0,2.1895,96.3009,70.1365,,100.0,83.2187,,,,,,
720441,Vietnam,East Asia & Pacific,Lower middle income,49493.7,0.26,0.0,4499.0,49.68997885,0.0,2.0,80.1539,2.8746,23.5836,27.2115,0.0,100.0,25.397550000000003,52.230467499999996,44.395897375,35.56895,30.2336075,40.986335,37.707428199999995
