Hs Code,国家全称,Region,Income Group,2024年世界进口额,可用年平均增长率（AAGR）,2024年向中国进口金额占总进口额比重,2024年人均GDP,2024年治理水平,2023 Average Tariff Raw（%）,置信度,市场规模-标准得分,市场成长性-标准得分,市场成熟度-标准得分,营商环境质量-标准得分,中国供应链匹配度-标准得分,关税友好度-标准得分,市场质量-标准得分,稳健发展型_base_score,稳健发展型_final_score,潜力增长型_base_score,潜力增长型_final_score,国货蓝海型_base_score,国货蓝海型_final_score
551349,Angola,Sub-Saharan Africa,Lower middle income,26.34,0.1,,2371.0,40.8737194,2.0,1.0,26.4836,2.8316,19.9652,15.2915,,96.3794,17.628349999999998,,,,,,
551349,Antigua and Barbuda,Latin America & Caribbean,High income,4.4,2.14,,24438.0,65.9228614,5.0,2.0,2.8783,18.8863,72.1025,60.236,,90.9486,66.16925,,,,,,
551349,Australia,East Asia & Pacific,High income,43.15,1.03,0.26,68583.0,83.153201,0.0,1.0,33.4583,10.1941,95.1682,91.1516,26.2626,100.0,93.1599,61.64891,61.64891,40.52893,40.52893,53.382844999999996,53.382844999999996
551349,Austria,Europe & Central Asia,High income,1267.19,20.91,,57377.0,78.7659543666667,8.0,1.0,82.3257,100.0,91.1805,83.2798,,85.5177,87.23015,,,,,,
551349,Bahrain,"Middle East, North Africa, Afghanistan & Pakistan",High income,14.84,4.11,,28305.0,56.7693615666667,5.0,2.0,18.54,33.7853,75.3861,43.8123,,90.9486,59.599199999999996,,,,,,
551349,Barbados,Latin America & Caribbean,High income,12.56,0.31,0.35,25349.0,71.4890781666667,5.0,2.0,16.2782,4.4969,72.9206,70.2232,35.3535,90.9486,71.5719,46.607189999999996,39.616111499999995,32.897905,27.96321925,49.11785,45.188422
551349,Belgium,Europe & Central Asia,High income,19.46,0.04,,56727.0,76.1162218,55.24,2.0,22.2648,2.3556,90.9258,78.5255,,0.0,84.72565,,,,,,
551349,Belize,Latin America & Caribbean,Upper middle income,55.01,0.85,,8233.0,54.88326505,5.0,1.0,36.9211,8.7726,47.7844,40.4282,,90.9486,44.1063,,,,,,
551349,Bolivia,Latin America & Caribbean,Lower middle income,57.72,0.97,,3898.0,40.51303425,20.0,1.0,37.6088,9.7206,31.0743,14.6443,,63.7944,22.8593,,,,,,
551349,Bosnia and Herzegovina,Europe & Central Asia,Upper middle income,84.7,1.49,,9074.0,47.4241911,10.0,2.0,43.1111,13.814,49.9583,27.0447,,81.8972,38.5015,,,,,,
551349,Botswana,Sub-Saharan Africa,Upper middle income,52.09,1.36,,7789.0,64.8598461833333,22.0,2.0,36.1419,12.7932,46.5454,58.3287,,60.1738,52.43705,,,,,,
551349,Brazil,Latin America & Caribbean,Upper middle income,75.67,0.56,0.25,10279.0,50.9093833333333,26.0,1.0,41.4907,6.4781,52.7452,33.298,25.2525,52.9327,43.0216,39.429644999999994,39.429644999999994,25.904889999999998,25.904889999999998,34.141130000000004,34.141130000000004
551349,Bulgaria,Europe & Central Asia,High income,578.09,0.19,0.06,16506.0,56.3543963,55.24,2.0,70.9173,3.5454,63.3313,43.0677,6.0606,0.0,53.1995,44.09844999999999,37.48368249999999,17.804495,15.133820749999998,15.0647,13.859524
551349,Burkina Faso,Sub-Saharan Africa,Low income,48.1,-0.15,,966.0,39.7831222,20.0,2.0,35.0048,0.8486,0.0,13.3347,,63.7944,6.66735,,,,,,
551349,Burundi,Sub-Saharan Africa,Low income,7.68,1.92,,317.0,33.28616335,25.0,2.0,9.7858,17.1761,0.0,1.6775,,54.7429,0.83875,,,,,,
551349,Cambodia,East Asia & Pacific,Lower middle income,91.22,-0.03,0.99,2663.0,41.3201718333333,0.0,2.0,44.1782,1.8004,22.5603,16.0925,100.0,100.0,19.3264,42.40665,36.045652499999996,39.18951,33.311083499999995,71.62052000000001,65.89087840000002
551349,Canada,North America,High income,178.91,0.14,0.04,55553.0,80.6948209166667,0.0,1.0,53.9041,3.1488,90.4583,86.7406,4.0404,100.0,88.59944999999999,65.3931425,65.3931425,38.451679999999996,38.451679999999996,46.136815000000006,46.136815000000006
551349,Chile,Latin America & Caribbean,High income,167.54,0.62,0.7,16636.0,69.76376425,0.0,1.0,52.954,6.9532,63.5066,67.1275,70.7071,100.0,65.31705,60.6255425,60.6255425,43.979135,43.979135,67.61757,67.61757
551349,Colombia,Latin America & Caribbean,Upper middle income,393.01,1.13,0.03,7843.0,50.0432358,6.67,2.0,65.313,10.9828,46.6998,31.7439,3.0303,87.9254,39.22185,51.025802500000005,43.371932125,35.45122500000001,30.133541250000007,39.53912999999999,36.37599959999999
551349,Costa Rica,Latin America & Caribbean,High income,33.71,1.05,,18566.0,68.4449775666667,0.0,1.0,29.9572,10.3519,65.96,64.7613,,100.0,65.36064999999999,,,,,,
551349,Czech Republic,Europe & Central Asia,High income,536.03,40.88,0.0,32094.0,75.6573415666667,8.0,2.0,69.8199,100.0,78.1942,77.7021,0.0,85.5177,77.94815,74.5464725,63.364501624999995,70.37134,59.815639000000004,55.432115,50.997545800000005
551349,Denmark,Europe & Central Asia,High income,8.92,0.54,0.01,71216.0,88.0847232166667,8.0,2.0,11.7292,6.3197,96.0103,100.0,1.0101,85.5177,98.00515,51.91715250000001,44.129579625000005,30.97634,26.329889,37.930235,34.895816200000006
551349,Dominica,Latin America & Caribbean,Upper middle income,2.39,0.19,,10478.0,63.82765745,55.24,2.0,0.0,3.5454,53.1738,56.4767,,0.0,54.82525,,,,,,
551349,Dominican Republic,Latin America & Caribbean,Upper middle income,10.18,9.13,0.99,10991.0,57.2607408,0.0,2.0,13.4694,66.9633,54.2421,44.694,100.0,100.0,49.468050000000005,48.72443749999999,41.41577187499999,60.40437,51.3437145,81.33824,74.8311808
551349,Ecuador,Latin America & Caribbean,Upper middle income,302.7,0.23,0.03,6716.0,45.4722697833333,20.0,2.0,61.5241,3.8626,43.2327,23.5424,3.0303,63.7944,33.387550000000005,43.326012500000004,36.827110625,26.98119,22.9340115,30.269479999999998,27.8479216
551349,"Egypt, Arab Rep.","Middle East, North Africa, Afghanistan & Pakistan",Lower middle income,17.39,2.52,0.99,2645.0,41.6013743333333,55.24,2.0,20.7124,21.8218,22.4087,16.5971,100.0,0.0,19.5029,21.257534999999997,18.068904749999998,22.694779999999998,19.290563,42.2948,38.911216
551349,El Salvador,Latin America & Caribbean,Upper middle income,23.75,0.21,,5570.0,48.2970158666667,55.24,2.0,25.0351,3.704,39.0511,28.6108,,0.0,33.83095,,,,,,
551349,Fiji,East Asia & Pacific,Upper middle income,27.0,1.54,,6383.0,63.5034451166667,0.0,1.0,26.8307,14.2062,42.0961,55.8949,,100.0,48.9955,,,,,,
551349,Finland,Europe & Central Asia,High income,5.28,16.15,,53236.0,87.6481700833333,55.24,2.0,5.0755,100.0,89.5061,99.2167,,0.0,94.3614,,,,,,
551349,France,Europe & Central Asia,High income,271.19,0.54,0.0,45961.0,72.1121890333333,8.0,1.0,59.9299,6.3197,86.2215,71.3412,0.0,85.5177,78.78135,62.008562500000004,62.008562500000004,36.183055,36.183055,40.47439,40.47439
551349,Germany,Europe & Central Asia,High income,389.59,0.04,0.05,55102.0,80.23854045,8.0,1.0,65.1861,2.3556,90.2761,85.922,5.0505,85.5177,88.09905,66.9655425,66.9655425,37.02087,37.02087,43.10484,43.10484
551349,Greece,Europe & Central Asia,High income,2325.52,1.52,0.01,25536.0,62.0527092,55.24,2.0,91.1565,14.0494,73.0849,53.292,1.0101,0.0,63.18845,55.4761775,47.154750875,25.010619999999996,21.259026999999996,17.89544,16.463804800000002
551349,Grenada,Latin America & Caribbean,Upper middle income,15.13,0.59,,11871.0,63.5106263666667,5.0,1.0,18.8041,6.7156,55.9637,55.9078,,90.9486,55.93575,,,,,,
551349,Guatemala,Latin America & Caribbean,Upper middle income,3006.96,0.26,0.05,6105.0,43.9376937833333,10.0,2.0,94.8952,4.1005,41.1009,20.789,5.0505,81.8972,30.944950000000002,56.99120749999999,48.442526374999986,35.648439999999994,30.301173999999993,39.535925,36.373051000000004
551349,Guyana,Latin America & Caribbean,High income,150.44,0.28,,20189.0,52.3071335833333,5.0,2.0,51.397,4.2591,67.8333,35.8059,,90.9486,51.819599999999994,,,,,,
551349,"Hong Kong, China",East Asia & Pacific,High income,1.66,0.19,0.99,54899.0,74.31467595,0.0,2.0,0.0,3.5454,90.1936,75.293,100.0,100.0,82.7433,49.314695,41.91749075,39.51522,33.587937,73.80614,67.9016488
551349,Hungary,Europe & Central Asia,High income,150.91,1.79,,22887.0,59.9810129333333,8.0,1.0,51.4421,16.1622,70.6369,49.5748,,85.5177,60.105850000000004,,,,,,
551349,Iceland,Europe & Central Asia,High income,15.87,130.92,,85166.0,82.8862123833333,0.0,1.0,19.4569,100.0,100.0,90.6726,,100.0,95.3363,,,,,,
551349,India,South Asia,Lower middle income,129.53,0.49,0.48,2682.0,53.1102808333333,43.33,2.0,49.2345,5.9236,22.7191,37.247,48.4848,21.5605,29.98305,33.976817499999996,28.880294874999997,21.61732,18.374722,32.248125,29.668275
551349,Indonesia,East Asia & Pacific,Upper middle income,1957.05,0.79,0.99,4924.0,51.8624433333333,0.0,2.0,88.6471,8.2983,36.2961,35.008,100.0,100.0,35.65205,64.3345325,54.684352624999995,49.766675,42.30167375,78.67466,72.38068720000001
551349,Ireland,Europe & Central Asia,High income,3.13,0.26,,107190.0,82.2353917166667,8.0,1.0,0.0,4.1005,100.0,89.5048,,85.5177,94.7524,,,,,,
551349,Israel,"Middle East, North Africa, Afghanistan & Pakistan",High income,41.0,-0.26,0.28,57514.0,64.86203815,0.0,2.0,32.7317,0.0,91.2338,58.3326,28.2828,100.0,74.7832,54.044354999999996,45.937701749999995,35.216355,29.93390175,50.65047,46.5984324
551349,Italy,Europe & Central Asia,High income,1466.26,0.27,0.0,39936.0,67.5126612333333,8.0,2.0,84.4477,4.1798,83.0806,63.0885,0.0,85.5177,73.08455000000001,68.3819225,58.124634125,38.54208,32.760768,42.035505,38.672664600000004
