Hs Code,国家全称,Region,Income Group,2024年世界进口额,可用年平均增长率（AAGR）,2024年向中国进口金额占总进口额比重,2024年人均GDP,2024年治理水平,2023 Average Tariff Raw（%）,置信度,市场规模-标准得分,市场成长性-标准得分,市场成熟度-标准得分,营商环境质量-标准得分,中国供应链匹配度-标准得分,关税友好度-标准得分,市场质量-标准得分,稳健发展型_base_score,稳健发展型_final_score,潜力增长型_base_score,潜力增长型_final_score,国货蓝海型_base_score,国货蓝海型_final_score
540793,Albania,Europe & Central Asia,Upper middle income,4939.97,0.14,0.0,9442.0,55.25938775,0.0,1.0,91.3709,9.4057,43.6659,38.2476,0.0,100.0,40.95675,62.255247499999996,62.255247499999996,41.093305,41.093305,44.64362,44.64362
540793,Andorra,Europe & Central Asia,High income,8.52,0.35,,48432.0,76.990553,40.0,2.0,0.1837,16.0209,86.147,79.1292,,0.0,82.63810000000001,,,,,,
540793,Argentina,Latin America & Caribbean,Upper middle income,318.09,0.09,0.99,13858.0,54.4269792,26.0,2.0,51.409,7.8303,53.6349,36.6817,100.0,31.9372,45.1583,44.372165,37.71634025,31.355225,26.65194125,55.412435,50.979440200000006
540793,Armenia,Europe & Central Asia,Upper middle income,929.97,0.23,,8722.0,53.18181515,10.0,1.0,67.0265,12.2412,41.6051,34.3392,,73.822,37.97215,,,,,,
540793,Australia,East Asia & Pacific,High income,2201.45,0.2,0.05,68583.0,83.153201,0.0,1.0,79.586,11.2961,95.1861,90.7226,5.0505,100.0,92.95435,76.7712575,76.7712575,45.69202,45.69202,50.716125,50.716125
540793,Austria,Europe & Central Asia,High income,1193.88,0.01,,57377.0,78.7659543666667,8.0,1.0,70.6666,5.3094,90.5507,82.4691,,79.0576,86.5099,,,,,,
540793,Azerbaijan,Europe & Central Asia,Upper middle income,2869.02,1.8,,7189.0,47.7258799666667,15.0,1.0,83.4475,61.4123,36.5832,24.0753,,60.733,30.32925,,,,,,
540793,Bahrain,"Middle East, North Africa, Afghanistan & Pakistan",High income,272.04,0.12,0.0,28305.0,56.7693615666667,5.0,2.0,49.1358,8.7755,72.1909,41.0883,0.0,86.911,56.6396,50.93559,43.2952515,33.487955,28.464761749999997,37.967165,34.929791800000004
540793,Belgium,Europe & Central Asia,High income,3480.73,0.02,0.01,56727.0,76.1162218,8.0,1.0,86.2655,5.6245,90.2547,77.4844,1.0101,79.0576,83.86955,72.0188625,72.0188625,39.207885000000005,39.207885000000005,41.927994999999996,41.927994999999996
540793,Bolivia,Latin America & Caribbean,Lower middle income,69.43,0.89,0.99,3898.0,40.51303425,20.0,2.0,29.3725,33.0023,20.6819,10.5062,100.0,47.644,15.59405,31.1851225,26.507354125,37.044884999999994,31.488152249999995,58.740199999999994,54.040983999999995
540793,Bosnia and Herzegovina,Europe & Central Asia,Upper middle income,934.37,0.04,,9074.0,47.4241911,10.0,2.0,67.0952,6.2547,42.6331,23.5077,,73.822,33.0704,,,,,,
540793,Botswana,Sub-Saharan Africa,Upper middle income,44.18,0.42,,7789.0,64.8598461833333,22.0,2.0,22.897,18.2251,38.6658,56.3084,,42.4084,47.4871,,,,,,
540793,Brazil,Latin America & Caribbean,Upper middle income,4952.91,0.42,0.1,10279.0,50.9093833333333,26.0,1.0,91.4091,18.2251,45.8726,30.0642,10.101,31.9372,37.9684,52.40026499999999,52.40026499999999,31.28453,31.28453,28.788025000000005,28.788025000000005
540793,Bulgaria,Europe & Central Asia,High income,1085.47,-0.03,0.05,16506.0,56.3543963,8.0,1.0,69.2794,4.049,58.1781,40.3076,5.0505,79.0576,49.242850000000004,53.9988525,53.9988525,33.049915,33.049915,37.94453,37.94453
540793,Cambodia,East Asia & Pacific,Lower middle income,205.45,3.1,0.99,2663.0,41.3201718333333,0.0,2.0,45.0583,100.0,10.7849,12.0246,100.0,100.0,11.40475,49.7620675,42.297757374999996,72.89922,61.964337,85.646305,78.7946006
540793,Cameroon,Sub-Saharan Africa,Lower middle income,5.66,2.84,,1816.0,35.33635815,20.0,2.0,0.0,93.3244,0.8424,0.7676,,47.644,0.8049999999999999,,,,,,
540793,Canada,North America,High income,3921.76,-0.16,0.06,55553.0,80.6948209166667,0.0,1.0,88.0051,0.0,89.7113,86.0978,6.0606,100.0,87.90455,76.8714075,76.8714075,42.59728,42.59728,49.712175,49.712175
540793,Chile,Latin America & Caribbean,High income,91.53,0.18,0.99,16636.0,69.76376425,0.0,2.0,33.3531,10.666,58.382,65.5339,100.0,100.0,61.95795,54.425467499999996,46.261647374999995,44.93186,38.192081,76.131005,70.0405246
540793,Colombia,Latin America & Caribbean,Upper middle income,2376.2,-0.01,0.01,7843.0,50.0432358,10.0,1.0,80.6996,4.6792,38.8453,28.4348,1.0101,73.822,33.64005,51.6106025,51.6106025,31.972075000000004,31.972075000000004,34.63598,34.63598
540793,Costa Rica,Latin America & Caribbean,High income,64.04,0.08,,18566.0,68.4449775666667,0.0,1.0,28.2112,7.5152,61.2339,63.0529,,100.0,62.1434,,,,,,
540793,Croatia,Europe & Central Asia,High income,419.18,0.02,,23843.0,63.8111137666667,8.0,1.0,55.4231,5.6245,67.7336,54.3355,,79.0576,61.034549999999996,,,,,,
540793,Czech Republic,Europe & Central Asia,High income,2348.43,0.09,,32094.0,75.6573415666667,8.0,1.0,80.5283,7.8303,75.4551,76.6211,,79.0576,76.0381,,,,,,
540793,Denmark,Europe & Central Asia,High income,1030.98,0.28,0.02,71216.0,88.0847232166667,8.0,1.0,68.5289,13.8162,96.165,100.0,2.0202,79.0576,98.08250000000001,71.65526,71.65526,40.936795,40.936795,43.15792,43.15792
