Hs Code,国家全称,Region,Income Group,2024年世界进口额,可用年平均增长率（AAGR）,2024年向中国进口金额占总进口额比重,2024年人均GDP,2024年治理水平,2023 Average Tariff Raw（%）,置信度,市场规模-标准得分,市场成长性-标准得分,市场成熟度-标准得分,营商环境质量-标准得分,中国供应链匹配度-标准得分,关税友好度-标准得分,市场质量-标准得分,稳健发展型_base_score,稳健发展型_final_score,潜力增长型_base_score,潜力增长型_final_score,国货蓝海型_base_score,国货蓝海型_final_score
811219,Australia,East Asia & Pacific,High income,5.51,0.22,,68583.0,83.153201,0.0,1.0,9.6422,0.8824,89.68,88.8293,,100.0,89.25465,,,,,,
811219,Austria,Europe & Central Asia,High income,21.41,0.35,0.9,57377.0,78.7659543666667,3.0,2.0,27.3431,1.5194,83.5443,78.8915,99.0099,93.3333,81.2179,57.09877999999999,48.53396299999999,41.322695,35.12429075,73.73746499999999,67.83846779999999
811219,"Bahamas, The",Latin America & Caribbean,High income,147.09,0.7,,36749.0,67.1215922833333,45.0,2.0,54.3822,3.2329,68.2213,52.5152,,0.0,60.36825,,,,,,
811219,Belgium,Europe & Central Asia,High income,1396.5,4.79,,56727.0,76.1162218,45.0,2.0,86.5234,22.4709,83.1525,72.8895,,0.0,78.021,,,,,,
811219,Brazil,Latin America & Caribbean,Upper middle income,2.97,-0.3,,10279.0,50.9093833333333,6.0,1.0,2.5603,0.0,24.4064,15.792,,86.6667,20.0992,,,,,,
811219,Canada,North America,High income,481.42,0.28,,55553.0,80.6948209166667,0.0,1.0,71.2931,1.1764,82.4332,83.2607,,100.0,82.84694999999999,,,,,,
811219,Czech Republic,Europe & Central Asia,High income,21.02,0.09,,32094.0,75.6573415666667,45.0,2.0,27.0917,0.2451,63.5632,71.85,,0.0,67.7066,,,,,,
811219,Denmark,Europe & Central Asia,High income,13.26,3.91,,71216.0,88.0847232166667,45.0,2.0,20.8701,18.5153,90.9757,100.0,,0.0,95.48785000000001,,,,,,
811219,Estonia,Europe & Central Asia,High income,0.86,0.27,,31220.0,79.5180832833333,45.0,2.0,0.0,1.1274,62.6136,80.5952,,0.0,71.6044,,,,,,
811219,Finland,Europe & Central Asia,High income,312.07,0.08,,53236.0,87.6481700833333,45.0,2.0,65.1017,0.1961,80.968,99.0111,,0.0,89.98955000000001,,,,,,
811219,France,Europe & Central Asia,High income,2728.77,0.02,0.0,45961.0,72.1121890333333,3.0,2.0,96.1105,0.0,75.9143,63.8197,0.0,93.3333,69.86699999999999,72.09212,61.278302,40.069935,34.05944475,44.597739999999995,41.0299208
811219,Germany,Europe & Central Asia,High income,3580.72,0.2,0.01,55102.0,80.23854045,45.0,2.0,100.0,0.7843,82.1529,82.2272,1.1001,0.0,82.19005,63.8999525,54.314959625,23.603520000000003,20.062992,18.721685,17.2239502
811219,Greece,Europe & Central Asia,High income,5.8,3.31,,25536.0,62.0527092,45.0,2.0,10.2663,15.7487,55.7018,41.0334,,0.0,48.367599999999996,,,,,,
