Hs Code,国家全称,Region,Income Group,2024年世界进口额,可用年平均增长率（AAGR）,2024年向中国进口金额占总进口额比重,2024年人均GDP,2024年治理水平,2023 Average Tariff Raw（%）,置信度,市场规模-标准得分,市场成长性-标准得分,市场成熟度-标准得分,营商环境质量-标准得分,中国供应链匹配度-标准得分,关税友好度-标准得分,市场质量-标准得分,稳健发展型_base_score,稳健发展型_final_score,潜力增长型_base_score,潜力增长型_final_score,国货蓝海型_base_score,国货蓝海型_final_score
621120,Andorra,Europe & Central Asia,High income,87.23,0.86,,48432.0,76.990553,55.0,2.0,45.5039,12.1602,86.6441,81.715,,0.0,84.17955,,,,,,
621120,Angola,Sub-Saharan Africa,Lower middle income,869.48,0.11,,2371.0,40.8737194,20.0,1.0,74.0851,1.7333,16.5096,22.1885,,63.6364,19.34905,,,,,,
621120,Antigua and Barbuda,Latin America & Caribbean,High income,0.09,9.45,,24438.0,65.9228614,20.0,2.0,0.0,100.0,70.7406,63.4736,,63.6364,67.1071,,,,,,
621120,Argentina,Latin America & Caribbean,Upper middle income,34.07,0.89,0.99,13858.0,54.4269792,35.0,2.0,33.9845,12.5762,57.5518,44.5265,100.0,36.3636,51.03915,41.470437499999996,35.249871875,31.87598,27.094582999999997,56.297875,51.794045
621120,Armenia,Europe & Central Asia,Upper middle income,49.93,1.25,,8722.0,53.18181515,55.0,2.0,38.6431,17.5595,46.7873,42.4742,,0.0,44.630750000000006,,,,,,
621120,Aruba,Latin America & Caribbean,High income,1.23,0.61,,35714.0,73.3457880166667,6.0,2.0,0.0,8.6891,79.5617,75.7078,,89.0909,77.63475,,,,,,
621120,Australia,East Asia & Pacific,High income,742.13,0.56,0.56,68583.0,83.153201,0.0,1.0,72.1102,7.9942,94.7325,91.872,56.5657,100.0,93.30225,76.52206249999999,76.52206249999999,48.601295,48.601295,67.53837,67.53837
621120,Austria,Europe & Central Asia,High income,7277.25,0.11,0.03,57377.0,78.7659543666667,12.0,1.0,100.0,1.7333,90.5846,84.6411,3.0303,78.1818,87.61285,77.71661250000001,77.71661250000001,40.30732999999999,40.30732999999999,43.536424999999994,43.536424999999994
621120,Azerbaijan,Europe & Central Asia,Upper middle income,27.07,9.17,,7189.0,47.7258799666667,15.0,1.0,31.2046,100.0,42.2936,33.4819,,72.7273,37.88775,,,,,,
621120,"Bahamas, The",Latin America & Caribbean,High income,13.79,1.07,,36749.0,67.1215922833333,20.0,2.0,23.2044,15.0702,80.2259,65.4493,,63.6364,72.8376,,,,,,
