Hs Code,国家全称,Region,Income Group,2024年世界进口额,可用年平均增长率（AAGR）,2024年向中国进口金额占总进口额比重,2024年人均GDP,2024年治理水平,2023 Average Tariff Raw（%）,置信度,市场规模-标准得分,市场成长性-标准得分,市场成熟度-标准得分,营商环境质量-标准得分,中国供应链匹配度-标准得分,关税友好度-标准得分,市场质量-标准得分,稳健发展型_base_score,稳健发展型_final_score,潜力增长型_base_score,潜力增长型_final_score,国货蓝海型_base_score,国货蓝海型_final_score
320641,Andorra,Europe & Central Asia,High income,3.13,1.08,,48432.0,76.990553,25.0,2.0,0.0,85.8223,87.3896,80.0942,,0.0,83.7419,,,,,,
320641,Angola,Sub-Saharan Africa,Lower middle income,77.94,2.67,0.21,2371.0,40.8737194,0.0,2.0,25.6672,100.0,19.9485,15.2915,98.1308,100.0,17.619999999999997,45.05706,38.298501,70.42516,59.861386,83.6745,76.98054
320641,Argentina,Latin America & Caribbean,Upper middle income,592.56,0.14,0.05,13858.0,54.4269792,2.0,1.0,59.5806,17.048,59.4145,39.6095,23.3645,92.0,49.512,54.85543499999999,54.85543499999999,40.59154,40.59154,49.244035000000004,49.244035000000004
320641,Armenia,Europe & Central Asia,Upper middle income,23.7,1.9,0.03,8722.0,53.18181515,3.75,2.0,6.1359,100.0,49.0635,37.3753,14.0187,85.0,43.2194,40.72529,34.6164965,58.644195,49.84756575,50.342075,46.314709
320641,Australia,East Asia & Pacific,High income,615.37,0.26,0.04,68583.0,83.153201,0.0,1.0,60.2144,25.8454,95.1674,91.1516,18.6916,100.0,93.15950000000001,72.199985,72.199985,49.26316,49.26316,55.75626,55.75626
320641,Austria,Europe & Central Asia,High income,1770.79,0.04,,57377.0,78.7659543666667,6.5,1.0,77.9641,9.7157,91.1788,83.2798,,74.0,87.2293,,,,,,
320641,Azerbaijan,Europe & Central Asia,Upper middle income,13.24,0.19,,7189.0,47.7258799666667,15.0,1.0,0.0,20.7139,44.7423,27.586,,40.0,36.16415,,,,,,
320641,Belgium,Europe & Central Asia,High income,1971.55,0.06,,56727.0,76.1162218,25.0,2.0,79.7684,11.1822,90.9241,78.5255,,0.0,84.72479999999999,,,,,,
320641,Bolivia,Latin America & Caribbean,Lower middle income,75.28,-0.04,0.05,3898.0,40.51303425,5.0,2.0,25.091,3.8496,31.06,14.6443,23.3645,80.0,22.852149999999998,30.333287499999997,25.783294374999997,25.732675,21.87277375,37.54933,34.5453836
320641,Bosnia and Herzegovina,Europe & Central Asia,Upper middle income,24.35,-0.01,,9074.0,47.4241911,5.0,2.0,6.5726,6.0494,49.9479,27.0447,,80.0,38.4963,,,,,,
320641,Brazil,Latin America & Caribbean,Upper middle income,4763.02,0.16,0.01,10279.0,50.9093833333333,2.0,1.0,94.5909,18.5144,52.7354,33.298,4.6729,92.0,43.0167,64.04774499999999,64.04774499999999,43.837635000000006,43.837635000000006,45.773435000000006,45.773435000000006
320641,Bulgaria,Europe & Central Asia,High income,78.03,-0.18,0.0,16506.0,56.3543963,6.5,1.0,25.6864,0.0,63.3237,43.0677,0.0,74.0,53.1957,38.708735,38.708735,23.97253,23.97253,30.088209999999997,30.088209999999997
320641,Burundi,Sub-Saharan Africa,Low income,46.21,0.07,0.02,317.0,33.28616335,0.0,2.0,17.0255,11.9155,0.0,1.6775,9.3458,100.0,0.83875,22.9113275,19.474628374999998,27.742705,23.58129925,36.84478000000001,33.897197600000005
320641,Cape Verde,Sub-Saharan Africa,Upper middle income,10.42,1.15,,5140.0,65.9810694166667,5.0,2.0,0.0,90.9236,37.2426,60.3404,,80.0,48.7915,,,,,,
320641,Cambodia,East Asia & Pacific,Lower middle income,66.0,-0.16,0.17,2663.0,41.3201718333333,0.0,2.0,22.9105,0.0,22.5441,16.0925,79.4393,100.0,19.3183,33.752044999999995,28.689238249999995,33.312335000000004,28.315484750000003,62.02663499999999,57.064504199999995
320641,Cameroon,Sub-Saharan Africa,Lower middle income,4.13,-0.09,0.99,1816.0,35.33635815,10.0,3.0,0.0,0.1833,13.9891,5.356,100.0,60.0,9.672550000000001,17.4037225,12.18260575,23.03141,16.121987,53.99475,45.35559
320641,Canada,North America,High income,2303.18,0.03,0.01,55553.0,80.6948209166667,0.0,1.0,82.3807,8.9824,90.4565,86.7406,4.6729,100.0,88.59855,75.9746225,75.9746225,44.82809,44.82809,50.08080000000001,50.08080000000001
320641,Chile,Latin America & Caribbean,High income,335.04,0.46,0.08,16636.0,69.76376425,0.0,1.0,50.0172,40.501,63.4991,67.1275,37.3832,100.0,65.3133,61.284935,61.284935,51.94758,51.94758,60.69232,60.69232
320641,Colombia,Latin America & Caribbean,Upper middle income,244.94,0.03,0.01,7843.0,50.0432358,5.0,2.0,44.7701,8.9824,46.6888,31.7439,4.6729,80.0,39.21635,42.527142500000004,36.148071125,30.24828,25.711038000000002,35.38152,32.550998400000005
320641,Costa Rica,Latin America & Caribbean,High income,176.64,0.15,,18566.0,68.4449775666667,0.0,1.0,39.3013,17.7812,65.9531,64.7613,,100.0,65.3572,,,,,,
320641,Cote d'Ivoire,Sub-Saharan Africa,Lower middle income,128.22,0.08,,2714.0,47.3445076666667,5.0,2.0,33.9517,12.6487,22.9681,26.9017,,80.0,24.9349,,,,,,
320641,Croatia,Europe & Central Asia,High income,169.27,0.23,0.02,23843.0,63.8111137666667,25.0,2.0,38.589,23.6463,71.5458,56.447,9.3458,0.0,63.9964,38.73680999999999,32.92628849999999,21.398775,18.18895875,17.076515,15.710393800000002
320641,Czech Republic,Europe & Central Asia,High income,2391.84,-0.0,0.01,32094.0,75.6573415666667,6.5,1.0,83.0153,6.7826,78.1898,77.7021,4.6729,74.0,77.94595000000001,68.3483425,68.3483425,37.888090000000005,37.888090000000005,40.94903,40.94903
320641,Denmark,Europe & Central Asia,High income,1834.57,0.21,0.0,71216.0,88.0847232166667,25.0,2.0,78.5586,22.1801,96.0097,100.0,0.0,0.0,98.00485,64.0152175,54.412934875000005,29.34731,24.9452135,20.98336,19.3046912
320641,Dominica,Latin America & Caribbean,Upper middle income,25.17,0.18,,10478.0,63.82765745,25.0,2.0,7.1077,19.9807,53.1641,56.4767,,0.0,54.8204,,,,,,
320641,Dominican Republic,Latin America & Caribbean,Upper middle income,235.29,0.31,0.09,10991.0,57.2607408,0.0,1.0,44.0972,29.5103,54.2327,44.694,42.0561,100.0,49.463350000000005,52.8000275,52.8000275,46.09513,46.09513,58.50223499999999,58.50223499999999
320641,Ecuador,Latin America & Caribbean,Upper middle income,195.97,-0.03,,6716.0,45.4722697833333,25.0,2.0,41.0377,4.5828,43.2209,23.5424,,0.0,33.38165,,,,,,
320641,"Egypt, Arab Rep.","Middle East, North Africa, Afghanistan & Pakistan",Lower middle income,2230.13,0.03,0.03,2645.0,41.6013743333333,25.0,2.0,81.8391,8.9824,22.3925,16.5971,14.0187,0.0,19.494799999999998,37.06604,31.506134,18.771055,15.95539675,16.387295,15.076311400000002
320641,Finland,Europe & Central Asia,High income,31.32,-0.2,,53236.0,87.6481700833333,25.0,2.0,10.6559,0.0,89.504,99.2167,,0.0,94.36035000000001,,,,,,
320641,France,Europe & Central Asia,High income,3322.3,0.14,0.0,45961.0,72.1121890333333,6.5,1.0,88.537,17.048,86.2188,71.3412,0.0,74.0,78.78,71.36575,71.36575,41.925349999999995,41.925349999999995,41.4889,41.4889
320641,"Gambia, The",Sub-Saharan Africa,Low income,196.87,0.1,,913.0,49.3052879833333,5.0,2.0,41.1143,14.1152,0.0,30.4198,,80.0,15.2099,,,,,,
320641,Georgia,Europe & Central Asia,Upper middle income,63.78,2.46,,8790.0,58.0438905333333,0.0,2.0,22.344,100.0,49.2371,46.0991,,100.0,47.668099999999995,,,,,,
320641,Germany,Europe & Central Asia,High income,11814.72,0.04,0.0,55102.0,80.23854045,6.5,1.0,100.0,9.7157,90.2743,85.922,0.0,74.0,88.09815,77.90592249999999,77.90592249999999,42.010310000000004,42.010310000000004,42.46717,42.46717
320641,Greece,Europe & Central Asia,High income,293.14,-0.03,0.19,25536.0,62.0527092,6.5,1.0,47.7785,4.5828,73.0794,53.292,88.785,74.0,63.185700000000004,54.835,54.835,38.767825,38.767825,65.05859000000001,65.05859000000001
320641,Guatemala,Latin America & Caribbean,Upper middle income,390.31,0.07,0.23,6105.0,43.9376937833333,0.0,1.0,52.5769,11.9155,41.0886,20.789,100.0,100.0,30.9388,50.422045,50.422045,45.15084,45.15084,75.13889499999999,75.13889499999999
320641,Guyana,Latin America & Caribbean,High income,39.58,1.97,,20189.0,52.3071335833333,5.0,2.0,14.4816,100.0,67.8267,35.8059,,80.0,51.8163,,,,,,
320641,"Hong Kong, China",East Asia & Pacific,High income,272.95,0.12,0.85,54899.0,74.31467595,0.0,1.0,46.5832,15.5816,90.1917,75.293,100.0,100.0,82.74235,66.8221025,66.8221025,50.715275000000005,50.715275000000005,80.269795,80.269795
320641,Hungary,Europe & Central Asia,High income,773.06,-0.02,0.0,22887.0,59.9810129333333,25.0,2.0,64.0438,5.3161,70.6309,49.5748,0.0,0.0,60.102850000000004,43.982937500000006,37.385496875,17.47749,14.8558665,13.21208,12.1551136
