Hs Code,国家全称,Region,Income Group,2024年世界进口额,可用年平均增长率（AAGR）,2024年向中国进口金额占总进口额比重,2024年人均GDP,2024年治理水平,2023 Average Tariff Raw（%）,置信度,市场规模-标准得分,市场成长性-标准得分,市场成熟度-标准得分,营商环境质量-标准得分,中国供应链匹配度-标准得分,关税友好度-标准得分,市场质量-标准得分,稳健发展型_base_score,稳健发展型_final_score,潜力增长型_base_score,潜力增长型_final_score,国货蓝海型_base_score,国货蓝海型_final_score
780199,Argentina,Latin America & Caribbean,Upper middle income,100.06,37.7,,13858.0,54.4269792,6.0,2.0,35.1854,85.9842,49.8693,46.4136,,86.6667,48.141450000000006,,,,,,
780199,Armenia,Europe & Central Asia,Upper middle income,41.42,0.53,,8722.0,53.18181515,45.0,2.0,27.2747,2.4817,37.2622,44.4311,,0.0,40.84665,,,,,,
780199,Aruba,Latin America & Caribbean,High income,17.38,1.46,,35714.0,73.3457880166667,12.0,2.0,19.6532,6.3745,75.6469,76.5342,,73.3333,76.09055000000001,,,,,,
780199,Australia,East Asia & Pacific,High income,509.82,0.84,0.0,68583.0,83.153201,45.0,2.0,49.9506,3.783,93.4147,92.1485,0.0,0.0,92.7816,50.33457000000001,42.7843845,18.0948,15.380579999999998,14.84067,13.6534164
780199,Austria,Europe & Central Asia,High income,102322.83,0.27,,57377.0,78.7659543666667,1.25,1.0,98.2467,1.3885,88.5568,85.1636,,97.2222,86.86019999999999,,,,,,
780199,Azerbaijan,Europe & Central Asia,Upper middle income,102.36,1.16,,7189.0,47.7258799666667,0.0,2.0,35.3904,5.1228,31.9993,35.7447,,100.0,33.872,,,,,,
780199,Belgium,Europe & Central Asia,High income,52710.64,0.02,,56727.0,76.1162218,45.0,2.0,92.2022,0.3366,88.2465,80.945,,0.0,84.59575,,,,,,
780199,Bosnia and Herzegovina,Europe & Central Asia,Upper middle income,30.55,0.07,,9074.0,47.4241911,2.5,2.0,24.5769,0.547,38.3395,35.2644,,94.4444,36.801950000000005,,,,,,
780199,Botswana,Sub-Saharan Africa,Upper middle income,0.12,2938.33,,7789.0,64.8598461833333,0.0,2.0,0.0,100.0,34.1818,63.0237,,100.0,48.60275,,,,,,
780199,Brazil,Latin America & Caribbean,Upper middle income,1545.27,4.37,,10279.0,50.9093833333333,6.0,2.0,60.0437,18.1013,41.7345,40.8132,,86.6667,41.273849999999996,,,,,,
780199,Brunei,East Asia & Pacific,High income,1.17,-0.38,,33263.0,67.4435937666667,0.0,2.0,0.1837,0.0,73.711,67.1373,,100.0,70.42415,,,,,,
780199,Bulgaria,Europe & Central Asia,High income,15988.76,1.89,,16506.0,56.3543963,45.0,2.0,81.3318,8.1589,54.6306,49.4822,,0.0,52.0564,,,,,,
780199,Cambodia,East Asia & Pacific,Lower middle income,212.6,24.37,,2663.0,41.3201718333333,0.0,2.0,42.0052,68.5721,4.9628,25.5462,,100.0,15.2545,,,,,,
780199,Canada,North America,High income,528.79,-0.36,0.0,55553.0,80.6948209166667,0.0,1.0,50.2829,0.0,87.6771,88.2345,0.0,100.0,87.9558,63.383545,63.383545,36.338015,36.338015,43.82387,43.82387
780199,Colombia,Latin America & Caribbean,Upper middle income,5589.23,3.73,,7843.0,50.0432358,0.0,1.0,71.7551,15.6053,34.3699,39.4342,,100.0,36.90205,,,,,,
780199,Czech Republic,Europe & Central Asia,High income,181516.96,0.27,,32094.0,75.6573415666667,1.25,1.0,100.0,1.3885,72.7368,80.2144,,97.2222,76.4756,,,,,,
780199,Denmark,Europe & Central Asia,High income,56.95,0.44,,71216.0,88.0847232166667,45.0,2.0,30.1175,2.1034,94.4406,100.0,,0.0,97.22030000000001,,,,,,
780199,"Egypt, Arab Rep.","Middle East, North Africa, Afghanistan & Pakistan",Lower middle income,5975.09,1.33,,2645.0,41.6013743333333,45.0,2.0,72.3633,5.8327,4.7782,25.9939,,0.0,15.386050000000001,,,,,,
780199,Estonia,Europe & Central Asia,High income,22.79,1.41,,31220.0,79.5180832833333,1.25,1.0,22.0043,6.1662,71.9849,86.3611,,97.2222,79.173,,,,,,
780199,Eswatini,Sub-Saharan Africa,Lower middle income,0.21,2.81,,3946.0,40.28727715,0.0,2.0,0.0,11.9266,15.668,23.9018,,100.0,19.7849,,,,,,
780199,Fiji,East Asia & Pacific,Upper middle income,147.03,-0.06,0.51,6383.0,63.5034451166667,5.0,2.0,38.6637,0.0,28.7616,60.8642,100.0,88.8889,44.8129,47.550145,40.41762325,38.058625000000006,32.34983125,70.01433,64.41318360000001
780199,Finland,Europe & Central Asia,High income,41.39,5.78,,53236.0,87.6481700833333,45.0,2.0,27.2682,23.3908,86.517,99.305,,0.0,92.911,,,,,,
780199,France,Europe & Central Asia,High income,18596.89,1.76,,45961.0,72.1121890333333,1.25,1.0,82.7087,7.6208,82.5157,74.5702,,97.2222,78.54294999999999,,,,,,
780199,Georgia,Europe & Central Asia,Upper middle income,1708.19,1.46,,8790.0,58.0438905333333,0.0,2.0,60.9565,6.3745,37.4737,52.172,,100.0,44.82285,,,,,,
780199,Germany,Europe & Central Asia,High income,100085.44,0.18,,55102.0,80.23854045,1.25,1.0,98.0452,1.0099,87.4551,87.5081,,97.2222,87.4816,,,,,,
780199,Greece,Europe & Central Asia,High income,22411.26,0.04,0.0,25536.0,62.0527092,45.0,2.0,84.4088,0.4208,66.5126,58.5545,0.0,0.0,62.533550000000005,51.4719025,43.751117125,19.061955,16.20266175,14.757355,13.576766600000001
