Hs Code,国家全称,Region,Income Group,2024年世界进口额,可用年平均增长率（AAGR）,2024年向中国进口金额占总进口额比重,2024年人均GDP,2024年治理水平,2023 Average Tariff Raw（%）,置信度,市场规模-标准得分,市场成长性-标准得分,市场成熟度-标准得分,营商环境质量-标准得分,中国供应链匹配度-标准得分,关税友好度-标准得分,市场质量-标准得分,稳健发展型_base_score,稳健发展型_final_score,潜力增长型_base_score,潜力增长型_final_score,国货蓝海型_base_score,国货蓝海型_final_score
620299,Albania,Europe & Central Asia,Upper middle income,1244.77,6.11,0.01,9442.0,55.25938775,55.0,2.0,64.7675,63.32,47.9177,40.0982,2.7855,0.0,44.00795,44.5426825,37.861280125,36.556470000000004,31.0729995,21.35047,19.6424324
620299,Andorra,Europe & Central Asia,High income,157.23,1.34,0.0,48432.0,76.990553,55.0,3.0,40.2431,12.691,86.3042,79.7546,0.0,0.0,83.0294,44.414474999999996,31.090132499999996,18.781254999999998,13.146878499999998,14.2309,11.953956
620299,Angola,Sub-Saharan Africa,Lower middle income,307.85,0.29,0.0,2371.0,40.8737194,10.0,2.0,48.1919,0.7797,15.4801,13.8463,0.0,81.8182,14.6632,34.349985,29.197487249999995,25.33164,21.531894,30.947925,28.472091000000002
620299,Argentina,Latin America & Caribbean,Upper middle income,250.26,1.7,0.98,13858.0,54.4269792,35.0,1.0,45.7392,16.7434,56.9258,38.5791,100.0,36.3636,47.752449999999996,44.8509575,44.8509575,34.769034999999995,34.769034999999995,57.769755,57.769755
620299,Armenia,Europe & Central Asia,Upper middle income,1543.11,0.25,0.0,8722.0,53.18181515,55.0,2.0,67.3192,0.3244,46.0556,36.3069,0.0,0.0,41.18125,38.007597499999996,32.30645787499999,14.329545,12.18011325,10.898705,10.0268086
620299,Aruba,Latin America & Caribbean,High income,33.05,3.05,,35714.0,73.3457880166667,6.0,2.0,21.985,31.6905,79.1522,73.1034,,89.0909,76.1278,,,,,,
620299,Australia,East Asia & Pacific,High income,14400.62,2.5,0.1,68583.0,83.153201,55.0,2.0,93.8574,25.6564,94.4721,91.0006,27.8552,0.0,92.73635,69.26621249999998,58.87628062499998,35.117504999999994,29.849879249999994,32.257155000000004,29.676582600000007
620299,Austria,Europe & Central Asia,High income,10728.07,1.46,0.0,57377.0,78.7659543666667,55.0,2.0,90.3586,14.0442,90.2835,82.9945,0.0,0.0,86.63900000000001,63.353579999999994,53.850542999999995,27.13316,23.063185999999998,19.80639,18.221878800000002
620299,Azerbaijan,Europe & Central Asia,Upper middle income,833.26,0.44,0.2,7189.0,47.7258799666667,15.0,2.0,60.002,2.4866,41.5177,26.3505,55.7103,72.7273,33.9341,46.820904999999996,39.797769249999995,33.38051,28.3734335,51.083395,46.99672340000001
620299,"Bahamas, The",Latin America & Caribbean,High income,399.89,0.12,,36749.0,67.1215922833333,55.0,2.0,51.2919,0.0,79.8229,61.7451,,0.0,70.784,,,,,,
620299,Bahrain,"Middle East, North Africa, Afghanistan & Pakistan",High income,639.38,3.78,0.06,28305.0,56.7693615666667,55.0,2.0,56.8586,39.5557,73.6933,42.8537,16.7131,0.0,58.2735,45.08746,38.324341,29.871945,25.39115325,23.29615,21.432458
620299,Barbados,Latin America & Caribbean,High income,41.7,1.04,,25349.0,71.4890781666667,20.0,2.0,24.6754,9.299,71.1036,69.7152,,63.6364,70.4094,,,,,,
620299,Belgium,Europe & Central Asia,High income,5417.04,1.25,0.03,56727.0,76.1162218,55.0,2.0,82.2384,11.6746,90.016,78.1591,8.3565,0.0,84.08755,59.79936749999999,50.82946237499999,25.666275,21.81633375,21.30856,19.6038752
620299,Belize,Latin America & Caribbean,Upper middle income,115.72,13.61,,8233.0,54.88326505,55.0,2.0,36.6268,100.0,44.701,39.4118,,0.0,42.0564,,,,,,
620299,Bermuda,North America,High income,471.75,1.45,,137254.0,71.1976183666667,55.0,2.0,53.2516,13.9315,100.0,69.1833,,0.0,84.59165,,,,,,
620299,Bosnia and Herzegovina,Europe & Central Asia,Upper middle income,404.98,1.06,0.01,9074.0,47.4241911,55.0,2.0,51.4419,9.5255,46.9844,25.8,2.7855,0.0,36.3922,31.833759999999998,27.058695999999998,14.967979999999997,12.722782999999998,11.18716,10.2921872
