Hs Code,国家全称,Region,Income Group,2024年世界进口额,可用年平均增长率（AAGR）,2024年向中国进口金额占总进口额比重,2024年人均GDP,2024年治理水平,2023 Average Tariff Raw（%）,置信度,市场规模-标准得分,市场成长性-标准得分,市场成熟度-标准得分,营商环境质量-标准得分,中国供应链匹配度-标准得分,关税友好度-标准得分,市场质量-标准得分,稳健发展型_base_score,稳健发展型_final_score,潜力增长型_base_score,潜力增长型_final_score,国货蓝海型_base_score,国货蓝海型_final_score
620811,Andorra,Europe & Central Asia,High income,4.19,5.64,,48432.0,76.990553,55.0,2.0,3.5819,63.5993,84.4008,81.715,,0.0,83.0579,,,,,,
620811,Argentina,Latin America & Caribbean,Upper middle income,3.81,0.72,,13858.0,54.4269792,35.0,1.0,2.3668,8.8245,51.4734,44.5265,,36.3636,47.99995,,,,,,
620811,Armenia,Europe & Central Asia,Upper middle income,235.0,2.2,,8722.0,53.18181515,55.0,2.0,64.5856,26.0323,39.29,42.4742,,0.0,40.8821,,,,,,
620811,Aruba,Latin America & Caribbean,High income,52.94,8.91,,35714.0,73.3457880166667,6.0,2.0,40.9973,94.6988,76.3847,75.7078,,89.0909,76.04625,,,,,,
620811,Australia,East Asia & Pacific,High income,744.54,0.08,0.22,68583.0,83.153201,0.0,1.0,82.9689,1.3053,93.5554,91.872,74.3243,100.0,92.7137,80.335655,80.335655,49.605990000000006,49.605990000000006,73.77756000000001,73.77756000000001
620811,Austria,Europe & Central Asia,High income,241.05,0.21,0.0,57377.0,78.7659543666667,12.0,1.0,64.9901,2.834,88.8607,84.6411,0.0,78.1818,86.7509,65.12002,65.12002,35.051865,35.051865,39.053740000000005,39.053740000000005
620811,Azerbaijan,Europe & Central Asia,Upper middle income,13.13,0.24,,7189.0,47.7258799666667,15.0,1.0,19.5887,3.1867,34.204,33.4819,,72.7273,33.84295,,,,,,
620811,Bahrain,"Middle East, North Africa, Afghanistan & Pakistan",High income,52.04,0.25,0.05,28305.0,56.7693615666667,5.0,1.0,40.7284,3.3043,70.2664,48.3871,16.8919,90.9091,59.326750000000004,49.8306925,49.8306925,33.06945,33.06945,43.686055,43.686055
620811,Belgium,Europe & Central Asia,High income,197.94,0.06,0.03,56727.0,76.1162218,12.0,1.0,61.8555,1.0702,88.5609,80.2739,10.1351,78.1818,84.4174,63.536559999999994,63.536559999999994,34.744505000000004,34.744505000000004,41.789645,41.789645
620811,Bermuda,North America,High income,4.96,7.71,,137254.0,71.1976183666667,6.5,2.0,5.7928,83.8443,100.0,72.1673,,88.1818,86.08365,,,,,,
